"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411133","1906-11","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","","","102.4","1,6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0",",6","25",",6","3",",6","","","3.3","1,6,21,","0","1,,6,30,+","0","1,,6,30,+","2.3",",,6,29,+","36.7",",6,01,","","","26.3",",6","6.1",",,,6","0","1,,,6","21.04","1,6","26.51",",,,6","15.57","1,,,6"
"USC00411133","1906-12","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,16,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00411133","1907-08","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","","","323.2",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","22.8",",6,31,+","","","","","14.5",",,6,18,","34.4",",6,14,+","","","0.0",",6","22.1",",,,6","","","28.76",",6","32.96",",,,6","24.56",",,,6"
"USC00411133","1907-10","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","","","234.1",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","15.0",",6,10,","","","","","7.4",",,6,13,","34.4",",6,30,","","","0.0",",6","20.0",",,,6","","","25.88",",6","30.49",",,,6","21.28",",,,6"
"USC00411133","1907-11","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","","","43.0","2,6","7",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","19","2,6","0","2,6","","","2.2","2,6,12,+","","","","","39.1",",,6,11,","30.0","2,6,09,+","","","70.2","2,6","57.0",",,,6","","","17.36","2,6","21.75","2,,,6","12.97","2,,,6"
"USC00411133","1907-12","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","","","25.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","4.4",",6,22,","","","","","22.6",",,6,05,","27.2",",6,14,","","","59.5",",6","34.3",",,,6","","","17.23",",6","22.42",",,,6","12.04",",,,6"
"USC00411133","1908-01","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","41.4","6","41.4",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","1.7",",6,11,","","","","","13.5",",,6,02,","30.0",",6,31,","","","79.6",",6","18.0",",,,6","","","17.10",",6","22.20",",,,6","12.00",",,,6"
"USC00411133","1908-02","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","81.1","6","39.7","2,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","1.7","1,6,19,","","","0",",,6,29,+","4.6",",,6,07,","29.4","1,6,18,+","","","56.6","1,6","9.4",",,,6","0",",,,6","17.68","2,6","23.25","1,,,6","12.11","1,,,6"
"USC00411133","1908-03","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","232.4","6","151.3",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","7.8",",6,11,","","","","","1.5",",,6,09,","30.0",",6,24,+","","","17.2",",6","3.3",",,,6","","","22.66",",6","27.09",",,,6","18.23",",,,6"
"USC00411133","1908-04","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","414.1","6","181.7","1,6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","2","1,6","","","9.4",",6,30,","","","","","127.0",",,6,11,","33.9","1,6,26,","","","6.1","1,6","151.8",",,,6","","","24.41","1,6","28.77","1,,,6","20.04",",,,6"
"USC00411133","1908-05","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","677.7","6","263.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","15.0",",6,07,","","","","","17.5",",,6,14,","36.7",",6,04,","","","0.0",",6","18.0",",,,6","","","26.84",",6","30.19",",,,6","23.49",",,,6"
"USC00411133","1908-06","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","969.2","6","291.5","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","22","1,6","","","22.2",",6,26,+","","","","","22.4",",,6,24,","34.4","1,6,14,","","","0.0","1,6","46.3",",,,6","","","28.40","1,6","32.28","1,,,6","24.53",",,,6"
"USC00411133","1908-07","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1283.0","6","313.8",",6","10",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","20.0",",6,22,","","","","","30.7",",,6,29,","37.8",",6,29,","0.0","6","0.0",",6","66.8",",,,6","","","28.46",",6","33.59",",,,6","23.33",",,,6"
"USC00411133","1908-08","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1607.8","6","324.8",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","20.6",",6,27,","","","","","11.7",",,6,16,","35.6",",6,31,+","0.0","6","0.0",",6","15.5",",,,6","","","28.81",",6","33.86",",,,6","23.76",",,,6"
"USC00411133","1908-09","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1857.1","6","249.3",",6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","14.4",",6,29,","","","","","31.2",",,6,06,","35.6",",6,27,","0.0","6","0.0",",6","127.2",",,,6","","","26.64",",6","31.77",",,,6","21.52",",,,6"
"USC00411133","1908-10","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1994.3","6","137.2",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","7.8",",6,28,","","","","","53.8",",,6,23,","32.2",",6,05,+","7.8","6","7.8",",6","91.2",",,,6","","","22.51",",6","28.79",",,,6","16.23",",,,6"
"USC00411133","1908-11","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","2078.6","6","84.3",",6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,15,","","","","","65.3",",,6,12,","30.0",",6,11,","38.8","6","31.0",",6","109.8",",,,6","","","20.11",",6","25.49",",,,6","14.72",",,,6"
"USC00411133","1908-12","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","2123.9","6","45.3",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","3.3",",6,22,","","","","","6.1",",,6,09,","27.8",",6,18,+","96.0","6","57.2",",6","18.8",",,,6","","","17.95",",6","22.98",",,,6","12.92",",,,6"
"USC00411133","1909-01","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","64.2","6","64.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","-2.2",",6,12,","","","","","0.0",",T,6,17,+","28.3",",6,26,","146.1","6","50.1",",6","0.0",",T,,6","","","18.79",",6","24.07",",,,6","13.51",",,,6"
"USC00411133","1909-02","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","125.6","6","61.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","1",",6","","","-1.7",",6,16,","","","","","17.8",",,6,03,","32.2",",6,21,","198.8","6","52.7",",6","33.1",",,,6","","","18.64",",6","24.27",",,,6","13.02",",,,6"
"USC00411133","1909-03","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","244.0","6","118.4","2,6","3",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","3","1,6","","","4.4","1,6,15,","","","","","2.8",",,6,09,","35.0","1,6,29,","217.1","6","18.3","1,6","3.9",",,,6","","","21.79","2,6","27.81","1,,,6","15.77","1,,,6"
"USC00411133","1909-04","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","401.4","6","157.4","2,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","6","1,6","","","7.8","1,6,02,","","","","","15.7",",,6,09,","37.8","1,6,30,","222.7","6","5.6","1,6","19.8",",,,6","","","23.52","2,6","28.56","1,,,6","18.48","1,,,6"
"USC00411133","1909-05","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","638.5","6","237.1",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","16.1",",6,02,","","","","","29.7",",,6,09,","34.4",",6,24,","222.7","6","0.0",",6","79.0",",,,6","","","25.98",",6","29.75",",,,6","22.22",",,,6"
"USC00411133","1909-06","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","946.9","6","308.4",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","19.4",",6,03,+","","","","","85.1",",,6,30,","37.2",",6,29,+","222.7","6","0.0",",6","94.6",",,,6","","","28.61",",6","34.09",",,,6","23.14",",,,6"
"USC00411133","1909-07","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1280.6","6","333.7",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","22.2",",6,30,+","","","0",",,6,31,+","31.8",",,6,01,","37.2",",6,21,","0.0","6","0.0",",6","40.7",",,,6","0",",,,6","29.10",",6","33.36",",,,6","24.83",",,,6"
"USC00411133","1909-08","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1592.1","6","311.5",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","21.7",",6,05,","","","","","70.6",",,6,27,","36.7",",6,18,","0.0","6","0.0",",6","142.3",",,,6","","","28.38",",6","33.12",",,,6","23.64",",,,6"
"USC00411133","1909-09","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1830.9","6","238.8",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","10.6",",6,29,","","","","","20.1",",,6,14,","34.4",",6,20,","0.0","6","0.0",",6","30.8",",,,6","","","26.29",",6","31.24",",,,6","21.35",",,,6"
"USC00411133","1909-10","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1996.8","6","165.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","11.7",",6,12,+","","","","","7.6",",,6,16,","31.1",",6,21,+","0.0","6","0.0",",6","7.9",",,,6","","","23.68",",6","29.51",",,,6","17.86",",,,6"
"USC00411133","1909-11","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","2158.6","6","161.8",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","12.2",",6,19,+","","","","","4.6",",,6,26,","34.4",",6,01,","1.1","6","1.1",",6","14.7",",,,6","","","23.69",",6","28.29",",,,6","19.09",",,,6"
"USC00411133","1909-12","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","2191.3","6","32.7",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","0.6",",6,20,","","","","","27.7",",,6,20,","29.4",",6,02,+","150.8","6","149.7",",6","53.3",",,,6","","","14.56",",6","19.59",",,,6","9.53",",,,6"
"USC00411133","1910-01","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","38.7","6","38.7",",6","6",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","-1.1",",6,07,","","","","","3.6",",,6,05,","27.8",",6,18,","218.9","6","68.1",",6","9.0",",,,6","","","17.38",",6","23.00",",,,6","11.77",",,,6"
"USC00411133","1910-02","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","74.8","6","36.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","0.0",",6,18,+","","","","","2.8",",,6,07,+","30.6",",6,23,+","320.4","6","101.5",",6","6.4",",,,6","","","16.00",",6","21.61",",,,6","10.39",",,,6"
"USC00411133","1910-03","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","165.3","6","90.5",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","7.8",",6,03,","","","","","2.5",",,6,11,","33.9",",6,01,","327.3","6","6.9",",6","5.9",",,,6","","","21.03",",6","27.03",",,,6","15.04",",,,6"
"USC00411133","1910-04","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","303.2","6","137.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","7.8",",6,17,","","","","","13.5",",,6,04,","34.4",",6,14,","327.6","6","0.3",",6","20.6",",,,6","","","22.92",",6","28.59",",,,6","17.25",",,,6"
"USC00411133","1910-05","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","531.4","6","228.2",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","14.4",",6,24,","","","","","25.4",",,6,28,","34.4",",6,08,","327.6","6","0.0",",6","35.9",",,,6","","","25.70",",6","31.01",",,,6","20.38",",,,6"
"USC00411133","1910-06","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","823.0","6","291.6",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","17.8",",6,13,","","","","","1.0",",,6,24,","35.6",",6,30,","327.6","6","0.0",",6","2.1",",,,6","","","28.05",",6","33.25",",,,6","22.86",",,,6"
"USC00411133","1910-07","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1147.6","6","324.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","21.7",",6,31,+","","","","","7.1",",,6,13,","36.7",",6,01,","0.0","6","0.0",",6","12.2",",,,6","","","28.80",",6","33.76",",,,6","23.84",",,,6"
"USC00411133","1910-08","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1474.2","6","326.6",",6","7",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","21.1",",6,20,+","","","","","79.2",",,6,30,","35.6",",6,21,+","0.0","6","0.0",",6","184.3",",,,6","","","28.87",",6","33.94",",,,6","23.80",",,,6"
"USC00411133","1910-09","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1728.2","6","254.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","20.6",",6,10,","","","","","131.6",",,6,14,","32.8",",6,30,+","0.0","6","0.0",",6","272.1",",,,6","","","26.80",",6","31.07",",,,6","22.53",",,,6"
"USC00411133","1910-10","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1879.1","6","150.9",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","6.7",",6,29,","","","","","35.3",",,6,25,","35.6",",6,12,","13.8","6","13.8",",6","84.1",",,,6","","","22.75",",6","27.85",",,,6","17.65",",,,6"
"USC00411133","1910-11","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","1974.0","6","94.9",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.6",",6,29,","","","","","3.3",",,6,18,","30.6",",6,10,","36.5","6","22.7",",6","5.1",",,,6","","","20.74",",6","25.68",",,,6","15.79",",,,6"
"USC00411133","1910-12","25.90083","-97.50389","5.5","BROWNSVILLE, TX US","2007.7","6","33.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.8",",6,24,","","","","","","","27.2",",6,12,","104.3","6","67.8",",6","","","","","17.24",",6","22.44",",,,6","12.03",",,,6"
