"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006100176","2003-11","45.55","-74.8833","57.0","ALFRED, ON CA","","","0.0","5,C","","","","","","","","","0","5,C","18","5,C","1","3,C","0","3,C","0","3,C","-11.3","5,C,09,","","","","","17.1","3,C,01,","","","420.6","3,C","","","1.60","5,C","6.11","3,,,C","-2.91","5,,,C"
"CA006100176","2003-12","45.55","-74.8833","57.0","ALFRED, ON CA","","","0.0",",C","","","","","","","","","2",",C","29",",C","18",",C","0",",C","0",",C","-20.7",",C,20,","","","","","4.5",",C,24,","","","749.4",",C","","","-5.84",",C","-1.55",",,,C","-10.14",",,,C"
"CA006100176","2004-01","45.55","-74.8833","57.0","ALFRED, ON CA","0.0","C","0.0",",C","","","","","","","31",",","18",",C","31",",C","28",",C","0",",C","0",",C","-32.4",",C,26,","180",",,C,23,","","","2.2",",C,04,","","","1067.5",",C","","","-16.10",",C","-11.99",",,,C","-20.22",",,,C"
"CA006100176","2004-02","45.55","-74.8833","57.0","ALFRED, ON CA","0.0","C","0.0",",C","","","","","","","29",",","11",",C","29",",C","20",",C","0",",C","0",",C","-31.1",",C,16,","250",",,C,04,","","","6.4",",C,28,","","","801.4",",C","","","-9.30",",C","-2.56",",,,C","-16.04",",,,C"
"CA006100176","2004-03","45.55","-74.8833","57.0","ALFRED, ON CA","0.0","C","0.0",",C","","","","","","","30",",","3",",C","28",",C","7",",C","0",",C","0",",C","-19.6",",C,24,","210",",,C,01,","","","14.1",",C,30,","","","609.1",",C","","","-1.31",",C","3.44",",,,C","-6.07",",,,C"
"CA006100176","2004-04","45.55","-74.8833","57.0","ALFRED, ON CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","15","2,C","0",",C","2",",C","0",",C","-10.0","2,C,05,","","","","","26.3",",C,30,","","","371.5",",C","","","4.98","2,C","10.78",",,,C","-0.83","2,,,C"
"CA006100176","2004-05","45.55","-74.8833","57.0","ALFRED, ON CA","0.0","C","0.0","3,C","9","4,C","6","4,C","0","4,C","","","0","3,C","4","3,C","0","1,C","10","1,C","0","1,C","-4.7","3,C,08,","","","15.2","4,,C,20,","24.3","1,C,12,+","","","196.9","1,C","69.6","4,,,C","11.48","3,C","17.99","1,,,C","4.96","3,,,C"
"CA006100176","2004-06","45.55","-74.8833","57.0","ALFRED, ON CA","16.2","C","16.2","1,C","12","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","2.7","1,C,11,","","","12.2","1,,C,01,","29.2","1,C,08,","","","96.2","1,C","47.0","1,,,C","15.57","1,C","22.70","1,,,C","8.45","1,,,C"
"CA006100176","2004-07","45.55","-74.8833","57.0","ALFRED, ON CA","59.7","C","43.5","1,C","13","1,C","8","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","29",",C","0",",C","6.8","1,C,07,","","","30.0","1,,C,31,","29.5",",C,04,","15.5","C","15.5",",C","121.8","1,,,C","19.26","1,C","25.27",",,,C","13.25","1,,,C"
"CA006100176","2004-08","45.55","-74.8833","57.0","ALFRED, ON CA","79.4","C","19.7",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","2.7",",C,22,","","","18.2",",,C,10,","28.4",",C,28,","79.0","C","63.5",",C","71.8",",,,C","16.92",",C","22.85",",,,C","10.99",",,,C"
