"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252832","1898-02","40.45","-98.083333",,"FAIRFIELD, NE US","","","0.0","4,6","2",",6","1",",6","0",",6","1",",6","0","2,6","21","2,6","5","2,6","0","2,6","0","2,6","-17.2","2,6,02,","51",",,6,10,","5.1",",,6,10,","12.8","2,6,28,+","","","421.3","2,6","5.4",",,,6","51",",,,6","0.42","4,6","5.09","2,,,6","-4.25","2,,,6"
"USC00252832","1898-03","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","3",",6","1",",6","0",",6","1",",6","0","2,6","11","2,6","0","4,6","4","4,6","0","4,6","-12.2","2,6,22,","76",",,6,10,","7.6",",,6,10,","22.2","4,6,21,","","","","","9.2",",,,6","89",",,,6","7.78","6,6","13.45","4,,,6","2.11","2,,,6"
"USC00252832","1898-04","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","45.7",",,6,30,","","","","","","","137.2",",,,6","","","","","","","",""
"USC00252832","1898-05","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","8",",6","7",",6","1",",6","","","","","","","0",",6","14",",6","0",",6","","","","","41.4",",,6,26,","30.6",",6,23,","","","","","108.9",",,,6","","","","","20.18",",,,6","",""
"USC00252832","1898-06","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","7",",6","6",",6","1",",6","","","","","","","0",",6","27",",6","12",",6","","","","","32.0",",,6,05,","37.8",",6,24,","","","","","91.2",",,,6","","","","","29.06",",,,6","",""
"USC00252832","1898-07","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","","","","","","","","","","","","","0",",6","31",",6","20",",6","","","","","","","38.3",",6,27,","","","","","","","","","","","32.29",",,,6","",""
"USC00252832","1898-08","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","3",",6","3",",6","1",",6","","","","","","","0",",6","31",",6","19",",6","","","","","64.8",",,6,05,","38.9",",6,30,","","","","","79.3",",,,6","","","","","32.92",",,,6","",""
"USC00252832","1898-09","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","4",",6","4",",6","2",",6","","","","","","","0","4,6","22","4,6","10","4,6","","","","","47.0",",,6,09,","36.7","4,6,04,+","","","","","114.3",",,,6","","","","","27.61","4,,,6","",""
"USC00252832","1898-10","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","6",",6","1",",6","1",",6","1",",6","","","","","0",",6","7",",6","0",",6","","","127",",,6,18,","44.5",",,6,09,","28.9",",6,02,","","","","","51.0",",,,6","127",",,,6","","","16.12",",,,6","",""
"USC00252832","1898-11","40.45","-98.083333",,"FAIRFIELD, NE US","","","","","3",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","102",",,6,21,","10.2",",,6,21,","","","","","","","21.7",",,,6","153",",,,6","","","","","",""
