"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAD0005","2020-04","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","15",",N","8",",N","1",",N","31.5",",,N,13,","137.5",",,,N"
"US1OHAD0005","2020-05","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","20",",N","9",",N","2",",N","54.6",",,N,19,","147.4",",,,N"
"US1OHAD0005","2020-06","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","12","1,N","8","1,N","1","1,N","46.0","1,,N,22,","109.4","1,,,N"
"US1OHAD0005","2020-07","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","10",",N","8",",N","1",",N","39.1",",,N,31,","92.3",",,,N"
"US1OHAD0005","2020-08","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","14",",N","7",",N","0",",N","13.0",",,N,04,","53.4",",,,N"
"US1OHAD0005","2020-09","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","8","1,N","6","1,N","1","1,N","34.5","1,,N,04,","85.8","1,,,N"
"US1OHAD0005","2020-10","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","15",",N","7",",N","1",",N","44.2",",,N,30,","124.2",",,,N"
"US1OHAD0005","2020-11","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","10",",N","7",",N","0",",N","16.3",",,N,11,","61.0",",,,N"
"US1OHAD0005","2020-12","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","13",",N","6",",N","0",",N","17.3",",,N,31,","69.0",",,,N"
"US1OHAD0005","2021-01","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","12","1,N","5","1,N","0","1,N","19.1","1,,N,02,","64.8","1,,,N"
"US1OHAD0005","2021-02","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","13",",N","10",",N","0",",N","19.8",",,N,28,","89.0",",,,N"
"US1OHAD0005","2021-03","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","12",",N","8",",N","1",",N","45.2",",,N,01,","131.6",",,,N"
"US1OHAD0005","2021-04","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","14",",N","7",",N","0",",N","25.1",",,N,30,","92.5",",,,N"
"US1OHAD0005","2021-05","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","13","1,N","10","1,N","1","1,N","46.7","1,,N,05,","110.4","1,,,N"
"US1OHAD0005","2021-06","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","15",",N","11",",N","2",",N","33.3",",,N,19,","146.3",",,,N"
"US1OHAD0005","2021-07","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","12",",N","10",",N","3",",N","52.6",",,N,01,","208.7",",,,N"
"US1OHAD0005","2021-08","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","16",",N","8",",N","0",",N","10.4",",,N,15,","58.7",",,,N"
"US1OHAD0005","2021-09","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","12","1,N","9","1,N","2","1,N","44.7","1,,N,01,","143.8","1,,,N"
"US1OHAD0005","2021-10","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","14",",N","9",",N","1",",N","32.0",",,N,30,","91.0",",,,N"
"US1OHAD0005","2021-11","38.939891","-83.509029","254.8","SEAMAN 3.4 E, OH US","9",",N","5",",N","0",",N","12.4",",,N,12,","40.5",",,,N"
