"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041718","2003-04","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","44.6","4,S,30,","","","","","","","","","39.11","4,,,S","",""
"PKM00041718","2003-05","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","46.1","4,S,20,","","","","","","","","","41.50","4,,,S","",""
"PKM00041718","2003-06","28.65","70.683","88.0","KHANPUR, PK","","","","","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","","","","","","","24.8","3,S,18,","13.0","1,,S,18,","","","","","","","13.0","1,,,S","","","","","28.98","3,,,S"
"PKM00041718","2003-07","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","43.5","3,S,03,","","","","","","","","","38.06","3,,,S","",""
"PKM00041718","2003-08","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","39.6","4,S,23,+","","","","","","","","","37.40","4,,,S","",""
"PKM00041718","2004-08","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","41.0","5,S,07,","","","","","","","","","38.33","5,,,S","",""
"PKM00041718","2004-09","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","39.3","5,S,20,","","","","","","","","","37.05","5,,,S","",""
"PKM00041718","2004-10","28.65","70.683","88.0","KHANPUR, PK","","","","","2","5,S","0","5,S","0","5,S","","","","","0","2,S","29","2,S","17","2,S","","","1.0","5,,S,26,+","36.8","2,S,06,","","","","","2.0","5,,,S","","","32.17","2,,,S","",""
"PKM00041718","2005-04","28.65","70.683","88.0","KHANPUR, PK","","","","","1","5,S","0","5,S","0","5,S","","","","","0","5,S","25","5,S","24","5,S","","","1.5","5,,S,26,","41.8","5,S,19,","","","","","1.5","5,,,S","","","36.89","5,,,S","",""
"PKM00041718","2005-08","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","41.7","3,S,04,","","","","","","","","","37.94","3,,,S","",""
"PKM00041718","2005-09","28.65","70.683","88.0","KHANPUR, PK","","","297.4","5,S","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","24","4,S","20.5","3,S,24,","","","41.2","4,S,06,","","","0.0","4,S","","","30.21","5,S","35.62","4,,,S","24.80","3,,,S"
"PKM00041718","2005-12","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","26.8","5,S,08,","","","","","","","","","24.08","5,,,S","",""
"PKM00041718","2006-01","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","25.0","5,S,31,","","","","","","","","","21.40","5,,,S","",""
"PKM00041718","2006-02","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","0","3,S","0","3,S","0","3,S","24","3,S","0","3,S","7.8","3,S,04,","","","31.6","3,S,11,","","","","","","","20.05","6,S","28.00","3,,,S","12.09","3,,,S"
"PKM00041718","2006-03","28.65","70.683","88.0","KHANPUR, PK","","","107.6","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","5","2,S","10.2","3,S,02,","","","37.2","2,S,31,","","","0.0","2,S","","","22.52","5,S","30.10","2,,,S","14.94","3,,,S"
"PKM00041718","2006-05","28.65","70.683","88.0","KHANPUR, PK","","","477.2","4,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","24.0","2,S,05,","","","48.0","3,S,28,","","","0.0","3,S","","","36.04","4,S","44.03","3,,,S","28.05","2,,,S"
"PKM00041718","2006-06","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","45.5","2,S,25,","","","","","","","","","41.50","2,,,S","",""
"PKM00041718","2006-07","28.65","70.683","88.0","KHANPUR, PK","","","486.7","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","30","1,S","23.0",",S,23,","","","43.5","1,S,02,","0.0","S","0.0","1,S","","","34.57","1,S","40.02","1,,,S","29.12",",,,S"
"PKM00041718","2006-08","28.65","70.683","88.0","KHANPUR, PK","","","362.9","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","24.8","4,S,31,+","","","39.1","1,S,14,","0.0","S","0.0","1,S","","","31.81","4,S","36.64","1,,,S","26.98","4,,,S"
"PKM00041718","2006-09","28.65","70.683","88.0","KHANPUR, PK","","","309.5","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","28","2,S","22.3","3,S,24,","","","40.5","2,S,19,","0.0","S","0.0","2,S","","","30.66","5,S","36.80","2,,,S","24.53","3,,,S"
"PKM00041718","2006-10","28.65","70.683","88.0","KHANPUR, PK","","","266.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","24",",S","17.0","3,S,30,","","","38.5",",S,04,","0.0","S","0.0",",S","","","27.76","3,S","34.42",",,,S","21.10","3,,,S"
"PKM00041718","2006-11","28.65","70.683","88.0","KHANPUR, PK","","","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","4","2,S","6.7","4,S,28,","","","33.5","2,S,04,","","","","","","","21.42","6,S","28.46","2,,,S","14.38","4,,,S"
"PKM00041718","2006-12","28.65","70.683","88.0","KHANPUR, PK","","","0.0","3,S","","","","","","","0","1,S","0","1,S","0","2,S","24","2,S","0","2,S","5.3","1,S,31,+","","","27.7","2,S,12,","","","86.4","2,S","","","15.16","3,S","22.67","2,,,S","7.65","1,,,S"
"PKM00041718","2007-01","28.65","70.683","88.0","KHANPUR, PK","0.0","S","0.0","5,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","17","3,S","0","3,S","1.5","3,S,07,","0.0","3,,S,31,+","28.4","3,S,30,","","","129.5","3,S","0.0","3,,,S","13.46","5,S","22.39","3,,,S","4.54","3,,,S"
"PKM00041718","2007-02","28.65","70.683","88.0","KHANPUR, PK","","","","","5",",S","3",",S","1",",S","0","5,S","0","5,S","0","3,S","23","3,S","0","3,S","8.2","5,S,11,","36.8",",,S,10,","29.5","3,S,02,","","","","","52.1",",,,S","17.40","7,S","24.53","3,,,S","10.27","5,,,S"
"PKM00041718","2007-03","28.65","70.683","88.0","KHANPUR, PK","","","95.5","5,S","4","1,S","4","1,S","0","1,S","0","4,S","0","4,S","0","1,S","28","1,S","8","1,S","10.2","4,S,13,+","7.9","1,,S,11,","38.5","1,S,31,","","","4.5","1,S","20.1","1,,,S","21.73","5,S","29.56","1,,,S","13.91","4,,,S"
"PKM00041718","2007-04","28.65","70.683","88.0","KHANPUR, PK","","","329.2","5,S","1","1,S","1","1,S","0","1,S","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","13.5","4,S,02,","7.1","1,,S,20,","44.5","2,S,28,","","","0.0","2,S","7.1","1,,,S","31.33","5,S","40.65","2,,,S","22.02","4,,,S"
"PKM00041718","2007-05","28.65","70.683","88.0","KHANPUR, PK","","","409.7","5,S","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","22.3","2,S,26,","1.0","2,,S,20,","45.0","3,S,07,+","","","0.0","3,S","1.0","2,,,S","34.05","5,S","42.13","3,,,S","25.98","2,,,S"
"PKM00041718","2007-06","28.65","70.683","88.0","KHANPUR, PK","","","","","2",",S","1",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","2.8",",,S,27,","46.7","3,S,10,","","","","","3.8",",,,S","","","41.57","3,,,S","",""
"PKM00041718","2007-07","28.65","70.683","88.0","KHANPUR, PK","","","403.5","5,S","2","1,S","2","1,S","1","1,S","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","21.4","4,S,11,","71.9","1,,S,23,","43.2","1,S,06,","0.0","S","0.0","1,S","84.9","1,,,S","33.78","5,S","39.20","1,,,S","28.35","4,,,S"
"PKM00041718","2007-08","28.65","70.683","88.0","KHANPUR, PK","","","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","28","3,S","","","2.0","2,,S,09,+","40.0","3,S,02,","","","","","4.0","2,,,S","","","37.97","3,,,S","",""
"PKM00041718","2007-09","28.65","70.683","88.0","KHANPUR, PK","","","348.2","3,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0",",S","30",",S","29",",S","21.2","3,S,30,","0.0",",,S,30,+","40.0",",S,04,+","","","0.0",",S","0.0",",,,S","31.21","3,S","37.08",",,,S","25.34","3,,,S"
"PKM00041718","2007-10","28.65","70.683","88.0","KHANPUR, PK","","","185.7","5,S","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","13.2","2,S,16,","0.0","1,,S,31,+","37.6","3,S,02,","","","0.0","3,S","0.0","1,,,S","25.52","5,S","34.73","3,,,S","16.30","2,,,S"
"PKM00041718","2007-11","28.65","70.683","88.0","KHANPUR, PK","","","83.5","3,S","1",",S","0",",S","0",",S","0",",S","0",",S","0","3,S","27","3,S","5","3,S","10.8",",S,25,+","0.8",",,S,08,","34.5","3,S,06,+","","","0.3","3,S","0.8",",,,S","21.40","3,S","30.13","3,,,S","12.66",",,,S"
"PKM00041718","2007-12","28.65","70.683","88.0","KHANPUR, PK","","","0.0",",S","1",",S","0",",S","0",",S","0",",S","0",",S","0",",S","24",",S","0",",S","1.4",",S,31,","1.0",",,S,11,","26.0",",S,09,","","","121.6",",S","1.0",",,,S","14.41",",S","22.58",",,,S","6.24",",,,S"
"PKM00041718","2008-01","28.65","70.683","88.0","KHANPUR, PK","0.0","S","0.0","4,S","1",",S","1",",S","0",",S","0","3,S","0","3,S","0","1,S","9","1,S","0","1,S","1.0","3,S,01,","4.1",",,S,09,","23.7","1,S,14,","","","181.9","1,S","4.1",",,,S","11.54","4,S","19.44","1,,,S","3.64","3,,,S"
