"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012841","1913-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","454.8","6","176.7",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","4","","","","5","","10.6",",6,03,","","","","","10.7",",,6,25,+","35.0",",6,31,","178.6","6","0.0",",6","53.0",",,,6","","","24.03",",6","30.57",",,,6","17.49",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","692.5","6","237.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","3","","12.8",",6,13,","","","","","31.8",",,6,28,","35.0",",6,17,","178.6","6","0.0",",6","59.7",",,,6","","","26.26",",6","32.47",",,,6","20.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","994.7","6","302.2",",6","13",",6","11",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","9","","20.6",",6,10,","","","","","61.2",",,6,01,","35.6",",6,18,","0.0","6","0.0",",6","267.5",",,,6","","","28.08",",6","33.54",",,,6","22.62",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1270.1","6","275.4",",6","17",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","9","","20.0",",6,29,","","","","","34.3",",,6,28,","33.9",",6,15,","0.0","6","0.0",",6","167.2",",,,6","","","27.22",",6","31.77",",,,6","22.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1491.8","6","221.7",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","1","","15.0",",6,22,","","","","","88.1",",,6,19,","32.8",",6,15,+","0.0","6","0.0",",6","142.5",",,,6","","","25.72",",6","30.53",",,,6","20.91",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1607.2","6","115.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","1","","5.6",",6,22,","","","","","20.6",",,6,24,","32.2",",6,01,","10.3","6","10.3",",6","67.2",",,,6","","","21.73",",6","27.15",",,,6","16.30",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1669.2","6","62.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","1.7",",6,12,+","","","","","4.3",",,6,09,","28.9",",6,30,+","38.6","6","28.3",",6","4.3",",,,6","","","19.46",",6","25.95",",,,6","12.97",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1913-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1689.6","6","20.4",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","1","","","","4","","2.8",",6,12,+","","","","","27.4",",,6,16,","28.9",",6,01,","101.2","6","62.6",",6","88.6",",,,6","","","16.97",",6","22.96",",,,6","10.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","21.8","6","21.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","1","","","","6","","1.1",",6,08,","","","","","88.1",",,6,24,","28.9",",6,30,","220.6","6","119.4",",6","132.8",",,,6","","","15.18",",6","21.23",",,,6","9.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","44.3","6","22.5",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","3","","2.8",",6,16,","","","","","31.8",",,6,10,","28.9",",6,19,+","287.6","6","67.0",",6","84.1",",,,6","","","16.74",",6","23.15",",,,6","10.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","75.4","6","31.1",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","","","1.7",",6,03,","","","","","36.8",",,6,22,","31.1",",6,30,+","371.0","6","83.4",",6","53.3",",,,6","","","16.65",",6","24.16",",,,6","9.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","203.1","6","127.7","1,6","7","1,6","7","1,6","1","1,6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","","","2","","12.2","1,6,23,+","","","","","26.7","1,,6,14,","33.3","1,6,30,","371.0","6","0.0","1,6","57.1","1,,,6","","","22.74","1,6","29.66","1,,,6","15.81","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","413.7","6","210.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","1","","12.8",",6,11,+","","","","","22.6",",,6,15,","35.0",",6,08,","371.0","6","0.0",",6","60.6",",,,6","","","25.13",",6","31.83",",,,6","18.43",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","696.2","6","282.5","1,6","11","1,6","11","1,6","2","1,6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","28","1,6","","","","","11","","19.4","1,6,12,","","","","","43.2","1,,6,22,","37.8","1,6,26,+","371.0","6","0.0","1,6","196.3","1,,,6","","","28.08","1,6","34.42","1,,,6","21.73","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1012.3","6","316.1",",6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","9","","20.0",",6,31,","","","","","30.0",",,6,03,","37.8",",6,27,+","0.0","6","0.0",",6","74.4",",,,6","","","28.53",",6","34.57",",,,6","22.49",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1323.0","6","310.7",",6","13",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","13","","20.0",",6,01,","","","","","59.7",",,6,03,","36.7",",6,30,+","0.0","6","0.0",",6","191.0",",,,6","","","28.35",",6","34.18",",,,6","22.53",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1536.8","6","213.8",",6","22",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","3","","16.7",",6,25,","","","","","48.3",",,6,18,","35.6",",6,01,","0.0","6","0.0",",6","208.1",",,,6","","","25.46",",6","30.12",",,,6","20.80",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1677.2","6","140.4",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","4","","10.0",",6,31,","","","","","28.4",",,6,02,","30.0",",6,15,+","3.3","6","3.3",",6","105.4",",,,6","","","22.75",",6","27.15",",,,6","18.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1726.2","6","49.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","","","-1.1",",6,21,","","","","","14.2",",,6,15,","27.2",",6,09,+","46.0","6","42.7",",6","33.0",",,,6","","","18.54",",6","23.76",",,,6","13.32",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1914-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1763.7","6","37.5","2,6","18",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","17","1,6","0","1,6","","","","","1","","0.6","1,6,12,","","","","","49.5",",,6,14,","28.3","1,6,26,","124.0","6","78.0","1,6","97.6",",,,6","","","16.66","2,6","21.40","1,,,6","11.92","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","","","13",",6","5",",6","1",",6","","","","","","","","","0",",6","14",",6","0",",6","","","","","","","","","","","","","32.3",",,6,12,","26.7",",6,18,","","","","","111.1",",,,6","","","","","19.86",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","10.5",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","","","3.3",",6,09,","","","","","45.2",",,6,02,","27.2",",6,02,","","","81.6",",6","110.3",",,,6","","","15.80",",6","20.99",",,,6","10.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","5.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","","","1.1",",6,23,","","","","","11.4",",,6,05,","28.9",",6,31,","","","107.0",",6","35.8",",,,6","","","15.05",",6","21.59",",,,6","8.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","78.1",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1","","3.9",",6,05,","","","","","7.4",",,6,02,","31.7",",6,29,","","","24.1",",6","21.8",",,,6","","","20.13",",6","26.94",",,,6","13.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","268.7",",6","15",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","12","","17.2",",6,14,+","","","","","43.7",",,6,09,","37.2",",6,03,","","","0.0",",6","185.3",",,,6","","","27.00",",6","33.14",",,,6","20.86",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","266.8",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","7","","18.3",",6,06,","","","","","14.2",",,6,02,","36.1",",6,27,+","","","0.0",",6","48.5",",,,6","","","27.23",",6","32.91",",,,6","21.54",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","313.0",",6","22",",6","18",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","16","","21.1",",6,24,+","","","","","34.8",",,6,27,","36.7",",6,10,","0.0","6","0.0",",6","231.6",",,,6","","","28.43",",6","33.87",",,,6","22.98",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","326.2",",6","16",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","14","","20.6",",6,29,+","","","","","19.6",",,6,28,","37.2",",6,24,+","0.0","6","0.0",",6","107.6",",,,6","","","28.85",",6","34.44",",,,6","23.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","266.4",",6","17",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","4","","20.0",",6,20,","","","","","24.9",",,6,01,","35.0",",6,06,","0.0","6","0.0",",6","129.0",",,,6","","","27.21",",6","31.95",",,,6","22.48",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","189.1",",6","18",",6","13",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","6","","13.3",",6,10,","","","","","183.4",",,6,14,","33.9",",6,02,","0.0","6","0.0",",6","485.4",",,,6","","","24.43",",6","28.92",",,,6","19.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","80.0",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","","","2.2",",6,30,","","","","","30.5",",,6,18,","30.0",",6,13,","17.8","6","17.8",",6","56.9",",,,6","","","20.41",",6","26.21",",,,6","14.61",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1915-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","","","6.2",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","","","1.1",",6,15,","","","","","32.0",",,6,21,","25.6",",6,26,+","164.3","6","146.5",",6","56.3",",,,6","","","13.80",",6","19.95",",,,6","7.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","47.8","6","47.8",",6","10",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","","","3.3",",6,18,","","","","","11.4",",,6,24,","30.0",",6,03,","188.8","6","24.5",",6","27.5",",,,6","","","19.08",",6","24.41",",,,6","13.75",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","71.1","6","23.3",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","","","1.7",",6,16,+","","","","","10.2",",,6,11,","29.4",",6,03,","260.8","6","72.0",",6","16.0",",,,6","","","16.66",",6","23.12",",,,6","10.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","130.8","6","59.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","1",",6","1","","","","","","0.0",",6,17,","","","","","2.5",",,6,08,+","32.2",",6,03,","323.4","6","62.6",",6","7.1",",,,6","","","18.24",",6","26.46",",,,6","10.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","234.3","6","103.5",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","3","","5.6",",6,10,","","","","","38.6",",,6,08,","33.9",",6,25,","332.5","6","9.1",",6","65.8",",,,6","","","21.48",",6","28.94",",,,6","14.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","462.6","6","228.3",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","4","","13.3",",6,01,","","","","","63.5",",,6,14,","36.7",",6,10,","332.5","6","0.0",",6","129.4",",,,6","","","25.70",",6","31.38",",,,6","20.01",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","727.3","6","264.7",",6","19",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","8","","17.2",",6,03,","","","","","40.9",",,6,29,","36.1",",6,14,+","332.5","6","0.0",",6","174.6",",,,6","","","27.16",",6","32.85",",,,6","21.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1042.3","6","315.0",",6","17",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","6","","20.6",",6,18,+","","","","","51.3",",,6,24,","36.1",",6,20,+","0.0","6","0.0",",6","211.0",",,,6","","","28.50",",6","33.39",",,,6","23.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1370.9","6","328.6",",6","11",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","5","","20.0",",6,28,","","","","","50.3",",,6,05,","38.3",",6,18,","0.0","6","0.0",",6","150.4",",,,6","","","28.93",",6","34.38",",,,6","23.49",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1620.2","6","249.3",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","","","15.6",",6,24,","","","","","35.8",",,6,17,","35.6",",6,06,","0.0","6","0.0",",6","125.8",",,,6","","","26.64",",6","32.88",",,,6","20.40",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1801.5","6","181.3",",6","16",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","","","11.1",",6,23,+","","","","","18.8",",,6,07,","33.9",",6,09,+","0.3","6","0.3",",6","116.2",",,,6","","","24.17",",6","29.83",",,,6","18.52",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1874.2","6","72.7",",6","10",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","","","3.3",",6,20,","","","","","71.9",",,6,15,","31.1",",6,12,","40.6","6","40.3",",6","117.0",",,,6","","","19.41",",6","26.16",",,,6","12.67",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1916-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1916.2","6","42.0",",6","8",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","","","3","","-0.6",",6,17,","","","","","47.0",",,6,21,","29.4",",6,28,+","109.0","6","68.4",",6","91.7",",,,6","","","17.48",",6","24.91",",,,6","10.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","45.8","6","45.8","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","","","","","1.7","1,6,12,","","","","","16.5",",,6,11,","29.4",",6,30,+","139.5","6","30.5",",6","29.2",",,,6","","","18.84","1,6","25.90",",,,6","11.78","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","92.4","6","46.6",",6","4",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","","","","","-5.6",",6,04,","","","","","12.2",",,6,02,","31.1",",6,22,+","238.1","6","98.6",",6","29.7",",,,6","","","16.48",",6","24.07",",,,6","8.88",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","191.9","6","99.5",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","","","2.8",",6,06,","","","","","36.8",",,6,01,","32.2",",6,28,+","255.9","6","17.8",",6","61.1",",,,6","","","20.97",",6","28.76",",,,6","13.17",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-04","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","311.5","6","119.6",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","","","6.1",",6,07,","","","","","7.9",",,6,23,","35.0",",6,30,+","260.9","6","5.0",",6","14.3",",,,6","","","22.15",",6","30.39",",,,6","13.92",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-05","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","499.2","6","187.7",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","3","","9.4",",6,15,","","","","","74.2",",,6,08,","36.7",",6,28,","260.9","6","0.0",",6","146.9",",,,6","","","24.39",",6","32.35",",,,6","16.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-06","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","764.2","6","265.0",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","","","18.3",",6,06,","","","","","24.1",",,6,29,","36.7",",6,04,","260.9","6","0.0",",6","98.8",",,,6","","","27.17",",6","33.26",",,,6","21.07",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-07","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1079.9","6","315.7",",6","15",",6","10",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","","","20.6",",6,20,+","","","","","73.9",",,6,25,","36.7",",6,29,+","0.0","6","0.0",",6","283.8",",,,6","","","28.52",",6","34.54",",,,6","22.49",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-08","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1364.4","6","284.5","2,6","17","2,6","11","2,6","1","2,6","","","","","0","2,6","0","2,6","0",",6","31",",6","27",",6","","","","","","","21.1","2,6,28,+","","","","","71.6","2,,6,20,","36.7",",6,11,+","0.0","6","0.0",",6","207.1","2,,,6","","","28.20","2,6","34.11",",,,6","22.30","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-09","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1604.9","6","240.5",",6","20",",6","15",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","2","","18.3",",6,13,","","","","","48.8",",,6,25,","37.2",",6,05,","0.0","6","0.0",",6","225.4",",,,6","","","26.35",",6","31.42",",,,6","21.28",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-10","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1759.4","6","154.5",",6","5",",6","2",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","1","","","","","","4.4",",6,25,","","","","","49.3",",,6,17,","33.3",",6,29,","5.3","6","5.3",",6","90.3",",,,6","","","23.15",",6","29.46",",,,6","16.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-11","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1770.8","6","11.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","","","-1.7",",6,25,","","","","","4.3",",,6,23,","27.8",",6,30,+","55.4","6","50.1",",6","4.8",",,,6","","","17.04",",6","24.39",",,,6","9.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1917-12","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","1776.1","6","5.3","1,6","4",",6","4",",6","0",",6","","","","","0",",6","3",",6","0","1,6","17","1,6","0","1,6","","","","","","","-3.3",",6,31,","","","","","8.1",",,6,07,","28.9","1,6,01,","174.7","6","119.3","1,6","23.4",",,,6","","","14.36","1,6","21.41","1,,,6","7.30",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1918-01","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","17.5","6","17.5","2,6","11",",6","7",",6","1",",6","","","","","0","1,6","7","1,6","0","1,6","13","1,6","0","1,6","1","","","","2","","-3.3","1,6,05,+","","","","","31.5",",,6,07,","28.9","1,6,31,+","346.0","6","171.3","1,6","94.5",",,,6","","","12.90","2,6","20.17","1,,,6","5.63","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1918-02","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","93.3","6","75.8",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","","","2.8",",6,05,","","","","","2.5",",,6,04,","31.1",",6,27,+","366.5","6","20.5",",6","3.5",",,,6","","","20.31",",6","27.40",",,,6","13.22",",,,6","","","","","","","","","","","","","","","","","",""
"USW00012841","1918-03","28.54528","-81.33306","32.9","ORLANDO EXECUTIVE AIRPORT, FL US","","","227.2","6","133.9",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","","","10.6",",6,26,","","","","","20.8",",,6,21,","32.8",",6,11,","367.1","6","0.6",",6","43.7",",,,6","","","22.63",",6","29.91",",,,6","15.36",",,,6","","","","","","","","","","","","","","","","","",""
