"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASK0007","2010-12","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","17","4,N","8","4,N","0","4,N","","","","","16.8","4,,N,03,","74.5",",a,,N","",""
"US1CASK0007","2011-01","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","6",",N","2",",N","0",",N","0","5,N","13","5,,N,01,","9.7",",,N,13,","20.9",",,,N","13","5,,,N"
"US1CASK0007","2011-02","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","5",",N","2",",N","0",",N","0","4,N","15","4,,N,18,","9.7",",,N,16,","17.3",",,,N","15","4,,,N"
"US1CASK0007","2011-03","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","","","","","","","","","","","","","92.7",",a,,N","",""
"US1CASK0007","2011-04","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","12","5,N","1","5,N","0","5,N","","","","","2.5","5,,N,07,","18.0",",a,,N","",""
"US1CASK0007","2011-05","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","7","1,N","2","1,N","0","1,N","","","","","4.6","1,,N,18,","12.1","1,,,N","",""
"US1CASK0007","2011-06","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","7",",N","3",",N","0",",N","","","","","13.5",",,N,02,","35.1",",,,N","",""
"US1CASK0007","2011-07","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","2",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","10.9",",,N,19,","16.2",",,,N","0","3,,,N"
"US1CASK0007","2011-08","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","2",",N","1",",N","1",",N","0","2,N","0","2,,N,31,+","27.9",",,N,01,","28.2",",,,N","0","2,,,N"
"US1CASK0007","2011-10","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","6",",N","4",",N","0",",N","","","","","13.7",",,N,05,","29.3",",,,N","",""
"US1CASK0007","2011-11","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","","","","","","","","","","","","","11.8",",a,,N","",""
"US1CASK0007","2011-12","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","7.9",",,N,31,","12.4",",,,N","0","4,,,N"
"US1CASK0007","2012-01","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","11",",N","5",",N","0",",N","","","","","21.3",",,N,21,","57.3",",,,N","",""
"US1CASK0007","2012-02","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","9",",N","4",",N","0",",N","","","","","10.7",",,N,29,","27.4",",,,N","",""
"US1CASK0007","2012-03","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","","","","","","","","","","","","","45.1","1,a,,N","",""
"US1CASK0007","2012-04","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","9","2,N","4","2,N","0","2,N","","","","","8.9","2,,N,13,","30.8","2,,,N","",""
"US1CASK0007","2012-07","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","1","1,N","1","1,N","0","1,N","0","2,N","0","2,,N,31,+","3.6","1,,N,17,","3.6","1,,,N","0","2,,,N"
"US1CASK0007","2012-08","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","0",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.0",",T,N,18,","0.0",",T,,N","0","1,,,N"
"US1CASK0007","2012-09","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASK0007","2012-10","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","4","1,N","1","1,N","0","1,N","0","5,N","0","5,,N,31,+","9.1","1,,N,22,","12.4","1,,,N","0","5,,,N"
"US1CASK0007","2012-11","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","","","","","","","","","","","","","49.8",",a,,N","",""
"US1CASK0007","2013-01","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","5","3,N","3","3,N","0","3,N","","","","","6.6","3,,N,28,","18.0","3,,,N","",""
"US1CASK0007","2013-02","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","4","1,N","2","1,N","0","1,N","0","4,N","0","4,T,N,07,","5.8","1,,N,08,","11.2","1,,,N","0","4,T,,N"
"US1CASK0007","2013-03","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","4","4,N","2","4,N","0","4,N","","","","","7.9","4,,N,31,","14.3","4,,,N","",""
"US1CASK0007","2013-04","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","7",",N","1",",N","0",",N","","","","","18.3",",,N,01,","22.0",",,,N","",""
"US1CASK0007","2013-07","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","1","4,N","0","4,N","0","4,N","0","5,N","0","5,,N,31,+","0.3","4,,N,27,","0.3","4,,,N","0","5,,,N"
"US1CASK0007","2013-09","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","6","4,N","3","4,N","0","4,N","","","","","8.1","4,,N,30,","33.5",",a,,N","",""
"US1CASK0007","2013-10","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","2","1,N","0","1,N","0","1,N","0","4,N","0","4,,N,31,+","1.3","1,,N,28,","1.8","1,,,N","0","4,,,N"
"US1CASK0007","2014-02","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","","","","","","","","","","","","","50.0","3,a,,N","",""
"US1CASK0007","2014-10","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","4","5,N","3","5,N","0","5,N","","","","","16.5","5,,N,24,","40.5","2,a,,N","",""
"US1CASK0007","2015-01","41.71775278","-122.50145","779.1","MONTAGUE 1.6 ESE, CA US","2","5,N","1","5,N","0","5,N","","","","","7.4","5,,N,16,","18.3","2,a,,N","",""
