"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00045360","1981-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","14.9","0","14.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,19,","32.2",",0,30,+","128.0",",,,0","1525.3","0","124.7",",0","6.03","1,,,0","21.73","1,,,0","14.0",",,,0","0",",,,0","14.67",",0","22.70",",,,0","6.64",",,,0","2631",",,,0"
"USC00045360","1981-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","59.3","0","44.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","5.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","34.4",",0,29,","196.7",",,,0","1560.6","0","35.3",",0","9.37",",,,0","25.36",",,,0","7.8",",,,0","0",",,,0","18.63",",0","26.87",",,,0","10.39",",,,0","3079",",,,0"
"USC00045360","1981-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","253.6","0","194.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","8.3",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,22,","296.4",",,,0","1562.3","0","1.7",",0","12.78",",,,0","30.78",",,,0","0.0",",,,0","0",",,,0","24.76",",0","33.98",",,,0","15.53",",,,0","3144",",,,0"
"USC00045360","1981-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","439.4","0","185.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,16,+","289.8",",,,0","0.0","0","0.0",",0","12.40",",,,0","30.05",",,,0","0.0",",,,0","0",",,,0","24.33",",0","35.00",",,,0","13.65",",,,0","3100",",,,0"
"USC00045360","1981-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","598.7","0","159.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","10.0","1,0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,09,+","237.4",",,,0","0.0","0","0.0",",0","12.00","1,,,0","28.73","1,,,0","0.0",",,,0","0",",,,0","23.73","1,0","34.10",",,,0","13.36","1,,,0","3068",",,,0"
"USC00045360","1981-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","720.8","0","122.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","36.1",",0,12,+","171.2",",,,0","9.1","0","9.1",",0","12.22",",,,0","26.42",",,,0","9.4",",,,0","0",",,,0","22.10",",0","31.26",",,,0","12.94",",,,0","2404","1,,,0"
"USC00045360","1981-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","728.3","0","7.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,28,","31.1",",0,02,","83.5",",,,0","116.9","0","107.8",",0","8.80",",,,0","20.25",",,,0","84.5",",,,0","0",",,,0","15.10",",0","22.69",",,,0","7.51",",,,0","2432",",,,0"
"USC00045360","1981-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","728.3","0","0.0",",0","13",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,14,","23.9",",0,03,+","32.7",",,,0","285.6","0","168.7",",0","8.41",",,,0","16.09",",,,0","226.9",",,,0","0",",,,0","12.71",",0","17.69",",,,0","7.73",",,,0","2164",",,,0"
"USC00045360","1981-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","728.3","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,20,","16.7",",0,16,","22.2",",,,0","559.7","0","274.1",",0","6.04",",,,0","12.54",",,,0","140.0",",,,0","0",",,,0","9.49",",0","14.05",",,,0","4.93",",,,0","2118",",,,0"
"USC00045360","1982-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","90.7",",,0,04,","16.7",",0,30,","24.6","1,,,0","953.4","0","393.7",",0","2.45","1,,,0","9.95",",,,0","231.4",",,,0","0",",,,0","5.63",",0","10.76",",,,0","0.51",",,,0","2225",",,,0"
"USC00045360","1982-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","-2.8",",0,06,","0",",,0,28,+","0",",,0,28,+","47.5",",,0,16,","21.1",",0,03,","44.5",",,,0","1198.7","0","245.3",",0","5.28",",,,0","15.36",",,,0","91.2",",,,0","0",",,,0","9.57",",0","15.85",",,,0","3.29",",,,0","1892",",,,0"
"USC00045360","1982-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","0.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","90.9",",,0,31,","20.6",",0,13,","51.5",",,,0","1474.4","0","275.7",",0","5.61",",,,0","16.10",",,,0","208.1",",,,0","0",",,,0","9.44",",0","15.20",",,,0","3.68",",,,0","2511",",,,0"
"USC00045360","1982-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","0.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","67.1",",,0,11,","27.2",",0,30,+","102.5",",,,0","1667.9","0","193.5",",0","6.91","1,,,0","20.58",",,,0","160.4",",,,0","0",",,,0","11.88",",0","18.62",",,,0","5.15",",,,0","2755",",,,0"
"USC00045360","1982-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","30.8","0","30.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","3","1,0","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1","1,0,25,","197.8",",,,0","1708.4","0","40.5","1,0","10.89",",,,0","28.91",",,,0","0.0",",,,0","0",",,,0","18.03","1,0","26.98","1,,,0","9.07",",,,0","2705",",,,0"
"USC00045360","1982-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","85.9","0","55.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","36.1",",0,17,","200.0",",,,0","1738.9","0","30.5",",0","12.81",",,,0","29.00",",,,0","4.9",",,,0","0",",,,0","19.15",",0","27.45",",,,0","10.86",",,,0","2879","2,,,0"
"USC00045360","1982-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","229.9","0","144.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,31,+","229.1",",,,0","2.0","0","2.0",",0","14.42",",,,0","31.44",",,,0","0.0",",,,0","0",",,,0","22.91",",0","32.28",",,,0","13.55",",,,0","2810","1,,,0"
"USC00045360","1982-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","377.0","0","147.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","38.9",",0,23,","199.7",",,,0","2.0","0","0.0",",0","14.54",",,,0","30.22",",,,0","0.0",",T,,0","0",",,,0","23.08",",0","32.50",",,,0","13.65",",,,0","2651",",,,0"
"USC00045360","1982-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","468.2","0","91.2","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","11",",0","","","9.4","1,0,29,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,16,","36.7",",0,06,","143.3",",,,0","17.1","0","15.1",",0","12.89",",,,0","25.93",",,,0","56.3",",,,0","0",",,,0","20.83","1,0","28.57",",,,0","13.08","1,,,0","2284",",,,0"
"USC00045360","1982-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","473.7","0","5.5","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","4.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,26,","29.4",",0,15,","91.8",",,,0","81.2","0","64.1",",0","9.28",",,,0","20.98",",,,0","79.3",",,,0","0",",,,0","16.42","1,0","23.77",",,,0","9.07","1,,,0","1941",",,,0"
"USC00045360","1982-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","473.7","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","0.0",",0,14,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,18,","21.7",",0,01,","41.6",",,,0","352.3","0","271.1",",0","4.95",",,,0","13.00",",,,0","169.7",",,,0","0",",,,0","9.30",",0","14.31",",,,0","4.28",",,,0","1699",",,,0"
"USC00045360","1982-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","473.7","0","0.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","17.2",",0,10,","29.6",",,,0","676.7","0","324.4",",0","3.80",",,,0","10.61",",,,0","102.4",",,,0","0",",,,0","7.87",",0","12.77",",,,0","2.96",",,,0","2069",",,,0"
"USC00045360","1983-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,27,","20.0",",0,10,","20.0",",,,0","1040.0","0","363.3",",0","3.45",",,,0","10.09",",,,0","251.9",",,,0","0",",,,0","6.61",",0","11.24",",,,0","1.99",",,,0","1941",",,,0"
"USC00045360","1983-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","0.0",",0,04,","0",",,0,28,+","0",",,0,28,+","34.0",",,0,26,","20.0",",0,18,","30.8",",,,0","1271.1","0","231.1",",0","6.54",",,,0","14.11",",,,0","239.6",",,,0","0",",,,0","10.08",",0","14.44",",,,0","5.71",",,,0","1997",",,,0"
"USC00045360","1983-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","24",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","84.1",",,0,01,","19.4",",0,10,","36.8","4,,,0","1511.4","0","240.3",",0","7.22",",,,0","15.75",",,,0","349.1",",,,0","0",",,,0","10.58",",0","15.20",",,,0","5.96",",,,0","2253",",,,0"
"USC00045360","1983-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","23.9",",0,08,","97.3","1,,,0","1721.8","0","210.4",",0","7.34",",,,0","19.16",",,,0","110.0",",,,0","0",",,,0","11.32",",0","17.23",",,,0","5.41",",,,0","2570",",,,0"
"USC00045360","1983-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","44.1","0","44.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","6",",0","","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","35.0",",0,28,","168.4",",,,0","1801.3","0","79.5",",0","10.59",",,,0","27.42",",,,0","15.3",",,,0","0",",,,0","17.19",",0","25.69",",,,0","8.69",",,,0","2520",",,,0"
"USC00045360","1983-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","116.1","0","72.0","1,0","0","1,0","0","1,0","0","1,0","0","3,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","","","9.4","1,0,11,","0","3,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","34.4","1,0,17,","217.6","1,,,0","1803.5","0","2.2","1,0","13.02","1,,,0","31.48","1,,,0","0.0","1,,,0","0","1,,,0","20.74","1,0","29.71","1,,,0","11.77","1,,,0","2489","1,,,0"
"USC00045360","1983-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","234.0","0","117.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,14,","247.8",",,,0","3.1","0","3.1",",0","13.57",",,,0","31.47",",,,0","0.0",",,,0","0",",,,0","22.04",",0","31.13",",,,0","12.94",",,,0","2805",",,,0"
"USC00045360","1983-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","392.9","0","158.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,","40.6",",0,07,","225.3",",,,0","3.1","0","0.0",",0","14.55",",,,0","31.06",",,,0","0.5",",,,0","0",",,,0","23.46",",0","33.07",",,,0","13.84",",,,0","2454",",,,0"
"USC00045360","1983-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","502.7","0","109.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,30,","37.8",",0,16,","167.9",",,,0","7.7","0","4.6",",0","12.99",",,,0","28.56",",,,0","13.0",",,,0","0",",,,0","21.84",",0","31.08",",,,0","12.60",",,,0","1910",",,,0"
"USC00045360","1983-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","512.8","0","10.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","6.7","1,0,27,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","30.6",",0,12,","99.5",",,,0","41.0","0","33.3",",0","10.30",",,,0","23.16",",,,0","12.5",",,,0","0",",,,0","17.54","1,0","25.70",",,,0","9.39","1,,,0","1603",",,,0"
"USC00045360","1983-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","512.8","0","0.0",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","57.9",",,0,11,","23.3",",0,04,","31.4",",,,0","260.1","0","219.1",",0","6.30",",,,0","14.26",",,,0","217.7",",,,0","0",",,,0","11.03",",0","16.37",",,,0","5.69",",,,0","1939",",,,0"
"USC00045360","1983-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","512.8","0","0.0",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,25,","18.3",",0,15,","15.9",",,,0","546.5","0","286.4",",0","5.91",",,,0","11.15",",,,0","236.1",",,,0","0",",,,0","9.10",",0","12.86",",,,0","5.33",",,,0","1824",",,,0"
"USC00045360","1984-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","-2.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","23.3",",0,25,","34.0","1,,,0","863.9","0","317.4",",0","3.49","2,,,0","11.51",",,,0","15.0",",,,0","0",",,,0","8.10",",0","14.26",",,,0","1.93",",,,0","1556",",,,0"
"USC00045360","1984-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","-1.1",",0,23,","0",",,0,29,+","0",",,0,29,+","13.7",",,0,14,","20.0",",0,07,","37.2",",,,0","1150.8","0","286.9",",0","3.33",",,,0","13.31",",,,0","45.1",",,,0","0",",,,0","8.44",",0","14.96",",,,0","1.92",",,,0","1561",",,,0"
"USC00045360","1984-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0","1,0","5",",0","4",",0","1",",0","","","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","1.7","1,0,06,","","","0",",,0,31,+","31.2",",,0,14,","26.1",",0,24,+","102.0",",,,0","1314.5","0","163.7",",0","6.54",",,,0","20.20",",,,0","51.8",",,,0","0",",,,0","12.97","1,0","20.67",",,,0","5.26","1,,,0","2328",",,,0"
"USC00045360","1984-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","28.9",",0,23,","123.1","1,,,0","1478.8","0","164.3",",0","6.46",",,,0","21.39",",,,0","21.2",",,,0","0",",,,0","12.86",",0","20.48",",,,0","5.24",",,,0","2563",",,,0"
"USC00045360","1984-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","74.5","0","74.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","5.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","40.0",",0,29,","214.7",",,,0","1516.2","0","37.4",",0","10.69",",,,0","28.46",",,,0","2.0",",,,0","0",",,,0","19.53",",0","28.63",",,,0","10.44",",,,0","2504",",,,0"
"USC00045360","1984-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","182.5","0","108.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,07,","37.8",",0,28,","246.3",",,,0","1528.7","0","12.5",",0","12.23",",,,0","29.79",",,,0","2.0",",,,0","0",",,,0","21.52",",0","30.80",",,,0","12.23",",,,0","2487",",,,0"
"USC00045360","1984-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","414.8","0","232.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,15,+","289.6",",,,0","0.5","0","0.5",",0","15.14","1,,,0","32.94",",,,0","0.0",",,,0","0",",,,0","25.81",",0","36.06",",,,0","15.56",",,,0","2397",",,,0"
"USC00045360","1984-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","584.9","0","170.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","42.8",",0,10,","245.7",",,,0","0.8","0","0.3",",0","14.01",",,,0","30.71",",,,0","12.0",",,,0","0",",,,0","23.81",",0","33.96",",,,0","13.66",",,,0","2566",",,,0"
"USC00045360","1984-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","719.6","0","134.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","8.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","40.6",",0,10,","197.7",",,,0","0.8","0","0.0",",0","12.49",",,,0","28.58",",,,0","0.8",",,,0","0",",,,0","22.82",",0","32.97",",,,0","12.68",",,,0","1983",",,,0"
"USC00045360","1984-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","725.5","0","5.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","29.4",",0,08,","113.0",",,,0","109.6","0","108.8",",0","8.94",",,,0","20.13",",,,0","33.0",",,,0","0",",,,0","15.01",",0","22.36",",,,0","7.67",",,,0","2102",",,,0"
"USC00045360","1984-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","725.5","0","0.0",",0","19",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","53.8",",,0,28,","22.2",",0,05,","25.4",",,,0","365.5","0","255.9",",0","5.42","1,,,0","12.39","1,,,0","191.0",",,,0","0",",,,0","9.80",",0","14.91",",,,0","4.69",",,,0","1699",",,,0"
"USC00045360","1984-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","725.5","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","-2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,+","16.7",",0,07,","21.5","1,,,0","739.2","0","373.7",",0","2.26","3,,,0","8.55",",,,0","41.9",",,,0","0",",,,0","6.28",",0","11.14",",,,0","1.42",",,,0","1753",",,,0"
"USC00045360","1985-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","0",",0","0",",0","","","-2.8","1,0,30,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","15.0",",0,18,+","21.5",",,,0","1128.7","0","389.5",",0","1.29","1,,,0","8.51",",,,0","41.3",",,,0","0",",,,0","5.37","1,0","10.99",",,,0","-0.25","1,,,0","1417",",,,0"
"USC00045360","1985-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","6","1,0","0","1,0","","","-3.3","1,0,07,+","0",",,0,28,+","0",",,0,28,+","84.3",",,0,08,","23.9","1,0,24,+","","","1380.6","0","251.9","1,0","3.10","2,,,0","13.87","1,,,0","88.1",",,,0","0",",,,0","9.00","1,0","16.80","1,,,0","1.21","1,,,0","1717","1,,,0"
"USC00045360","1985-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","0.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","24.4",",0,01,","71.9",",,,0","1657.6","0","277.0",",0","3.50",",,,0","15.57",",,,0","109.2",",,,0","0",",,,0","9.40",",0","16.05",",,,0","2.74",",,,0","2379",",,,0"
"USC00045360","1985-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","8.4","0","8.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","32.8",",0,15,","142.7",",,,0","1741.1","0","83.5",",0","7.98",",,,0","24.13",",,,0","0.0",",T,,0","0",",,,0","15.83",",0","24.18",",,,0","7.48",",,,0","2361",",,,0"
"USC00045360","1985-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","22.3","0","13.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","33.3",",0,23,","194.0",",,,0","1809.2","0","68.1",",0","8.78",",,,0","26.20",",,,0","0.0",",T,,0","0",",,,0","16.59",",0","25.24",",,,0","7.94",",,,0","2521",",,,0"
"USC00045360","1985-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","182.4","0","160.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","19",",0","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,02,","40.6",",0,12,","266.7",",,,0","1819.4","0","10.2",",0","13.95",",,,0","31.85",",,,0","1.8",",,,0","0",",,,0","23.33",",0","33.22",",,,0","13.43",",,,0","2434",",,,0"
"USC00045360","1985-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","406.0","0","223.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","41.1",",0,25,","277.6",",,,0","1.1","0","1.1",",0","14.99",",,,0","32.07",",,,0","0.5",",,,0","0",",,,0","25.51",",0","35.43",",,,0","15.59",",,,0","2188",",,,0"
"USC00045360","1985-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","523.3","0","117.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,25,","209.3",",,,0","3.1","0","2.0",",0","12.73",",,,0","29.48","1,,,0","0.0",",,,0","0",",,,0","22.05",",0","32.31",",,,0","11.80",",,,0","1645",",,,0"
