"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLAL0031","2011-04","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","3","4,N","3","4,N","0","4,N","","","","","9.7","4,,N,05,","23.9","4,,,N","",""
"US1FLAL0031","2011-05","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","3",",N","1",",N","1",",N","0","3,N","0","3,,N,31,+","90.4",",,N,15,","94.2",",,,N","0","3,,,N"
"US1FLAL0031","2011-06","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","10","2,N","7","2,N","0","2,N","","","","","19.6","2,,N,18,","65.5","2,,,N","",""
"US1FLAL0031","2011-07","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","11","1,N","8","1,N","1","1,N","","","","","62.5","1,,N,09,","108.7","1,,,N","",""
"US1FLAL0031","2011-08","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","12",",N","11",",N","2",",N","","","","","54.6",",,N,03,+","184.4",",,,N","",""
"US1FLAL0031","2011-09","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","9",",N","6",",N","2",",N","","","","","48.0",",,N,21,","122.1",",,,N","",""
"US1FLAL0031","2011-10","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","10","1,N","5","1,N","2","1,N","","","","","44.7","1,,N,10,","102.9","1,,,N","",""
"US1FLAL0031","2011-11","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","8","2,N","3","2,N","1","2,N","","","","","32.0","2,,N,17,","55.0","2,,,N","",""
"US1FLAL0031","2011-12","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","7","2,N","2","2,N","0","2,N","","","","","13.2","2,,N,13,","24.4","2,,,N","",""
"US1FLAL0031","2012-01","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","4","3,N","3","3,N","0","3,N","","","","","13.5","3,,N,19,","23.7","3,,,N","",""
"US1FLAL0031","2012-02","29.737964","-82.416213","55.2","GAINESVILLE 6.5 NW, FL US","13","1,N","4","1,N","0","1,N","","","","","14.2","1,,N,27,","44.0","1,,,N","",""
