"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORLC0028","2017-12","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","","","","","","","","","217.7","1,a,,N"
"US1ORLC0028","2018-01","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","22","2,N","19","2,N","3","2,N","43.7","2,,N,24,","344.6",",a,,N"
"US1ORLC0028","2018-04","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","22",",N","15",",N","2",",N","32.8",",,N,08,","230.2",",,,N"
"US1ORLC0028","2018-05","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","12","5,N","2","5,N","0","5,N","3.3","5,,N,09,","13.7","3,a,,N"
"US1ORLC0028","2018-06","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","","","","","","","","","65.6","5,a,,N"
"US1ORLC0028","2018-07","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","4","3,N","0","3,N","0","3,N","0.5","3,,N,30,+","1.6","3,,,N"
"US1ORLC0028","2018-08","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","10","4,N","1","4,N","0","4,N","5.8","4,,N,27,","10.7","4,,,N"
"US1ORLC0028","2018-10","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","16","3,N","6","3,N","1","3,N","31.8","3,,N,26,","124.0","1,a,,N"
"US1ORLC0028","2019-03","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","14","1,N","9","1,N","0","1,N","22.4","1,,N,12,","89.2","1,,,N"
"US1ORLC0028","2019-06","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","10","5,N","4","5,N","0","5,N","12.7","5,,N,07,","38.3","5,,,N"
"US1ORLC0028","2019-07","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","6","1,N","4","1,N","0","1,N","10.9","1,,N,10,","30.1","1,,,N"
"US1ORLC0028","2019-08","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","5","2,N","2","2,N","0","2,N","13.5","2,,N,03,","20.0","2,,,N"
"US1ORLC0028","2019-10","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","15","3,N","10","3,N","3","3,N","44.7","3,,N,19,","152.1","3,,,N"
"US1ORLC0028","2019-11","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","16",",N","5",",N","0",",N","15.2",",,N,15,","57.8",",,,N"
"US1ORLC0028","2020-06","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","18",",N","12",",N","0",",N","18.5",",,N,07,","98.3",",,,N"
"US1ORLC0028","2020-07","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","6","4,N","1","4,N","0","4,N","3.3","4,,N,02,","9.4","4,,,N"
"US1ORLC0028","2020-08","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","8","3,N","3","3,N","0","3,N","6.9","3,,N,22,+","21.6","3,,,N"
"US1ORLC0028","2020-09","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","15","4,N","5","4,N","1","4,N","43.2","4,,N,24,","94.6","4,,,N"
"US1ORLC0028","2020-11","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","24","3,N","17","3,N","4","3,N","55.9","3,,N,13,","291.9","3,,,N"
"US1ORLC0028","2021-01","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","27","2,N","18","2,N","4","2,N","64.8","2,,N,03,","403.3",",a,,N"
"US1ORLC0028","2021-02","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","21","4,N","16","4,N","1","4,N","44.7","4,,N,13,","229.7",",a,,N"
"US1ORLC0028","2021-03","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","20","2,N","10","2,N","0","2,N","24.6","2,,N,22,","143.4","2,,,N"
"US1ORLC0028","2021-04","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","8","2,N","5","2,N","0","2,N","7.9","2,,N,24,","27.0","2,,,N"
"US1ORLC0028","2021-08","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","11","4,N","1","4,N","0","4,N","4.1","4,,N,08,","13.8","4,,,N"
"US1ORLC0028","2021-09","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","8","3,N","3","3,N","2","3,N","44.5","3,,N,18,","87.0","3,,,N"
"US1ORLC0028","2021-10","44.981983","-124.014239","29.3","LINCOLN CITY 0.7 NNW, OR US","24","3,N","17","3,N","1","3,N","41.1","3,,N,26,","228.6","3,,,N"
