"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109194","1951-01","52.15","6.3831","12.0","LOCHEM, NL","20",",E","11",",E","0",",E","","","","","17.5",",,E,17,","98.6",",,,E"
"NLE00109194","1951-02","52.15","6.3831","12.0","LOCHEM, NL","18",",E","7",",E","0",",E","","","","","14.5",",,E,17,","62.5",",,,E"
"NLE00109194","1951-03","52.15","6.3831","12.0","LOCHEM, NL","19",",E","13",",E","0",",E","","","","","9.6",",,E,16,","75.7",",,,E"
"NLE00109194","1951-04","52.15","6.3831","12.0","LOCHEM, NL","13",",E","10",",E","0",",E","","","","","15.3",",,E,09,","82.5",",,,E"
"NLE00109194","1951-05","52.15","6.3831","12.0","LOCHEM, NL","14",",E","8",",E","0",",E","","","","","12.4",",,E,25,","49.1",",,,E"
"NLE00109194","1951-06","52.15","6.3831","12.0","LOCHEM, NL","10",",E","5",",E","0",",E","","","","","7.4",",,E,12,","29.6",",,,E"
"NLE00109194","1951-07","52.15","6.3831","12.0","LOCHEM, NL","12",",E","6",",E","1",",E","","","","","37.3",",,E,14,","67.4",",,,E"
"NLE00109194","1951-08","52.15","6.3831","12.0","LOCHEM, NL","19",",E","10",",E","1",",E","","","","","41.7",",,E,01,","120.4",",,,E"
"NLE00109194","1951-09","52.15","6.3831","12.0","LOCHEM, NL","12",",E","9",",E","0",",E","","","","","8.7",",,E,23,","55.3",",,,E"
"NLE00109194","1951-10","52.15","6.3831","12.0","LOCHEM, NL","6",",E","3",",E","0",",E","","","","","8.4",",,E,21,","18.4",",,,E"
"NLE00109194","1951-11","52.15","6.3831","12.0","LOCHEM, NL","22",",E","13",",E","0",",E","","","","","12.2",",,E,24,","113.9",",,,E"
"NLE00109194","1951-12","52.15","6.3831","12.0","LOCHEM, NL","19",",E","8",",E","0",",E","","","","","18.9",",,E,25,","84.4",",,,E"
"NLE00109194","1952-01","52.15","6.3831","12.0","LOCHEM, NL","24",",E","13",",E","0",",E","","","","","15.3",",,E,31,","104.5",",,,E"
"NLE00109194","1952-02","52.15","6.3831","12.0","LOCHEM, NL","16",",E","2",",E","0",",E","","","","","13.2",",,E,10,","30.7",",,,E"
"NLE00109194","1952-03","52.15","6.3831","12.0","LOCHEM, NL","16",",E","8",",E","0",",E","","","","","10.0",",,E,29,","54.2",",,,E"
"NLE00109194","1952-04","52.15","6.3831","12.0","LOCHEM, NL","7",",E","2",",E","0",",E","","","","","6.5",",,E,07,","17.6",",,,E"
"NLE00109194","1952-05","52.15","6.3831","12.0","LOCHEM, NL","12",",E","4",",E","0",",E","","","","","6.7",",,E,27,","29.5",",,,E"
"NLE00109194","1952-06","52.15","6.3831","12.0","LOCHEM, NL","15",",E","8",",E","0",",E","","","","","17.8",",,E,14,","69.5",",,,E"
"NLE00109194","1952-07","52.15","6.3831","12.0","LOCHEM, NL","14",",E","9",",E","1",",E","","","","","27.7",",,E,03,","107.6",",,,E"
"NLE00109194","1952-08","52.15","6.3831","12.0","LOCHEM, NL","17",",E","9",",E","0",",E","","","","","13.9",",,E,20,","58.2",",,,E"
"NLE00109194","1952-09","52.15","6.3831","12.0","LOCHEM, NL","17",",E","7",",E","0",",E","","","","","6.4",",,E,25,","40.5",",,,E"
"NLE00109194","1952-10","52.15","6.3831","12.0","LOCHEM, NL","17",",E","8",",E","0",",E","","","","","13.3",",,E,13,","65.9",",,,E"
"NLE00109194","1952-11","52.15","6.3831","12.0","LOCHEM, NL","18",",E","12",",E","0",",E","","","","","18.4",",,E,06,","91.8",",,,E"
"NLE00109194","1952-12","52.15","6.3831","12.0","LOCHEM, NL","20",",E","10",",E","0",",E","","","","","13.1",",,E,16,","72.2",",,,E"
"NLE00109194","1953-01","52.15","6.3831","12.0","LOCHEM, NL","10",",E","4",",E","0",",E","","","","","25.3",",,E,31,","42.2",",,,E"
"NLE00109194","1953-02","52.15","6.3831","12.0","LOCHEM, NL","16",",E","7",",E","0",",E","","","","","8.8",",,E,10,","44.2",",,,E"
"NLE00109194","1953-03","52.15","6.3831","12.0","LOCHEM, NL","9",",E","2",",E","0",",E","","","","","4.5",",,E,11,","15.0",",,,E"
"NLE00109194","1953-04","52.15","6.3831","12.0","LOCHEM, NL","12",",E","6",",E","0",",E","","","","","11.6",",,E,06,","48.9",",,,E"
"NLE00109194","1953-05","52.15","6.3831","12.0","LOCHEM, NL","9",",E","4",",E","0",",E","","","","","20.5",",,E,31,","48.6",",,,E"
"NLE00109194","1953-06","52.15","6.3831","12.0","LOCHEM, NL","14",",E","7",",E","1",",E","","","","","38.1",",,E,22,","81.3",",,,E"
"NLE00109194","1953-07","52.15","6.3831","12.0","LOCHEM, NL","22",",E","11",",E","0",",E","","","","","23.1",",,E,13,","106.5",",,,E"
"NLE00109194","1953-08","52.15","6.3831","12.0","LOCHEM, NL","14",",E","9",",E","0",",E","","","","","15.5",",,E,24,","82.9",",,,E"
"NLE00109194","1953-09","52.15","6.3831","12.0","LOCHEM, NL","14",",E","5",",E","0",",E","","","","","6.5",",,E,22,","38.1",",,,E"
"NLE00109194","1953-10","52.15","6.3831","12.0","LOCHEM, NL","10",",E","0",",E","0",",E","","","","","1.7",",,E,28,","10.0",",,,E"
"NLE00109194","1953-11","52.15","6.3831","12.0","LOCHEM, NL","6",",E","1",",E","0",",E","","","","","4.9",",,E,13,","9.7",",,,E"
"NLE00109194","1953-12","52.15","6.3831","12.0","LOCHEM, NL","13",",E","5",",E","0",",E","","","","","14.1",",,E,19,","41.9",",,,E"
"NLE00109194","1954-01","52.15","6.3831","12.0","LOCHEM, NL","14",",E","9",",E","0",",E","","","","","14.9",",,E,13,","60.2",",,,E"
"NLE00109194","1954-02","52.15","6.3831","12.0","LOCHEM, NL","13",",E","7",",E","0",",E","","","","","9.7",",,E,08,","40.1",",,,E"
"NLE00109194","1954-03","52.15","6.3831","12.0","LOCHEM, NL","14",",E","8",",E","0",",E","","","","","13.1",",,E,07,","52.8",",,,E"
"NLE00109194","1954-04","52.15","6.3831","12.0","LOCHEM, NL","9",",E","2",",E","0",",E","","","","","5.6",",,E,02,","15.9",",,,E"
"NLE00109194","1954-05","52.15","6.3831","12.0","LOCHEM, NL","11",",E","6",",E","0",",E","","","","","19.7",",,E,19,","46.4",",,,E"
"NLE00109194","1954-06","52.15","6.3831","12.0","LOCHEM, NL","16",",E","8",",E","0",",E","","","","","24.1",",,E,13,","83.3",",,,E"
"NLE00109194","1954-07","52.15","6.3831","12.0","LOCHEM, NL","20",",E","13",",E","2",",E","","","","","40.0",",,E,25,","154.1",",,,E"
"NLE00109194","1954-08","52.15","6.3831","12.0","LOCHEM, NL","15",",E","9",",E","1",",E","","","","","35.4",",,E,14,","112.2",",,,E"
"NLE00109194","1954-09","52.15","6.3831","12.0","LOCHEM, NL","19",",E","13",",E","0",",E","","","","","13.8",",,E,26,","80.8",",,,E"
"NLE00109194","1954-10","52.15","6.3831","12.0","LOCHEM, NL","14",",E","8",",E","0",",E","","","","","22.6",",,E,06,","89.6",",,,E"
"NLE00109194","1954-11","52.15","6.3831","12.0","LOCHEM, NL","20",",E","8",",E","0",",E","","","","","23.4",",,E,07,","62.7",",,,E"
"NLE00109194","1954-12","52.15","6.3831","12.0","LOCHEM, NL","17",",E","9",",E","0",",E","","","","","12.2",",,E,25,","65.5",",,,E"
"NLE00109194","1955-01","52.15","6.3831","12.0","LOCHEM, NL","9",",E","6",",E","0",",E","","","","","22.7",",,E,16,","48.8",",,,E"
"NLE00109194","1955-02","52.15","6.3831","12.0","LOCHEM, NL","11",",E","6",",E","0",",E","","","","","9.2",",,E,04,","40.1",",,,E"
"NLE00109194","1955-03","52.15","6.3831","12.0","LOCHEM, NL","10",",E","6",",E","0",",E","","","","","7.6",",,E,18,","33.7",",,,E"
"NLE00109194","1955-04","52.15","6.3831","12.0","LOCHEM, NL","9",",E","7",",E","0",",E","","","","","7.5",",,E,30,","32.6",",,,E"
"NLE00109194","1955-05","52.15","6.3831","12.0","LOCHEM, NL","17",",E","13",",E","1",",E","","","","","26.8",",,E,17,","93.9",",,,E"
"NLE00109194","1955-06","52.15","6.3831","12.0","LOCHEM, NL","9",",E","7",",E","0",",E","","","","","21.7",",,E,07,","70.2",",,,E"
"NLE00109194","1955-07","52.15","6.3831","12.0","LOCHEM, NL","7",",E","3",",E","0",",E","","","","","10.1",",,E,28,","22.5",",,,E"
"NLE00109194","1955-08","52.15","6.3831","12.0","LOCHEM, NL","8",",E","4",",E","1",",E","","","","","28.7",",,E,07,","60.6",",,,E"
"NLE00109194","1955-09","52.15","6.3831","12.0","LOCHEM, NL","11",",E","7",",E","0",",E","","","","","21.0",",,E,12,","62.0",",,,E"
"NLE00109194","1955-10","52.15","6.3831","12.0","LOCHEM, NL","16",",E","10",",E","0",",E","","","","","20.0",",,E,06,","89.0",",,,E"
"NLE00109194","1955-11","52.15","6.3831","12.0","LOCHEM, NL","11",",E","3",",E","0",",E","","","","","6.6",",,E,04,","26.7",",,,E"
"NLE00109194","1955-12","52.15","6.3831","12.0","LOCHEM, NL","16",",E","9",",E","0",",E","","","","","13.2",",,E,09,","81.4",",,,E"
"NLE00109194","1956-01","52.15","6.3831","12.0","LOCHEM, NL","19",",E","10",",E","0",",E","4","1,","80","1,,E,10,","13.1",",,E,01,","104.3",",,,E"
"NLE00109194","1956-02","52.15","6.3831","12.0","LOCHEM, NL","10",",E","3",",E","0",",E","19",",","230",",,E,15,","11.6",",,E,12,","29.4",",,,E"
"NLE00109194","1956-03","52.15","6.3831","12.0","LOCHEM, NL","7",",E","4",",E","0",",E","0",",","20",",,E,16,","15.0",",,E,03,","39.4",",,,E"
