"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00382711","2017-08","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","256.3",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","16.1",",7,01,","0",",,7,31,+","0",",,7,31,+","12.2",",,7,08,","36.7",",7,20,+","","","0.0",",7","12.5",",,,7","0",",,,7","26.60",",7","32.07",",,,7","21.14",",,,7"
"USC00382711","2017-09","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","","","1","4,7","1","4,7","1","4,7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","55.6","4,,7,11,","","","","","","","55.6","4,,,7","0",",,,7","","","","","",""
"USC00382711","2017-10","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2017-11","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","11.2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","11",",7","0",",7","-1.7",",7,20,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","28.3",",7,03,","","","169.3",",7","0.0",",,,7","0",",,,7","13.06",",7","19.82",",,,7","6.30",",,,7"
"USC00382711","2017-12","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","0.0",",7","8",",7","5",",7","2",",7","","","","","0",",7","9",",7","0",",7","3",",7","0",",7","-4.4",",7,16,","","","","","37.6",",,7,08,","22.8",",7,23,+","","","282.7",",7","89.1",",,,7","","","9.21",",7","14.29",",,,7","4.14",",,,7"
"USC00382711","2018-01","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","0.0","7","0.0",",7","9",",7","7",",7","1",",7","0","4,7","0","4,7","0",",7","20",",7","0",",7","3",",7","0",",7","-12.2",",7,02,","0","4,,7,31,+","0","4,,7,31,+","45.7",",,7,29,","21.7",",7,21,+","","","385.5",",7","86.6",",,,7","0","4,,,7","5.90",",7","12.65",",,,7","-0.86",",,,7"
"USC00382711","2018-02","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","21.0","7","21.0",",7","1",",7","1",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","10",",7","0",",7","-1.1",",7,03,","0",",,7,28,+","0",",,7,28,+","28.4",",,7,04,","27.8",",7,22,+","","","118.3",",7","28.4",",,,7","0",",,,7","14.86",",7","19.90",",,,7","9.83",",,,7"
"USC00382711","2018-03","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00382711","2018-04","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","12.3",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","2.2",",7,17,","0",",,7,30,+","0",",,7,30,+","","","28.9",",7,18,+","","","85.6",",7","","","0",",,,7","15.89",",7","22.52",",,,7","9.26",",,,7"
"USC00382711","2018-05","33.79314","-81.89065","185.0","EDGEFIELD 2.2 ENE, SC US","","","148.3","2,7","8",",7","7",",7","4",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","31",",7","5",",7","8.3","2,7,01,","0",",,7,31,+","0",",,7,31,+","55.9",",,7,28,","35.0",",7,13,","","","0.3",",7","221.0",",,,7","0",",,,7","23.43","2,7","29.25",",,,7","17.61","2,,,7"
