"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00439600","1969-12","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00439600","1970-01","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","7",",0","2",",0","0",",0","31",",0","4",",0","","","","","787",",,0,28,+","74",",,0,26,","8.4",",,0,26,","16.9",",,,0","168",",,,0"
"USC00439600","1970-02","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","8",",0","4",",0","1",",0","28",",0","2",",0","","","","","559",",,0,01,","163",",,0,16,","29.2",",,0,11,","67.3",",,,0","255",",,,0"
"USC00439600","1970-03","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","11",",0","7",",0","0",",0","31",",0","5",",0","","","","","432",",,0,23,","127",",,0,21,","20.3",",,0,21,","63.7",",,,0","342",",,,0"
"USC00439600","1970-04","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","6",",0","5",",0","1",",0","12",",0","1",",0","","","","","305",",,0,04,+","119",",,0,02,","51.8",",,0,03,","96.9",",,,0","119",",,,0"
"USC00439600","1970-05","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","93.8",",,,0","0",",,,0"
"USC00439600","1970-06","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,27,","59.0",",,,0","0",",,,0"
"USC00439600","1970-07","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,04,","60.6",",,,0","0",",,,0"
"USC00439600","1970-08","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","9","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.7","4,,0,21,","98.0",",a,,0","0",",,,0"
"USC00439600","1970-09","43.46667","-72.53333","259.1","WEST WINDSOR, VT US","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","113.0",",,,0","0",",,,0"
