"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00022742","1960-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","12.7",",,,0","0",",,,0"
"USC00022742","1960-04","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,23,","2.1",",,,0","0",",,,0"
"USC00022742","1960-05","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","1.0",",,,0","0",",,,0"
"USC00022742","1960-06","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","1.0",",,,0","0",",,,0"
"USC00022742","1960-07","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","19.8",",,,0","0",",,,0"
"USC00022742","1960-08","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","70.2",",,,0","0",",,,0"
"USC00022742","1960-09","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","59.2",",,,0","0",",,,0"
"USC00022742","1960-10","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","57.2",",,,0","0",",,,0"
"USC00022742","1960-11","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","29.4",",,,0","0",",,,0"
"USC00022742","1960-12","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,02,","3.6",",,,0","0",",,,0"
"USC00022742","1961-01","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,26,","19.0",",,,0","0",",,,0"
"USC00022742","1961-02","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,17,","0.0",",T,0,26,+","0.0",",T,,0","0",",T,,0"
"USC00022742","1961-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","57.9",",,,0","0",",,,0"
"USC00022742","1961-04","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,01,","0.0",",T,,0","0",",,,0"
"USC00022742","1961-05","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,20,","1.0",",,0,29,","1.0",",,,0","0",",T,,0"
"USC00022742","1961-06","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,17,","10.9",",,,0","0",",,,0"
"USC00022742","1961-07","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,03,","17.8",",,,0","0",",,,0"
"USC00022742","1961-08","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","8",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","78.5",",,,0","0",",,,0"
"USC00022742","1961-09","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,17,","44.7",",,,0","0",",,,0"
"USC00022742","1961-10","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","4",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,31,+","0","1,,0,31,+","13.7",",,0,07,","24.1",",,,0","0","1,,,0"
"USC00022742","1961-11","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","0",",0","","","1",",0","","","","","25",",,0,21,","3.8",",,0,21,","8.4",",,,0","25",",,,0"
"USC00022742","1961-12","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","7",",0","7",",0","0",",0","","","","","","","","","","","13.0",",,0,09,","53.0",",,,0","",""
"USC00022742","1962-01","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","3",",0","1",",0","","","1",",0","","","","","127",",,0,13,","38.9",",,0,21,","62.9",",,,0","127",",,,0"
"USC00022742","1962-02","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","11",",0","8",",0","0",",0","0","4,0","0","3,0","","","0","4,,0,28,+","0","3,,0,28,+","10.7",",,0,25,","63.4",",,,0","0","3,,,0"
"USC00022742","1962-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","47.0",",,,0","0",",,,0"
"USC00022742","1962-04","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,26,","2.0",",,,0","0",",,,0"
"USC00022742","1962-05","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,17,","5.3",",,,0","0",",,,0"
"USC00022742","1962-06","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","0.0",",T,,0","0",",,,0"
"USC00022742","1962-07","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","37.2",",,,0","0",",,,0"
"USC00022742","1962-08","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,25,","9.9",",,,0","0",",,,0"
"USC00022742","1962-09","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,20,","32.5",",,,0","0",",,,0"
"USC00022742","1962-10","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,18,","9.1",",,,0","0",",,,0"
"USC00022742","1962-11","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,15,","29.2",",,,0","0",",,,0"
"USC00022742","1962-12","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","25.9",",,,0","0",",,,0"
"USC00022742","1963-01","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,10,","25.0",",,,0","0",",,,0"
"USC00022742","1963-02","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","37.6",",,0,10,","55.6",",,,0","0",",,,0"
"USC00022742","1963-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","0",",0","0","1,0","1",",0","","","0","1,T,0,18,","102",",,0,17,","22.6",",,0,17,","29.8",",,,0","102",",,,0"
"USC00022742","1963-04","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,26,","12.9",",,,0","0",",,,0"
"USC00022742","1963-05","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","0.0",",T,,0","0",",,,0"
"USC00022742","1963-06","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","0.0",",T,,0","0",",,,0"
"USC00022742","1963-07","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,19,","39.6",",,,0","0",",,,0"
"USC00022742","1963-08","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","15",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,19,","162.6",",,,0","0",",,,0"
"USC00022742","1963-09","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","58.1",",,,0","0",",,,0"
"USC00022742","1963-10","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,20,","45.2",",,,0","0",",,,0"
"USC00022742","1963-11","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","62.1",",,,0","0",",,,0"
"USC00022742","1963-12","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,10,","2.3",",,0,10,","2.3",",,,0","0",",T,,0"
"USC00022742","1964-01","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","6.1",",,,0","0",",,,0"
"USC00022742","1964-02","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","1",",0","0",",0","0",",0","1",",0","","","0",",,0,29,+","51",",,0,26,","3.0",",,0,26,","3.0",",,,0","51",",,,0"
"USC00022742","1964-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","5",",0","1",",0","1",",0","1",",0","","","25",",,0,23,","102",",,0,23,","51.6",",,0,23,","85.1",",,,0","102",",,,0"
"USC00022742","1964-04","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,04,+","11.7",",,0,28,","24.4",",,,0","0",",T,,0"
"USC00022742","1964-05","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,25,","0.8",",,,0","0",",,,0"
"USC00022742","1964-06","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","15.5",",,,0","0",",,,0"
"USC00022742","1964-07","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,25,","82.7",",,,0","0",",,,0"
"USC00022742","1964-08","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,19,","91.5",",,,0","0",",,,0"
"USC00022742","1964-09","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,14,","47.8",",,,0","0",",,,0"
"USC00022742","1964-10","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,17,","2.0",",,,0","0",",,,0"
"USC00022742","1964-11","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","0",",0","4",",0","2",",0","","","152",",,0,16,","102",",,0,16,","13.7",",,0,16,","23.1",",,,0","153",",,,0"
"USC00022742","1964-12","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","7",",0","5",",0","0",",0","1",",0","1",",0","","","51",",,0,31,","76",",,0,31,","20.1",",,0,18,","56.9",",,,0","76",",,,0"
"USC00022742","1965-01","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","5",",0","1",",0","2",",0","0",",0","","","51",",,0,01,","0",",,0,31,+","50.5",",,0,06,","84.0",",,,0","0",",,,0"
"USC00022742","1965-02","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","35.8",",,0,06,","58.1",",,,0","0",",,,0"
"USC00022742","1965-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","76.9",",,,0","0",",,,0"
"USC00022742","1965-04","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","7","4,0","7","4,0","0","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0","4,,0,01,","125.5",",a,,0","0",",,,0"
"USC00022742","1965-06","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,23,","4.0",",,,0","0",",,,0"
"USC00022742","1965-07","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","35.8",",,,0","0",",,,0"
"USC00022742","1965-08","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,15,","67.6",",,,0","0",",,,0"
"USC00022742","1965-09","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,18,","73.9",",,,0","0",",,,0"
"USC00022742","1965-10","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","0.8",",,,0","0",",,,0"
"USC00022742","1965-11","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","74.2",",,0,25,","94.3",",,,0","0",",,,0"
"USC00022742","1965-12","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","6","3,0","6","3,0","1","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1","3,,0,16,","177.0",",a,,0","0",",,,0"
"USC00022742","1966-01","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","10.1",",,,0","0",",,,0"
"USC00022742","1966-02","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,08,","26.6",",,,0","0",",,,0"
"USC00022742","1966-03","34.35","-111.95","1232.0","DUGAS 2 SE, AZ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,25,","17.1",",,,0","0",",,,0"
