"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264379","1966-09","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","","","0.6","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","25",",0","0",",0","8","","-1.7","1,0,16,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,19,","28.9",",0,18,+","","","85.1",",0","57.6",",,,0","0",",,,0","15.45","1,0","25.09",",,,0","5.81","1,,,0"
"USC00264379","1966-10","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","","","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0",",0","10",",0","0",",0","2","","-11.1","2,0,14,","0",",T,0,14,","0",",T,0,14,","0.5",",,0,13,+","23.3",",0,10,+","","","303.4",",0","1.3",",,,0","0",",T,,0","7.88","2,0","18.24",",,,0","-2.47","2,,,0"
"USC00264379","1966-11","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-12.2",",0,27,","0",",,0,30,+","0",",T,0,14,","0.3",",,0,14,","20.0",",0,03,","","","453.0",",0","0.3",",,,0","0",",T,,0","3.23",",0","12.35",",,,0","-5.89",",,,0"
"USC00264379","1966-12","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","","","0.0",",0","7",",0","5",",0","2",",0","3",",0","1",",0","4",",0","28",",0","5",",0","0",",0","0",",0","","","-22.2",",0,28,","25",",,0,30,+","25",",,0,26,","42.9",",,0,06,","13.3",",0,20,","","","616.9",",0","90.9",",,,0","51",",,,0","-1.57",",0","6.12",",,,0","-9.25",",,,0"
"USC00264379","1967-01","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","9",",0","3",",0","2",",0","31",",0","1",",0","0",",0","0",",0","","","-21.1",",0,27,+","305",",,0,25,","152",",,0,25,","20.8",",,0,25,","13.3",",0,16,","","","649.2",",0","28.3",",,,0","304",",,,0","-2.61",",0","7.21",",,,0","-12.43",",,,0"
"USC00264379","1967-02","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","8",",0","0",",0","0","1,0","27","1,0","2",",0","0",",0","0",",0","","","-15.6","1,0,16,+","76",",,0,01,","13",",,0,15,","0.0",",T,0,16,+","13.9",",0,25,","","","530.5",",0","0.0",",T,,0","13",",,,0","-1.29","1,0","7.66",",,,0","-10.25","1,,,0"
"USC00264379","1967-03","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","0.0","0","0.0","3,0","1",",0","0",",0","0",",0","2",",0","1",",0","0","3,0","28","3,0","0",",0","0",",0","0",",0","","","-15.0","3,0,06,","51",",,0,04,","51",",,0,04,","1.0",",,0,04,","18.3",",0,23,","","","447.1",",0","1.0",",,,0","51",",,,0","2.27","3,0","11.54",",,,0","-6.99","3,,,0"
"USC00264379","1967-04","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","14",",0","9",",0","0",",0","29",",0","1",",0","0",",0","0",",0","1","","-15.6",",0,21,","178",",,0,13,","152",",,0,12,","15.7",",,0,12,","15.0",",0,27,+","","","513.1",",0","80.5",",,,0","674",",,,0","1.23",",0","9.04",",,,0","-6.59",",,,0"
"USC00264379","1967-05","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","1.4","0","1.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16",",0","0",",0","9","","-6.1",",0,01,","0",",T,0,11,","8",",,0,11,","4.8",",,0,27,","31.1",",0,25,+","","","259.6",",0","15.5",",,,0","8",",,,0","10.00",",0","19.41",",,,0","0.60",",,,0"
"USC00264379","1967-06","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","2.3","0","0.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,13,","30.0",",0,28,","","","136.5",",0","54.8",",,,0","0",",,,0","13.81",",0","22.83",",,,0","4.79",",,,0"
"USC00264379","1967-07","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","84.6","0","82.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,07,","35.6",",0,02,","3.6","0","3.6",",0","21.3",",,,0","0",",,,0","20.87",",0","31.68",",,,0","10.06",",,,0"
"USC00264379","1967-08","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","146.3","0","61.7","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","16","","1.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","33.3",",0,18,+","13.8","0","10.2",",0","42.1",",,,0","0",",,,0","20.05","1,0","31.16",",,,0","8.93","1,,,0"
"USC00264379","1967-09","38.36667","-114.61667","1823.9","LAKE VALLEY, NV US","150.2","0","3.9","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","25",",0","0",",0","8","","-2.2","1,0,20,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","30.6",",0,04,","121.5","0","107.7",",0","49.8",",,,0","0",",,,0","14.78","1,0","24.24",",,,0","5.32","1,,,0"
