"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107665","1915-11","44.216667","-111.633333","1706.9","RICE, ID US","","","","","7",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","152",",,6,25,","12.7",",,6,16,","","","","","","","40.5",",,,6","368",",,,6","","","","","",""
"USC00107665","1915-12","44.216667","-111.633333","1706.9","RICE, ID US","","","","","11",",6","8",",6","2",",6","","","9",",6","","","","","","","","","","","","","","","279",",,6,27,","25.4",",,6,27,+","","","","","","","107.0",",,,6","915",",,,6","","","","","",""
"USC00107665","1916-02","44.216667","-111.633333","1706.9","RICE, ID US","","","","","8",",6","5",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","406",",,6,28,","38.1",",,6,28,","","","","","","","67.5",",,,6","801",",,,6","","","","","",""
"USC00107665","1916-04","44.216667","-111.633333","1706.9","RICE, ID US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,11,+","","","","","","","30.4",",,,6","","","","","","","",""
"USC00107665","1916-05","44.216667","-111.633333","1706.9","RICE, ID US","","","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","51",",,6,25,+","12.7",",,6,24,","","","","","","","37.3",",,,6","102",",,,6","","","","","",""
"USC00107665","1916-06","44.216667","-111.633333","1706.9","RICE, ID US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","15.5",",,6,05,","","","","","","","34.8",",,,6","0",",,,6","","","","","",""
"USC00107665","1916-07","44.216667","-111.633333","1706.9","RICE, ID US","","","33.7",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","2",",6","-1.1",",6,04,","","","0",",,6,31,+","7.1",",,6,03,","33.3",",6,07,","18.1","6","18.1",",6","17.3",",,,6","0",",,,6","18.84",",6","28.46",",,,6","9.22",",,,6"
"USC00107665","1916-08","44.216667","-111.633333","1706.9","RICE, ID US","","","34.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","2.2",",6,18,","","","0",",,6,31,+","11.4",",,6,07,","32.2",",6,01,","55.7","6","37.6",",6","16.5",",,,6","0",",,,6","18.22",",6","27.47",",,,6","8.98",",,,6"
"USC00107665","1916-09","44.216667","-111.633333","1706.9","RICE, ID US","","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","23",",6","0",",6","-2.2","1,6,11,","","","0",",,6,30,+","5.6",",,6,09,","28.3",",6,01,","197.9","6","142.2",",6","5.6",",,,6","0",",,,6","13.52","1,6","23.13",",,,6","3.90","1,,,6"
"USC00107665","1916-10","44.216667","-111.633333","1706.9","RICE, ID US","","","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","3",",6","0",",6","-6.7",",6,19,","","","51",",,6,03,","18.5",",,6,01,","22.2",",6,28,","513.0","6","315.1",",6","46.4",",,,6","51",",,,6","8.17",",6","14.92",",,,6","1.42",",,,6"
"USC00107665","1916-11","44.216667","-111.633333","1706.9","RICE, ID US","","","0.0","3,6","2",",6","2",",6","1",",6","","","2",",6","0","3,6","26","3,6","5",",6","0",",6","0",",6","-16.7","3,6,25,","","","305",",,6,26,","34.8",",,6,26,","17.2",",6,03,","1013.2","6","500.2",",6","48.8",",,,6","419",",,,6","-0.36","3,6","5.11",",,,6","-5.83","3,,,6"
"USC00107665","1916-12","44.216667","-111.633333","1706.9","RICE, ID US","","","0.0",",6","7",",6","7",",6","1",",6","","","7","1,6","10",",6","31",",6","27",",6","0",",6","0",",6","-27.8",",6,14,","","","330","1,,6,24,","34.5",",,6,24,","8.3",",6,02,","1848.5","6","835.3",",6","111.2",",,,6","915","1,,,6","-8.61",",6","-2.46",",,,6","-14.77",",,,6"
"USC00107665","1917-01","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","6",",6","13","1,6","30","1,6","28",",6","0",",6","0",",6","-33.3","1,6,13,","","","305",",,6,02,","24.6",",,6,02,","2.2",",6,29,+","2733.8","6","885.3",",6","62.5",",,,6","687",",,,6","-11.21","1,6","-5.22",",,,6","-17.20","1,,,6"
"USC00107665","1917-02","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","","","","","","","","","","","8",",6","28",",6","19",",6","0",",6","0",",6","-28.9",",6,01,","","","","","","","4.4",",6,25,+","3450.0","6","716.2",",6","","","","","-7.25",",6","-0.72",",,,6","-13.78",",,,6"
"USC00107665","1917-03","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0","2,6","8",",6","7",",6","0",",6","","","8",",6","12","1,6","30","1,6","23","1,6","0","1,6","0","1,6","-27.2","1,6,01,","","","127",",,6,15,","10.7",",,6,08,","8.9","1,6,29,","4215.0","6","765.0","1,6","53.7",",,,6","738",",,,6","-8.09","2,6","-1.08","1,,,6","-15.10","1,,,6"
"USC00107665","1917-04","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","30",",6","3",",6","1",",6","27",",6","1",",6","0",",6","0",",6","-20.6",",6,03,","1245",",,6,02,","229",",,6,02,","24.1",",,6,30,","14.4",",6,23,","4754.9","6","539.9",",6","79.4",",,,6","382",",,,6","0.34",",6","6.41",",,,6","-5.73",",,,6"
"USC00107665","1917-05","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","4",",6","0",",6","-6.7",",6,03,","","","76",",,6,01,","14.0",",,6,01,","26.7",",6,14,","5096.5","6","341.6",",6","82.0",",,,6","76",",,,6","7.31",",6","14.85",",,,6","-0.23",",,,6"
"USC00107665","1917-06","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","18",",6","0",",6","-5.6",",6,13,","","","76",",,6,11,","14.5",",,6,10,","30.0",",6,28,","5317.3","6","220.8",",6","34.1",",,,6","76",",,,6","10.97",",6","21.17",",,,6","0.77",",,,6"
"USC00107665","1917-07","44.216667","-111.633333","1706.9","RICE, ID US","3.7","6","3.7","1,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","25",",6","0",",6","1.1","1,6,31,","","","0",",,6,31,+","9.7",",,6,28,","31.7",",6,18,+","110.1","6","110.1",",6","11.7",",,,6","0",",,,6","14.80","1,6","24.86",",,,6","4.74","1,,,6"
"USC00107665","1917-08","44.216667","-111.633333","1706.9","RICE, ID US","3.7","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","1.1",",6,01,","","","0",",,6,31,+","22.9",",,6,04,","26.7",",6,30,+","297.6","6","187.5",",6","33.1",",,,6","0",",,,6","12.29",",6","20.46",",,,6","4.11",",,,6"
"USC00107665","1917-09","44.216667","-111.633333","1706.9","RICE, ID US","3.7","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","-1.1",",6,14,+","","","0",",,6,30,+","19.6",",,6,23,","27.2",",6,19,","508.9","6","211.3",",6","36.6",",,,6","0",",,,6","11.29",",6","20.40",",,,6","2.18",",,,6"
"USC00107665","1917-10","44.216667","-111.633333","1706.9","RICE, ID US","3.7","6","0.0","2,6","0",",6","0",",6","0",",6","","","0",",6","1",",6","28",",6","1","2,6","0","2,6","0","2,6","-18.9",",6,29,","","","0",",,6,31,+","0.0",",T,6,01,","18.9","2,6,09,","962.9","6","454.0","2,6","0.0",",T,,6","0",",,,6","2.50","2,6","9.80","2,,,6","-4.81",",,,6"
"USC00107665","1917-11","44.216667","-111.633333","1706.9","RICE, ID US","3.7","6","0.0","1,6","4",",6","4",",6","0",",6","","","2",",6","0",",6","25",",6","3","1,6","0","1,6","0","1,6","-12.8",",6,18,+","","","76",",,6,29,","15.2",",,6,29,","10.0","1,6,12,","1489.3","6","526.4","1,6","40.1",",,,6","127",",,,6","0.07","1,6","3.92","1,,,6","-3.78",",,,6"
"USC00107665","1917-12","44.216667","-111.633333","1706.9","RICE, ID US","3.7","6","0.0",",6","9",",6","8",",6","0",",6","","","3",",6","0",",6","28",",6","12",",6","0",",6","0",",6","-15.6",",6,07,","","","152",",,6,06,","9.1",",,6,06,","8.3",",6,18,","2138.1","6","648.8",",6","39.3",",,,6","279",",,,6","-2.60",",6","0.85",",,,6","-6.05",",,,6"
"USC00107665","1918-01","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","7",",6","8","1,6","30","1,6","27",",6","0",",6","0",",6","-28.3","1,6,30,","","","152",",,6,23,+","14.2",",,6,23,","2.2",",6,02,+","2994.7","6","856.6",",6","61.9",",,,6","762",",,,6","-10.09","1,6","-5.68",",,,6","-14.50","1,,,6"
"USC00107665","1918-02","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","5",",6","28",",6","27",",6","0",",6","0",",6","-22.8",",6,26,","","","102",",,6,17,+","10.9",",,6,06,","1.7",",6,06,","3722.6","6","727.9",",6","29.9",",,,6","382",",,,6","-7.66",",6","-2.39",",,,6","-12.94",",,,6"
"USC00107665","1918-03","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","","","3",",6","2","2,6","25","2,6","10","1,6","0","1,6","0","1,6","-23.9","2,6,06,","","","102",",,6,05,","7.6",",,6,08,","8.3","1,6,25,+","4311.3","6","588.7","1,6","14.2",",,,6","229",",,,6","-1.91","2,6","2.46","1,,,6","-6.29","2,,,6"
"USC00107665","1918-04","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","","","1",",6","0","1,6","26","1,6","1","1,6","0","1,6","0","1,6","-11.1","1,6,27,","","","76",",,6,26,","10.9",",,6,10,","16.7","1,6,24,","4751.9","6","440.6","1,6","21.9",",,,6","76",",,,6","2.50","2,6","8.16","1,,,6","-3.16","1,,,6"
"USC00107665","1918-05","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","-7.2",",6,20,","","","0",",,6,31,+","21.6",",,6,30,","25.6",",6,05,","5133.4","6","381.5",",6","66.6",",,,6","0",",,,6","6.03",",6","12.24",",,,6","-0.19",",,,6"
"USC00107665","1918-06","44.216667","-111.633333","1706.9","RICE, ID US","9.9","6","9.9","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","21","1,6","1","1,6","-4.4",",6,01,","","","0",",,6,30,+","16.5",",,6,21,","33.3","1,6,11,","5243.5","6","110.1","1,6","40.9",",,,6","0",",,,6","14.94","1,6","23.44","1,,,6","6.44",",,,6"
"USC00107665","1918-07","44.216667","-111.633333","1706.9","RICE, ID US","11.8","6","1.9",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","-1.7",",6,03,+","","","0",",,6,31,+","15.2",",,6,14,","29.4",",6,08,","138.8","6","138.8",",6","48.2",",,,6","0",",,,6","13.92",",6","20.23",",,,6","7.61",",,,6"
"USC00107665","1918-08","44.216667","-111.633333","1706.9","RICE, ID US","13.5","6","1.7",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","3",",6","0",",6","-1.7",",6,22,","","","0",",,6,31,+","12.7",",,6,14,","28.3",",6,02,","359.6","6","220.8",",6","21.4",",,,6","0",",,,6","11.26",",6","18.60",",,,6","3.93",",,,6"
"USC00107665","1918-09","44.216667","-111.633333","1706.9","RICE, ID US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","19.8",",,6,23,","","","","","","","58.9",",,,6","0",",,,6","","","","","",""
"USC00107665","1918-10","44.216667","-111.633333","1706.9","RICE, ID US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","8",",6","0",",6","-11.7",",6,25,","","","13",",,6,28,","16.5",",,6,06,","23.3",",6,13,","","","314.0",",6","44.6",",,,6","13",",,,6","8.20",",6","16.04",",,,6","0.37",",,,6"
"USC00107665","1918-11","44.216667","-111.633333","1706.9","RICE, ID US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","1",",6","29",",6","0",",6","0",",6","0",",6","-17.8",",6,25,","","","76",",,6,14,","14.0",",,6,14,","15.6",",6,20,+","","","520.0",",6","20.4",",,,6","127",",,,6","1.00",",6","9.48",",,,6","-7.48",",,,6"
"USC00107665","1918-12","44.216667","-111.633333","1706.9","RICE, ID US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","102",",,6,29,+","13.5",",,6,11,","","","","","","","33.8",",,,6","280",",,,6","","","","","",""
"USC00107665","1919-01","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","17","1,6","30","1,6","17",",6","0",",6","0",",6","-23.9","1,6,01,","","","152",",,6,22,","18.3",",,6,22,","8.3",",6,29,","","","808.4",",6","19.6",",,,6","165",",,,6","-8.47","1,6","-1.21",",,,6","-15.74","1,,,6"
"USC00107665","1919-02","44.216667","-111.633333","1706.9","RICE, ID US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","","","9",",6","5",",6","28",",6","11",",6","0",",6","0",",6","-20.6",",6,18,","","","254",",,6,12,","27.2",",,6,12,","7.2",",6,09,","","","666.1",",6","118.0",",,,6","1092",",,,6","-5.46",",6","0.83",",,,6","-11.74",",,,6"
"USC00107665","1919-03","44.216667","-111.633333","1706.9","RICE, ID US","","","","","6",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","127",",,6,14,+","15.2",",,6,14,","","","","","","","54.3",",,,6","431",",,,6","","","","","",""
"USC00107665","1919-04","44.216667","-111.633333","1706.9","RICE, ID US","","","","","7",",6","6",",6","0",",6","","","2",",6","","","","","0",",6","6",",6","0",",6","","","","","152",",,6,06,","18.3",",,6,06,","24.4",",6,24,","","","","","36.3",",,,6","203",",,,6","","","12.59",",,,6","",""
