"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCAI","1989-11","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","","","0.0",",U","0",",U","15",",U","5",",U","0",",U","0",",U","-6.7",",U,28,+","16.1",",U,11,","","","438.6",",U","3.71",",U","6.92",",,,U","0.50",",,,U"
"USR0000OCAI","1989-12","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","","","0.0","1,U","0",",U","15",",U","3","1,U","0","1,U","0","1,U","-8.3",",U,10,","13.3","1,U,25,","","","466.6","1,U","2.81","1,U","6.39","1,,,U","-0.77",",,,U"
"USR0000OCAI","1990-01","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","0.0","U","0.0",",U","0",",U","29",",U","16",",U","0",",U","0",",U","-8.3",",U,26,","7.8",",U,21,+","","","638.3",",U","-2.26",",U","-0.04",",,,U","-4.47",",,,U"
"USR0000OCAI","1990-02","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","0.0","U","0.0","5,U","1","4,U","17","4,U","12","5,U","0","5,U","0","5,U","-17.8","4,U,14,","12.8","5,U,25,","","","466.4","5,U","-1.79","5,U","1.14","5,,,U","-4.73","4,,,U"
"USR0000OCAI","1990-03","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","0.0","U","0.0","2,U","0","1,U","21","1,U","5","2,U","0","2,U","0","2,U","-15.6","1,U,06,","15.6","2,U,31,","","","467.9","2,U","1.97","2,U","6.22","2,,,U","-2.28","1,,,U"
"USR0000OCAI","1990-04","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","0.0","U","0.0","4,U","0","2,U","8","2,U","0","3,U","1","3,U","0","3,U","-7.2","2,U,29,","21.1","3,U,14,","","","297.3","3,U","7.05","4,U","11.80","3,,,U","2.30","2,,,U"
"USR0000OCAI","1990-05","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","0.0","U","0.0","2,U","0",",U","20",",U","1","2,U","2","2,U","0","2,U","-6.1",",U,08,+","23.3","2,U,04,","","","389.3","2,U","4.98","2,U","10.55","2,,,U","-0.59",",,,U"
"USR0000OCAI","1990-07","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","","","50.7",",U","0",",U","0",",U","0",",U","23",",U","0",",U","2.2",",U,02,","30.0",",U,15,","74.4","U","74.4",",U","17.57",",U","23.36",",,,U","11.77",",,,U"
"USR0000OCAI","1990-08","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","","","44.7","3,U","0",",U","0",",U","0","3,U","15","3,U","0","3,U","3.3",",U,30,+","30.6","3,U,06,","187.9","U","113.5","3,U","15.75","3,U","21.36","3,,,U","10.14",",,,U"
"USR0000OCAI","1990-09","42.6314","-121.5597","2020.5","CALIMUS OREGON, OR US","","","7.8",",U","0",",U","0",",U","0",",U","18",",U","0",",U","3.9",",U,16,","27.2",",U,10,","289.5","U","101.6",",U","15.21",",U","20.77",",,,U","9.65",",,,U"
