"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYTG0020","2011-10","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","17",",N","9",",N","0",",N","","","","","","","","","16.8",",,N,20,","98.7",",,,N","",""
"US1NYTG0020","2011-11","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","9",",N","4",",N","1",",N","","","","","","","","","27.9",",,N,23,","70.3",",,,N","",""
"US1NYTG0020","2011-12","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","","","","","","","","","","","","","","","","","96.0","3,a,,N","",""
"US1NYTG0020","2012-01","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","17","4,N","6","4,N","0","4,N","9","3,N","5","3,N","114","3,,N,15,+","97","3,,N,14,","20.3","4,,N,13,","74.2","4,,,N","323","3,,,N"
"US1NYTG0020","2012-02","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","12","1,N","4","1,N","0","1,N","3","1,N","2","1,N","76","1,,N,12,","76","1,,N,12,","6.1","1,,N,17,","21.5","1,,,N","127","1,,,N"
"US1NYTG0020","2012-03","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","14",",N","3",",N","1",",N","0",",N","0",",N","20",",,N,05,","20",",,N,05,","26.9",",,N,01,","54.7",",,,N","30",",,,N"
"US1NYTG0020","2012-04","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","10",",N","6",",N","1",",N","1",",N","1",",N","97",",,N,23,","97",",,N,23,","37.3",",,N,23,","86.4",",,,N","97",",,,N"
"US1NYTG0020","2012-05","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","14","5,N","8","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","30.0","5,,N,04,","119.4",",a,,N","0","5,,,N"
"US1NYTG0020","2012-06","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","9","3,N","5","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","25.1","3,,N,02,","90.8",",a,,N","0","3,,,N"
"US1NYTG0020","2012-08","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","9",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","50.0",",,N,28,","124.5",",,,N","0",",,,N"
"US1NYTG0020","2012-09","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","11","4,N","9","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","27.9","4,,N,07,","124.5",",a,,N","0","4,,,N"
"US1NYTG0020","2012-10","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","18",",N","12",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.8",",,N,24,","95.5",",,,N","0",",,,N"
"US1NYTG0020","2012-11","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","11",",N","3",",N","0",",N","0",",N","0",",N","0",",T,N,29,+","0",",T,N,29,+","16.3",",,N,13,","31.2",",,,N","0",",T,,N"
"US1NYTG0020","2012-12","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","","","","","","","","","","","","","","","","","129.2","2,a,,N","",""
"US1NYTG0020","2013-01","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","15","1,N","6","1,N","1","1,N","17","2,N","2","2,N","279","2,,N,02,+","33","2,,N,18,","28.4","1,,N,31,","57.3","1,,,N","130","2,,,N"
"US1NYTG0020","2013-02","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","19",",N","5",",N","0",",N","19",",N","5",",N","267",",,N,10,","254",",,N,09,","22.4",",,N,09,","65.9",",,,N","482",",,,N"
"US1NYTG0020","2013-03","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","17","2,N","8","2,N","0","2,N","14","1,N","5","1,N","191","1,,N,03,","104","1,,N,03,","9.9","2,,N,18,","49.5","2,,,N","368","1,,,N"
"US1NYTG0020","2013-04","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","12",",N","8",",N","0",",N","0",",N","0",",N","0",",T,N,02,","5",",,N,02,","15.0",",,N,13,","82.6",",,,N","5",",,,N"
"US1NYTG0020","2013-05","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","11",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.5",",,N,29,","82.9",",,,N","0",",,,N"
"US1NYTG0020","2013-06","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","15","4,N","10","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","31.5","4,,N,28,","127.3",",a,,N","0","4,,,N"
"US1NYTG0020","2013-07","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","15","2,N","6","2,N","2","2,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","50.8","2,,N,02,","126.0","2,,,N","0","1,,,N"
"US1NYTG0020","2013-09","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","12",",N","8",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","42.4",",,N,12,","121.6",",,,N","0",",,,N"
"US1NYTG0020","2013-10","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","11","5,N","5","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","18.8","5,,N,08,","65.5","1,a,,N","0","5,,,N"
"US1NYTG0020","2013-11","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","16","5,N","6","5,N","1","5,N","","","1","5,N","","","33","5,,N,26,","36.6","5,,N,27,","85.9",",a,,N","95","5,,,N"
"US1NYTG0020","2013-12","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","21",",N","7",",N","0",",N","17",",N","7",",N","178",",,N,15,","147",",,N,26,+","20.3",",,N,30,","81.6",",,,N","532",",,,N"
"US1NYTG0020","2014-01","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","19",",N","9",",N","0",",N","23",",N","8",",N","292",",,N,03,","229",",,N,03,","15.0",",,N,03,","65.1",",,,N","608",",,,N"
"US1NYTG0020","2014-02","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","16","2,N","7","2,N","1","2,N","","","4","2,N","","","203","2,,N,14,","31.0","2,,N,14,","79.5",",a,,N","561","2,,,N"
"US1NYTG0020","2014-03","42.253077","-76.337799","336.2","CANDOR 1.8 N, NY US","13","4,N","3","4,N","2","4,N","","","3","4,N","","","104","4,,N,13,","40.9","4,,N,30,","87.3","2,a,,N","201","4,,,N"
