"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00266290","1950-02","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","","","","","","","","","","","","","0","5,0","20","5,0","","","","","","","","","-16.7","5,0,02,","","","","","","","","","","","","","","","","","","","","","-3.58","5,,,0"
"USC00266290","1950-03","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","","","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,T,0,11,+","1.5","2,,0,05,","","","","","","","28.7",",a,,0","0","2,T,,0","","","","","",""
"USC00266290","1950-04","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","10","2,0","0","2,0","","","-5.0","2,0,14,+","0",",T,0,07,","0",",T,0,07,","7.6",",,0,08,","27.8","2,0,20,","","","244.5","2,0","12.7",",,,0","0",",T,,0","9.60","2,0","18.70","2,,,0","0.50","2,,,0"
"USC00266290","1950-05","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","","","1","4,0","1","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","0","4,,0,31,+","0","4,T,0,07,+","4.6","4,,0,06,","","","","","","","4.6","4,,,0","0","4,T,,0","","","","","",""
"USC00266290","1950-06","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","15.5","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","21","3,0","2","3,0","4","","-2.8","3,0,08,","0",",,0,30,+","0",",T,0,07,+","24.1",",,0,15,","34.4","3,0,29,","","","102.5","3,0","27.6",",,,0","0",",T,,0","15.11","3,0","24.73","3,,,0","5.49","3,,,0"
"USC00266290","1950-07","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","71.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","2","","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,02,","6.7","0","6.7",",0","0.0",",,,0","0",",,,0","20.42",",0","30.45",",,,0","10.39",",,,0"
"USC00266290","1950-08","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00266290","1950-09","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","7.6","2,,0,18,","","","","","","","21.3",",a,,0","0",",,,0","","","","","",""
"USC00266290","1950-10","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","18",",0","0",",0","","","-6.1","1,0,01,","0",",,0,31,+","0",",T,0,26,+","23.9",",,0,27,","29.4",",0,11,+","","","180.4",",0","27.2",",,,0","0",",T,,0","12.31","1,0","21.49",",,,0","3.14","1,,,0"
"USC00266290","1950-11","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","0.0","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0","2,0","2","2,0","0","2,0","","","-7.2","1,0,10,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,18,","23.3","2,0,03,","","","284.2","2,0","78.8",",,,0","0",",,,0","8.22","2,0","15.37","2,,,0","1.08","1,,,0"
"USC00266290","1950-12","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","0.0","5,0","3","2,0","3","2,0","0","2,0","0",",0","0",",0","0","5,0","19","5,0","0","5,0","0","5,0","0","5,0","","","-7.2","5,0,31,+","0",",,0,31,+","0",",T,0,31,+","10.7","2,,0,07,","14.4","5,0,11,+","","","353.1","5,0","65.0",",a,,0","0",",T,,0","4.75","5,0","11.00","5,,,0","-1.50","5,,,0"
"USC00266290","1951-01","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","0.0","","0.0","1,0","1",",0","1",",0","0",",0","0","4,0","1",",0","0","1,0","26","1,0","1","1,0","0","1,0","0","1,0","","","-12.8","1,0,31,","0","4,,0,31,+","254",",,0,18,","20.3",",,0,18,","15.0","1,0,02,","","","499.5","1,0","20.3",",,,0","254",",,,0","1.68","1,0","7.90","1,,,0","-4.54","1,,,0"
"USC00266290","1951-04","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","8","2,0","0","2,0","","","-5.0","2,0,01,","0",",,0,30,+","0",",T,0,30,+","18.0",",,0,28,","26.7","2,0,14,","","","233.2","2,0","28.7",",,,0","0",",T,,0","9.78","3,0","18.41","2,,,0","1.16","2,,,0"
"USC00266290","1951-05","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","4.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","1","","-7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","30.6",",0,26,","","","222.9",",0","36.0",",,,0","0",",,,0","11.29",",0","19.78",",,,0","2.80",",,,0"
"USC00266290","1951-06","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","0.3","2,,0,23,","","","","","","","9.2",",a,,0","0",",,,0","","","","","",""
"USC00266290","1951-07","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","70.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","10","3,0","","","2.2","4,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6","3,0,17,","13.2","","13.2","3,0","0.0",",,,0","0",",,,0","20.45","4,0","30.73","3,,,0","10.18","4,,,0"
"USC00266290","1951-08","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","29.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","3","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","32.8",",0,19,+","49.1","","35.9",",0","0.0",",T,,0","0",",,,0","18.13",",0","28.65",",,,0","7.62",",,,0"
"USC00266290","1951-09","39.35","-119.76667","1464.0","PLEASANT VALLEY, NV US","","","15.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,15,","100.3","","51.2",",0","0.0",",,,0","0",",,,0","17.16",",0","28.05",",,,0","6.26",",,,0"
