"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111236","2003-12","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","7",",0","5",",0","1",",0","4","2,0","2",",0","","","","","76","2,,0,05,","81",",,0,05,","61.0",",,0,10,","81.9",",,,0","129",",,,0"
"USC00111236","2004-01","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","5",",0","4",",0","0",",0","","","2",",0","","","","","","","102",",,0,05,","20.3",",,0,29,","46.7",",,,0","145",",,,0"
"USC00111236","2004-02","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","5",",0","2",",0","0",",0","","","2",",0","","","","","","","51",",,0,03,","4.3",",,0,22,+","12.7",",,,0","89",",,,0"
"USC00111236","2004-03","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","9",",0","6",",0","1",",0","1","2,0","1",",0","","","","","51","2,,0,16,","51",",,0,16,","32.0",",,0,05,","71.1",",,,0","56",",,,0"
"USC00111236","2004-04","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,25,","35.9",",,,0","0",",,,0"
"USC00111236","2004-05","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,21,+","0",",,0,31,+","71.6",",,0,31,","209.3",",,,0","0",",,,0"
"USC00111236","2004-06","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","42.2",",,,0","0",",,,0"
"USC00111236","2004-07","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,04,","75.4",",,,0","0",",,,0"
"USC00111236","2004-08","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,04,","103.3",",,,0","0",",,,0"
"USC00111236","2004-09","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,16,","21.1",",,,0","0",",,,0"
"USC00111236","2004-10","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,23,","131.6",",,,0","0",",,,0"
"USC00111236","2004-11","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","11",",0","9",",0","0",",0","3",",0","2",",0","","","","","127",",,0,24,","152",",,0,24,","21.6",",,0,19,","104.5",",,,0","177",",,,0"
"USC00111236","2004-12","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","6",",0","5",",0","0",",0","1","2,0","1",",0","","","","","51","2,,0,01,","38",",,0,01,","12.7",",,0,07,","37.4",",,,0","48",",,,0"
"USC00111236","2005-01","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","11",",0","9",",0","1",",0","10","4,0","1",",0","","","","","51","4,,0,11,+","51",",,0,06,","30.5",",,0,13,","125.4",",,,0","90",",,,0"
"USC00111236","2005-02","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","9",",0","3",",0","0",",0","1","2,0","0",",0","","","","","25","2,,0,20,","13",",,0,20,","12.4",",,0,14,","35.5",",,,0","29",",,,0"
"USC00111236","2005-03","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","5",",0","2",",0","0",",0","1","2,0","1",",0","","","","","51","2,,0,23,","38",",,0,23,","15.5",",,0,23,","30.0",",,,0","38",",,,0"
"USC00111236","2005-04","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.2","2,,0,22,","44.5",",a,,0","0",",,,0"
"USC00111236","2005-05","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","23.1",",,,0","0",",,,0"
"USC00111236","2005-06","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","23.9",",,,0","0",",,,0"
"USC00111236","2005-07","41.0524","-89.657","228.6","CAMP GROVE 2 SW, IL US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,27,","65.5",",,,0","0",",,,0"
