"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034845","1938-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,05,","","","","","23.3",",,,I","","","","","",""
"RSM00034845","1938-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","7.1",",,I,08,","","","","","34.7",",,,I","","","","","",""
"RSM00034845","1938-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","11.2",",,I,02,","","","","","30.2",",,,I","","","","","",""
"RSM00034845","1938-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,28,","","","","","16.2",",,,I","","","","","",""
"RSM00034845","1938-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","15.6",",,I,09,","","","","","36.5",",,,I","","","","","",""
"RSM00034845","1938-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,19,","","","","","4.4",",,,I","","","","","",""
"RSM00034845","1938-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,19,","","","","","7.9",",,,I","","","","","",""
"RSM00034845","1938-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,19,","","","","","3.0",",,,I","","","","","",""
"RSM00034845","1938-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","3.5",",,I,10,","","","","","15.2",",,,I","","","","","",""
"RSM00034845","1938-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,07,","","","","","12.3",",,,I","","","","","",""
"RSM00034845","1938-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","2.8",",,I,07,","","","","","7.7",",,,I","","","","","",""
"RSM00034845","1939-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","8.0",",,I,16,","","","","","27.4",",,,I","","","","","",""
"RSM00034845","1939-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,15,+","","","","","12.4",",,,I","","","","","",""
"RSM00034845","1939-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","4.8",",,I,17,+","","","","","13.0",",,,I","","","","","",""
"RSM00034845","1939-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","12.1",",,I,14,","","","","","24.2",",,,I","","","","","",""
"RSM00034845","1939-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","18.6",",,I,27,","","","","","58.9",",,,I","","","","","",""
"RSM00034845","1939-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","14.3",",,I,11,","","","","","56.7",",,,I","","","","","",""
"RSM00034845","1939-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","18.4",",,I,28,","","","","","36.9",",,,I","","","","","",""
"RSM00034845","1939-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","5.4",",,I,07,","","","","","7.6",",,,I","","","","","",""
"RSM00034845","1939-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","11.2",",,I,05,","","","","","12.4",",,,I","","","","","",""
"RSM00034845","1939-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","23.1",",,I,10,","","","","","96.6",",,,I","","","","","",""
"RSM00034845","1939-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","13.8",",,I,24,","","","","","26.5",",,,I","","","","","",""
"RSM00034845","1939-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","9.4",",,I,31,","","","","","37.7",",,,I","","","","","",""
"RSM00034845","1940-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","6.3",",,I,01,","","","","","10.1",",,,I","","","","","",""
"RSM00034845","1940-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","2.5",",,I,27,+","","","","","7.7",",,,I","","","","","",""
"RSM00034845","1940-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","8.1",",,I,18,","","","","","14.1",",,,I","","","","","",""
"RSM00034845","1940-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","11.4",",,I,16,","","","","","26.7",",,,I","","","","","",""
"RSM00034845","1940-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,21,","","","","","26.8",",,,I","","","","","",""
"RSM00034845","1940-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","5.9",",,I,04,","","","","","19.8",",,,I","","","","","",""
"RSM00034845","1940-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.7",",,I,03,","","","","","15.7",",,,I","","","","","",""
"RSM00034845","1940-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","26.1",",,I,01,","","","","","44.2",",,,I","","","","","",""
"RSM00034845","1940-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","23.4",",,I,18,","","","","","43.8",",,,I","","","","","",""
"RSM00034845","1940-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","16.0",",,I,29,","","","","","73.3",",,,I","","","","","",""
"RSM00034845","1940-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","11.9",",,I,02,","","","","","13.5",",,,I","","","","","",""
"RSM00034845","1940-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","11.5",",,I,13,","","","","","48.2",",,,I","","","","","",""
"RSM00034845","1941-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","13.8",",,I,01,","","","","","47.6",",,,I","","","","","",""
"RSM00034845","1941-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","5.7",",,I,05,","","","","","26.4",",,,I","","","","","",""
"RSM00034845","1941-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","9.9",",,I,24,","","","","","39.1",",,,I","","","","","",""
"RSM00034845","1941-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.5",",,I,10,","","","","","23.8",",,,I","","","","","",""
"RSM00034845","1941-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","12.8",",,I,26,","","","","","86.9",",,,I","","","","","",""
"RSM00034845","1941-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","12.1",",,I,10,","","","","","40.6",",,,I","","","","","",""
"RSM00034845","1941-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","23.7",",,I,17,","","","","","42.7",",,,I","","","","","",""
"RSM00034845","1941-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","12.5",",,I,09,","","","","","43.8",",,,I","","","","","",""
"RSM00034845","1941-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","15.1",",,I,06,","","","","","33.6",",,,I","","","","","",""
"RSM00034845","1941-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.4",",,I,14,","","","","","14.7",",,,I","","","","","",""
"RSM00034845","1941-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","31.5",",,I,07,","","","","","91.4",",,,I","","","","","",""
"RSM00034845","1941-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","6.0",",,I,10,","","","","","36.3",",,,I","","","","","",""
"RSM00034845","1942-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,14,+","","","","","7.6",",,,I","","","","","",""
"RSM00034845","1942-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,27,","","","","","0.9",",,,I","","","","","",""
"RSM00034845","1942-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","9.0",",,I,07,","","","","","16.8",",,,I","","","","","",""
"RSM00034845","1942-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","4.3",",,I,26,","","","","","16.5",",,,I","","","","","",""
"RSM00034845","1942-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","3.8",",,I,13,","","","","","29.4",",,,I","","","","","",""
"RSM00034845","1942-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","20.7",",,I,07,","","","","","65.8",",,,I","","","","","",""
"RSM00034845","1944-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.1",",,I,26,","","","","","13.3",",,,I","","","","","",""
"RSM00034845","1944-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,23,","","","","","16.7",",,,I","","","","","",""
"RSM00034845","1944-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.8",",,I,26,","","","","","19.8",",,,I","","","","","",""
"RSM00034845","1944-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","14.7",",,I,19,","","","","","38.5",",,,I","","","","","",""
"RSM00034845","1944-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.3",",,I,07,","","","","","8.1",",,,I","","","","","",""
"RSM00034845","1945-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,17,","","","","","7.0",",,,I","","","","","",""
"RSM00034845","1945-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.2",",,I,28,+","","","","","13.4",",,,I","","","","","",""
"RSM00034845","1945-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,19,","","","","","14.2",",,,I","","","","","",""
"RSM00034845","1945-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","30.3",",,I,09,","","","","","82.2",",,,I","","","","","",""
"RSM00034845","1945-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,22,","","","","","22.6",",,,I","","","","","",""
"RSM00034845","1945-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.9",",,I,27,","","","","","31.3",",,,I","","","","","",""
"RSM00034845","1945-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","12.2",",,I,07,","","","","","31.2",",,,I","","","","","",""
"RSM00034845","1945-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","23.0",",,I,06,","","","","","40.0",",,,I","","","","","",""
"RSM00034845","1945-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,08,","","","","","5.9",",,,I","","","","","",""
"RSM00034845","1945-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","17.1",",,I,13,","","","","","76.5",",,,I","","","","","",""
"RSM00034845","1945-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.7",",,I,23,","","","","","25.0",",,,I","","","","","",""
"RSM00034845","1945-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","16.2",",,I,13,","","","","","63.2",",,,I","","","","","",""
"RSM00034845","1946-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","15.0",",,I,15,","","","","","34.4",",,,I","","","","","",""
"RSM00034845","1946-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","7.8",",,I,12,","","","","","37.4",",,,I","","","","","",""
"RSM00034845","1946-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","11.5",",,I,30,","","","","","33.0",",,,I","","","","","",""
"RSM00034845","1946-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","9.6",",,I,27,","","","","","22.6",",,,I","","","","","",""
"RSM00034845","1946-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","21.7",",,I,28,","","","","","33.6",",,,I","","","","","",""
"RSM00034845","1946-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,30,","","","","","14.4",",,,I","","","","","",""
"RSM00034845","1946-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","8.1",",,I,02,","","","","","21.3",",,,I","","","","","",""
"RSM00034845","1946-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","9.8",",,I,03,","","","","","29.9",",,,I","","","","","",""
"RSM00034845","1946-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,23,","","","","","2.1",",,,I","","","","","",""
"RSM00034845","1946-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","23.5",",,I,14,","","","","","60.9",",,,I","","","","","",""
"RSM00034845","1946-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","7.5",",,I,13,","","","","","18.3",",,,I","","","","","",""
"RSM00034845","1946-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,04,","","","","","6.7",",,,I","","","","","",""
"RSM00034845","1947-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,28,","","","","","9.6",",,,I","","","","","",""
"RSM00034845","1947-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,22,","","","","","11.2",",,,I","","","","","",""
"RSM00034845","1947-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.4",",,I,24,","","","","","19.6",",,,I","","","","","",""
"RSM00034845","1947-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","16.5",",,I,05,","","","","","27.5",",,,I","","","","","",""
"RSM00034845","1947-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","14.9",",,I,21,","","","","","19.4",",,,I","","","","","",""
"RSM00034845","1947-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","18.5",",,I,12,","","","","","26.9",",,,I","","","","","",""
"RSM00034845","1947-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","17.1",",,I,21,","","","","","42.6",",,,I","","","","","",""
"RSM00034845","1947-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","25.3",",,I,29,","","","","","102.0",",,,I","","","","","",""
"RSM00034845","1947-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","58.7",",,I,05,","","","","","80.4",",,,I","","","","","",""
"RSM00034845","1947-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","7.3",",,I,22,","","","","","21.5",",,,I","","","","","",""
"RSM00034845","1947-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","15.2",",,I,27,","","","","","63.6",",,,I","","","","","",""
"RSM00034845","1947-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,23,","","","","","30.0",",,,I","","","","","",""
"RSM00034845","1948-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","6.7",",,I,19,+","","","","","49.2",",,,I","","","","","",""
"RSM00034845","1948-02","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","5.2",",,I,15,","","","","","25.0",",,,I","","","","","",""
"RSM00034845","1948-03","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,12,","","","","","8.1",",,,I","","","","","",""
"RSM00034845","1948-04","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","9.8",",,I,30,","","","","","17.1",",,,I","","","","","",""
"RSM00034845","1948-05","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","4",",I","2",",I","","","","","","","","","","","","","34.3",",,I,01,","","","","","85.8",",,,I","","","","","",""
"RSM00034845","1948-06","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","9.7",",,I,28,","","","","","30.0",",,,I","","","","","",""
"RSM00034845","1948-07","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.7",",,I,20,","","","","","30.4",",,,I","","","","","",""
"RSM00034845","1948-08","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","11.9",",,I,21,","","","","","34.3",",,,I","","","","","",""
"RSM00034845","1948-09","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","12.6",",,I,19,","","","","","24.9",",,,I","","","","","",""
"RSM00034845","1948-10","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.1",",,I,25,","","","","","26.8",",,,I","","","","","",""
"RSM00034845","1948-11","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","7.3",",,I,10,","","","","","19.1",",,,I","","","","","",""
"RSM00034845","1948-12","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.1",",,I,23,","","","","","4.6",",,,I","","","","","",""
"RSM00034845","1949-01","46.067","41.967","86.0","GORODOVIKOVSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","7.1",",,I,21,","","","","","21.8",",,,I","","","","","",""
