"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417431","1948-08","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,01,","","","","","","","7.6",",,,0","","","","","","","",""
"USC00417431","1948-09","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00417431","1948-10","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","8.9",",,0,17,","","","","","","","15.0",",,,0","","","","","","","",""
"USC00417431","1948-11","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","0.0","4,,0,30,+","","","","","","","0.0","4,,,0","","","","","","","",""
"USC00417431","1949-01","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","7","5,0","4","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","23.9","5,,0,22,","","","","","","","47.2","5,,,0","","","","","","","",""
"USC00417431","1949-05","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0","5,a,,0","","","","","","","",""
"USC00417431","1949-06","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,12,","","","","","","","20.3",",,,0","","","","","","","",""
"USC00417431","1949-07","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","13.5",",,0,25,","","","","","","","27.2",",,,0","","","","","","","",""
"USC00417431","1949-08","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","37.6",",,0,12,","","","","","","","63.8",",,,0","","","","","","","",""
"USC00417431","1949-09","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.1",",,0,14,","","","","","","","14.7",",,,0","","","","","","","",""
"USC00417431","1949-10","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,23,","","","","","","","46.4",",,,0","","","","","","","",""
"USC00417431","1950-01","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.4",",,0,12,","","","","","","","13.7",",,,0","","","","","","","",""
"USC00417431","1950-02","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","3.8",",,0,21,","","","","","","","3.8",",,,0","","","","","","","",""
"USC00417431","1950-03","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00417431","1950-04","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","14.7",",,0,12,","","","","","","","14.7",",,,0","","","","","","","",""
"USC00417431","1950-05","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","53.3",",,0,10,","","","","","","","104.3",",,,0","","","","","","","",""
"USC00417431","1950-06","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.9",",,0,05,","","","","","","","7.9",",,,0","","","","","","","",""
"USC00417431","1950-07","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","13",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","18.3",",,0,13,","","","","","","","63.1",",,,0","","","","","","","",""
"USC00417431","1950-08","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","3","5,0","3","5,0","1","5,0","","","","","","","","","","","","","","","","","","","","","","","35.6","5,,0,27,","","","","","","","56.5",",a,,0","","","","","","","",""
"USC00417431","1950-09","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,24,","","","","","","","124.3",",,,0","","","","","","","",""
"USC00417431","1950-10","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00417431","1950-11","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00417431","1951-01","31.2286","-101.9472","797.1","RANKIN, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
