"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAJF0002","2008-08","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","11",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","13.7",",,N,26,","39.0",",,,N","0",",,,N"
"US1WAJF0002","2008-09","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","7.9",",,N,21,","17.4",",,,N","0",",,,N"
"US1WAJF0002","2008-10","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","7","5,N","3","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","16.3","5,,N,04,","36.6",",a,,N","0","5,,,N"
"US1WAJF0002","2008-11","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","14",",N","12",",N","0",",N","","","0",",N","","","0",",,N,30,+","21.6",",,N,04,","90.1",",,,N","0",",,,N"
"US1WAJF0002","2009-01","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","10","4,N","3","4,N","0","4,N","","","0","5,N","","","0","5,T,N,25,","11.7","4,,N,05,","30.1","4,,,N","0","5,T,,N"
"US1WAJF0002","2009-02","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","10",",N","4",",N","0",",N","1",",N","1",",N","76",",,N,26,","74",",,N,26,","16.8",",,N,24,","32.6",",,,N","74",",,,N"
"US1WAJF0002","2009-03","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16","1,N","5","1,N","0","1,N","","","","","","","","","16.8","1,,N,25,","63.9","1,,,N","",""
"US1WAJF0002","2009-06","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","4","2,N","0","2,N","0","2,N","","","","","","","","","2.0","2,,N,19,","5.0",",a,,N","",""
"US1WAJF0002","2009-07","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","7",",N","1",",N","0",",N","","","","","","","","","4.8",",,N,13,","8.4",",,,N","",""
"US1WAJF0002","2009-08","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","5",",N","3",",N","0",",N","","","","","","","","","11.7",",,N,14,","22.1",",,,N","",""
"US1WAJF0002","2009-09","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","40.1","1,a,,N","",""
"US1WAJF0002","2009-10","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","13","3,N","8","3,N","1","3,N","","","","","","","","","60.7","3,,N,17,","135.5",",a,,N","",""
"US1WAJF0002","2009-11","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","19",",N","14",",N","4",",N","","","","","","","","","45.0",",,N,17,","250.8",",,,N","",""
"US1WAJF0002","2009-12","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","13",",N","7",",N","0",",N","0",",N","0",",N","0",",T,N,11,+","0",",T,N,06,","23.6",",,N,22,","89.0",",,,N","0",",T,,N"
"US1WAJF0002","2010-01","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","24",",N","17",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.7",",,N,12,","168.6",",,,N","0",",,,N"
"US1WAJF0002","2010-02","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16","1,N","9","1,N","0","1,N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","22.6","1,,N,14,","95.3","1,,,N","0",",,,N"
"US1WAJF0002","2010-03","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","17","1,N","6","1,N","1","1,N","","","0","5,N","","","0","5,,N,31,+","25.9","1,,N,29,","79.7","1,,,N","0","5,,,N"
"US1WAJF0002","2010-06","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16",",N","9",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","17.0",",,N,15,","72.8",",,,N","0","1,,,N"
"US1WAJF0002","2010-07","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","5",",N","1",",N","0",",N","","","","","","","","","3.6",",,N,12,","6.5",",,,N","",""
"US1WAJF0002","2010-08","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","7","1,N","2","1,N","0","1,N","","","0","2,N","","","0","2,,N,31,+","7.1","1,,N,08,","19.9","1,,,N","0","2,,,N"
"US1WAJF0002","2010-10","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","12","2,N","6","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","28.2","2,,N,24,","79.9","2,,,N","0","2,,,N"
"US1WAJF0002","2010-11","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","21","1,N","14","1,N","0","1,N","2","2,N","1","2,N","76","2,,N,23,","76","2,,N,23,","16.0","1,,N,30,","114.2","1,,,N","76","2,,,N"
"US1WAJF0002","2011-02","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16","1,N","8","1,N","0","1,N","0","1,N","0","2,N","13","1,,N,25,+","5","2,,N,25,","21.8","1,,N,15,","77.0","1,,,N","5","2,,,N"
"US1WAJF0002","2011-03","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","29",",N","18",",N","2",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","45.5",",,N,14,","241.3",",,,N","0",",,,N"
"US1WAJF0002","2011-04","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","22",",N","10",",N","0",",N","0","2,N","0",",N","0","2,,N,30,+","0",",,N,30,+","13.7",",,N,15,","81.3",",,,N","0",",,,N"
"US1WAJF0002","2011-06","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","18",",N","8",",N","0",",N","","","","","","","","","10.7",",,N,16,","49.2",",,,N","",""
"US1WAJF0002","2011-07","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","7","5,N","2","5,N","0","5,N","","","","","","","","","10.9","5,,N,16,","20.4",",a,,N","",""
"US1WAJF0002","2011-08","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","5","2,N","0","2,N","0","2,N","","","","","","","","","1.0","2,,N,24,","3.2","2,,,N","",""
"US1WAJF0002","2011-09","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","8",",N","4",",N","0",",N","","","","","","","","","6.6",",,N,27,","18.6",",,,N","",""
"US1WAJF0002","2011-10","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","21",",N","6",",N","0",",N","","","","","","","","","4.8",",,N,03,","33.1",",,,N","",""
"US1WAJF0002","2011-11","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16",",N","8",",N","2",",N","","","","","","","","","65.0",",,N,23,","183.6",",,,N","",""
"US1WAJF0002","2011-12","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","17","1,N","3","1,N","0","1,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","5.3","1,,N,28,","21.9","1,,,N","0","2,,,N"
"US1WAJF0002","2012-03","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","21",",N","13",",N","2",",N","0","5,N","0","5,N","13","5,,N,06,","3","5,,N,06,","51.8",",,N,15,","189.2",",,,N","3","5,,,N"
"US1WAJF0002","2012-04","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","19","1,N","6","1,N","0","1,N","","","","","","","","","11.9","1,,N,26,","56.4","1,,,N","",""
"US1WAJF0002","2012-05","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16",",N","6",",N","0",",N","","","","","","","","","13.7",",,N,05,","62.2",",,,N","",""
"US1WAJF0002","2012-06","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","71.5","2,a,,N","",""
"US1WAJF0002","2012-09","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","4.5","3,a,,N","",""
"US1WAJF0002","2012-10","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","19","2,N","9","2,N","1","2,N","","","","","","","","","26.4","2,,N,31,","96.5",",a,,N","",""
"US1WAJF0002","2012-11","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","25",",N","11",",N","3",",N","","","","","","","","","49.0",",,N,19,","199.6",",,,N","",""
"US1WAJF0002","2012-12","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","28","1,N","16","1,N","4","1,N","","","","","","","","","50.5","1,,N,01,","277.2","1,,,N","",""
"US1WAJF0002","2013-01","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","62.8","5,a,,N","",""
"US1WAJF0002","2013-02","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","20","4,N","4","4,N","0","4,N","","","","","","","","","10.2","4,,N,23,","45.8",",a,,N","",""
"US1WAJF0002","2013-03","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","76.2","3,a,,N","",""
"US1WAJF0002","2013-04","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","17","2,N","9","2,N","0","2,N","","","","","","","","","13.2","2,,N,07,","67.6","2,,,N","",""
"US1WAJF0002","2013-07","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","2","5,N","0","5,N","0","5,N","","","","","","","","","0.8","5,,N,17,","1.1","2,a,,N","",""
"US1WAJF0002","2013-08","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","25.9","4,a,,N","",""
"US1WAJF0002","2013-09","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","16","3,N","10","3,N","1","3,N","","","","","","","","","29.0","3,,N,29,","115.6",",a,,N","",""
"US1WAJF0002","2013-10","47.910133","-122.680782","73.2","PORT LUDLOW 1.1 SSE, WA US","","","","","","","","","","","","","","","","","24.3",",a,,N","",""
