"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004603","1950-04","6.5","18.27","458.0","BOUCA, CT","","","291.4",",I","7",",I","5",",I","1",",I","0",",I","0",",I","0",",I","30",",I","19",",I","21.0",",I,10,+","26.8",",,I,10,","37.0",",I,02,","","","0.0",",I","57.6",",,,I","28.05",",I","33.01",",,,I","23.08",",,,I"
"CT000004603","1950-05","6.5","18.27","458.0","BOUCA, CT","","","270.2",",I","10",",I","8",",I","0",",I","0",",I","0",",I","0",",I","31",",I","12",",I","20.8",",I,08,","12.8",",,I,08,","34.5",",I,21,","","","0.0",",I","63.6",",,,I","27.05",",I","31.43",",,,I","22.67",",,,I"
"CT000004603","1950-06","6.5","18.27","458.0","BOUCA, CT","","","237.3",",I","9",",I","8",",I","3",",I","0",",I","0",",I","0",",I","30",",I","4",",I","19.8",",I,12,","61.3",",,I,10,","35.6",",I,01,","","","0.0",",I","214.9",",,,I","26.24",",I","30.49",",,,I","22.00",",,,I"
"CT000004603","1950-07","6.5","18.27","458.0","BOUCA, CT","","","176.3",",I","25",",I","19",",I","3",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.4",",I,24,","45.6",",,I,23,","30.0",",I,21,+","0.0","","0.0",",I","296.2",",,,I","24.02",",I","27.26",",,,I","20.78",",,,I"
"CT000004603","1950-08","6.5","18.27","458.0","BOUCA, CT","","","185.6",",I","18",",I","14",",I","4",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.5",",I,25,","50.6",",,I,11,","30.0",",I,27,+","0.0","","0.0",",I","275.4",",,,I","24.32",",I","27.83",",,,I","20.82",",,,I"
"CT000004603","1950-09","6.5","18.27","458.0","BOUCA, CT","","","194.4",",I","21",",I","19",",I","1",",I","0",",I","0",",I","0",",I","30",",I","0",",I","20.0",",I,01,","33.7",",,I,24,","30.2",",I,16,","0.0","","0.0",",I","204.4",",,,I","24.81",",I","28.50",",,,I","21.12",",,,I"
"CT000004603","1950-10","6.5","18.27","458.0","BOUCA, CT","","","204.0",",I","12",",I","11",",I","3",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.4",",I,10,","46.0",",,I,21,","30.6",",I,28,+","0.0","","0.0",",I","185.4",",,,I","24.91",",I","29.38",",,,I","20.45",",,,I"
"CT000004603","1950-11","6.5","18.27","458.0","BOUCA, CT","","","196.5",",I","6",",I","6",",I","0",",I","0",",I","0",",I","0",",I","30",",I","1",",I","16.4",",I,25,","10.0",",,I,12,","32.6",",I,28,","0.0","","0.0",",I","41.4",",,,I","24.88",",I","30.70",",,,I","19.07",",,,I"
"CT000004603","1950-12","6.5","18.27","458.0","BOUCA, CT","","","171.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","9",",I","14.0",",I,15,+","0.0",",,I,31,+","33.0",",I,31,+","0.0","","0.0",",I","0.0",",,,I","23.87",",I","31.42",",,,I","16.31",",,,I"
"CT000004603","1951-01","6.5","18.27","458.0","BOUCA, CT","189.7","I","189.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","9.6",",I,29,","0.0",",,I,31,+","37.8",",I,23,","0.0","I","0.0",",I","0.0",",,,I","24.45",",I","35.38",",,,I","13.52",",,,I"
