"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166144","1989-03","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","11",",0","7",",0","2",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,22,","118.1",",,,0","0",",,,0"
"USC00166144","1989-04","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","20.4",",,,0","0",",,,0"
"USC00166144","1989-05","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","10",",0","8",",0","2",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","99.8",",,0,19,","201.2",",,,0","0",",,,0"
"USC00166144","1989-06","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","13",",0","10",",0","3",",0","0",",0","0",",0","12","","0",",,0,30,+","0",",,0,30,+","96.3",",,0,28,","343.6",",,,0","0",",,,0"
"USC00166144","1989-07","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","18",",0","12",",0","1",",0","0",",0","0",",0","13","","0",",,0,31,+","0",",,0,31,+","76.5",",,0,04,","209.9",",,,0","0",",,,0"
"USC00166144","1989-08","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","6",",0","5",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,23,","80.3",",,,0","0",",,,0"
"USC00166144","1989-09","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","6",",0","5",",0","2",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,11,","106.6",",,,0","0",",,,0"
"USC00166144","1989-10","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,16,","49.8",",,,0","0",",,,0"
"USC00166144","1989-11","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,23,","112.8",",,,0","0",",,,0"
"USC00166144","1989-12","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",T,0,23,","0",",T,0,23,","82.6",",,0,29,","206.8",",,,0","0",",T,,0"
"USC00166144","1990-01","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","13",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","99.3",",,0,25,","298.6",",,,0","0",",,,0"
"USC00166144","1990-02","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","11",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","73.7",",,0,22,","191.0",",,,0","0",",,,0"
"USC00166144","1990-03","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","8",",0","7",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","139.2",",,,0","0",",,,0"
"USC00166144","1990-04","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,27,","83.0",",,,0","0",",,,0"
"USC00166144","1990-05","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","119.1",",,0,09,","156.5",",,,0","0",",,,0"
"USC00166144","1990-06","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,14,","0.5",",,,0","0",",,,0"
"USC00166144","1990-07","30.20361","-92.57472","6.1","MERMENTAU 1 NNE, LA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,12,","154.6",",,,0","0",",,,0"
