"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00308132","2014-02","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","17","2,7","10","2,7","0","2,7","27","1,7","11","1,7","1","","","","432","1,,7,16,","165","1,,7,05,","19.8","2,,7,21,+","99.6",",a,,7","860","1,,,7"
"USC00308132","2014-03","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","20",",7","9",",7","1",",7","31",",7","7",",7","","","","","330",",,7,13,+","213",",,7,12,","30.0",",,7,12,","95.3",",,,7","694",",,,7"
"USC00308132","2014-04","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","16",",7","13",",7","0",",7","2",",7","1",",7","2","","","","25",",,7,15,+","25",",,7,15,","22.1",",,7,15,","111.1",",,,7","28",",,,7"
"USC00308132","2014-05","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","20",",7","11",",7","0",",7","0",",7","0",",7","","","5","","0",",,7,31,+","0",",,7,31,+","23.1",",,7,16,","93.1",",,,7","0",",,,7"
"USC00308132","2014-06","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","15",",7","9",",7","1",",7","0",",7","0",",7","4","","5","","0",",,7,30,+","0",",,7,30,+","27.2",",,7,25,","98.4",",,,7","0",",,,7"
"USC00308132","2014-07","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","20",",7","13",",7","1",",7","0",",7","0",",7","","","7","","0",",,7,31,+","0",",,7,31,+","29.7",",,7,13,","142.6",",,,7","0",",,,7"
"USC00308132","2014-08","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","11","2,7","5","2,7","2","2,7","0","4,7","0","4,7","1","","3","","0","4,,7,31,+","0","4,,7,31,+","30.7","2,,7,05,","122.8",",a,,7","0","4,,,7"
"USC00308132","2014-09","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","12",",7","6",",7","0",",7","0",",7","0",",7","1","","2","","0",",,7,30,+","0",",,7,30,+","11.4",",,7,11,","49.5",",,,7","0",",,,7"
"USC00308132","2014-10","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21",",7","12",",7","0",",7","0",",7","0",",7","4","","1","","0",",,7,31,+","0",",,7,31,+","20.1",",,7,18,","114.0",",,,7","0",",,,7"
"USC00308132","2014-11","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21",",7","13",",7","0",",7","15",",7","10",",7","","","1","","432",",,7,21,","508",",,7,21,","18.3",",,7,21,","92.8",",,,7","1263",",,,7"
"USC00308132","2014-12","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","19",",7","9",",7","0",",7","16",",7","7",",7","4","","","","178",",,7,12,+","188",",,7,11,","16.0",",,7,06,","90.3",",,,7","421",",,,7"
"USC00308132","2015-01","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21","2,7","13","2,7","0","2,7","29","1,7","14","1,7","","","","","432","1,,7,30,","295","1,,7,09,","10.7","2,,7,09,","94.1",",a,,7","1412","1,,,7"
"USC00308132","2015-02","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","22",",7","10",",7","0",",7","28",",7","15",",7","","","","","711",",,7,26,+","203",",,7,02,","10.4",",,7,09,+","66.9",",,,7","1278",",,,7"
"USC00308132","2015-03","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21",",7","9",",7","0",",7","31",",7","8",",7","3","","","","737",",,7,02,","127",",,7,02,","9.7",",,7,26,","63.8",",,,7","543",",,,7"
"USC00308132","2015-04","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","18",",7","13",",7","0",",7","3",",7","3",",7","4","","2","","127",",,7,01,","102",",,7,23,","14.2",",,7,14,","105.9",",,,7","178",",,,7"
"USC00308132","2015-05","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21",",7","9",",7","1",",7","0",",7","0",",7","2","","7","","0",",,7,31,+","0",",,7,31,+","37.8",",,7,31,","97.4",",,,7","0",",,,7"
"USC00308132","2015-06","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21","2,7","11","2,7","1","2,7","0",",7","0",",7","","","3","","0",",,7,30,+","0",",,7,30,+","25.4","2,,7,27,","163.8",",a,,7","0",",,,7"
"USC00308132","2015-07","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","14",",7","8",",7","1",",7","0",",7","0",",7","2","","4","","0",",,7,31,+","0",",,7,31,+","27.2",",,7,09,","103.4",",,,7","0",",,,7"
"USC00308132","2015-08","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","15",",7","9",",7","3",",7","0",",7","0",",7","","","4","","0",",,7,31,+","0",",,7,31,+","45.2",",,7,10,","164.0",",,,7","0",",,,7"
"USC00308132","2015-09","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","10",",7","7",",7","1",",7","0",",7","0",",7","2","","1","","0",",,7,30,+","0",",,7,30,+","25.7",",,7,09,","98.0",",,,7","0",",,,7"
"USC00308132","2015-10","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","17","3,7","10","3,7","1","3,7","0",",7","1",",7","2","","","","0",",T,7,18,+","25",",,7,18,","32.3","3,,7,09,","177.7",",a,,7","28",",,,7"
"USC00308132","2015-11","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","17",",7","10",",7","1",",7","4",",7","2",",7","1","","","","51",",,7,22,","76",",,7,22,","38.1",",,7,13,","93.7",",,,7","158",",,,7"
"USC00308132","2015-12","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21",",7","9",",7","1",",7","3",",7","3",",7","2","","","","127",",,7,19,","165",",,7,19,","27.2",",,7,27,","105.5",",,,7","260",",,,7"
"USC00308132","2016-01","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","21","2,7","11","2,7","0","2,7","29","1,7","13","1,7","","","","","279","1,,7,13,","229","1,,7,11,","11.4","2,,7,11,","85.1",",a,,7","1430","1,,,7"
"USC00308132","2016-02","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","18",",7","10",",7","1",",7","21",",7","9",",7","","","","","508",",,7,17,","343",",,7,16,","31.5",",,7,16,","109.8",",,,7","1055",",,,7"
"USC00308132","2016-03","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","","","","","","","","","","","","","1","","","","","","","","","","",""
"USC00308132","2016-04","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","16","2,7","7","2,7","0","2,7","6",",7","5",",7","1","","","","127",",,7,04,","127",",,7,03,","9.1","2,,7,11,+","50.3",",a,,7","401",",,,7"
"USC00308132","2016-05","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","15","2,7","6","2,7","0","2,7","0","1,7","0","1,7","1","","3","","0","1,,7,31,+","0","1,T,7,15,","20.1","2,,7,28,","77.8",",a,,7","0","1,T,,7"
"USC00308132","2016-06","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","11",",7","8",",7","1",",7","0",",7","0",",7","","","2","","0",",,7,30,+","0",",,7,30,+","28.7",",,7,16,","84.2",",,,7","0",",,,7"
"USC00308132","2016-07","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","9","2,7","4","2,7","1","2,7","0","1,7","0","1,7","","","4","","0","1,,7,31,+","0","1,,7,31,+","27.2","2,,7,25,","91.3",",a,,7","0","1,,,7"
"USC00308132","2016-08","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","17",",7","12",",7","2",",7","0",",7","0",",7","","","8","","0",",,7,31,+","0",",,7,31,+","56.1",",,7,13,","166.9",",,,7","0",",,,7"
"USC00308132","2016-09","42.5497","-78.5767","515.4","SPRINGVILLE 5 NE, NY US","16",",7","6",",7","0",",7","0",",7","0",",7","2","","1","","0",",,7,30,+","0",",,7,30,+","18.5",",,7,08,","70.2",",,,7","0",",,,7"
