"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044527","1894-01","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","5",",6","5",",6","0",",6","","","0",",6","","","","","13",",,6,04,","10.2",",,6,16,","27.9",",,,6","13",",,,6"
"USC00044527","1894-03","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","13",",,6,03,","10.7",",,6,16,","10.7",",,,6","13",",,,6"
"USC00044527","1894-04","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,27,","4.3",",,,6","",""
"USC00044527","1894-05","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","13.5",",,6,14,","13.5",",,,6","",""
"USC00044527","1894-06","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00044527","1894-09","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","15.2",",,6,30,","15.2",",,,6","",""
"USC00044527","1894-10","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00044527","1894-12","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","6",",6","6",",6","3",",6","","","","","","","","","","","49.0",",,6,05,","134.9",",,,6","",""
"USC00044527","1895-01","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","7",",6","7",",6","2",",6","","","0",",6","","","","","8",",,6,18,","38.1",",,6,04,","129.6",",,,6","8",",,,6"
"USC00044527","1895-02","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","39.4",",,6,12,","39.4",",,,6","",""
"USC00044527","1895-03","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","5",",6","4",",6","1",",6","","","","","","","","","","","33.8",",,6,27,","45.7",",,,6","",""
"USC00044527","1895-04","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","6.9",",,6,28,","9.4",",,,6","",""
"USC00044527","1895-10","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","3.8",",,6,21,+","12.7",",,,6","",""
"USC00044527","1895-11","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","21.6",",,6,29,","24.1",",,,6","",""
"USC00044527","1895-12","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","10.2",",,6,15,","10.2",",,,6","",""
"USC00044527","1896-01","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","6",",6","6",",6","1",",6","","","","","","","","","","","42.7",",,6,20,","89.4",",,,6","",""
"USC00044527","1896-03","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","3","2,6","3","2,6","0","2,6","","","0",",6","","","","","18",",,6,03,","6.4","2,,6,28,","13.7","2,,,6","26",",,,6"
"USC00044527","1896-04","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","14.2",",,6,25,","21.8",",,,6","",""
"USC00044527","1896-06","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,24,","5.1",",,,6","",""
"USC00044527","1896-07","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","26.7",",,6,24,","57.2",",,,6","",""
"USC00044527","1896-08","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,27,","1.3",",,,6","",""
"USC00044527","1896-10","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","29.2",",,6,26,","37.6",",,,6","",""
"USC00044527","1896-11","35.73333","-118.43333","808.0","WOFFORD HEIGHTS KERNVILLE, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","10.4",",,6,24,","10.4",",,,6","",""
