"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNKX0008","2007-07","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","9","2,N","7","2,N","0","2,N","0","2,N","0","2,,N,31,+","24.9","2,,N,28,","102.1","2,,,N","0","2,,,N"
"US1TNKX0008","2007-08","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","4","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,31,+","1.5","2,,N,31,+","4.1","2,,,N","0","2,,,N"
"US1TNKX0008","2007-09","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","3","2,N","3","2,N","1","2,N","0","2,N","0","2,,N,30,+","35.6","2,,N,15,","55.1","2,,,N","0","2,,,N"
"US1TNKX0008","2007-10","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","","","","","","","0","5,N","0","5,,N,31,+","","","","","0","5,,,N"
"US1TNKX0008","2007-11","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","8","2,N","6","2,N","2","2,N","0","2,N","0","2,,N,30,+","50.3","2,,N,15,","119.0","2,,,N","0","2,,,N"
"US1TNKX0008","2007-12","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","13",",N","10",",N","1",",N","0",",N","0",",,N,31,+","27.9",",,N,29,","87.4",",,,N","0",",,,N"
"US1TNKX0008","2008-01","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","11","2,N","7","2,N","1","2,N","0","2,N","0","2,,N,31,+","48.3","2,,N,11,","108.4","2,,,N","0","2,,,N"
"US1TNKX0008","2008-02","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","12","1,N","10","1,N","1","1,N","0","1,N","0","1,,N,29,+","50.3","1,,N,05,","164.0","1,,,N","0","1,,,N"
"US1TNKX0008","2008-03","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","11",",N","10",",N","0",",N","0",",N","0",",,N,31,+","24.9",",,N,20,","122.2",",,,N","0",",,,N"
"US1TNKX0008","2008-04","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","11",",N","9",",N","1",",N","0",",N","0",",,N,30,+","36.6",",,N,28,","112.5",",,,N","0",",,,N"
"US1TNKX0008","2008-05","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","12","1,N","8","1,N","0","1,N","0","1,N","0","1,,N,31,+","14.7","1,,N,09,","68.5","1,,,N","0","1,,,N"
"US1TNKX0008","2008-06","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","6","3,N","5","3,N","0","3,N","0","3,N","0","3,,N,30,+","10.4","3,,N,02,","37.3","3,,,N","0","3,,,N"
"US1TNKX0008","2008-07","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","11","4,N","11","4,N","4","4,N","0","4,N","0","4,,N,31,+","61.0","4,,N,27,","232.7","4,,,N","0","4,,,N"
"US1TNKX0008","2008-08","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","4","2,N","3","2,N","1","2,N","0","2,N","0","2,,N,31,+","37.6","2,,N,27,","60.4","2,,,N","0","2,,,N"
"US1TNKX0008","2008-09","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","4","2,N","3","2,N","0","2,N","0","2,N","0","2,,N,30,+","24.9","2,,N,10,","34.1","2,,,N","0","2,,,N"
"US1TNKX0008","2008-10","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","7","3,N","5","3,N","0","3,N","0","3,N","0","3,,N,31,+","24.9","3,,N,09,","51.3","3,,,N","0","3,,,N"
"US1TNKX0008","2008-11","35.896879","-84.151115","310.3","FARRAGUT 2.3 NE, TN US","8","1,N","5","1,N","0","1,N","0","1,N","0","1,,N,30,+","24.9","1,,N,15,+","81.6","1,,,N","0","1,,,N"
