"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352793","1928-08","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","","","1.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","19",",6","0",",6","30",",6","4",",6","","","-3.9",",6,15,","","","","","5.6",",,6,02,","34.4",",6,09,","","","147.5",",6","5.6",",,,6","","","13.62",",6","27.16",",,,6","0.07",",,,6"
"USC00352793","1928-09","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","26",",6","0",",6","20",",6","2",",6","","","-7.2",",6,20,+","","","","","8.1",",,6,11,","35.0",",6,02,","","","253.3",",6","14.2",",,,6","","","9.89",",6","22.40",",,,6","-2.63",",,,6"
"USC00352793","1928-10","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","","","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","5",",6","0",",6","","","-13.9",",6,21,","","","0",",,6,31,+","13.2",",,6,29,","23.9",",6,08,","","","389.9",",6","26.3",",,,6","0",",,,6","5.76",",6","14.52",",,,6","-3.01",",,,6"
"USC00352793","1928-11","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","","","0.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","-13.9",",6,17,","","","","","7.6",",,6,02,","13.9",",6,22,","","","517.1",",6","36.0",",,,6","","","1.10",",6","7.44",",,,6","-5.25",",,,6"
"USC00352793","1928-12","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","","","0.0",",6","6",",6","4",",6","0",",6","30",",6","4",",6","8",",6","30",",6","4",",6","0",",6","0",",6","","","-20.6",",6,19,","254",",,6,29,+","127",",,6,25,","15.5",",,6,25,","10.0",",6,09,","","","671.3",",6","43.0",",,,6","330",",,,6","-3.32",",6","3.77",",,,6","-10.41",",,,6"
"USC00352793","1929-01","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0","2,6","12",",6","9",",6","0",",6","31",",6","","","11",",6","31",",6","7","2,6","0","2,6","0","2,6","","","-33.3",",6,20,","889",",,6,31,","","","19.1",",,6,31,","12.8","2,6,13,","","","677.5","2,6","93.5",",,,6","","","-5.30","2,6","3.27","2,,,6","-13.86",",,,6"
"USC00352793","1929-02","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","28",",6","3",",6","9",",6","28",",6","3",",6","0",",6","0",",6","","","-35.0",",6,08,","813",",,6,01,","76",",,6,24,","8.4",",,6,24,","11.7",",6,21,","","","637.1",",6","18.6",",,,6","178",",,,6","-4.42",",6","5.64",",,,6","-14.48",",,,6"
"USC00352793","1929-03","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-15.0",",6,29,","","","64",",,6,22,","19.6",",,6,21,","20.0",",6,04,","","","509.9",",6","39.1",",,,6","77",",,,6","1.89",",6","9.19",",,,6","-5.42",",,,6"
"USC00352793","1929-04","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","3",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-9.4",",6,01,","","","38",",,6,08,","9.7",",,6,14,","18.9",",6,26,","","","466.7",",6","43.1",",,,6","88",",,,6","2.78",",6","9.46",",,,6","-3.90",",,,6"
"USC00352793","1929-05","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","8",",6","0",",6","","","-9.4",",6,07,","","","0",",T,6,25,","12.7",",,6,13,","28.3",",6,21,","","","335.2",",6","23.2",",,,6","0",",T,,6","7.52",",6","17.56",",,,6","-2.52",",,,6"
"USC00352793","1929-06","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","0",",6","0",",6","15",",6","0","1,6","14","1,6","0","1,6","","","-3.3",",6,02,","","","0",",,6,30,+","15.2",",,6,04,","30.6","1,6,24,","","","226.9","1,6","26.1",",,,6","0",",,,6","10.53","1,6","19.97","1,,,6","1.09",",,,6"
"USC00352793","1929-07","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","3.9","6","3.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","31",",6","4",",6","","","-3.3",",6,27,","","","0",",,6,31,+","0.3",",,6,31,","35.0",",6,29,","138.7","6","138.7",",6","0.3",",,,6","0",",,,6","13.98",",6","27.34",",,,6","0.63",",,,6"
"USC00352793","1929-08","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","3.9","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","30",",6","4",",6","","","-3.3",",6,24,+","","","0",",,6,31,+","1.3",",,6,25,","34.4",",6,13,","287.2","6","148.5",",6","1.3",",,,6","0",",,,6","13.54",",6","27.90",",,,6","-0.81",",,,6"
"USC00352793","1929-09","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","3.9","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","13",",6","2",",6","","","-9.4",",6,28,","","","","","","","32.2",",6,16,+","578.7","6","291.5",",6","","","","","8.62",",6","20.93",",,,6","-3.70",",,,6"
"USC00352793","1929-10","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","3.9","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","27",",6","0",",6","15",",6","0",",6","","","-11.7",",6,29,","","","","","8.6",",,6,07,","26.1",",6,04,","929.7","6","351.0",",6","12.9",",,,6","","","7.01",",6","19.01",",,,6","-4.99",",,,6"
"USC00352793","1929-11","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","3.9","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","3",",6","30",",6","0",",6","0",",6","0",",6","","","-22.8",",6,21,","","","0",",T,6,10,","1.0",",,6,10,","18.9",",6,04,","1463.6","6","533.9",",6","1.0",",,,6","0",",T,,6","0.54",",6","12.43",",,,6","-11.36",",,,6"
"USC00352793","1929-12","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","3.9","6","0.0",",6","15",",6","11",",6","4",",6","","","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-15.6",",6,02,","","","102",",,6,11,","48.3",",,6,18,","12.8",",6,01,","2021.1","6","557.5",",6","197.9",",,,6","232",",,,6","0.35",",6","6.31",",,,6","-5.61",",,,6"
"USC00352793","1930-01","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","17",",6","13",",6","0",",6","31",",6","12",",6","19",",6","31",",6","21",",6","0",",6","0",",6","","","-37.8",",6,21,","660",",,6,19,","254",",,6,19,","15.2",",,6,19,","8.9",",6,29,","2889.0","6","867.9",",6","85.9",",,,6","885",",,,6","-9.66",",6","-2.55",",,,6","-16.78",",,,6"
"USC00352793","1930-02","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","17",",6","11",",6","0",",6","28",",6","5",",6","1",",6","21",",6","1",",6","0",",6","0",",6","","","-21.7",",6,28,","330",",,6,01,","51",",,6,24,","9.1",",,6,10,","16.7",",6,17,","3352.2","6","463.2",",6","66.3",",,,6","164",",,,6","1.79",",6","7.96",",,,6","-4.38",",,,6"
"USC00352793","1930-03","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","10","2,6","1",",6","0",",6","29",",6","1",",6","1",",6","0",",6","","","-16.7",",6,01,","51","2,,6,15,+","51",",,6,15,","6.4",",,6,22,","21.7",",6,28,","3831.9","6","479.7",",6","17.3",",,,6","51",",,,6","2.86",",6","10.34",",,,6","-4.62",",,,6"
"USC00352793","1930-04","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","3",",6","0",",6","","","-7.8",",6,09,","","","0",",,6,30,+","8.4",",,6,27,","23.9",",6,05,","4186.8","6","354.9",",6","22.9",",,,6","0",",,,6","6.50",",6","15.70",",,,6","-2.69",",,,6"
"USC00352793","1930-05","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0","1,6","10",",6","3",",6","0",",6","","","1",",6","0",",6","23",",6","0","1,6","5","1,6","0","1,6","","","-5.6",",6,07,+","","","25",",,6,21,","13.5",",,6,10,","25.6","1,6,01,","4529.4","6","342.6","1,6","28.6",",,,6","25",",,,6","7.01","1,6","15.26","1,,,6","-1.24",",,,6"
"USC00352793","1930-06","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","21",",6","0",",6","15",",6","1",",6","","","-5.0",",6,18,+","","","","","3.3",",,6,03,","32.2",",6,15,","4770.1","6","240.7",",6","3.8",",,,6","","","10.31",",6","21.24",",,,6","-0.62",",,,6"
"USC00352793","1930-07","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","30",",6","1",",6","","","-3.3",",6,26,","","","0",",,6,31,+","0.0",",T,6,12,","32.8",",6,12,","143.9","6","143.9",",6","0.0",",T,,6","0",",,,6","13.69",",6","27.13",",,,6","0.25",",,,6"
"USC00352793","1930-08","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","1.7","6","1.7",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","30",",6","2",",6","","","-2.8",",6,31,+","","","0",",,6,31,+","18.0",",,6,09,","32.8",",6,07,","281.5","6","137.6",",6","19.9",",,,6","0",",,,6","13.95",",6","26.99",",,,6","0.91",",,,6"
"USC00352793","1930-09","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","1.7","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","14",",6","1",",6","","","-5.6",",6,23,","","","0",",,6,30,+","12.7",",,6,08,","32.8",",6,03,","527.5","6","246.0",",6","38.9",",,,6","0",",,,6","10.13",",6","21.01",",,,6","-0.74",",,,6"
"USC00352793","1930-10","43.76667","-121.63333","1311.9","FALL RIVER HATCHERY, OR US","1.7","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","29",",6","0",",6","4",",6","0",",6","","","-10.6",",6,29,","","","","","11.2",",,6,06,","25.0",",6,05,","913.0","6","385.5",",6","18.8",",,,6","","","5.90",",6","16.13",",,,6","-4.33",",,,6"
