"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006044525","1921-03","49.75","-86.5","317.0","LONGLAC, ON CA","","","0.0","1,C","10",",C","8",",C","0",",C","7",",C","12","1,C","30","1,C","20","1,C","0","1,C","0","1,C","-30.6","1,C,14,+","127",",,C,20,","12.7",",,C,20,","8.9","1,C,25,","","","848.6","1,C","54.5",",,,C","443",",,,C","-9.95","1,C","-2.62","1,,,C","-17.28","1,,,C"
"CA006044525","1921-04","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","7",",C","4",",C","1",",C","0",",C","","","","","2","5,C","2","5,C","0","5,C","","","0",",T,C,01,","32.8",",,C,27,","28.9","5,C,21,","","","","","69.0",",,,C","0",",T,,C","","","8.57","5,,,C","",""
"CA006044525","1921-05","49.75","-86.5","317.0","LONGLAC, ON CA","","","7.3","5,C","10",",C","9",",C","1",",C","2",",C","0","5,C","12","5,C","1","4,C","14","4,C","0","4,C","-6.7","5,C,18,","102",",,C,15,+","28.4",",,C,13,","31.7","4,C,21,","","","227.4","4,C","97.8",",,,C","204",",,,C","9.94","5,C","18.21","4,,,C","1.67","5,,,C"
"CA006044525","1921-06","49.75","-86.5","317.0","LONGLAC, ON CA","","","50.6",",C","9",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","25",",C","3",",C","-4.4",",C,01,","0",",,C,30,+","16.0",",,C,16,","32.2",",C,30,+","","","70.3",",C","58.9",",,,C","0",",,,C","17.68",",C","25.40",",,,C","9.95",",,,C"
"CA006044525","1921-07","49.75","-86.5","317.0","LONGLAC, ON CA","","","78.5","4,C","13",",C","10",",C","1",",C","0",",C","0","4,C","0","4,C","0","4,C","26","4,C","4","4,C","2.8","4,C,20,","0",",,C,31,+","30.0",",,C,18,","36.1","4,C,05,","11.7","C","11.7","4,C","127.4",",,,C","0",",,,C","20.81","4,C","28.19","4,,,C","13.43","4,,,C"
"CA006044525","1921-08","49.75","-86.5","317.0","LONGLAC, ON CA","","","3.7","2,C","13",",C","6",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","2.8","1,C,11,","0",",,C,31,+","9.4",",,C,23,","27.8","1,C,29,+","105.2","C","93.5","1,C","43.4",",,,C","0",",,,C","15.07","2,C","22.03","1,,,C","8.11","1,,,C"
"CA006044525","1921-09","49.75","-86.5","317.0","LONGLAC, ON CA","","","8.1","2,C","16",",C","8",",C","1",",C","0",",C","0","2,C","4","2,C","0","2,C","5","2,C","0","2,C","-3.3","2,C,08,","0",",,C,30,+","42.9",",,C,09,","27.2","2,C,01,","293.3","C","188.1","2,C","116.4",",,,C","0",",,,C","11.90","2,C","16.72","2,,,C","7.09","2,,,C"
"CA006044525","1921-10","49.75","-86.5","317.0","LONGLAC, ON CA","","","0.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","-8.3",",C,12,+","5",",,C,09,+","16.3",",,C,03,","17.8",",C,14,","754.2","C","460.9",",C","43.6",",,,C","15",",,,C","3.47",",C","8.08",",,,C","-1.15",",,,C"
"CA006044525","1921-11","49.75","-86.5","317.0","LONGLAC, ON CA","","","0.0","4,C","10",",C","8",",C","0",",C","7",",C","7","4,C","26","4,C","23","4,C","0","4,C","0","4,C","-28.3","4,C,12,","229",",,C,07,","22.9",",,C,07,","8.9","4,C,02,","1465.6","C","711.4","4,C","77.3",",,,C","745",",,,C","-9.03","4,C","-3.89","4,,,C","-14.17","4,,,C"
"CA006044525","1921-12","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","203",",,C,26,","20.3",",,C,26,","","","","","","","25.3",",,,C","248",",,,C","","","","","",""
"CA006044525","1922-01","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","3",",C","2",",C","0",",C","2",",C","22","4,C","27","4,C","24","4,C","0","4,C","0","4,C","-40.0","4,C,18,+","102",",,C,10,","10.2",",,C,10,","1.7","4,C,28,","","","","","19.1",",,,C","191",",,,C","-18.71","6,C","-11.38","4,,,C","-26.04","4,,,C"
