"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093803","1948-08","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","","","159.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","35.6",",0,29,","","","0.0",",0","69.6",",,,0","0",",,,0","23.49",",0","29.25",",,,0","17.73",",,,0"
"USW00093803","1948-09","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","","","95.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","33.3",",0,03,","","","12.8",",0","49.3",",,,0","0",",,,0","21.09",",0","27.05",",,,0","15.13",",,,0"
"USW00093803","1948-10","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","","","1.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,04,","27.2",",0,16,","","","155.9",",0","86.8",",,,0","0",",,,0","13.37",",0","20.38",",,,0","6.35",",,,0"
"USW00093803","1948-11","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","","","0.3","2,0","14",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","3","1,0","0","1,0","","","","","-2.2","1,0,24,","0",",T,0,29,","0",",T,0,29,","68.8",",,0,28,","25.0","1,0,05,","","","213.7","1,0","244.9",",,,0","0",",T,,0","10.57","2,0","15.67","1,,,0","5.48","1,,,0"
"USW00093803","1948-12","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","","","0.0","2,0","14",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","0","1,0","0","1,0","","","","","-10.0","1,0,26,","0",",,0,31,+","0",",T,0,30,+","49.5",",,0,24,","19.4","1,0,15,+","","","375.3","1,0","149.3",",,,0","0",",T,,0","5.64","2,0","10.40","1,,,0","0.87","1,,,0"
"USW00093803","1949-01","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","0.0","0","0.0",",0","18",",0","11",",0","4",",0","2",",0","1",",0","0",",0","10",",0","2",",0","3",",0","0",",0","20","","1","","-9.4",",0,30,","51",",,0,30,","41",",,0,30,","45.5",",,0,04,","23.3",",0,10,","","","313.8",",0","232.1",",,,0","41",",,,0","8.21",",0","12.40",",,,0","4.02",",,,0"
"USW00093803","1949-02","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","1.4","0","1.4",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","9","","","","-7.8",",0,01,","0",",,0,28,+","0",",T,0,28,+","29.0",",,0,15,","22.8",",0,14,","","","304.8",",0","82.9",",,,0","0",",T,,0","7.50",",0","12.77",",,,0","2.22",",,,0"
"USW00093803","1949-03","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","5.0","0","3.6",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","7","","5","","-7.2",",0,01,","0",",,0,31,+","0",",T,0,18,+","37.8",",,0,17,","25.0",",0,24,","","","283.9",",0","124.8",",,,0","0",",T,,0","9.29",",0","14.96",",,,0","3.62",",,,0"
"USW00093803","1949-04","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","8.3","0","3.3",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","5","","4","","0.0",",0,19,","0",",,0,30,+","0",",T,0,16,","31.0",",,0,12,","25.6",",0,26,+","","","164.0",",0","124.4",",,,0","0",",T,,0","12.98",",0","18.30",",,,0","7.66",",,,0"
"USW00093803","1949-05","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","63.8","0","55.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5","","9","","8.3",",0,27,","0",",,0,31,+","0",",T,0,22,","27.9",",,0,22,","30.6",",0,05,","","","15.8",",0","100.1",",,,0","0",",T,,0","19.61",",0","25.77",",,,0","13.45",",,,0"
