"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008105400","1953-12","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","0.0","1,C","","","","","","","","","3","1,C","26","1,C","8","1,C","0","1,C","0","1,C","-27.2","1,C,30,","","","","","10.0","1,C,07,+","","","663.2","1,C","","","","","-3.77","1,C","1.45","1,,,C","-8.99","1,,,C"
"CA008105400","1954-01","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","","","","","","","","","","","","","","","25","2,C","0","2,C","0","2,C","","","","","","","3.3","2,C,22,+","","","","","","","","","","","-8.10","2,,,C","",""
"CA008105400","1954-02","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","","","","","","","","","","","","","","","14","1,C","0","1,C","0","1,C","","","","","","","8.9","1,C,20,+","","","","","","","","","","","0.23","1,,,C","",""
"CA008105400","1954-04","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","0.0",",C","8",",C","7",",C","1",",C","1",",C","0",",C","25",",C","4",",C","0",",C","0",",C","-16.1",",C,01,","51",",,C,04,","53.3",",,C,18,","20.6",",C,30,","","","498.7",",C","124.2",",,,C","51",",,,C","1.71",",C","7.37",",,,C","-3.95",",,,C"
"CA008105400","1954-05","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","0.0","3,C","13",",C","9",",C","0",",C","0",",C","0","2,C","14","2,C","0","1,C","6","1,C","0","1,C","-5.0","2,C,17,","0",",,C,31,+","23.4",",,C,11,","28.3","1,C,16,","","","272.3","1,C","91.8",",,,C","0",",,,C","8.61","3,C","15.74","1,,,C","1.49","2,,,C"
"CA008105400","1954-06","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","11.4","2,C","11",",C","9",",C","1",",C","0",",C","0","1,C","3","1,C","0","1,C","15","1,C","0","1,C","-3.9","1,C,01,","0",",,C,30,+","25.4",",,C,23,","30.6","1,C,22,","","","116.3","1,C","116.7",",,,C","0",",,,C","14.42","2,C","21.91","1,,,C","6.92","1,,,C"
"CA008105400","1954-07","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","11.4","3,C","15",",C","9",",C","1",",C","0",",C","0","2,C","1","2,C","0","2,C","18","2,C","0","2,C","-0.6","2,C,10,","0",",,C,31,+","57.4",",,C,21,","28.3","2,C,29,","58.4","C","58.4","2,C","133.4",",,,C","0",",,,C","16.66","3,C","22.80","2,,,C","10.52","2,,,C"
"CA008105400","1954-08","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","4.8","1,C","14",",C","9",",C","2",",C","0",",C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","0.6","1,C,09,","0",",,C,31,+","37.3",",,C,11,","28.9","1,C,25,","177.2","C","118.8","1,C","119.5",",,,C","0",",,,C","14.53","1,C","21.93","1,,,C","7.13","1,,,C"
"CA008105400","1954-09","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","0.0",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0.6",",C,17,+","0",",,C,30,+","103.9",",,C,11,","23.3",",C,03,","389.4","C","212.2",",C","156.2",",,,C","0",",,,C","11.26",",C","16.74",",,,C","5.77",",,,C"
"CA008105400","1954-10","46.7833","-67.6833","91.0","TOBIQUE NARROWS, NB CA","","","0.0",",C","11",",C","10",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3",",C","0",",C","-6.1",",C,26,","0",",,C,31,+","21.6",",,C,11,","27.2",",C,01,","737.2","C","347.8",",C","91.7",",,,C","0",",,,C","7.11",",C","12.17",",,,C","2.05",",,,C"
