"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00259262","1956-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","2",",0","0",",0","24",",0","4",",0","","","127",",,0,03,+","76",",,0,01,","5.1",",,0,01,","15.0",",,,0","215",",,,0"
"USC00259262","1956-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","1",",0","0",",0","5",",0","3",",0","","","51",",,0,15,","51",",,0,15,","5.8",",,0,15,","10.6",",,,0","101",",,,0"
"USC00259262","1956-04","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","2",",0","0",",0","5",",0","0","4,0","","","102",",,0,29,+","0","4,T,0,30,+","9.7",",,0,29,","23.9",",,,0","0","4,T,,0"
"USC00259262","1956-05","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","67.1","2,,0,27,","83.1",",a,,0","0",",,,0"
"USC00259262","1956-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,17,","61.1",",,,0","0",",,,0"
"USC00259262","1956-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0","2,,0,02,","49.6",",a,,0","0",",,,0"
"USC00259262","1956-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,02,","64.6",",,,0","0",",,,0"
"USC00259262","1956-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","1.0",",,,0","0",",,,0"
"USC00259262","1956-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","31.0",",,,0","0",",,,0"
"USC00259262","1956-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","2",",0","0",",0","9",",0","3",",0","","","127",",,0,03,","102",",,0,03,","13.2",",,0,03,","20.4",",,,0","191",",,,0"
"USC00259262","1956-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00259262","1957-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","0",",0","0",",0","","","2",",0","","","","","38",",,0,10,","2.0",",,0,10,","3.3",",,,0","63",",,,0"
"USC00259262","1957-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","0",",0","0",",0","1",",0","0",",0","","","25",",,0,23,","13",",,0,23,","0.8",",,0,23,","0.8",",,,0","13",",,,0"
"USC00259262","1957-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","5",",0","0",",0","7","5,0","5",",0","1","","203","5,,0,25,","102",",,0,23,+","17.8",",,0,23,","36.6",",,,0","356",",,,0"
"USC00259262","1957-04","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","8",",0","5",",0","1",",0","5",",0","4",",0","","","279",",,0,05,","203",",,0,04,","44.5",",,0,23,","87.2",",,,0","355",",,,0"
"USC00259262","1957-05","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","14",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","116.7",",,,0","0",",,,0"
"USC00259262","1957-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","45.2",",,,0","0",",,,0"
"USC00259262","1957-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,19,","123.9",",,,0","0",",,,0"
"USC00259262","1957-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","87.1",",,,0","0",",,,0"
"USC00259262","1957-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,19,","49.0",",,,0","0",",,,0"
"USC00259262","1957-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","11","","0",",T,0,25,","0",",T,0,25,+","23.6",",,0,15,","69.8",",,,0","0",",T,,0"
"USC00259262","1957-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","0",",0","0",",0","2",",0","2",",0","","","51",",,0,18,","51",",,0,18,","2.0",",,0,18,","3.8",",,,0","76",",,,0"
"USC00259262","1957-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","1",",0","0",",0","1",",0","1",",0","","","76",",,0,31,","76",",,0,31,","5.3",",,0,31,","5.3",",,,0","76",",,,0"
"USC00259262","1958-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","0","4,0","0",",0","","","0","4,T,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",T,,0"
"USC00259262","1958-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","3",",0","0",",0","13",",0","4",",0","","","127",",,0,28,+","102",",,0,28,","4.6",",,0,06,","12.9",",,,0","241",",,,0"
"USC00259262","1958-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","1",",0","0",",0","27",",0","5",",0","","","254",",,0,16,+","102",",,0,16,+","3.6",",,0,01,","9.1",",,,0","330",",,,0"
"USC00259262","1958-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","98.7",",,,0","0",",,,0"
"USC00259262","1958-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","21.1",",,,0","0",",,,0"
"USC00259262","1958-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","1.3",",,,0","0",",,,0"
"USC00259262","1958-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","2",",0","0",",0","1",",0","1",",0","","","76",",,0,27,","64",",,0,27,","5.8",",,0,29,","13.2",",,,0","64",",,,0"
"USC00259262","1958-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,25,+","0",",T,0,25,+","0.0",",T,0,25,+","0.0",",T,,0","0",",T,,0"
"USC00259262","1958-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","0",",0","0",",0","","","2",",0","","","","","51",",,0,11,+","2.0",",,0,11,","3.5",",,,0","102",",,,0"
"USC00259262","1959-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1","1,0","0","1,0","0","1,0","","","","","","","","","","","1.3","1,,0,31,","1.3","1,,,0","",""
"USC00259262","1959-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","2",",0","0",",0","","","3",",0","","","","","102",",,0,23,","3.8",",,0,23,","8.1",",,,0","229",",,,0"
"USC00259262","1959-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","3",",0","0",",0","","","4",",0","","","","","127",",,0,14,","6.9",",,0,14,","14.8",",,,0","279",",,,0"
"USC00259262","1959-04","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","1",",0","0",",0","4",",0","4",",0","","","51",",,0,19,+","51",",,0,19,+","4.3",",,0,19,","9.4",",,,0","178",",,,0"
"USC00259262","1959-05","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","10",",0","6",",0","0",",0","0",",0","2",",0","","","0",",,0,31,+","76",",,0,07,","12.2",",,0,07,","45.9",",,,0","101",",,,0"
"USC00259262","1959-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","96.7",",,,0","0",",,,0"
"USC00259262","1959-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","23.0",",,,0","0",",,,0"
"USC00259262","1959-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,+","7.6",",,,0","0",",,,0"
"USC00259262","1959-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,25,","24.3",",,,0","0",",,,0"
"USC00259262","1959-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","7",",0","4",",0","0",",0","0","2,0","0","2,0","","","0","2,T,0,17,","0","2,T,0,17,","8.1",",,0,02,","24.3",",,,0","0","2,T,,0"
"USC00259262","1959-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00259262","1959-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00259262","1960-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","1",",0","0",",0","","","2",",0","","","","","102",",,0,02,","3.0",",,0,02,","4.0",",,,0","127",",,,0"
"USC00259262","1960-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","4",",0","0",",0","29",",0","5",",0","","","254",",,0,05,+","102",",,0,02,+","7.6",",,0,03,","19.0",",,,0","318",",,,0"
"USC00259262","1960-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","24.6",",,,0","0",",,,0"
"USC00259262","1960-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9","3,,0,15,","80.0",",a,,0","0",",,,0"
"USC00259262","1960-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,23,","30.5",",,,0","0",",,,0"
"USC00259262","1960-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","1",",0","1",",0","0","3,0","0","1,0","","","0","3,,0,30,+","0","1,T,0,29,","25.4",",,0,28,","25.4",",,,0","0","1,T,,0"
"USC00259262","1960-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","","","","","","","","","","","2.5",",,0,27,+","5.0",",,,0","",""
"USC00259262","1961-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00259262","1961-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","","","","","","","","","","","3.8",",,0,18,","6.3",",,,0","",""
"USC00259262","1961-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","4",",0","1",",0","","","","","","","","","","","25.4",",,0,12,","39.4",",,,0","",""
"USC00259262","1961-04","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","3",",0","0",",0","","","","","","","","","","","22.9",",,0,30,","42.0",",,,0","",""
"USC00259262","1961-05","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6","5,0","5","5,0","1","5,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7","5,,0,22,","151.2",",a,,0","0",",,,0"
"USC00259262","1961-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,","46.2",",,,0","0",",,,0"
"USC00259262","1961-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","96.5",",,,0","0",",,,0"
"USC00259262","1961-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","24.1",",,,0","0",",,,0"
"USC00259262","1961-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",T,0,30,","0",",T,0,30,","19.1",",,0,19,","70.6",",,,0","0",",T,,0"
"USC00259262","1961-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","8.8",",,,0","0",",,,0"
"USC00259262","1961-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","1",",0","0",",0","","","","","","","","","","","3.8",",,0,21,","3.8",",,,0","",""
"USC00259262","1961-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","0",",0","0",",0","","","","","","","","","","","1.0",",,0,22,","1.8",",,,0","",""
"USC00259262","1962-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00259262","1962-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","1",",0","0",",0","","","","","","","","","","","2.5",",,0,24,","4.5",",,,0","",""
"USC00259262","1962-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","3",",0","0",",0","","","","","","","","","","","4.6",",,0,24,","10.9",",,,0","",""
"USC00259262","1962-04","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,08,","0",",T,0,08,","6.4",",,0,06,","14.3",",,,0","0",",T,,0"
"USC00259262","1962-05","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","175.4",",,,0","0",",,,0"
"USC00259262","1962-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","12",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,06,","153.9",",,,0","0",",,,0"
"USC00259262","1962-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,+","71.8",",,,0","0",",,,0"
"USC00259262","1962-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","35.6",",,,0","0",",,,0"
"USC00259262","1962-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,25,","1.8",",,,0","0",",,,0"
"USC00259262","1962-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","19.1",",,,0","0",",,,0"
"USC00259262","1962-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","0.0",",T,,0","0",",,,0"
"USC00259262","1962-12","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","6.4",",,0,20,","8.9",",,,0","0","2,,,0"
"USC00259262","1963-01","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2","2,0","2","2,0","0","2,0","","","","","","","","","","","3.8","2,,0,19,","9.3",",a,,0","",""
"USC00259262","1963-02","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","","","","","","","","","","","5.1",",,0,27,","7.6",",,,0","",""
"USC00259262","1963-03","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","3",",0","0",",0","","","","","","","","","","","8.1",",,0,18,","19.6",",,,0","",""
"USC00259262","1963-04","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7","2,,0,10,","20.3",",a,,0","0",",,,0"
"USC00259262","1963-05","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","52.1",",,,0","0",",,,0"
"USC00259262","1963-06","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.9","2,,0,10,","66.5",",a,,0","0",",,,0"
"USC00259262","1963-07","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","91.2",",,,0","0",",,,0"
"USC00259262","1963-08","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","59.7",",,,0","0",",,,0"
"USC00259262","1963-09","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2","5,0","2","5,0","0","5,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8","5,,0,24,+","66.1",",a,,0","0",",,,0"
"USC00259262","1963-10","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","34.3",",,,0","0",",,,0"
"USC00259262","1963-11","42.0806","-101.4853","1088.1","WHITMAN 4 E, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","13.0",",,,0","0",",,,0"
