"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00096405","2018-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","12",",R","2",",R","0",",R","0",",R","0",",R","3",",R","0",",R","2.5",",R,18,","110.4",",,R,09,","25.0",",R,03,","175.0","R","175.0",",R","293.4",",,,R","12.69",",R","16.49",",,,R","8.88",",,,R"
"USW00096405","2018-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","26",",R","22",",R","5",",R","0",",R","0",",R","0",",R","0",",R","0",",R","2.5",",R,29,","68.1",",,R,12,","21.0",",R,28,","373.5","R","198.5",",R","403.7",",,,R","11.93",",R","15.07",",,,R","8.79",",,,R"
"USW00096405","2018-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","9",",R","5",",R","1",",R","0",",R","2",",R","0",",R","2",",R","0",",R","-0.5",",R,30,+","39.6",",,R,24,","23.2",",R,13,","627.9","R","254.4",",R","97.2",",,,R","9.85",",R","16.61",",,,R","3.09",",,,R"
"USW00096405","2018-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","18",",R","9",",R","0",",R","10",",R","0",",R","0",",R","0",",R","-6.2",",R,31,","118.6",",,R,15,","15.2",",R,08,","981.6","R","353.7",",R","584.5",",,,R","6.92",",R","10.91",",,,R","2.94",",,,R"
"USW00096405","2018-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","20",",R","17",",R","6",",R","0",",R","18",",R","2",",R","0",",R","0",",R","-10.3",",R,06,","104.7",",,R,11,","9.7",",R,12,","1463.6","R","482.0",",R","461.5",",,,R","2.27",",R","5.90",",,,R","-1.37",",,,R"
"USW00096405","2018-12","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","","","27",",R","23",",R","5",",R","","","","","","","","","","","","","60.3",",,R,06,","","","","","","","362.4",",,,R","","","","","",""
"USW00096405","2019-01","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","","","12","4,R","7","4,R","0","4,R","","","","","","","","","","","","","25.3","4,,R,25,","","","","","","","106.4","4,,,R","","","","","",""
"USW00096405","2019-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","2,R","","","","","","","0","2,R","24","2,R","4","2,R","0","2,R","0","2,R","-17.1","2,R,15,","","","4.7","2,R,10,","","","563.1","2,R","","","-3.32","2,R","1.40","2,,,R","-8.05","2,,,R"
"USW00096405","2019-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","4,R","","","","","","","0","4,R","10","4,R","0","4,R","0","4,R","0","4,R","-9.8","4,R,05,","","","15.4","4,R,20,","","","402.2","4,R","","","3.44","4,R","6.90","4,,,R","-0.03","4,,,R"
"USW00096405","2019-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","","","","","","","0","1,R","21","1,R","0","1,R","0","1,R","0","1,R","-4.9","1,R,14,+","","","15.0","1,R,30,","","","421.5","1,R","","","3.80","1,R","9.06","1,,,R","-1.46","1,,,R"
"USW00096405","2019-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","4",",R","0",",R","0",",R","0",",R","-2.2",",R,01,","","","18.3",",R,14,","","","327.7",",R","","","7.76",",R","11.70",",,,R","3.83",",,,R"
"USW00096405","2019-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","0",",R","0",",R","3",",R","0",",R","1.8",",R,10,","","","26.8",",R,29,","","","198.5",",R","","","11.72",",R","15.93",",,,R","7.50",",,,R"
"USW00096405","2019-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","","","","","","","0","1,R","0","1,R","0","1,R","8","1,R","0","1,R","5.8","1,R,30,","","","24.6","1,R,06,","126.4","R","126.4","1,R","","","14.12","1,R","18.52","1,,,R","9.72","1,,,R"
"USW00096405","2019-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","8",",R","1",",R","0",",R","0",",R","1",",R","0",",R","9",",R","0",",R","-0.5",",R,21,","6.9",",,R,25,","27.8",",R,07,","290.8","R","164.4",",R","14.8",",,,R","13.03",",R","19.93",",,,R","6.13",",,,R"
"USW00096405","2019-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","16",",R","3",",R","0",",R","4",",R","0",",R","0",",R","0",",R","-2.0",",R,27,","53.9",",,R,18,","19.0",",R,08,","547.8","R","257.0",",R","322.8",",,,R","9.77",",R","14.42",",,,R","5.11",",,,R"
"USW00096405","2019-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","18",",R","14",",R","6",",R","0",",R","17",",R","0",",R","0",",R","0",",R","-5.1",",R,14,","75.2",",,R,10,","14.0",",R,02,","963.6","R","415.8",",R","341.4",",,,R","4.92",",R","9.19",",,,R","0.65",",,,R"
"USW00096405","2019-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","20",",R","7",",R","0",",R","12",",R","2",",R","0",",R","0",",R","-12.6",",R,26,","48.3",",,R,19,","10.9",",R,13,","1417.1","R","453.5",",R","376.0",",,,R","3.22",",R","5.88",",,,R","0.55",",,,R"
"USW00096405","2020-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","13",",R","1",",R","2",",R","23",",R","9",",R","0",",R","0",",R","-21.7",",R,02,","46.9",",,R,18,","7.0",",R,26,","","","599.4",",R","174.1",",,,R","-2.34",",R","1.76",",,,R","-6.43",",,,R"
"USW00096405","2020-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","11",",R","5",",R","0",",R","1",",R","30",",R","5",",R","0",",R","0",",R","-18.7",",R,12,","15.6",",,R,01,","8.7",",R,18,","","","641.6",",R","41.7",",,,R","-2.36",",R","2.65",",,,R","-7.38",",,,R"
"USW00096405","2020-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","15",",R","12",",R","1",",R","0",",R","24",",R","0",",R","0",",R","0",",R","-9.5",",R,01,","29.4",",,R,16,","12.9",",R,25,","","","472.1",",R","117.7",",,,R","2.60",",R","7.50",",,,R","-2.31",",,,R"
"USW00096405","2020-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","12",",R","1",",R","0",",R","10",",R","0",",R","2",",R","0",",R","-3.4",",R,05,+","26.7",",,R,24,","22.4",",R,28,","","","316.2",",R","121.5",",,,R","8.13",",R","13.93",",,,R","2.33",",,,R"
"USW00096405","2020-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","16",",R","13",",R","0",",R","0",",R","0",",R","0",",R","0",",R","0",",R","0.5",",R,06,","23.2",",,R,23,","19.6",",R,27,+","","","250.4",",R","109.6",",,,R","9.99",",R","14.35",",,,R","5.62",",,,R"
"USW00096405","2020-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","18",",R","12",",R","0",",R","0",",R","0",",R","0",",R","3",",R","0",",R","2.8",",R,01,","14.8",",,R,24,","26.6",",R,03,","177.5","R","177.5",",R","89.1",",,,R","12.61",",R","17.12",",,,R","8.09",",,,R"
"USW00096405","2020-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","15",",R","2",",R","0",",R","0",",R","0",",R","2",",R","0",",R","1.8",",R,29,","59.2",",,R,02,","23.3",",R,20,","367.5","R","190.0",",R","218.1",",,,R","12.20",",R","16.84",",,,R","7.57",",,,R"
"USW00096405","2020-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","21",",R","7",",R","0",",R","7",",R","0",",R","0",",R","0",",R","-1.9",",R,14,","56.8",",,R,17,","17.7",",R,13,+","649.8","R","282.3",",R","364.4",",,,R","8.92",",R","13.38",",,,R","4.46",",,,R"
"USW00096405","2020-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","21",",R","15",",R","4",",R","0",",R","17",",R","1",",R","0",",R","0",",R","-10.6",",R,31,","48.4",",,R,02,","13.5",",R,01,","1094.1","R","444.3",",R","228.9",",,,R","4.00",",R","7.94",",,,R","0.06",",,,R"
"USW00096405","2020-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","26",",R","9",",R","0",",R","0",",R","-16.7",",R,04,","","","7.1",",R,09,","1712.6","R","618.5",",R","","","-2.28",",R","1.93",",,,R","-6.49",",,,R"
"USW00096405","2020-12","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","2,R","","","","","","","0","2,R","21","2,R","5","2,R","0","2,R","0","2,R","-15.3","2,R,05,","","","6.7","2,R,13,","2267.2","R","554.6","2,R","","","-0.79","2,R","2.57","2,,,R","-4.16","2,,,R"
"USW00096405","2021-02","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","3",",R","27",",R","14",",R","0",",R","0",",R","-20.9",",R,08,","","","4.9",",R,27,","","","663.5",",R","","","-5.36",",R","0.14",",,,R","-10.86",",,,R"
"USW00096405","2021-03","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","2",",R","31",",R","6",",R","0",",R","0",",R","-18.1",",R,20,","","","5.0",",R,07,","","","687.6",",R","","","-3.85",",R","1.79",",,,R","-9.49",",,,R"
"USW00096405","2021-04","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","1",",R","22",",R","2",",R","0",",R","0",",R","-18.1",",R,10,","","","19.6",",R,18,","","","484.8",",R","","","2.17",",R","8.08",",,,R","-3.74",",,,R"
"USW00096405","2021-05","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","","","","","","","0",",R","8",",R","0",",R","0",",R","0",",R","-3.4",",R,01,","","","19.9",",R,24,","","","361.2",",R","","","6.68",",R","10.86",",,,R","2.50",",,,R"
"USW00096405","2021-06","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","1,R","16","3,R","10","3,R","1","3,R","0","1,R","0","1,R","0","1,R","0","1,R","0","1,R","0.8","1,R,05,","47.2","3,,R,24,","19.7","1,R,11,","","","212.9","1,R","149.8","3,,,R","10.99","1,R","14.83","1,,,R","7.16","1,,,R"
"USW00096405","2021-07","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0","3,R","16","3,R","9","3,R","1","3,R","0","3,R","0","3,R","0","3,R","1","3,R","0","3,R","2.8","3,R,31,","33.2","3,,R,10,","22.6","3,R,31,","190.7","R","190.7","3,R","112.5","3,,,R","11.52","3,R","14.95","3,,,R","8.10","3,,,R"
"USW00096405","2021-08","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","19",",R","5",",R","0",",R","0",",R","0",",R","2",",R","0",",R","0.5",",R,15,","57.0",",,R,08,","22.7",",R,01,","404.5","R","213.8",",R","364.7",",,,R","11.44",",R","15.71",",,,R","7.16",",,,R"
"USW00096405","2021-09","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","23",",R","18",",R","4",",R","0",",R","6",",R","0",",R","0",",R","0",",R","-5.3",",R,27,","52.1",",,R,13,","17.7",",R,07,","707.7","R","303.2",",R","323.9",",,,R","8.23",",R","12.47",",,,R","3.98",",,,R"
"USW00096405","2021-10","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","26",",R","18",",R","4",",R","0",",R","16",",R","0",",R","0",",R","0",",R","-3.2",",R,04,","40.4",",,R,30,","10.4",",R,07,","1147.1","R","439.4",",R","330.8",",,,R","4.16",",R","7.72",",,,R","0.60",",,,R"
"USW00096405","2021-11","60.4731","-145.3542","25.3","CORDOVA 14 ESE, AK US","0.0",",R","22",",R","16",",R","4",",R","5",",R","27",",R","14",",R","0",",R","0",",R","-21.9",",R,20,+","78.2",",,R,01,","9.8",",R,01,","1844.1","R","697.0",",R","304.3",",,,R","-4.90",",R","-0.13",",,,R","-9.67",",,,R"
