"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008103850","1941-09","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","","","0.0",",C","8",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","-2.8",",C,30,","0",",,C,30,+","18.3",",,C,05,","27.2",",C,22,","","","170.8",",C","57.8",",,,C","0",",,,C","12.64",",C","18.62",",,,C","6.65",",,,C"
"CA008103850","1941-10","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","","","0.0",",C","12",",C","10",",C","4",",C","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","-7.2",",C,30,","0",",T,C,25,","53.3",",,C,03,","21.1",",C,04,","","","350.4",",C","201.8",",,,C","0",",T,,C","7.03",",C","12.13",",,,C","1.93",",,,C"
"CA008103850","1941-11","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","","","","","15",",C","8",",C","1",",C","0",",C","0",",C","22",",C","","","","","","","-10.6",",C,28,","15",",,C,17,","45.5",",,C,01,","","","","","","","114.2",",,,C","38",",,,C","","","","","-2.63",",,,C"
"CA008103850","1941-12","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","","","0.0",",C","13",",C","6",",C","2",",C","1",",C","2",",C","29",",C","8",",C","0",",C","0",",C","-22.2",",C,21,","165",",,C,20,","53.1",",,C,24,","8.9",",C,04,","","","664.9",",C","136.5",",,,C","215",",,,C","-3.12",",C","1.37",",,,C","-7.60",",,,C"
"CA008103850","1942-01","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","0.0","C","0.0",",C","16",",C","10",",C","2",",C","6",",C","10",",C","31",",C","23",",C","0",",C","0",",C","-30.6",",C,09,","89",",,C,10,","36.1",",,C,19,","8.9",",C,02,","","","845.9",",C","122.1",",,,C","363",",,,C","-8.95",",C","-3.19",",,,C","-14.72",",,,C"
"CA008103850","1942-02","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","5",",C","4",",C","28",",C","22",",C","0",",C","0",",C","-20.6",",C,04,+","185",",,C,20,","18.5",",,C,20,","3.9",",C,01,","","","732.9",",C","71.4",",,,C","453",",,,C","-7.84",",C","-3.56",",,,C","-12.12",",,,C"
"CA008103850","1942-03","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","0.0","C","0.0",",C","14",",C","11",",C","3",",C","6",",C","0",",C","30",",C","1",",C","0",",C","0",",C","-9.4",",C,02,","64",",,C,22,","63.2",",,C,09,","7.8",",C,29,","","","554.7",",C","198.2",",,,C","262",",,,C","0.44",",C","3.96",",,,C","-3.08",",,,C"
"CA008103850","1942-04","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","2",",C","0",",C","14",",C","0",",C","3",",C","0",",C","-6.7",",C,13,","152",",,C,12,","20.3",",,C,01,","26.1",",C,25,","","","411.7",",C","66.3",",,,C","241",",,,C","4.61",",C","9.59",",,,C","-0.37",",,,C"
"CA008103850","1942-05","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","-1.7",",C,11,+","0",",,C,31,+","11.4",",,C,12,","23.3",",C,30,","","","260.7",",C","33.8",",,,C","0",",,,C","9.92",",C","15.17",",,,C","4.68",",,,C"
"CA008103850","1942-06","45.1333","-66.6833","73.0","PENNFIELD RIDGE A, NB CA","1.9","C","1.9",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.2",",C,01,","0",",,C,30,+","116.1",",,C,15,","28.3",",C,10,","","","132.4",",C","155.7",",,,C","0",",,,C","13.99",",C","19.53",",,,C","8.44",",,,C"
