"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00136196","1908-12","42.31667","-95.33333","415.1","ODEBOLT, IA US","509.2","6","0.0","1,6","2",",6","1",",6","0",",6","1",",6","1",",6","28",",6","8","1,6","0","1,6","0","1,6","","","-24.4",",6,07,","51",",,6,06,","2.5",",,6,06,","13.9","1,6,28,","1343.8","6","616.3","1,6","3.8",",,,6","51",",,,6","-2.28","1,6","3.11","1,,,6","-7.67",",,,6"
"USC00136196","1909-01","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","2",",6","10",",6","27",",6","17",",6","0",",6","0",",6","","","-27.2",",6,06,","76",",,6,15,","8.9",",,6,15,","12.8",",6,03,","2105.8","6","762.0",",6","21.9",",,,6","173",",,,6","-6.25",",6","-1.17",",,,6","-11.33",",,,6"
"USC00136196","1909-02","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0",",6","3","1,6","3","1,6","0","1,6","3",",6","5",",6","26",",6","10",",6","0",",6","0",",6","","","-23.9",",6,15,","152",",,6,09,","19.1","1,,6,23,+","12.2",",6,04,+","2727.2","6","621.4",",6","43.8","1,,,6","267",",,,6","-3.86",",6","1.51",",,,6","-9.23",",,,6"
"USC00136196","1909-03","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","3",",6","1","1,6","28","1,6","9",",6","0",",6","0",",6","","","-20.6","1,6,17,","102",",,6,07,","10.7",",,6,07,","18.3",",6,23,","3300.5","6","573.3",",6","17.3",",,,6","165",",,,6","-0.68","1,6","4.78",",,,6","-6.14","1,,,6"
"USC00136196","1909-04","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","1",",6","0",",6","20",",6","0",",6","5",",6","0",",6","","","-5.6",",6,13,+","76",",,6,14,","8.9",",,6,14,","25.0",",6,26,","3660.2","6","359.7",",6","37.1",",,,6","76",",,,6","6.34",",6","12.78",",,,6","-0.10",",,,6"
"USC00136196","1909-05","42.31667","-95.33333","415.1","ODEBOLT, IA US","7.8","6","7.8","2,6","10",",6","10",",6","3",",6","","","0","1,6","6","1,6","0","1,6","21","1,6","1","1,6","","","-5.6","1,6,03,+","","","45.0",",,6,15,","35.6","1,6,05,","3774.0","6","113.8","1,6","165.1",",,,6","","","14.47","2,6","22.33","1,,,6","6.60","1,,,6"
"USC00136196","1909-06","42.31667","-95.33333","415.1","ODEBOLT, IA US","108.5","6","100.7",",6","12",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","28",",6","8",",6","","","7.8",",6,15,","0",",,6,30,+","76.2",",,6,24,","33.9",",6,30,","3784.5","6","10.5",",6","197.3",",,,6","0",",,,6","21.34",",6","28.27",",,,6","14.40",",,,6"
"USC00136196","1909-07","42.31667","-95.33333","415.1","ODEBOLT, IA US","257.4","6","148.9",",6","14",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","10.6",",6,24,","","","39.4",",,6,31,","35.6",",6,02,+","6.1","6","6.1",",6","148.5",",,,6","","","22.94",",6","29.32",",,,6","16.56",",,,6"
"USC00136196","1909-08","42.31667","-95.33333","415.1","ODEBOLT, IA US","479.0","6","221.6",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","4.4",",6,29,","","","7.6",",,6,03,","36.1",",6,15,+","8.3","6","2.2",",6","11.2",",,,6","","","25.41",",6","32.99",",,,6","17.83",",,,6"
"USC00136196","1909-09","42.31667","-95.33333","415.1","ODEBOLT, IA US","509.9","6","30.9",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","2.8",",6,24,","","","28.4",",,6,21,","32.2",",6,10,","72.3","6","64.0",",6","81.0",",,,6","","","17.23",",6","23.99",",,,6","10.46",",,,6"
"USC00136196","1909-10","42.31667","-95.33333","415.1","ODEBOLT, IA US","514.4","6","4.5","2,6","4",",6","3",",6","0",",6","0",",6","0","1,6","11","1,6","0","1,6","11","1,6","0","1,6","","","-9.4","1,6,13,","0",",T,6,11,","21.1",",,6,09,","30.6","1,6,02,","320.9","6","248.6","1,6","43.5",",,,6","0",",T,,6","9.97","2,6","16.79","1,,,6","3.14","1,,,6"
"USC00136196","1909-11","42.31667","-95.33333","415.1","ODEBOLT, IA US","514.4","6","0.0",",6","9",",6","9",",6","3",",6","4",",6","0",",6","18",",6","6",",6","4",",6","0",",6","","","-15.0",",6,18,","152",",,6,16,+","50.8",",,6,01,","24.4",",6,05,","732.3","6","411.4",",6","182.3",",,,6","418",",,,6","4.62",",6","9.84",",,,6","-0.61",",,,6"
"USC00136196","1909-12","42.31667","-95.33333","415.1","ODEBOLT, IA US","514.4","6","0.0","1,6","7",",6","4",",6","0",",6","4",",6","11","1,6","29","1,6","23",",6","0",",6","0",",6","","","-26.7","1,6,29,","89",",,6,24,","9.4",",,6,24,","7.8",",6,01,","1565.6","6","833.3",",6","30.9",",,,6","228",",,,6","-9.49","1,6","-5.47",",,,6","-13.51","1,,,6"
"USC00136196","1910-01","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","-28.3",",6,06,","13",",,6,13,+","12.7",",,6,13,","7.2",",6,19,","2364.7","6","799.1",",6","24.4",",,,6","26",",,,6","-7.44",",6","-2.74",",,,6","-12.15",",,,6"
"USC00136196","1910-02","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","3",",6","9","1,6","27","1,6","15",",6","0",",6","0",",6","","","-24.4","1,6,23,","38",",,6,21,","3.6",",,6,21,","6.7",",6,28,","3072.1","6","707.4",",6","8.1",",,,6","88",",,,6","-7.82","1,6","-2.00",",,,6","-13.64","1,,,6"
"USC00136196","1910-03","42.31667","-95.33333","415.1","ODEBOLT, IA US","3.6","6","3.6","3,6","0",",6","0",",6","0",",6","","","0","1,6","14","1,6","0","2,6","13","2,6","0","2,6","","","-5.0","1,6,10,","","","0.0",",,6,31,+","30.0","2,6,23,","3295.9","6","223.8","2,6","0.0",",,,6","","","10.46","3,6","18.97","2,,,6","1.96","1,,,6"
"USC00136196","1910-04","42.31667","-95.33333","415.1","ODEBOLT, IA US","18.1","6","14.5",",6","2",",6","2",",6","0",",6","1",",6","0",",6","10",",6","1",",6","20",",6","2",",6","","","-6.7",",6,23,","51",",,6,17,","5.3",",,6,17,","36.1",",6,28,","3500.6","6","204.7",",6","8.6",",,,6","51",",,,6","11.99",",6","20.63",",,,6","3.35",",,,6"
"USC00136196","1910-05","42.31667","-95.33333","415.1","ODEBOLT, IA US","18.1","6","0.0",",6","7",",6","7",",6","0",",6","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","-1.7",",6,04,","0",",,6,31,+","24.4",",,6,21,","29.4",",6,10,","3661.1","6","160.5",",6","68.0",",,,6","0",",,,6","13.16",",6","20.58",",,,6","5.74",",,,6"
"USC00136196","1910-06","42.31667","-95.33333","415.1","ODEBOLT, IA US","156.9","6","138.8","1,6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","27","1,6","15","1,6","","","3.9",",6,07,+","","","27.9",",,6,25,","38.3","1,6,18,","3692.2","6","31.1","1,6","81.7",",,,6","","","21.89","1,6","30.03","1,,,6","13.76",",,,6"
"USC00136196","1910-07","42.31667","-95.33333","415.1","ODEBOLT, IA US","330.6","6","173.7","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","10.6",",6,13,","0",",,6,31,+","","","36.7","1,6,26,","0.0","6","0.0","1,6","","","0",",,,6","24.07","1,6","32.02","1,,,6","16.13",",,,6"
"USC00136196","1910-08","42.31667","-95.33333","415.1","ODEBOLT, IA US","460.1","6","129.5","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","5.6",",6,26,","0",",,6,31,+","","","36.7","1,6,01,","1.4","6","1.4","1,6","","","0",",,,6","22.65","1,6","30.17","1,,,6","15.13",",,,6"
"USC00136196","1910-09","42.31667","-95.33333","415.1","ODEBOLT, IA US","495.5","6","35.4","2,6","","","","","","","0",",6","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","4.4","2,6,10,","0",",,6,30,+","","","31.7",",6,17,+","37.0","6","35.6",",6","","","0",",,,6","18.31","2,6","25.72",",,,6","10.89","2,,,6"
"USC00136196","1910-10","42.31667","-95.33333","415.1","ODEBOLT, IA US","507.7","6","12.2","2,6","4",",6","2",",6","0",",6","","","0","1,6","10","1,6","0","1,6","20","1,6","0","1,6","","","-9.4","1,6,23,","","","8.1",",,6,03,","31.1","1,6,16,","203.5","6","166.5","1,6","15.4",",,,6","","","12.82","2,6","21.31","1,,,6","4.33","1,,,6"
"USC00136196","1910-11","42.31667","-95.33333","415.1","ODEBOLT, IA US","507.7","6","0.0","2,6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3","2,6","0","2,6","0","2,6","","","-10.6",",6,29,+","0",",,6,30,+","2.0",",,6,04,","16.1","2,6,07,","665.5","6","462.0","2,6","2.0",",,,6","0",",,,6","1.63","2,6","8.10","2,,,6","-4.84",",,,6"
"USC00136196","1910-12","42.31667","-95.33333","415.1","ODEBOLT, IA US","507.7","6","0.0","4,6","2",",6","1",",6","0",",6","","","2","1,6","30","1,6","14","3,6","0","3,6","0","3,6","","","-22.8","1,6,24,","","","4.6",",,6,22,","10.0","3,6,14,","1279.0","6","613.5","3,6","5.4",",,,6","","","-4.48","4,6","0.95","3,,,6","-9.90","1,,,6"
"USC00136196","1911-01","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","","","2",",6","2",",6","0",",6","2",",6","10","5,6","24","5,6","15","4,6","0","4,6","0","4,6","","","-31.7","5,6,03,","51",",,6,16,+","5.1",",,6,01,","11.1","4,6,10,","","","","","9.7",",,,6","102",",,,6","-7.19","7,6","-1.17","4,,,6","-13.21","5,,,6"
"USC00136196","1911-02","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","2,6","4",",6","4",",6","0",",6","1",",6","2","1,6","27","1,6","10","1,6","0","1,6","0","1,6","","","-19.4","1,6,10,","229",",,6,05,","20.3",",,6,05,","11.1","1,6,24,","","","560.7","1,6","34.7",",,,6","229",",,,6","-3.30","2,6","2.18","1,,,6","-8.77","1,,,6"
"USC00136196","1911-03","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","4,6","2",",6","2",",6","0",",6","1",",6","0","2,6","22","2,6","0","2,6","2","2,6","0","2,6","","","-12.8","2,6,15,","127",",,6,27,","12.7",",,6,27,","23.9","2,6,21,","","","371.8","2,6","19.1",",,,6","127",",,,6","4.60","4,6","12.02","2,,,6","-2.82","2,,,6"
"USC00136196","1911-04","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","1.4","4,6","","","","","","","1",",6","0","1,6","16","1,6","0","3,6","6","3,6","0","3,6","","","-7.8","1,6,07,","102",",,6,06,","","","26.7","3,6,29,","","","254.1","3,6","","","102",",,,6","8.30","4,6","15.27","3,,,6","1.32","1,,,6"
"USC00136196","1911-05","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","65.3","2,6","8",",6","8",",6","0",",6","0",",6","0","1,6","2","1,6","0","1,6","25","1,6","7","1,6","","","-6.1","1,6,01,","0",",,6,31,+","20.3",",,6,21,","35.6","1,6,26,","","","77.4","1,6","61.2",",,,6","0",",,,6","18.04","2,6","26.39","1,,,6","9.69","1,,,6"
"USC00136196","1911-06","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","189.0","2,6","","","","","","","0",",6","0",",6","0",",6","0","2,6","28","2,6","18","2,6","","","10.6",",6,28,","0",",,6,30,+","","","38.9","2,6,24,+","","","0.0","2,6","","","0",",,,6","25.18","2,6","33.51","2,,,6","16.84",",,,6"
"USC00136196","1911-07","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","196.8",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","7.2",",6,17,","","","5.3",",,6,08,","41.1",",6,04,","4.2","6","4.2",",6","17.9",",,,6","","","24.55",",6","32.89",",,,6","16.20",",,,6"
"USC00136196","1911-08","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","149.9",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","6.1",",6,28,","","","17.8",",,6,07,","37.8",",6,15,","10.6","6","6.4",",6","58.8",",,,6","","","22.96",",6","30.84",",,,6","15.09",",,,6"
"USC00136196","1911-09","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","71.6","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","24",",6","6",",6","","","4.4","1,6,19,","","","","","35.0",",6,01,","56.3","6","45.7",",6","","","","","19.27","1,6","26.10",",,,6","12.44","1,,,6"
"USC00136196","1911-10","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","-6.7",",6,31,+","0",",,6,31,+","15.2",",,6,05,","22.2",",6,03,","338.8","6","282.5",",6","45.1",",,,6","0",",,,6","9.22",",6","14.90",",,,6","3.55",",,,6"
"USC00136196","1911-11","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","4,6","2",",6","0",",6","0",",6","0",",6","1","3,6","25","3,6","4","1,6","0","1,6","0","1,6","","","-18.3","3,6,12,","13",",,6,11,","1.5",",,6,16,","14.4","1,6,26,","816.3","6","477.5","1,6","2.8",",,,6","13",",,,6","-0.29","4,6","5.32","1,,,6","-5.90","3,,,6"
"USC00136196","1911-12","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","1,6","7",",6","5",",6","1",",6","0",",6","4","1,6","27","1,6","13",",6","0",",6","0",",6","","","-23.9","1,6,28,","13",",,6,26,","45.0",",,6,10,","10.0",",6,05,","1460.3","6","644.0",",6","80.1",",,,6","44",",,,6","-3.03","1,6","1.38",",,,6","-7.43","1,,,6"
"USC00136196","1912-01","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","9.4",",,6,08,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00136196","1912-02","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","2,6","2",",6","2",",6","0",",6","2",",6","11",",6","29",",6","15","2,6","0","2,6","0","2,6","","","-26.1",",6,09,","76",",,6,13,","6.9",",,6,13,","6.1","2,6,23,","","","677.8","2,6","12.0",",,,6","127",",,,6","-7.07","2,6","-1.79","2,,,6","-12.34",",,,6"
"USC00136196","1912-03","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","3,6","5",",6","5",",6","0",",6","","","5",",6","31",",6","14","3,6","0","3,6","0","3,6","","","-22.8",",6,22,","","","22.9",",,6,20,","18.3","3,6,30,","","","628.2","3,6","57.7",",,,6","","","-4.27","3,6","1.97","3,,,6","-10.51",",,,6"
"USC00136196","1912-04","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0","2,6","7",",6","5",",6","1",",6","0",",6","0","1,6","9","1,6","0","1,6","8","1,6","0","1,6","","","-6.7","1,6,27,","0",",,6,30,+","26.9",",,6,21,","24.4","1,6,12,+","","","222.2","1,6","68.2",",,,6","0",",,,6","10.22","2,6","17.32","1,,,6","3.12","1,,,6"
"USC00136196","1912-05","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","45.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","1.7",",6,17,+","","","46.5",",,6,10,","32.8",",6,19,","","","68.4",",6","79.9",",,,6","","","17.60",",6","25.21",",,,6","9.98",",,,6"
"USC00136196","1912-06","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","66.0","1,6","6",",6","5",",6","2",",6","","","0","1,6","0","1,6","0",",6","27",",6","6",",6","","","3.9","1,6,07,","","","42.4",",,6,13,","38.3",",6,28,","","","40.0",",6","117.3",",,,6","","","19.27","1,6","26.87",",,,6","11.66","1,,,6"
"USC00136196","1912-07","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","189.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","7.2",",6,16,","","","26.4",",,6,19,","38.3",",6,14,","1.7","6","1.7",",6","80.9",",,,6","","","24.38",",6","31.98",",,,6","16.77",",,,6"
"USC00136196","1912-08","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","119.6",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","8.9",",6,02,","","","85.1",",,6,17,","34.4",",6,31,","4.4","6","2.7",",6","133.6",",,,6","","","22.10",",6","29.34",",,,6","14.86",",,,6"
"USC00136196","1912-09","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","76.4",",6","","","","","","","","","0",",6","4",",6","0",",6","15",",6","5",",6","","","-2.8",",6,28,","","","","","34.4",",6,08,","153.3","6","148.9",",6","","","","","15.92",",6","22.18",",,,6","9.65",",,,6"
"USC00136196","1912-10","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0",",6","3",",6","3",",6","1",",6","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","-6.1",",6,30,","0",",,6,31,+","30.5",",,6,11,","30.0",",6,05,","384.6","6","231.3",",6","48.3",",,,6","0",",,,6","10.87",",6","18.70",",,,6","3.04",",,,6"
"USC00136196","1912-11","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","","","1",",6","1",",6","1",",6","","","0","4,6","18","4,6","","","","","","","","","-9.4","4,6,24,","","","43.2",",,6,12,","","","","","","","43.2",",,,6","","","","","","","-1.97","4,,,6"
"USC00136196","1912-12","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","29",",6","4",",6","0",",6","0",",6","","","-16.7",",6,12,+","13",",,6,17,","14.2",",,6,01,","12.8",",6,02,","","","610.3",",6","23.8",",,,6","13",",,,6","-1.35",",6","4.80",",,,6","-7.51",",,,6"
"USC00136196","1913-01","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","2",",6","10",",6","31",",6","14",",6","0",",6","0",",6","","","-24.4",",6,12,+","38",",,6,05,","2.5",",,6,05,","12.8",",6,29,+","","","775.0",",6","5.5",",,,6","84",",,,6","-6.67",",6","-0.46",",,,6","-12.87",",,,6"
"USC00136196","1913-02","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","1",",6","10",",6","27",",6","18",",6","0",",6","0",",6","","","-25.6",",6,28,","102",",,6,21,","10.2",",,6,21,","16.7",",6,17,","","","693.8",",6","14.5",",,,6","154",",,,6","-6.44",",6","0.25",",,,6","-13.14",",,,6"
"USC00136196","1913-03","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","0",",6","2","1,6","23","1,6","11",",6","0",",6","0",",6","","","-25.6","1,6,02,","13",",,6,25,","19.1",",,6,14,","17.2",",6,08,","","","553.9",",6","35.4",",,,6","13",",,,6","0.02","1,6","6.41",",,,6","-6.37","1,,,6"
"USC00136196","1913-04","42.31667","-95.33333","415.1","ODEBOLT, IA US","2.5","6","2.5","2,6","10",",6","9",",6","1",",6","1",",6","0","1,6","12","1,6","0","1,6","11","1,6","0","1,6","","","-2.8","1,6,13,","178",",,6,10,","32.5",",,6,10,","30.0","1,6,30,","","","234.1","1,6","108.4",",,,6","178",",,,6","10.14","2,6","17.41","1,,,6","2.86","1,,,6"
"USC00136196","1913-05","42.31667","-95.33333","415.1","ODEBOLT, IA US","34.1","6","31.6","2,6","12",",6","11",",6","1",",6","0",",6","0",",6","1",",6","0","2,6","16","2,6","2","2,6","","","-0.6",",6,18,","0",",,6,31,+","41.9",",,6,02,","36.1","2,6,29,","","","112.8","2,6","165.4",",,,6","0",",,,6","15.61","2,6","21.63","2,,,6","9.58",",,,6"
"USC00136196","1913-06","42.31667","-95.33333","415.1","ODEBOLT, IA US","176.3","6","142.2","1,6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","11","1,6","","","3.9",",6,09,","0",",,6,30,+","19.1",",,6,20,","36.7","1,6,17,","","","20.9","1,6","48.7",",,,6","0",",,,6","22.54","1,6","30.12","1,,,6","14.95",",,,6"
"USC00136196","1913-07","42.31667","-95.33333","415.1","ODEBOLT, IA US","392.9","6","216.6",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","10.0",",6,21,","","","27.9",",,6,12,","38.9",",6,16,+","0.0","6","0.0",",6","66.0",",,,6","","","25.32",",6","33.58",",,,6","17.06",",,,6"
"USC00136196","1913-08","42.31667","-95.33333","415.1","ODEBOLT, IA US","616.8","6","223.9",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","9.4",",6,29,","0",",,6,31,+","33.0",",,6,10,","38.3",",6,03,","0.0","6","0.0",",6","56.7",",,,6","0",",,,6","25.56",",6","33.79",",,,6","17.32",",,,6"
"USC00136196","1913-09","42.31667","-95.33333","415.1","ODEBOLT, IA US","705.7","6","88.9",",6","8",",6","6",",6","1",",6","0",",6","0",",6","1",",6","0",",6","20",",6","7",",6","","","-3.3",",6,22,","0",",,6,30,+","29.2",",,6,24,","38.9",",6,05,","80.8","6","80.8",",6","82.2",",,,6","0",",,,6","18.60",",6","25.41",",,,6","11.79",",,,6"
"USC00136196","1913-10","42.31667","-95.33333","415.1","ODEBOLT, IA US","712.1","6","6.4","1,6","5",",6","4",",6","1",",6","0",",6","0","1,6","12","1,6","0",",6","13",",6","0",",6","","","-11.1","1,6,21,","13",",,6,28,","31.0",",,6,04,","29.4",",6,03,","362.4","6","281.6",",6","66.4",",,,6","13",",,,6","9.21","1,6","16.22",",,,6","2.20","1,,,6"
"USC00136196","1913-11","42.31667","-95.33333","415.1","ODEBOLT, IA US","712.1","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","-8.9",",6,10,","38",",,6,15,","7.6",",,6,29,","21.1",",6,20,","712.2","6","349.8",",6","19.3",",,,6","38",",,,6","6.67",",6","11.60",",,,6","1.74",",,,6"
"USC00136196","1913-12","42.31667","-95.33333","415.1","ODEBOLT, IA US","712.1","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","24",",6","6",",6","0",",6","0",",6","","","-15.0",",6,25,","0",",,6,31,+","11.4",",,6,06,","12.8",",6,11,","1287.2","6","575.0",",6","14.2",",,,6","0",",,,6","-0.21",",6","4.96",",,,6","-5.39",",,,6"
"USC00136196","1914-01","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","","0.0","1,6","5",",6","3",",6","0",",6","2",",6","1",",6","30",",6","9","1,6","0","1,6","0","1,6","","","-20.6",",6,12,","64",",,6,18,","7.6",",,6,18,","12.2","1,6,15,","1893.0","","605.8","1,6","16.7",",,,6","141",",,,6","-2.01","1,6","4.08","1,,,6","-8.10",",,,6"
"USC00136196","1914-02","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","","0.0",",6","3",",6","2",",6","0",",6","3",",6","10",",6","28",",6","15",",6","0",",6","0",",6","","","-26.7",",6,07,","51",",,6,11,","5.3",",,6,11,","11.1",",6,28,","2616.7","","723.7",",6","9.6",",,,6","114",",,,6","-7.51",",6","-1.63",",,,6","-13.40",",,,6"
"USC00136196","1914-03","42.31667","-95.33333","415.1","ODEBOLT, IA US","0.0","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","27",",6","2","1,6","0","1,6","0","1,6","","","-16.1",",6,01,","","","12.7",",,6,29,","20.0","1,6,14,","3116.9","","500.2","1,6","21.9",",,,6","","","1.57","1,6","7.97","1,,,6","-4.82",",,,6"
"USC00136196","1914-04","42.31667","-95.33333","415.1","ODEBOLT, IA US","4.8","","4.8","1,6","8",",6","7",",6","1",",6","0",",6","0",",6","10",",6","0","1,6","13","1,6","0","1,6","","","-7.8",",6,08,","0",",,6,30,+","26.9",",,6,27,","30.0","1,6,16,","3375.6","","258.7","1,6","99.7",",,,6","0",",,,6","9.40","1,6","16.47","1,,,6","2.33",",,,6"
"USC00136196","1914-05","42.31667","-95.33333","415.1","ODEBOLT, IA US","44.3","","39.5","2,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0","2,6","22","2,6","2","2,6","","","0.6",",6,13,","","","24.1",",,6,29,","34.4","2,6,26,","3454.7","","79.1","2,6","71.4",",,,6","","","17.13","2,6","24.58","2,,,6","9.69",",,,6"
"USC00136196","1914-06","42.31667","-95.33333","415.1","ODEBOLT, IA US","192.1","","147.8","1,6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","10","1,6","","","9.4",",6,30,","0",",,6,30,+","23.9",",,6,11,","35.6","1,6,04,","3455.3","","0.6","1,6","86.3",",,,6","0",",,,6","23.36","1,6","30.90","1,,,6","15.82",",,,6"
"USC00136196","1914-07","42.31667","-95.33333","415.1","ODEBOLT, IA US","424.6","","232.5",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","10.0",",6,18,","","","71.1",",,6,30,","37.8",",6,27,+","0.0","","0.0",",6","134.8",",,,6","","","25.83",",6","33.73",",,,6","17.94",",,,6"
"USC00136196","1914-08","42.31667","-95.33333","415.1","ODEBOLT, IA US","575.2","","150.6","2,6","6",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","15","2,6","","","9.4","1,6,28,+","","","50.8",",,6,23,","37.2","2,6,22,","7.0","","7.0","2,6","97.6",",,,6","","","23.38","2,6","30.77","2,,,6","16.00","1,,,6"
"USC00136196","1914-09","42.31667","-95.33333","415.1","ODEBOLT, IA US","619.6","","44.4",",6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","2.8",",6,25,","0",",,6,30,+","177.8",",,6,10,","33.3",",6,05,","56.5","","49.5",",6","273.6",",,,6","0",",,,6","18.17",",6","25.16",",,,6","11.17",",,,6"
"USC00136196","1914-11","42.31667","-95.33333","415.1","ODEBOLT, IA US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","1",",6","18",",6","2",",6","4",",6","0",",6","","","-17.8",",6,19,","0",",,6,30,+","3.0",",,6,30,","25.0",",6,03,","","","403.4",",6","3.0",",,,6","0",",,,6","4.89",",6","12.00",",,,6","-2.23",",,,6"
