"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109248","1951-01","51.7667","5.5331","4.0","OSS, NL","20",",E","12",",E","0",",E","","","","","11.4",",,E,16,+","79.1",",,,E"
"NLE00109248","1951-02","51.7667","5.5331","4.0","OSS, NL","14",",E","7",",E","0",",E","","","","","10.8",",,E,20,","54.9",",,,E"
"NLE00109248","1951-03","51.7667","5.5331","4.0","OSS, NL","15",",E","8",",E","0",",E","","","","","9.5",",,E,16,","62.7",",,,E"
"NLE00109248","1951-04","51.7667","5.5331","4.0","OSS, NL","10",",E","9",",E","0",",E","","","","","12.5",",,E,27,","68.5",",,,E"
"NLE00109248","1951-05","51.7667","5.5331","4.0","OSS, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109248","1951-06","51.7667","5.5331","4.0","OSS, NL","8",",E","6",",E","0",",E","","","","","14.0",",,E,22,","43.5",",,,E"
"NLE00109248","1951-07","51.7667","5.5331","4.0","OSS, NL","9",",E","6",",E","0",",E","","","","","14.5",",,E,11,","48.7",",,,E"
"NLE00109248","1951-08","51.7667","5.5331","4.0","OSS, NL","19",",E","12",",E","0",",E","","","","","21.8",",,E,09,","107.4",",,,E"
"NLE00109248","1951-09","51.7667","5.5331","4.0","OSS, NL","12",",E","10",",E","0",",E","","","","","8.0",",,E,02,","54.1",",,,E"
"NLE00109248","1951-10","51.7667","5.5331","4.0","OSS, NL","2",",E","2",",E","0",",E","","","","","12.7",",,E,30,","16.4",",,,E"
"NLE00109248","1951-11","51.7667","5.5331","4.0","OSS, NL","17",",E","12",",E","0",",E","","","","","11.0",",,E,22,","84.2",",,,E"
"NLE00109248","1951-12","51.7667","5.5331","4.0","OSS, NL","13",",E","8",",E","0",",E","","","","","16.5",",,E,25,","58.0",",,,E"
"NLE00109248","1952-01","51.7667","5.5331","4.0","OSS, NL","20",",E","11",",E","0",",E","","","","","11.7",",,E,02,","90.4",",,,E"
"NLE00109248","1952-02","51.7667","5.5331","4.0","OSS, NL","12",",E","6",",E","0",",E","","","","","16.3",",,E,10,","45.2",",,,E"
"NLE00109248","1952-03","51.7667","5.5331","4.0","OSS, NL","13",",E","9",",E","0",",E","","","","","10.3",",,E,21,","56.0",",,,E"
"NLE00109248","1952-04","51.7667","5.5331","4.0","OSS, NL","5",",E","2",",E","0",",E","","","","","5.8",",,E,06,","13.8",",,,E"
"NLE00109248","1952-05","51.7667","5.5331","4.0","OSS, NL","8",",E","3",",E","0",",E","","","","","4.4",",,E,27,","16.3",",,,E"
"NLE00109248","1952-06","51.7667","5.5331","4.0","OSS, NL","11",",E","8",",E","0",",E","","","","","10.5",",,E,06,","51.5",",,,E"
"NLE00109248","1952-07","51.7667","5.5331","4.0","OSS, NL","11",",E","7",",E","1",",E","","","","","54.0",",,E,03,","107.6",",,,E"
"NLE00109248","1952-08","51.7667","5.5331","4.0","OSS, NL","17",",E","9",",E","1",",E","","","","","29.5",",,E,15,","100.3",",,,E"
"NLE00109248","1952-09","51.7667","5.5331","4.0","OSS, NL","15",",E","6",",E","0",",E","","","","","15.3",",,E,27,","49.1",",,,E"
"NLE00109248","1952-10","51.7667","5.5331","4.0","OSS, NL","19",",E","10",",E","0",",E","","","","","11.6",",,E,12,","57.2",",,,E"
"NLE00109248","1952-11","51.7667","5.5331","4.0","OSS, NL","17",",E","12",",E","0",",E","","","","","15.2",",,E,06,","97.2",",,,E"
"NLE00109248","1952-12","51.7667","5.5331","4.0","OSS, NL","19",",E","12",",E","0",",E","","","","","8.5",",,E,20,+","79.4",",,,E"
"NLE00109248","1953-01","51.7667","5.5331","4.0","OSS, NL","9",",E","4",",E","0",",E","","","","","20.5",",,E,31,","36.6",",,,E"
"NLE00109248","1953-02","51.7667","5.5331","4.0","OSS, NL","12",",E","8",",E","0",",E","","","","","12.5",",,E,10,","52.9",",,,E"
"NLE00109248","1953-03","51.7667","5.5331","4.0","OSS, NL","4",",E","2",",E","0",",E","","","","","3.5",",,E,11,","9.6",",,,E"
"NLE00109248","1953-04","51.7667","5.5331","4.0","OSS, NL","13",",E","7",",E","0",",E","","","","","11.2",",,E,27,","56.4",",,,E"
