"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOML0003","2009-08","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","7",",N","6",",N","1",",N","","","","","29.2",",,N,20,","90.9",",,,N","",""
"US1MOML0003","2009-09","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","10","3,N","6","3,N","1","3,N","","","","","31.0","3,,N,22,","101.7","3,,,N","",""
"US1MOML0003","2009-10","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","21",",N","12",",N","4",",N","","","","","106.2",",,N,09,","288.9",",,,N","",""
"US1MOML0003","2009-11","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","6","3,N","4","3,N","1","3,N","","","","","54.1","3,,N,16,","70.2","3,,,N","",""
"US1MOML0003","2010-02","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","8","2,N","5","2,N","1","2,N","","","","","36.1","2,,N,22,","83.4",",a,,N","",""
"US1MOML0003","2010-03","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","","","","","","","","","","","","","81.8","4,a,,N","",""
"US1MOML0003","2010-04","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","8","5,N","6","5,N","1","5,N","","","","","29.0","5,,N,25,","91.0","5,,,N","",""
"US1MOML0003","2010-06","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","10",",N","9",",N","2",",N","","","","","29.2",",,N,09,","117.2",",,,N","",""
"US1MOML0003","2010-07","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","11",",N","9",",N","3",",N","","","","","45.0",",,N,09,","194.7",",,,N","",""
"US1MOML0003","2010-08","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","3",",N","3",",N","2",",N","0","3,N","0","3,,N,31,+","42.2",",,N,21,","92.8",",,,N","0","3,,,N"
"US1MOML0003","2010-09","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","14","4,N","10","4,N","5","4,N","","","","","43.2","4,,N,03,","247.8",",a,,N","",""
"US1MOML0003","2010-10","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","4","5,N","1","5,N","0","5,N","","","","","4.8","5,,N,26,","8.4","5,,,N","",""
"US1MOML0003","2010-11","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","6",",N","5",",N","0",",N","","","","","20.8",",,N,02,","72.9",",,,N","",""
"US1MOML0003","2011-05","38.23523","-92.6884","222.5","ROCKY MOUNT 3.0 SE, MO US","13",",N","11",",N","3",",N","","","","","58.7",",,N,20,","221.3",",,,N","",""
