"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IALC0007","2018-09","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","13","3,N","11","3,N","2","3,N","33.3","3,,N,01,","134.6","1,a,,N"
"US1IALC0007","2018-10","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","12","1,N","7","1,N","3","1,N","61.5","1,,N,06,","190.8","1,,,N"
"US1IALC0007","2018-11","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","7","2,N","3","2,N","0","2,N","24.9","2,,N,04,","60.0","2,,,N"
"US1IALC0007","2019-02","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","","","","","","","","","52.3",",a,,N"
"US1IALC0007","2019-03","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","8","3,N","5","3,N","0","3,N","18.0","3,,N,30,","63.2","1,a,,N"
"US1IALC0007","2019-04","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","12",",N","6",",N","1",",N","30.2",",,N,29,","66.3",",,,N"
"US1IALC0007","2019-05","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","24",",N","14",",N","4",",N","44.7",",,N,28,","260.7",",,,N"
"US1IALC0007","2019-06","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","11","2,N","6","2,N","1","2,N","35.6","2,,N,22,","91.2","2,,,N"
"US1IALC0007","2019-07","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","6",",N","4",",N","2",",N","40.9",",,N,18,","100.8",",,,N"
"US1IALC0007","2019-08","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","10","5,N","7","5,N","2","5,N","50.8","5,,N,18,","151.9","5,,,N"
"US1IALC0007","2019-09","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","","","","","","","","","118.5","1,a,,N"
"US1IALC0007","2019-10","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","","","","","","","","","124.3","1,a,,N"
"US1IALC0007","2019-11","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","","","","","","","","","23.7","4,a,,N"
"US1IALC0007","2019-12","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","","","","","","","","","21.3","4,a,,N"
"US1IALC0007","2020-03","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","","","","","","","","","59.3",",a,,N"
"US1IALC0007","2020-04","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","8","3,N","5","3,N","0","3,N","18.0","3,,N,04,","54.2","1,a,,N"
"US1IALC0007","2020-05","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","15",",N","8",",N","0",",N","19.1",",,N,17,","95.4",",,,N"
"US1IALC0007","2020-06","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","9",",N","6",",N","1",",N","38.1",",,N,10,","98.2",",,,N"
"US1IALC0007","2020-07","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","8",",N","5",",N","1",",N","41.9",",,N,15,","80.8",",,,N"
"US1IALC0007","2020-08","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","5","2,N","2","2,N","0","2,N","14.2","2,,N,15,","25.2","2,,,N"
"US1IALC0007","2020-09","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","6","4,N","4","4,N","0","4,N","15.7","4,,N,08,","86.5",",a,,N"
"US1IALC0007","2020-11","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","3","5,N","2","5,N","1","5,N","32.3","5,,N,10,","78.3",",a,,N"
"US1IALC0007","2021-05","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","12","1,N","7","1,N","1","1,N","56.9","1,,N,09,","105.0","1,,,N"
"US1IALC0007","2021-06","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","7","2,N","6","2,N","3","2,N","42.2","2,,N,19,","122.5","2,,,N"
"US1IALC0007","2021-08","41.061208","-93.470055","317.0","LUCAS 2.1 NNW, IA US","7",",N","4",",N","1",",N","43.9",",,N,31,","64.4",",,,N"
