"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILME0010","2015-04","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","11",",N","5",",N","1",",N","35.1",",,N,20,","74.8",",,,N"
"US1ILME0010","2015-05","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","17",",N","12",",N","2",",N","62.2",",,N,30,","185.6",",,,N"
"US1ILME0010","2015-06","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","15","2,N","13","2,N","5","2,N","49.5","2,,N,25,","293.9",",a,,N"
"US1ILME0010","2015-07","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","14",",N","8",",N","1",",N","53.3",",,N,09,","106.4",",,,N"
"US1ILME0010","2015-08","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","8",",N","3",",N","0",",N","19.8",",,N,10,","41.4",",,,N"
"US1ILME0010","2015-09","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","5",",N","3",",N","2",",N","39.6",",,N,09,","84.0",",,,N"
"US1ILME0010","2015-10","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","7",",N","5",",N","0",",N","14.7",",,N,28,","38.6",",,,N"
"US1ILME0010","2015-11","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","10",",N","10",",N","1",",N","47.2",",,N,18,","131.6",",,,N"
"US1ILME0010","2015-12","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","13","3,N","9","3,N","3","3,N","57.4","3,,N,27,","201.1",",a,,N"
"US1ILME0010","2016-01","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","5",",N","3",",N","0",",N","6.1",",,N,10,","20.0",",,,N"
"US1ILME0010","2016-03","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","12",",N","8",",N","1",",N","36.3",",,N,31,","111.9",",,,N"
"US1ILME0010","2016-04","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","10",",N","7",",N","0",",N","19.1",",,N,22,","70.5",",,,N"
"US1ILME0010","2016-05","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","15",",N","9",",N","0",",N","18.3",",,N,09,","93.7",",,,N"
"US1ILME0010","2016-06","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","8",",N","6",",N","0",",N","16.3",",,N,01,","48.1",",,,N"
"US1ILME0010","2016-07","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","16",",N","12",",N","1",",N","26.4",",,N,22,","119.2",",,,N"
"US1ILME0010","2016-08","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","13",",N","10",",N","2",",N","64.8",",,N,31,+","219.0",",,,N"
"US1ILME0010","2016-09","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","7",",N","6",",N","0",",N","17.5",",,N,09,","44.8",",,,N"
"US1ILME0010","2016-10","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","10",",N","5",",N","0",",N","9.9",",,N,16,","46.0",",,,N"
"US1ILME0010","2016-11","39.9936414510012","-89.7377087920904","185.3","ATHENS 2.4 NNW, IL US","7",",N","5",",N","0",",N","20.3",",,N,03,","65.3",",,,N"
