"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444229","1940-03","36.6","-81.11667","772.1","INDEPENDENCE, VA US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.0",",,6,29,","2.8",",,,6","",""
"USC00444229","1940-04","36.6","-81.11667","772.1","INDEPENDENCE, VA US","7","1,6","6","1,6","1","1,6","","","","","","","","","","","","","40.6","1,,6,20,","88.6","1,,,6","",""
"USC00444229","1940-05","36.6","-81.11667","772.1","INDEPENDENCE, VA US","12","1,6","8","1,6","1","1,6","","","","","","","","","","","","","33.3","1,,6,31,","123.0","1,,,6","",""
"USC00444229","1940-06","36.6","-81.11667","772.1","INDEPENDENCE, VA US","17",",6","11",",6","1",",6","","","","","","","","","","","","","26.9",",,6,10,","111.4",",,,6","",""
"USC00444229","1940-07","36.6","-81.11667","772.1","INDEPENDENCE, VA US","14",",6","8",",6","3",",6","","","","","","","","","","","","","64.8",",,6,17,","199.7",",,,6","",""
"USC00444229","1940-08","36.6","-81.11667","772.1","INDEPENDENCE, VA US","14",",6","11",",6","3",",6","","","","","","","","","","","","","98.6",",,6,14,","291.1",",,,6","",""
"USC00444229","1940-09","36.6","-81.11667","772.1","INDEPENDENCE, VA US","4",",6","1",",6","0",",6","","","","","","","","","","","","","3.0",",,6,01,","8.4",",,,6","",""
"USC00444229","1940-10","36.6","-81.11667","772.1","INDEPENDENCE, VA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","20.6",",,6,16,","49.3",",,,6","",""
"USC00444229","1940-11","36.6","-81.11667","772.1","INDEPENDENCE, VA US","9","3,6","7","3,6","1","3,6","","","","","","","","","","","","","26.2","3,,6,02,","56.4","3,,,6","",""
"USC00444229","1940-12","36.6","-81.11667","772.1","INDEPENDENCE, VA US","8","1,6","6","1,6","2","1,6","","","","","","","","","","","","","40.4","1,,6,28,","98.1","1,,,6","",""
"USC00444229","1941-01","36.6","-81.11667","772.1","INDEPENDENCE, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","6.9",",,6,27,","30.5",",,,6","",""
"USC00444229","1941-02","36.6","-81.11667","772.1","INDEPENDENCE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","11.7",",,6,14,","18.3",",,,6","",""
"USC00444229","1941-03","36.6","-81.11667","772.1","INDEPENDENCE, VA US","7","1,6","5","1,6","0","1,6","","","","","","","","","","","","","14.7","1,,6,28,+","63.0","1,,,6","",""
"USC00444229","1941-04","36.6","-81.11667","772.1","INDEPENDENCE, VA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","17.5",",,6,05,","45.2",",,,6","",""
"USC00444229","1941-05","36.6","-81.11667","772.1","INDEPENDENCE, VA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","15.5",",,6,08,","17.0",",,,6","",""
"USC00444229","1941-06","36.6","-81.11667","772.1","INDEPENDENCE, VA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","11.7",",,6,04,","65.1",",,,6","",""
"USC00444229","1941-07","36.6","-81.11667","772.1","INDEPENDENCE, VA US","15",",6","13",",6","3",",6","","","","","","","","","","","","","47.2",",,6,07,","236.9",",,,6","",""
"USC00444229","1941-08","36.6","-81.11667","772.1","INDEPENDENCE, VA US","5",",6","5",",6","0",",6","","","","","","","","","","","","","12.4",",,6,20,","48.7",",,,6","",""
"USC00444229","1941-09","36.6","-81.11667","772.1","INDEPENDENCE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","16.5",",,6,11,","32.0",",,,6","",""
"USC00444229","1941-10","36.6","-81.11667","772.1","INDEPENDENCE, VA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","17.8",",,6,28,","23.4",",,,6","",""
"USC00444229","1941-11","36.6","-81.11667","772.1","INDEPENDENCE, VA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","31.8",",,6,23,","51.6",",,,6","",""
"USC00444229","1941-12","36.6","-81.11667","772.1","INDEPENDENCE, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","21.6",",,6,13,","85.0",",,,6","",""
"USC00444229","1942-01","36.6","-81.11667","772.1","INDEPENDENCE, VA US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","","","11.4","1,,6,19,","44.5","1,,,6","",""
"USC00444229","1942-02","36.6","-81.11667","772.1","INDEPENDENCE, VA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19.1",",,6,17,","51.1",",,,6","",""
"USC00444229","1942-03","36.6","-81.11667","772.1","INDEPENDENCE, VA US","","","","","","","3","2,6","","","","","","","203","2,,6,04,","","","","","","","",""
