"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALWN0001","2009-05","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","","","","","","","","","","","","","296.0",",a,,N","",""
"US1ALWN0001","2009-06","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6","5,N","6","5,N","2","5,N","","","","","41.9","5,,N,13,","132.7",",a,,N","",""
"US1ALWN0001","2009-08","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9","5,N","8","5,N","0","5,N","","","","","23.4","5,,N,19,","111.5",",a,,N","",""
"US1ALWN0001","2009-09","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","18",",N","11",",N","3",",N","","","","","52.8",",,N,23,","230.6",",,,N","",""
"US1ALWN0001","2009-10","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","16","5,N","12","5,N","4","5,N","","","","","62.2","5,,N,14,","266.0",",a,,N","",""
"US1ALWN0001","2009-11","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6","2,N","5","2,N","1","2,N","","","","","29.2","2,,N,11,","78.5","2,,,N","",""
"US1ALWN0001","2009-12","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","11","3,N","7","3,N","3","3,N","","","","","164.3","3,,N,09,","283.0",",a,,N","",""
"US1ALWN0001","2010-01","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6","3,N","5","3,N","3","3,N","","","","","34.3","3,,N,17,","141.4",",a,,N","",""
"US1ALWN0001","2010-02","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6",",N","6",",N","1",",N","0","5,N","5","5,,N,15,","47.8",",,N,05,","85.8",",,,N","8","5,,,N"
"US1ALWN0001","2010-03","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","14","4,N","10","4,N","1","4,N","","","","","26.9","4,,N,11,","128.9",",a,,N","",""
"US1ALWN0001","2010-04","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5","4,N","3","4,N","0","4,N","","","","","11.2","4,,N,08,","113.9",",a,,N","",""
"US1ALWN0001","2010-05","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9",",N","8",",N","2",",N","","","","","75.2",",,N,03,","188.1",",,,N","",""
"US1ALWN0001","2010-06","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10",",N","7",",N","1",",N","","","","","30.7",",,N,10,","102.0",",,,N","",""
"US1ALWN0001","2010-07","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","11","4,N","10","4,N","2","4,N","","","","","46.7","4,,N,26,","138.1",",a,,N","",""
"US1ALWN0001","2010-08","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10",",N","4",",N","0",",N","","","","","18.5",",,N,13,","63.7",",,,N","",""
"US1ALWN0001","2010-09","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","25.1",",,N,27,","35.6",",,,N","0","5,,,N"
"US1ALWN0001","2010-10","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","21.8",",,N,27,","45.9",",,,N","0","5,,,N"
"US1ALWN0001","2010-11","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","8",",N","8",",N","2",",N","","","","","114.8",",,N,30,","213.3",",,,N","",""
"US1ALWN0001","2010-12","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6",",N","6",",N","0",",N","","","","","22.4",",,N,12,","43.0",",,,N","",""
"US1ALWN0001","2011-01","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10",",N","5",",N","1",",N","","","","","103.9",",,N,01,","163.1",",,,N","",""
"US1ALWN0001","2011-02","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7",",N","5",",N","1",",N","1","5,N","51","5,,N,10,","25.9",",,N,02,","67.1",",,,N","66","5,,,N"
"US1ALWN0001","2011-03","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","11",",N","8",",N","3",",N","","","","","89.9",",,N,09,","252.8",",,,N","",""
"US1ALWN0001","2011-04","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5","5,N","5","5,N","2","5,N","","","","","45.2","5,,N,05,","232.2",",a,,N","",""
"US1ALWN0001","2011-05","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5",",N","3",",N","0",",N","","","","","17.3",",,N,04,","50.6",",,,N","",""
"US1ALWN0001","2011-06","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","8",",N","7",",N","1",",N","","","","","26.4",",,N,23,","77.5",",,,N","",""
"US1ALWN0001","2011-07","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","12",",N","6",",N","0",",N","","","","","15.5",",,N,15,","39.5",",,,N","",""
"US1ALWN0001","2011-08","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7",",N","6",",N","1",",N","","","","","26.7",",,N,05,","83.3",",,,N","",""
"US1ALWN0001","2011-09","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9",",N","6",",N","2",",N","","","","","112.8",",,N,06,","232.3",",,,N","",""
"US1ALWN0001","2011-10","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7",",N","6",",N","0",",N","","","","","8.9",",,N,28,","32.4",",,,N","",""
"US1ALWN0001","2011-11","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7","3,N","5","3,N","2","3,N","","","","","31.0","3,,N,27,","138.7",",a,,N","",""
"US1ALWN0001","2011-12","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7","2,N","5","2,N","3","2,N","","","","","65.5","2,,N,06,","195.6",",a,,N","",""
"US1ALWN0001","2012-01","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9","2,N","9","2,N","2","2,N","","","","","38.4","2,,N,11,","204.0",",a,,N","",""
"US1ALWN0001","2012-02","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10",",N","8",",N","0",",N","","","","","19.3",",,N,05,","85.7",",,,N","",""
"US1ALWN0001","2012-03","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7",",N","7",",N","1",",N","","","","","49.3",",,N,09,","114.3",",,,N","",""
"US1ALWN0001","2012-04","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,30,+","30.5",",,N,18,","56.7",",,,N","0","5,,,N"
"US1ALWN0001","2012-05","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7","4,N","5","4,N","1","4,N","","","","","34.3","4,,N,08,","89.4",",a,,N","",""
"US1ALWN0001","2012-06","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6",",N","4",",N","1",",N","","","","","33.3",",,N,12,","68.3",",,,N","",""
"US1ALWN0001","2012-07","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","","","","","","","","","","","","","242.3",",a,,N","",""
"US1ALWN0001","2012-08","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10","5,N","7","5,N","1","5,N","","","","","32.5","5,,N,03,","97.3",",a,,N","",""
"US1ALWN0001","2012-09","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","4","2,N","2","2,N","2","2,N","","","","","76.7","2,,N,03,","141.5",",a,,N","",""
"US1ALWN0001","2012-10","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7",",N","6",",N","2",",N","","","","","92.7",",,N,01,","184.2",",,,N","",""
"US1ALWN0001","2012-11","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,30,+","16.0",",,N,12,","26.6",",,,N","0","5,,,N"
"US1ALWN0001","2012-12","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","10","2,N","9","2,N","2","2,N","","","","","44.5","2,,N,26,","188.7",",a,,N","",""
"US1ALWN0001","2013-01","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","16",",N","13",",N","2",",N","","","","","58.9",",,N,15,","248.2",",,,N","",""
"US1ALWN0001","2013-02","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","11",",N","9",",N","2",",N","","","","","39.1",",,N,22,","129.1",",,,N","",""
"US1ALWN0001","2013-03","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9","2,N","8","2,N","1","2,N","","","","","35.6","2,,N,24,","115.8","2,,,N","",""
"US1ALWN0001","2013-04","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9","1,N","7","1,N","2","1,N","","","","","45.7","1,,N,19,","158.1","1,,,N","",""
"US1ALWN0001","2013-05","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","7",",N","6",",N","2",",N","","","","","56.9",",,N,04,","123.2",",,,N","",""
"US1ALWN0001","2013-06","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","6","3,N","4","3,N","2","3,N","","","","","53.6","3,,N,18,","145.8",",a,,N","",""
"US1ALWN0001","2013-07","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","13",",N","10",",N","5",",N","","","","","157.2",",,N,05,","332.9",",,,N","",""
"US1ALWN0001","2013-08","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","13",",N","8",",N","0",",N","","","","","21.3",",,N,04,","92.0",",,,N","",""
"US1ALWN0001","2013-09","34.19387","-87.38946","248.1","DOUBLE SPRINGS 3.2 NNE, AL US","9",",N","4",",N","1",",N","","","","","51.1",",,N,21,","105.3",",,,N","",""
