"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXNU0061","2014-02","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","7",",N","2",",N","0",",N","","","","","7.6",",,N,27,","15.0",",,,N","",""
"US1TXNU0061","2014-11","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","12",",N","6",",N","1",",N","","","","","35.1",",,N,23,","97.6",",,,N","",""
"US1TXNU0061","2015-02","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","7","3,N","4","3,N","0","3,N","","","","","25.1","3,,N,04,","40.2","3,,,N","",""
"US1TXNU0061","2015-04","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","13",",N","8",",N","3",",N","","","","","42.2",",,N,15,","156.5",",,,N","",""
"US1TXNU0061","2015-05","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","","","","","","","","","","","","","351.8","2,a,,N","",""
"US1TXNU0061","2015-12","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6",",N","3",",N","0",",N","","","","","8.9",",,N,14,","19.6",",,,N","",""
"US1TXNU0061","2016-01","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","9",",N","2",",N","0",",N","","","","","23.6",",,N,02,","49.3",",,,N","",""
"US1TXNU0061","2016-02","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","0","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,29,+","0.0","3,,N,29,+","4.1",",a,,N","0","3,,,N"
"US1TXNU0061","2016-03","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","5",",N","3",",N","1",",N","","","","","90.2",",,N,10,","110.8",",,,N","",""
"US1TXNU0061","2016-04","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6",",N","2",",N","0",",N","","","","","24.9",",,N,19,","31.2",",,,N","",""
"US1TXNU0061","2016-06","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","9",",N","5",",N","0",",N","","","","","20.3",",,N,04,","51.1",",,,N","",""
"US1TXNU0061","2016-07","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","1","2,N","0","2,N","0","2,N","0","3,N","0","3,,N,31,+","0.3","2,,N,01,","0.3","2,,,N","0","3,,,N"
"US1TXNU0061","2016-08","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6",",N","3",",N","1",",N","","","","","31.5",",,N,30,","51.2",",,,N","",""
"US1TXNU0061","2016-09","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","8",",N","6",",N","2",",N","","","","","97.0",",,N,26,","179.8",",,,N","",""
"US1TXNU0061","2016-10","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","3","1,N","2","1,N","0","1,N","0","3,N","0","3,,N,31,+","13.2","1,,N,21,","23.9","1,,,N","0","3,,,N"
"US1TXNU0061","2016-11","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","11",",N","7",",N","0",",N","","","","","23.6",",,N,01,","80.7",",,,N","",""
"US1TXNU0061","2016-12","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","13",",N","3",",N","0",",N","","","","","6.4",",,N,23,","24.5",",,,N","",""
"US1TXNU0061","2017-01","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6",",N","1",",N","0",",N","","","","","3.8",",,N,01,","9.7",",,,N","",""
"US1TXNU0061","2017-02","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6","2,N","4","2,N","0","2,N","","","","","18.3","2,,N,20,","33.3","2,,,N","",""
"US1TXNU0061","2017-03","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","9",",N","5",",N","2",",N","","","","","35.6",",,N,11,+","108.3",",,,N","",""
"US1TXNU0061","2017-04","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","4",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","11.4",",,N,12,","14.7",",,,N","0","3,,,N"
"US1TXNU0061","2017-05","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","7",",N","6",",N","1",",N","","","","","97.5",",,N,29,","145.4",",,,N","",""
"US1TXNU0061","2017-06","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","8",",N","6",",N","2",",N","","","","","78.7",",,N,26,","155.9",",,,N","",""
"US1TXNU0061","2017-07","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","6.9",",,N,07,","12.0",",,,N","0","3,,,N"
"US1TXNU0061","2017-08","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","3","3,N","3","3,N","0","3,N","","","","","8.6","3,,N,11,","164.6",",a,,N","",""
"US1TXNU0061","2017-09","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","7","1,N","6","1,N","0","1,N","","","","","5.8","1,,N,24,","26.4","1,,,N","",""
"US1TXNU0061","2017-10","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","9.7",",,N,04,","18.7",",,,N","0","4,,,N"
"US1TXNU0061","2017-11","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6",",N","2",",N","0",",N","","","","","23.9",",,N,09,","42.3",",,,N","",""
"US1TXNU0061","2017-12","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","17",",N","6",",N","1",",N","","","","","42.7",",,N,08,","102.6",",,,N","",""
"US1TXNU0061","2018-01","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","9","1,N","2","1,N","1","1,N","","","","","54.1","1,,N,28,","61.8","1,,,N","",""
"US1TXNU0061","2018-02","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","7",",N","3",",N","0",",N","","","","","5.3",",,N,10,","15.0",",,,N","",""
"US1TXNU0061","2018-03","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","3","1,N","3","1,N","0","1,N","0","4,N","0","4,,N,31,+","20.3","1,,N,29,","38.1","1,,,N","0","4,,,N"
"US1TXNU0061","2018-04","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","6","1,N","0","1,N","0","1,N","","","","","1.8","1,,N,26,","5.0","1,,,N","",""
"US1TXNU0061","2018-05","27.625833","-97.226111","2.7","CORPUS CHRISTI 6.9 SE, TX US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","19.6",",,N,22,","34.1",",,,N","0","3,,,N"
