"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013750","1965-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","301.8","X","145.8",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","8",",X","16","","2","","4","","9.4",",X,05,","0",",,X,30,+","0",",,X,30,+","45.7",",,X,15,","33.9",",X,30,+","1719.6","X","9.8",",X","101.1",",,,X","0",",,,X","22.87",",X","27.30",",,,X","18.43",",,,X","","","","","90",",X","","","","","17.5",",X"
"USW00013750","1965-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","516.8","X","215.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","17","","","","8","","15.6",",X,02,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,27,","35.0",",X,25,+","0.0","X","0.0",",X","50.2",",,,X","0",",,,X","25.27",",X","29.31",",,,X","21.23",",,,X","","","","","180",",X","","","","","13.4",",X"
"USW00013750","1965-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","724.6","X","207.8",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","19","","2","","8","","11.7",",X,30,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,23,","33.9",",X,19,+","1.4","X","1.4",",X","83.8",",,,X","0",",,,X","24.99",",X","29.66",",,,X","20.32",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00013750","1965-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","887.1","X","162.5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","10","","1","","1","","13.3",",X,30,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,24,","33.3",",X,21,+","1.4","X","0.0",",X","22.4",",,,X","0",",,,X","23.75",",X","27.81",",,,X","19.69",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00013750","1965-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","898.0","X","10.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","2","","","","0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,07,","27.2",",X,15,","90.9","X","89.5",",X","23.7",",,,X","0",",,,X","15.80",",X","20.22",",,,X","11.37",",,,X","","","","","135",",X","","","","","17.5",",X"
"USW00013750","1965-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","898.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10","","1","","","","0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,13,","24.4",",X,08,+","277.7","X","186.8",",X","9.9",",,,X","0",",,,X","12.11",",X","16.77",",,,X","7.44",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00013750","1965-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","898.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","9","","3","","","","-3.3",",X,29,+","0",",,X,31,+","0",",T,X,21,","14.0",",,X,13,","20.6",",X,31,","614.8","X","337.1",",X","20.1",",,,X","0",",T,,X","7.46",",X","12.00",",,,X","2.92",",,,X","","","","","338",",X","","","","","17.5",",X"
"USW00013750","1966-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","6",",X","4",",X","0",",X","22",",X","3",",X","2",",X","0",",X","12","","1","","","","-10.6",",X,31,","279",",,X,31,","152",",,X,26,","21.1",",,X,05,","22.8",",X,02,+","1100.9","X","486.1",",X","82.4",",,,X","304",",,,X","2.65",",X","6.38",",,,X","-1.07",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00013750","1966-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","9",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","12","","3","","","","-5.0",",X,20,+","152",",,X,01,","0",",T,X,02,+","23.4",",,X,24,","19.4",",X,13,","1483.3","X","382.4",",X","84.4",",,,X","0",",T,,X","4.68",",X","8.56",",,,X","0.79",",,,X","","","","","225",",X","","","","","21.6",",X"
"USW00013750","1966-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","3.4","X","3.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","8","","1","","2","","-1.7",",X,10,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,04,","27.8",",X,23,","1758.9","X","275.6",",X","38.5",",,,X","0",",,,X","9.55",",X","14.47",",,,X","4.63",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00013750","1966-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","15.1","X","11.7",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","18","","3","","","","3.3",",X,01,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,27,","28.9",",X,24,","1924.8","X","165.9",",X","22.1",",,,X","0",",,,X","13.20",",X","17.77",",,,X","8.62",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00013750","1966-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","53.7","X","38.6",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","14","","1","","3","","2.8",",X,11,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,25,","32.2",",X,21,","1997.4","X","72.6",",X","107.2",",,,X","0",",,,X","17.24",",X","22.25",",,,X","12.22",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00013750","1966-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","190.7","X","137.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","12","","","","5","","10.6",",X,03,+","0",",,X,30,+","0",",,X,30,+","15.5",",,X,17,","32.8",",X,24,","2007.9","X","10.5",",X","45.1",",,,X","0",",,,X","22.55",",X","27.21",",,,X","17.89",",,,X","","","","","360",",X","","","","","15.9",",X"
"USW00013750","1966-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","442.4","X","251.7",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","7","","1","","4","","16.1",",X,22,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,30,","36.1",",X,13,","0.0","X","0.0",",X","77.7",",,,X","0",",,,X","26.45",",X","30.88",",,,X","22.03",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00013750","1966-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","643.0","X","200.6",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","18","","","","7","","17.2",",X,26,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,05,","33.9",",X,19,","0.0","X","0.0",",X","90.4",",,,X","0",",,,X","24.80",",X","28.20",",,,X","21.41",",,,X","","","","","315",",X","","","","","14.4",",X"
"USW00013750","1966-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","767.4","X","124.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","9","","","","1","","12.8",",X,18,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,20,","32.8",",X,04,","2.8","X","2.8",",X","64.8",",,,X","0",",,,X","22.39",",X","26.05",",,,X","18.73",",,,X","","","","","23",",X","","","","","14.9",",X"
"USW00013750","1966-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","786.3","X","18.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","9","","","","","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,01,","27.2",",X,01,","80.2","X","77.4",",X","17.3",",,,X","0",",,,X","16.45",",X","20.92",",,,X","11.97",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00013750","1966-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","790.2","X","3.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","","","","","1.1",",X,30,+","0",",,X,30,+","0",",T,X,29,","17.8",",,X,28,","25.6",",X,10,","298.2","X","218.0",",X","22.9",",,,X","0",",T,,X","11.20",",X","15.56",",,,X","6.83",",,,X","","","","","225",",X","","","","","19.0",",X"
"USW00013750","1966-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","791.5","X","1.3",",X","8",",X","6",",X","0",",X","1",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","10","","","","1","","-5.0",",X,25,","25",",,X,25,","13",",,X,24,","24.6",",,X,13,","24.4",",X,10,","685.1","X","386.9",",X","64.0",",,,X","13",",,,X","5.90",",X","9.72",",,,X","2.08",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00013750","1967-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","5",",X","1",",X","2",",X","1",",X","0",",X","10",",X","0",",X","5",",X","0",",X","15","","8","","","","-3.3",",X,20,+","51",",,X,20,","114",",,X,19,","64.8",",,X,08,","24.4",",X,27,","1031.4","X","346.3",",X","102.8",",,,X","114",",,,X","7.16",",X","11.42",",,,X","2.90",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00013750","1967-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","8",",X","1",",X","2",",X","1",",X","0",",X","13",",X","1",",X","3",",X","0",",X","8","","2","","","","-7.8",",X,25,","127",",,X,10,","127",",,X,09,","26.2",",,X,17,","21.1",",X,15,+","1405.6","X","374.2",",X","72.3",",,,X","127",",,,X","4.97",",X","9.32",",,,X","0.62",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00013750","1967-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1.7","X","1.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","7",",X","0",",X","9","","2","","2","","-4.4",",X,02,","0",",,X,31,+","0",",T,X,17,","14.7",",,X,21,","28.3",",X,06,","1677.0","X","271.4",",X","33.3",",,,X","0",",T,,X","9.63",",X","14.45",",,,X","4.82",",,,X","","","","","315",",X","","","","","23.1",",X"
"USW00013750","1967-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","34.7","X","33.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","3","","1","","2","","4.4",",X,13,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,17,","31.7",",X,03,+","1784.3","X","107.3",",X","31.0",",,,X","0",",,,X","15.86",",X","21.37",",,,X","10.35",",,,X","","","","","23",",X","","","","","20.0",",X"
"USW00013750","1967-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","63.6","X","28.9",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8","","","","4","","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,07,","31.7",",X,15,","1855.5","X","71.2",",X","59.7",",,,X","0",",,,X","16.97",",X","21.76",",,,X","12.17",",,,X","","","","","203",",X","","","","","23.1",",X"
"USW00013750","1967-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","181.4","X","117.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","12","","","","2","","8.3",",X,02,","0",",,X,30,+","0",",,X,30,+","36.6",",,X,25,","33.9",",X,25,","1866.8","X","11.3",",X","45.8",",,,X","0",",,,X","21.88",",X","26.26",",,,X","17.50",",,,X","","","","","360",",X","","","","","15.9",",X"
"USW00013750","1967-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","385.0","X","203.6",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","10","","1","","8","","16.1",",X,06,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,21,","33.3",",X,12,","0.0","X","0.0",",X","151.9",",,,X","0",",,,X","24.90",",X","28.43",",,,X","21.38",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00013750","1967-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","572.8","X","187.8",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","21","","1","","9","","16.1",",X,15,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,11,","32.2",",X,27,+","0.0","X","0.0",",X","113.5",",,,X","0",",,,X","24.39",",X","27.78",",,,X","21.01",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00013750","1967-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","633.4","X","60.6",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","12","","","","","","10.6",",X,30,+","0",",,X,30,+","0",",,X,30,+","38.4",",,X,10,","28.9",",X,19,","9.9","X","9.9",",X","71.4",",,,X","0",",,,X","20.02",",X","23.80",",,,X","16.25",",,,X","","","","","23",",X","","","","","23.1",",X"
"USW00013750","1967-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","651.8","X","18.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","11","","3","","","","5.0",",X,30,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,25,","29.4",",X,05,","111.8","X","101.9",",X","18.0",",,,X","0",",,,X","15.64",",X","20.05",",,,X","11.22",",,,X","","","","","225",",X","","","","","21.6",",X"
"USW00013750","1967-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","651.8","X","0.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","12","","3","","","","-2.8",",X,16,","0",",,X,30,+","5",",,X,30,","15.0",",,X,30,","22.8",",X,12,","396.2","X","284.4",",X","38.9",",,,X","5",",,,X","8.85",",X","13.11",",,,X","4.60",",,,X","","","","","315",",X","","","","","17.0",",X"
"USW00013750","1967-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","651.8","X","0.0",",X","9",",X","7",",X","3",",X","1",",X","1",",X","0",",X","8",",X","0",",X","2",",X","0",",X","15","","2","","1","","-4.4",",X,24,","51",",,X,23,","91",",,X,23,","31.8",",,X,22,","23.9",",X,22,","720.9","X","324.7",",X","136.2",",,,X","91",",,,X","7.86",",X","12.42",",,,X","3.30",",,,X","","","","","338",",X","","","","","18.0",",X"
"USW00013750","1968-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","13",",X","9",",X","1",",X","0",",X","3",",X","0",",X","20",",X","6",",X","0",",X","0",",X","14","","2","","","","-7.2",",X,08,","0",",T,X,25,+","38",",,X,24,","26.7",",,X,14,","20.0",",X,30,","1190.1","X","469.2",",X","74.3",",,,X","99",",,,X","3.20",",X","7.35",",,,X","-0.96",",,,X","","","","","360",",X","","","","","20.0",",X"
"USW00013750","1968-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0","1,X","4",",X","3",",X","0",",X","0",",X","1",",X","0","1,X","17","1,X","0",",X","0",",X","0",",X","3","","2","","","","-6.1","1,X,21,+","0",",,X,29,+","36",",,X,29,","20.3",",,X,29,","17.2",",X,02,","1615.7","X","425.6",",X","36.1",",,,X","56",",,,X","3.28","1,X","7.45",",,,X","-0.90","1,,,X","","","","","338",",X","","","","","22.1",",X"
"USW00013750","1968-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","10.0","X","10.0",",X","7",",X","7",",X","1",",X","1",",X","1",",X","0",",X","5",",X","0",",X","9",",X","0",",X","11","","2","","1","","-2.2",",X,14,","51",",,X,01,","51",",,X,01,","45.2",",,X,17,","30.6",",X,21,","1848.9","X","233.2",",X","83.3",",,,X","59",",,,X","11.13",",X","16.86",",,,X","5.41",",,,X","","","","","293",",X","","","","","20.6",",X"
"USW00013750","1968-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","13.1","X","3.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","13","","2","","3","","3.3",",X,07,","0",",,X,30,+","0",",,X,30,+","54.9",",,X,24,","28.3",",X,27,","1986.8","X","137.9",",X","97.9",",,,X","0",",,,X","13.84",",X","18.60",",,,X","9.08",",,,X","","","","","203",",X","","","","","18.5",",X"
"USW00013750","1968-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","63.8","X","50.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","12","","","","2","","8.3",",X,08,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,27,","31.7",",X,24,+","2024.4","X","37.6",",X","57.2",",,,X","0",",,,X","18.75",",X","23.56",",,,X","13.95",",,,X","","","","","68",",X","","","","","19.5",",X"
"USW00013750","1968-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","240.9","X","177.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","16","","1","","7","","15.0",",X,15,","0",",,X,30,+","0",",,X,30,+","20.8",",,X,17,","36.1",",X,26,","2024.4","X","0.0",",X","55.8",",,,X","0",",,,X","24.24",",X","28.92",",,,X","19.55",",,,X","","","","","338",",X","","","","","17.0",",X"
"USW00013750","1968-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","479.8","X","238.9",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","20","","","","6","","17.8",",X,07,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,03,","36.1",",X,02,+","0.0","X","0.0",",X","63.3",",,,X","0",",,,X","26.04",",X","29.95",",,,X","22.13",",,,X","","","","","315",",X","","","","","12.9",",X"
"USW00013750","1968-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","762.9","X","283.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","7","","","","7","","15.6",",X,31,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,19,","36.7",",X,25,+","0.0","X","0.0",",X","27.7",",,,X","0",",,,X","27.46",",X","31.62",",,,X","23.31",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00013750","1968-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","897.6","X","134.7",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","16","","2","","2","","15.0",",X,23,+","0",",,X,30,+","0",",,X,30,+","25.4",",,X,26,","31.1",",X,25,+","0.0","X","0.0",",X","34.6",",,,X","0",",,,X","22.82",",X","26.91",",,,X","18.73",",,,X","","","","","360",",X","","","","","12.9",",X"
"USW00013750","1968-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","950.4","X","52.8",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","1","","2","","6.1",",X,29,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,19,","31.7",",X,03,","53.6","X","53.6",",X","68.6",",,,X","0",",,,X","18.31",",X","22.03",",,,X","14.59",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00013750","1968-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","952.9","X","2.5",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12","","1","","","","1.7",",X,26,+","0",",,X,30,+","0",",,X,30,+","21.8",",,X,10,","26.7",",X,02,","240.0","X","186.4",",X","75.9",",,,X","0",",,,X","12.20",",X","16.33",",,,X","8.07",",,,X","","","","","45",",X","","","","","23.1",",X"
"USW00013750","1968-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","952.9","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","1",",X","0",",X","12",",X","1",",X","0",",X","0",",X","12","","2","","","","-5.0",",X,12,+","0",",T,X,08,","33",",,X,07,","15.5",",,X,14,","20.0",",X,28,","642.7","X","402.7",",X","56.7",",,,X","33",",,,X","5.34",",X","9.38",",,,X","1.31",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00013750","1969-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","19",",X","1",",X","0",",X","0",",X","8","","3","","","","-6.1",",X,06,+","0",",,X,31,+","0",",T,X,05,","28.4",",,X,20,","19.4",",X,18,","1094.9","X","452.2",",X","48.4",",,,X","0",",T,,X","3.75",",X","7.31",",,,X","0.18",",,,X","","","","","45",",X","","","","","17.5",",X"
"USW00013750","1969-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","11","","3","","","","-2.8",",X,14,","0",",,X,28,+","3",",,X,18,","22.6",",,X,01,","13.9",",X,06,","1481.7","X","386.8",",X","50.1",",,,X","3",",,,X","4.52",",X","7.37",",,,X","1.67",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00013750","1969-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","8",",X","0",",X","1",",X","1",",X","0",",X","8",",X","0",",X","1",",X","0",",X","13","","2","","1","","-2.8",",X,12,","51",",,X,10,","51",",,X,09,","23.4",",,X,01,","21.1",",X,29,","1839.8","X","358.1",",X","106.6",",,,X","59",",,,X","6.78",",X","10.99",",,,X","2.57",",,,X","","","","","360",",X","","","","","22.6",",X"
"USW00013750","1969-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","20.0","X","20.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","12","","1","","2","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,06,","30.0",",X,27,","1948.2","X","108.4",",X","42.9",",,,X","0",",,,X","15.39",",X","20.59",",,,X","10.18",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00013750","1969-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","106.3","X","86.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","13","","","","4","","6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","56.9",",,X,20,","34.4",",X,30,+","1962.7","X","14.5",",X","67.1",",,,X","0",",,,X","20.65",",X","25.91",",,,X","15.39",",,,X","","","","","203",",X","","","","","15.9",",X"
"USW00013750","1969-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","320.6","X","214.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","15","","","","8","","16.7",",X,06,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,16,","36.7",",X,28,","1962.7","X","0.0",",X","55.0",",,,X","0",",,,X","25.48",",X","29.87",",,,X","21.08",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00013750","1969-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","556.6","X","236.0",",X","16",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","16","","","","14","","20.0",",X,10,","0",",,X,31,+","0",",,X,31,+","84.1",",,X,27,","35.0",",X,19,+","0.0","X","0.0",",X","309.1",",,,X","0",",,,X","25.95",",X","29.73",",,,X","22.16",",,,X","","","","","45",",X","","","","","21.6",",X"
"USW00013750","1969-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","756.1","X","199.5",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","15","","1","","4","","17.2",",X,29,","0",",,X,31,+","0",",,X,31,+","26.7",",,X,14,","32.8",",X,18,","0.0","X","0.0",",X","92.3",",,,X","0",",,,X","24.77",",X","28.21",",,,X","21.33",",,,X","","","","","360",",X","","","","","22.1",",X"
"USW00013750","1969-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","861.4","X","105.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","17","","1","","1","","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,08,","32.8",",X,07,","3.4","X","3.4",",X","78.4",",,,X","0",",,,X","21.73",",X","24.89",",,,X","18.57",",,,X","","","","","45",",X","","","","","13.9",",X"
"USW00013750","1969-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","892.2","X","30.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","11","","2","","","","2.2",",X,25,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,02,","26.1",",X,03,","73.4","X","70.0",",X","43.7",",,,X","0",",,,X","17.07",",X","20.25",",,,X","13.89",",,,X","","","","","23",",X","","","","","15.9",",X"
"USW00013750","1969-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","892.2","X","0.0",",X","8","1,X","2","1,X","0","1,X","0",",X","0",",X","0",",X","4",",X","0",",X","2",",X","0",",X","11","","1","","","","0.0",",X,22,+","0",",,X,30,+","0",",,X,30,+","12.4","1,,X,02,","21.7",",X,19,+","314.8","X","241.4",",X","20.5","1,,,X","0",",,,X","10.29",",X","13.86",",,,X","6.71",",,,X","","","","","113",",X","","","","","15.9",",X"
"USW00013750","1969-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","892.2","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","11","","3","","","","-2.8",",X,21,","0",",,X,31,+","0",",T,X,16,","20.8",",,X,10,","22.2",",X,30,","693.4","X","378.6",",X","71.7",",,,X","0",",T,,X","6.12",",X","9.75",",,,X","2.49",",,,X","","","","","315",",X","","","","","17.0",",X"
