"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508618","1944-11","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0","4,6","1",",6","1",",6","0",",6","19","2,6","0","1,6","6","4,6","26","4,6","30",",6","0",",6","0",",6","-21.7","4,6,25,","127","2,,6,30,+","0","1,T,6,23,+","2.8",",,6,11,","-0.6",",6,01,","","","739.7",",6","2.8",",,,6","0","1,T,,6","-10.28","4,6","-8.03",",,,6","-12.53","4,,,6"
"USC00508618","1944-12","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0","2,6","4",",6","4",",6","2",",6","31",",6","4",",6","10","2,6","29","2,6","27",",6","0",",6","0",",6","-28.9","2,6,06,+","381",",,6,31,+","71",",,6,16,","61.0",",,6,16,","1.7",",6,21,","","","889.0",",6","109.3",",,,6","210",",,,6","-12.59","2,6","-10.01",",,,6","-15.18","2,,,6"
"USC00508618","1945-01","64.5833","-164.4","4.6","SOLOMON, AK US","0.0","6","0.0","2,6","10",",6","1",",6","0",",6","30","1,6","8",",6","8","1,6","30","1,6","26","1,6","0","1,6","0","1,6","-22.8","1,6,25,","762","1,,6,31,+","76",",,6,11,","2.5",",,6,10,","4.4","1,6,31,+","","","779.7","1,6","14.5",",,,6","398",",,,6","-8.82","2,6","-5.00","1,,,6","-12.63","1,,,6"
"USC00508618","1945-02","64.5833","-164.4","4.6","SOLOMON, AK US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","28",",6","6",",6","12",",6","28",",6","16",",6","0",",6","0",",6","-34.4",",6,12,+","1194",",,6,28,+","102",",,6,26,+","7.6",",,6,26,","3.9",",6,05,+","","","736.3",",6","30.0",",,,6","449",",,,6","-7.96",",6","-0.29",",,,6","-15.64",",,,6"
"USC00508618","1945-03","64.5833","-164.4","4.6","SOLOMON, AK US","0.0","6","0.0","2,6","8",",6","0",",6","0",",6","26","5,6","6","1,6","12",",6","31",",6","26","2,6","0","2,6","0","2,6","-25.6",",6,13,+","1499","5,,6,31,","102","1,,6,30,","1.8",",,6,30,","1.1","2,6,03,+","","","813.5","2,6","8.0",",,,6","266","1,,,6","-9.74","2,6","-4.54","2,,,6","-14.94",",,,6"
"USC00508618","1945-04","64.5833","-164.4","4.6","SOLOMON, AK US","","","","","3",",6","0",",6","0",",6","30",",6","1",",6","","","","","","","","","","","","","1524",",,6,30,+","25",",,6,07,","1.0",",,6,10,","","","","","","","1.8",",,,6","38",",,,6","","","","","",""
"USC00508618","1945-06","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0","1,6","0","1,6","0","1,6","-5.6",",6,02,","","","0",",,6,30,+","0.0",",T,6,27,+","20.6","1,6,20,","","","317.2","1,6","0.0",",T,,6","0",",,,6","7.38","1,6","14.03","1,,,6","0.74",",,,6"
"USC00508618","1945-07","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.8","2,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","9","2,6","0","2,6","0.6",",6,03,+","","","0",",,6,31,+","8.4",",,6,29,","25.0","2,6,11,+","190.1","6","190.1","2,6","25.8",",,,6","0",",,,6","11.84","2,6","16.74","2,,,6","6.93",",,,6"
"USC00508618","1945-08","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0","1,6","17",",6","12",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","0","1,6","0","1,6","-2.2",",6,09,+","","","0",",,6,31,+","17.8",",,6,25,","16.7","1,6,29,+","495.5","6","305.4","1,6","118.4",",,,6","0",",,,6","8.22","1,6","12.23","1,,,6","4.21",",,,6"
"USC00508618","1945-09","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0",",6","14",",6","13",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","-5.6",",6,09,","","","0",",,6,30,+","17.3",",,6,20,","13.9",",6,08,+","858.9","6","363.4",",6","89.5",",,,6","0",",,,6","6.22",",6","10.35",",,,6","2.09",",,,6"
"USC00508618","1945-10","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0","1,6","11",",6","6",",6","0",",6","","","5",",6","0","1,6","27","1,6","12",",6","0",",6","0",",6","-15.6","1,6,24,","","","51",",,6,28,+","7.1",",,6,28,","9.4",",6,01,","1495.0","6","636.1",",6","30.9",",,,6","177",",,,6","-2.97","1,6","0.59",",,,6","-6.54","1,,,6"
"USC00508618","1945-11","64.5833","-164.4","4.6","SOLOMON, AK US","","","0.0",",6","6",",6","5",",6","0",",6","","","5",",6","16",",6","30",",6","24",",6","0",",6","0",",6","-27.8",",6,29,","","","76",",,6,21,","10.2",",,6,21,","1.7",",6,05,","2459.2","6","964.2",",6","23.9",",,,6","228",",,,6","-13.81",",6","-10.63",",,,6","-16.99",",,,6"
"USC00508618","1945-12","64.5833","-164.4","4.6","SOLOMON, AK US","","","","","4",",6","0",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","51",",,6,18,","1.5",",,6,18,+","","","","","","","5.0",",,,6","126",",,,6","","","","","",""
"USC00508618","1946-01","64.5833","-164.4","4.6","SOLOMON, AK US","","","","","6",",6","3",",6","0",",6","","","6",",6","14",",","31",",6","","","","","","","-27.2",",6,10,","","","127",",,6,24,","10.2",",,6,24,","","","","","","","24.6",",,,6","381",",,,6","","","","","-14.62",",,,6"
"USC00508618","1946-02","64.5833","-164.4","4.6","SOLOMON, AK US","","","","","7",",6","7",",6","0",",6","","","7",",6","22",",","28",",6","","","","","","","-35.6",",6,27,+","","","102",",,6,10,","20.3",",,6,17,","","","","","","","75.7",",,,6","329",",,,6","","","","","-24.25",",,,6"
"USC00508618","1946-03","64.5833","-164.4","4.6","SOLOMON, AK US","","","","","4",",6","4",",6","0",",6","","","4",",6","31",",","31",",6","","","","","","","-41.1",",6,20,","","","102",",,6,30,+","20.3",",,6,03,","","","","","","","57.9",",,,6","254",",,,6","","","","","-33.15",",,,6"
