"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDBR0003","2009-07","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","6",",N","4",",N","0",",N","","","","","14.0",",,N,14,","29.2",",,,N","",""
"US1IDBR0003","2009-08","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","9",",N","3",",N","0",",N","","","","","23.4",",,N,13,","45.7",",,,N","",""
"US1IDBR0003","2009-09","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,30,+","4.6",",,N,07,+","13.5",",,,N","0","4,,,N"
"US1IDBR0003","2009-10","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","13",",N","10",",N","2",",N","","","","","39.4",",,N,27,","143.2",",,,N","",""
"US1IDBR0003","2009-11","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","13","2,N","4","2,N","0","2,N","","","","","14.7","2,,N,27,","55.8",",a,,N","",""
"US1IDBR0003","2009-12","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","10","4,N","8","4,N","1","4,N","4","4,N","122","4,,N,16,","27.9","4,,N,21,","95.6",",a,,N","297","4,,,N"
"US1IDBR0003","2010-06","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","17",",N","10",",N","2",",N","","","","","30.0",",,N,10,","133.2",",,,N","",""
"US1IDBR0003","2010-07","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","7",",N","4",",N","0",",N","","","","","13.0",",,N,03,","30.5",",,,N","",""
"US1IDBR0003","2010-08","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","3",",N","1",",N","0",",N","","","","","2.8",",,N,13,","6.9",",,,N","",""
"US1IDBR0003","2010-09","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","14",",N","8",",N","0",",N","","","","","21.6",",,N,20,","86.1",",,,N","",""
"US1IDBR0003","2010-10","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","11","2,N","10","2,N","1","2,N","","","","","31.2","2,,N,26,","99.4","2,,,N","",""
"US1IDBR0003","2010-11","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","20",",N","10",",N","1",",N","6","5,N","160","5,,N,27,","25.4",",,N,18,","111.0",",,,N","467","5,,,N"
"US1IDBR0003","2010-12","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","16","3,N","9","3,N","0","3,N","7","3,N","170","3,,N,29,","23.6","3,,N,29,","124.1","1,a,,N","553","3,,,N"
"US1IDBR0003","2011-01","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","","","","","","","","","","","","","117.2",",a,,N","",""
"US1IDBR0003","2011-02","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","9",",N","6",",N","0",",N","5",",N","86",",,N,06,","10.4",",,N,15,","43.9",",,,N","322",",,,N"
"US1IDBR0003","2011-03","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","12","4,N","9","4,N","0","4,N","0","4,N","23","4,,N,02,","12.2","4,,N,30,","108.4",",a,,N","23","4,,,N"
"US1IDBR0003","2011-04","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","18","2,N","10","2,N","0","2,N","","","","","14.7","2,,N,26,","81.2",",a,,N","",""
"US1IDBR0003","2011-05","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","15",",N","9",",N","0",",N","","","","","16.3",",,N,16,","82.1",",,,N","",""
"US1IDBR0003","2011-06","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","16",",N","10",",N","0",",N","","","","","11.2",",,N,16,","68.3",",,,N","",""
"US1IDBR0003","2011-07","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","6",",N","4",",N","0",",N","","","","","4.6",",,N,13,","16.2",",,,N","",""
"US1IDBR0003","2011-08","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.8",",,N,29,","0.8",",,,N","0","1,,,N"
"US1IDBR0003","2011-09","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","5","1,N","3","1,N","0","1,N","","","","","5.3","1,,N,28,","13.5","1,,,N","",""
"US1IDBR0003","2011-10","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","9","2,N","5","2,N","0","2,N","","","","","19.3","2,,N,11,","56.4",",a,,N","",""
"US1IDBR0003","2011-11","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","12",",N","8",",N","1",",N","3","3,N","135","3,,N,18,","26.9",",,N,22,","96.4",",,,N","308","3,,,N"
"US1IDBR0003","2011-12","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","5",",N","3",",N","0",",N","2",",N","48",",,N,27,","9.4",",,N,30,+","28.4",",,,N","99",",,,N"
"US1IDBR0003","2012-01","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","10","5,N","8","5,N","0","5,N","","","","","16.5","5,,N,25,","77.6","5,,,N","",""
"US1IDBR0003","2012-03","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","12","4,N","9","4,N","4","4,N","2","3,N","25","3,,N,22,+","44.2","4,,N,16,","174.6","4,,,N","50","3,,,N"
"US1IDBR0003","2012-04","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","","","","","","","","","","","","","73.1","1,a,,N","",""
"US1IDBR0003","2012-05","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","11",",N","7",",N","0",",N","","","","","14.2",",,N,04,","60.2",",,,N","",""
"US1IDBR0003","2012-06","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","17",",N","13",",N","2",",N","","","","","30.7",",,N,27,","163.6",",,,N","",""
"US1IDBR0003","2012-07","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","9",",N","4",",N","0",",N","","","","","10.2",",,N,02,","35.5",",,,N","",""
"US1IDBR0003","2012-08","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","1",",N","0",",N","0",",N","0","3,N","0","3,,N,31,+","2.3",",,N,22,","2.3",",,,N","0","3,,,N"
"US1IDBR0003","2012-09","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","2",",N","1",",N","0",",N","0","3,N","0","3,,N,30,+","2.5",",,N,06,","4.8",",,,N","0","3,,,N"
"US1IDBR0003","2012-10","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","17",",N","9",",N","1",",N","","","","","29.5",",,N,31,","109.4",",,,N","",""
"US1IDBR0003","2012-11","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","16","2,N","12","2,N","1","2,N","1","3,N","69","3,,N,12,","27.9","2,,N,20,","131.2","2,,,N","77","3,,,N"
"US1IDBR0003","2012-12","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","","","","","","","","","","","","","131.5","4,a,,N","",""
"US1IDBR0003","2013-01","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","13",",N","8",",N","0",",N","6",",N","64",",,N,07,","11.9",",,N,26,","70.1",",,,N","329",",,,N"
"US1IDBR0003","2013-02","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","8","3,N","4","3,N","0","3,N","1","3,N","46","3,,N,25,","10.4","3,,N,23,","26.8",",a,,N","67","3,,,N"
"US1IDBR0003","2013-03","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","13",",N","5",",N","0",",N","0","4,N","20","4,,N,12,+","14.7",",,N,13,","55.5",",,,N","40","4,,,N"
"US1IDBR0003","2013-04","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","12",",N","9",",N","0",",N","","","","","18.5",",,N,06,","82.0",",,,N","",""
"US1IDBR0003","2013-05","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","11",",N","7",",N","1",",N","","","","","36.3",",,N,22,","73.3",",,,N","",""
"US1IDBR0003","2013-06","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","10",",N","8",",N","1",",N","","","","","31.2",",,N,20,","102.1",",,,N","",""
"US1IDBR0003","2013-07","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","0.8",",,N,17,","0.8",",,,N","0","1,,,N"
"US1IDBR0003","2013-08","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","7",",N","3",",N","1",",N","","","","","30.2",",,N,02,","40.2",",,,N","",""
"US1IDBR0003","2013-09","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","14",",N","7",",N","0",",N","","","","","21.8",",,N,29,","81.3",",,,N","",""
"US1IDBR0003","2013-10","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","8",",N","4",",N","0",",N","","","","","7.6",",,N,09,","23.8",",,,N","",""
"US1IDBR0003","2013-11","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","10","3,N","6","3,N","0","3,N","","","","","23.6","3,,N,16,","90.5",",a,,N","",""
"US1IDBR0003","2013-12","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","14",",N","4",",N","0",",N","2",",N","66",",,N,21,","21.6",",,N,01,","47.9",",,,N","195",",,,N"
"US1IDBR0003","2014-01","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","9","1,N","8","1,N","0","1,N","4","1,N","117","1,,N,08,","19.3","1,,N,11,","68.6","1,,,N","348","1,,,N"
"US1IDBR0003","2014-02","48.23575","-116.5447","682.8","SAGLE 1.8 NNE, ID US","12","3,N","6","3,N","0","3,N","4","3,N","46","3,,N,11,","20.3","3,,N,17,","74.5","1,a,,N","185","3,,,N"
