"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIVR0003","2014-04","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","123.2","5,a,,N"
"US1WIVR0003","2014-07","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","11",",N","6",",N","0",",N","20.8",",,N,13,","53.3",",,,N"
"US1WIVR0003","2014-09","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","55.1",",a,,N"
"US1WIVR0003","2014-10","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","7","4,N","5","4,N","1","4,N","34.3","4,,N,14,","76.1","1,a,,N"
"US1WIVR0003","2015-04","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","104.4",",a,,N"
"US1WIVR0003","2015-05","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","16","5,N","7","5,N","0","5,N","23.6","5,,N,04,","131.9",",a,,N"
"US1WIVR0003","2015-09","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","7","4,N","4","4,N","1","4,N","57.7","4,,N,08,","100.4",",a,,N"
"US1WIVR0003","2015-10","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","6","1,N","3","1,N","1","1,N","41.9","1,,N,28,","59.8","1,,,N"
"US1WIVR0003","2016-05","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","11","5,N","6","5,N","0","5,N","19.6","5,,N,26,","76.5","3,a,,N"
"US1WIVR0003","2016-06","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","128.4",",a,,N"
"US1WIVR0003","2016-10","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","12",",N","4",",N","1",",N","54.4",",,N,26,","71.6",",,,N"
"US1WIVR0003","2017-02","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","3","5,N","1","5,N","0","5,N","15.7","5,,N,21,","16.8","5,,,N"
"US1WIVR0003","2017-03","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","65.6","4,a,,N"
"US1WIVR0003","2017-05","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","129.2",",a,,N"
"US1WIVR0003","2017-06","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","176.1",",a,,N"
"US1WIVR0003","2017-07","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","12","5,N","8","5,N","3","5,N","111.8","5,,N,20,","250.1",",a,,N"
"US1WIVR0003","2017-08","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","8","4,N","5","4,N","0","4,N","15.0","4,,N,17,","41.2",",a,,N"
"US1WIVR0003","2017-09","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","7","4,N","3","4,N","0","4,N","20.3","4,,N,26,","48.2",",a,,N"
"US1WIVR0003","2018-01","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","6","3,N","3","3,N","0","3,N","13.7","3,,N,23,","27.4","3,,,N"
"US1WIVR0003","2018-02","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","39.2","3,a,,N"
"US1WIVR0003","2018-03","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","2","5,N","2","5,N","0","5,N","13.2","5,,N,06,","16.0","5,,,N"
"US1WIVR0003","2018-04","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","74.7","2,a,,N"
"US1WIVR0003","2018-07","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","60.5","3,a,,N"
"US1WIVR0003","2018-08","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","279.2","4,a,,N"
"US1WIVR0003","2018-09","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","249.4",",a,,N"
"US1WIVR0003","2018-10","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","18","3,N","11","3,N","2","3,N","33.8","3,,N,  ,","127.1","1,a,,N"
"US1WIVR0003","2018-12","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","3","5,N","1","5,N","0","5,N","19.8","5,,N,02,","43.2",",a,,N"
"US1WIVR0003","2019-01","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","8","1,N","6","1,N","0","1,N","16.8","1,,N,07,","68.1","1,,,N"
"US1WIVR0003","2019-02","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","13","5,N","8","5,N","0","5,N","21.8","5,,N,24,","66.5","5,,,N"
"US1WIVR0003","2019-04","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","74.0","2,a,,N"
"US1WIVR0003","2019-05","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","175.0",",a,,N"
"US1WIVR0003","2019-06","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","10","4,N","8","4,N","0","4,N","15.2","4,,N,13,","74.9","4,,,N"
"US1WIVR0003","2019-08","43.5268","-90.7385","244.1","VIOLA 3.5 WNW, WI US","","","","","","","","","37.7","4,a,,N"
