"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00478861","1944-06","43.683333","-87.95",,"WALDO NEAR, WI US","","","55.8","4,6","","","","","","","0",",6","0","3,6","0","3,6","0","3,6","24","3,6","2","3,6","5.0","3,6,07,","0",",,6,30,+","","","34.4","3,6,27,","","","29.3","3,6","","","0",",,,6","19.56","4,6","26.11","3,,,6","13.01","3,,,6"
"USC00478861","1944-07","43.683333","-87.95",,"WALDO NEAR, WI US","","","64.3","5,6","7",",6","6",",6","0",",6","0",",6","0","3,6","0","3,6","0","5,6","26","5,6","2","5,6","8.9","3,6,09,","0",",,6,31,+","17.3",",,6,12,","32.8","5,6,08,","3.4","6","3.4","5,6","63.5",",,,6","0",",,,6","20.78","5,6","27.56","5,,,6","14.00","3,,,6"
"USC00478861","1944-08","43.683333","-87.95",,"WALDO NEAR, WI US","","","108.2",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","8.9",",6,25,","","","32.8",",,6,17,","36.1",",6,10,","19.8","6","16.4",",6","81.0",",,,6","","","21.30",",6","27.60",",,,6","14.99",",,,6"
"USC00478861","1944-09","43.683333","-87.95",,"WALDO NEAR, WI US","","","16.7","1,6","10",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","5.0","1,6,08,","","","41.4",",,6,13,","27.8",",6,17,+","98.1","6","78.3",",6","116.8",",,,6","","","16.17","1,6","21.37",",,,6","10.96","1,,,6"
"USC00478861","1944-10","43.683333","-87.95",,"WALDO NEAR, WI US","","","","","3",",6","1",",6","0",",6","","","0","4,6","7","4,6","","","","","","","-3.3","4,6,22,","","","9.9",",,6,05,","","","","","","","12.4",",,,6","","","","","","","3.36","4,,,6"
"USC00478861","1944-11","43.683333","-87.95",,"WALDO NEAR, WI US","","","0.0","1,6","10",",6","6",",6","0",",6","1",",6","0","1,6","15","1,6","1",",6","1",",6","0",",6","-8.3","1,6,30,","25",",,6,29,","19.6",",,6,09,","23.9",",6,01,","","","394.2",",6","50.9",",,,6","38",",,,6","4.68","1,6","8.17",",,,6","1.18","1,,,6"
"USC00478861","1944-12","43.683333","-87.95",,"WALDO NEAR, WI US","","","0.0",",6","4",",6","4",",6","0",",6","4",",6","6",",6","31",",6","23",",6","0",",6","0",",6","-23.3",",6,26,","76",",,6,05,+","8.4",",,6,05,","2.2",",6,15,+","","","795.0",",6","22.6",",,,6","267",",,,6","-7.31",",6","-2.92",",,,6","-11.71",",,,6"
"USC00478861","1945-01","43.683333","-87.95",,"WALDO NEAR, WI US","0.0","6","0.0","4,6","2","1,6","2","1,6","0","1,6","2",",6","11","1,6","30","1,6","24","3,6","0","3,6","0","3,6","-24.4","1,6,02,","51",",,6,14,+","3.6","1,,6,14,","1.1","3,6,26,+","","","702.2","3,6","6.9","1,,,6","102",",,,6","-8.33","4,6","-3.83","3,,,6","-12.83","1,,,6"
"USC00478861","1945-02","43.683333","-87.95",,"WALDO NEAR, WI US","0.0","6","0.0","3,6","8",",6","5",",6","0",",6","5",",6","6","3,6","25","3,6","19",",6","0",",6","0",",6","-22.2","3,6,17,","127",",,6,04,","12.4",",,6,21,","6.1",",6,14,","","","607.1",",6","38.6",",,,6","333",",,,6","-5.97","3,6","-1.24",",,,6","-10.69","3,,,6"
"USC00478861","1945-03","43.683333","-87.95",,"WALDO NEAR, WI US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","0",",6","0",",6","15",",6","1",",6","2",",6","0",",6","-11.7",",6,07,","20",",,6,03,","8.4",",,6,05,","25.6",",6,27,","","","387.1",",6","25.9",",,,6","20",",,,6","5.85",",6","11.16",",,,6","0.53",",,,6"
