"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARHS0008","2012-08","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","9","3,N","4","3,N","1","3,N","87.1","3,,N,31,","147.3","1,a,,N"
"US1ARHS0008","2012-09","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","9","1,N","8","1,N","4","1,N","77.2","1,,N,02,","234.9","1,,,N"
"US1ARHS0008","2013-03","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","9","4,N","7","4,N","0","4,N","16.3","4,,N,11,","64.6","4,,,N"
"US1ARHS0008","2013-04","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","9","5,N","6","5,N","1","5,N","33.3","5,,N,19,","121.9",",a,,N"
"US1ARHS0008","2013-08","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","4","3,N","4","3,N","1","3,N","31.0","3,,N,14,","88.3","3,,,N"
"US1ARHS0008","2013-09","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","6",",N","5",",N","1",",N","48.5",",,N,21,","90.9",",,,N"
"US1ARHS0008","2013-10","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","","","","","","","","","124.8","2,a,,N"
"US1ARHS0008","2014-04","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","","","","","","","","","137.2","3,a,,N"
"US1ARHS0008","2014-05","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","12","1,N","10","1,N","2","1,N","49.5","1,,N,30,","179.2","1,,,N"
"US1ARHS0008","2014-06","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","11","4,N","8","4,N","3","4,N","41.4","4,,N,09,","166.1","2,a,,N"
"US1ARHS0008","2014-07","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","12","2,N","7","2,N","4","2,N","36.3","2,,N,09,","157.8","2,,,N"
"US1ARHS0008","2014-08","34.459533","-92.85208","146.3","MALVERN 6.5 NNW, AR US","","","","","","","","","43.5","3,a,,N"
