"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234906","1938-07","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","7",",6","1",",6","0",",6","","","","","0",",,6,31,+","73.7",",,6,18,","142.9",",,,6","0",",,,6"
"USC00234906","1938-08","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","3",",6","1",",6","0",",6","","","","","0",",,6,31,+","28.2",",,6,16,","38.9",",,,6","0",",,,6"
"USC00234906","1938-09","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","4",",6","0",",6","","","","","","","","","7.1",",,6,18,","24.2",",,,6","",""
"USC00234906","1938-10","37.066667","-90.7","152.4","LEEPER, MO US","3",",6","2",",6","0",",6","","","","","","","","","13.7",",,6,19,","20.6",",,,6","",""
"USC00234906","1938-11","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","6",",6","1",",6","0",",6","","","","","5",",,6,24,","36.8",",,6,05,","92.3",",,,6","5",",,,6"
"USC00234906","1938-12","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","1",",6","","","","","","","","","27.9",",,6,03,","65.0",",,,6","",""
"USC00234906","1939-01","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","8",",6","2",",6","2",",6","","","","","46",",,6,24,","58.4",",,6,30,","135.5",",,,6","84",",,,6"
"USC00234906","1939-02","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","10",",6","1",",6","2",",6","","","","","89",",,6,25,","26.2",",,6,28,","116.2",",,,6","209",",,,6"
"USC00234906","1939-03","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","5",",6","1",",6","","","","","","","","","50.8",",,6,05,","91.7",",,,6","",""
"USC00234906","1939-04","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","3",",6","","","","","","","","","50.8",",,6,06,","169.0",",,,6","",""
"USC00234906","1939-05","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","10",",6","1",",6","","","","","","","","","38.1",",,6,09,","89.7",",,,6","",""
"USC00234906","1939-06","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","12",",6","1",",6","0",",6","","","","","0",",,6,30,+","33.0",",,6,26,","112.9",",,,6","0",",,,6"
"USC00234906","1939-07","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","3",",6","0",",6","0",",6","","","","","0",",,6,31,+","7.9",",,6,09,","14.2",",,,6","0",",,,6"
"USC00234906","1939-08","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","7",",6","0",",6","0",",6","","","","","0",",,6,31,+","24.6",",,6,23,","97.9",",,,6","0",",,,6"
"USC00234906","1939-09","37.066667","-90.7","152.4","LEEPER, MO US","1",",6","1",",6","1",",6","","","","","","","","","27.9",",,6,30,","27.9",",,,6","",""
"USC00234906","1939-10","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","1",",6","","","","","","","","","68.6",",,6,07,","115.0",",,,6","",""
"USC00234906","1939-11","37.066667","-90.7","152.4","LEEPER, MO US","3",",6","3",",6","1",",6","","","","","","","","","39.4",",,6,19,","61.0",",,,6","",""
"USC00234906","1939-12","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","4",",6","0",",6","1",",6","","","","","89",",,6,27,","17.8",",,6,24,","50.1",",,,6","89",",,,6"
"USC00234906","1940-01","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","0",",6","4",",6","","","","","89",",,6,04,","16.5",",,6,14,","39.9",",,,6","242",",,,6"
"USC00234906","1940-02","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","5",",6","0",",6","2",",6","","","","","38",",,6,06,","21.6",",,6,18,","41.9",",,,6","63",",,,6"
"USC00234906","1940-03","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","8",",6","1",",6","2",",6","","","","","178",",,6,24,","27.9",",,6,11,","87.1",",,,6","203",",,,6"
"USC00234906","1940-04","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","10",",6","2",",6","","","","","","","","","41.9",",,6,11,","164.8",",,,6","",""
"USC00234906","1940-05","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","6",",6","0",",6","","","","","","","","","13.7",",,6,01,","43.0",",,,6","",""
"USC00234906","1940-06","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","1",",6","","","","","","","","","37.3",",,6,29,","81.7",",,,6","",""
"USC00234906","1940-07","37.066667","-90.7","152.4","LEEPER, MO US","3",",6","3",",6","0",",6","0",",6","","","","","0",",,6,31,+","5.6",",,6,21,","10.6",",,,6","0",",,,6"
"USC00234906","1940-08","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","10",",6","1",",6","0",",6","","","","","0",",,6,31,+","29.5",",,6,09,","117.5",",,,6","0",",,,6"
"USC00234906","1940-09","37.066667","-90.7","152.4","LEEPER, MO US","1",",6","1",",6","0",",6","","","","","","","","","8.4",",,6,25,","8.4",",,,6","",""
"USC00234906","1940-10","37.066667","-90.7","152.4","LEEPER, MO US","2",",6","2",",6","0",",6","","","","","","","","","20.8",",,6,07,","25.9",",,,6","",""
"USC00234906","1940-11","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","7",",6","3",",6","","","","","","","","","30.5",",,6,11,","120.8",",,,6","",""
"USC00234906","1940-12","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","0",",6","","","","","13",",,6,03,","","","","","13",",,,6"
"USC00234906","1941-01","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","6",",6","2",",6","0",",6","","","","","0",",T,6,18,","41.4",",,6,01,","101.8",",,,6","0",",T,,6"
"USC00234906","1941-02","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","3",",6","0",",6","1",",6","","","","","30",",,6,26,","10.4",",,6,13,","16.4",",,,6","43",",,,6"
"USC00234906","1941-03","37.066667","-90.7","152.4","LEEPER, MO US","2",",6","2",",6","0",",6","0",",6","","","","","0",",T,6,07,+","10.2",",,6,16,","15.3",",,,6","0",",T,,6"
"USC00234906","1941-04","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","1",",6","","","","","","","","","28.4",",,6,03,","68.7",",,,6","",""
"USC00234906","1941-05","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","4",",6","0",",6","","","","","","","","","24.9",",,6,06,","49.5",",,,6","",""
"USC00234906","1941-06","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","7",",6","1",",6","0",",6","","","","","0",",,6,30,+","36.3",",,6,09,","79.4",",,,6","0",",,,6"
"USC00234906","1941-07","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","4",",6","1",",6","0",",6","","","","","0",",,6,31,+","35.6",",,6,24,","69.9",",,,6","0",",,,6"
"USC00234906","1941-08","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","5",",6","1",",6","0",",6","","","","","0",",,6,31,+","25.4",",,6,19,","61.8",",,,6","0",",,,6"
"USC00234906","1941-09","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","0",",6","","","","","","","","","22.9",",,6,10,+","88.9",",,,6","",""
"USC00234906","1941-10","37.066667","-90.7","152.4","LEEPER, MO US","14",",6","13",",6","2",",6","","","","","","","","","85.1",",,6,31,","235.4",",,,6","",""
"USC00234906","1941-11","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","5",",6","0",",6","","","","","","","","","21.6",",,6,06,","73.6",",,,6","",""
"USC00234906","1941-12","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","5",",6","1",",6","0",",6","","","","","0",",T,6,12,","32.3",",,6,23,","73.0",",,,6","0",",T,,6"
"USC00234906","1942-01","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","2",",6","","","","","76",",,6,04,","","","","","101",",,,6"
"USC00234906","1942-02","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","8",",6","0",",6","1",",6","","","","","25",",,6,24,","18.5",",,6,24,","72.4",",,,6","25",",,,6"
"USC00234906","1942-03","37.066667","-90.7","152.4","LEEPER, MO US","6","1,6","5","1,6","1","1,6","1",",6","","","","","38",",,6,01,","33.0","1,,6,08,","71.6","1,,,6","38",",,,6"
"USC00234906","1942-04","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","7",",6","2",",6","","","","","","","","","54.6",",,6,09,","123.7",",,,6","",""
"USC00234906","1942-05","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","9",",6","2",",6","","","","","","","","","41.9",",,6,20,","137.2",",,,6","",""
"USC00234906","1942-06","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","0",",6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00234906","1942-07","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","4",",6","0",",6","0",",6","","","","","0",",,6,31,+","8.1",",,6,27,","21.4",",,,6","0",",,,6"
"USC00234906","1942-08","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00234906","1942-09","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","4",",6","0",",6","","","","","","","","","22.9",",,6,08,","61.0",",,,6","",""
"USC00234906","1942-10","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","4",",6","1",",6","0",",6","1","","","","0",",,6,31,+","61.0",",,6,30,","81.3",",,,6","0",",,,6"
"USC00234906","1942-11","37.066667","-90.7","152.4","LEEPER, MO US","14",",6","11",",6","2",",6","0",",6","","","","","0",",,6,30,+","41.7",",,6,17,","176.3",",,,6","0",",,,6"
"USC00234906","1942-12","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","8",",6","1",",6","3",",6","1","","","","66",",,6,07,","71.9",",,6,27,","124.5",",,,6","152",",,,6"
"USC00234906","1943-01","37.066667","-90.7","152.4","LEEPER, MO US","1",",6","0",",6","0",",6","","","4","","","","","","0.5",",,6,07,","0.5",",,,6","",""
"USC00234906","1943-02","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","3",",6","0",",6","0",",6","1","","","","13",",,6,13,","20.3",",,6,03,","38.1",",,,6","13",",,,6"
"USC00234906","1943-03","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","2",",6","1",",6","","","","","36",",,6,06,","46.5",",,6,19,","116.9",",,,6","49",",,,6"
"USC00234906","1943-04","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","6",",6","1",",6","","","","","","","","","34.0",",,6,23,","92.1",",,,6","",""
"USC00234906","1943-05","37.066667","-90.7","152.4","LEEPER, MO US","16","2,6","12","2,6","3","2,6","","","4","","","","","","108.5","2,,6,11,","266.0","2,,,6","",""
"USC00234906","1943-06","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","7",",6","1",",6","0",",6","11","","","","0",",,6,30,+","25.4",",,6,05,","72.8",",,,6","0",",,,6"
"USC00234906","1943-07","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","4",",6","3",",6","0",",6","8","","","","0",",,6,31,+","65.3",",,6,18,","129.6",",,,6","0",",,,6"
"USC00234906","1943-08","37.066667","-90.7","152.4","LEEPER, MO US","2",",6","2",",6","1",",6","0",",6","3","","","","0",",,6,31,+","43.9",",,6,01,","59.4",",,,6","0",",,,6"
"USC00234906","1943-09","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","2",",6","1",",6","","","8","","","","","","64.8",",,6,13,","72.6",",,,6","",""
"USC00234906","1943-10","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","","","9","","","","","","","","","","",""
"USC00234906","1943-11","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","3",",6","0",",6","","","1","","","","","","12.7",",,6,07,","19.2",",,,6","",""
"USC00234906","1943-12","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","5",",6","0",",6","0",",6","1","","","","5",",,6,15,","20.6",",,6,06,","51.4",",,,6","5",",,,6"
"USC00234906","1944-01","37.066667","-90.7","152.4","LEEPER, MO US","3",",6","1",",6","0",",6","1",",6","1","","","","64",",,6,08,","3.8",",,6,08,","7.1",",,,6","69",",,,6"
"USC00234906","1944-02","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","9",",6","0",",6","0",",6","1","","","","13",",,6,14,","18.5",",,6,28,","110.7",",,,6","13",",,,6"
"USC00234906","1944-03","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","9",",6","0",",6","0",",6","1","","","","0",",T,6,20,+","20.1",",,6,27,","78.6",",,,6","0",",T,,6"
"USC00234906","1944-04","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","","","4","","","","","","","","","","",""
"USC00234906","1944-05","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","","","9","","","","","","","","","","",""
"USC00234906","1944-06","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","4",",6","1",",6","0",",6","2","","","","0",",,6,30,+","38.1",",,6,15,","62.2",",,,6","0",",,,6"
"USC00234906","1944-07","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","3",",6","0",",6","0",",6","1","","","","0",",,6,31,+","17.8",",,6,30,","38.4",",,,6","0",",,,6"
"USC00234906","1944-08","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","9",",6","1",",6","0",",6","2","","","","0",",,6,31,+","45.7",",,6,17,","106.1",",,,6","0",",,,6"
"USC00234906","1944-09","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","5",",6","0",",6","","","3","","","","","","14.5",",,6,29,","40.6",",,,6","",""
"USC00234906","1944-10","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","3",",6","0",",6","","","7","","","","","","13.7",",,6,03,","22.3",",,,6","",""
"USC00234906","1944-11","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","8",",6","0",",6","","","2","","","","","","19.3",",,6,09,","78.2",",,,6","",""
"USC00234906","1944-12","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","0",",6","","","","","0",",T,6,22,+","","","","","0",",T,,6"
"USC00234906","1945-01","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","5",",6","0",",6","3",",6","","","","","102",",,6,28,","10.2",",,6,19,","27.0",",,,6","180",",,,6"
"USC00234906","1945-02","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","2",",6","0",",6","","","","","15",",,6,28,","63.5",",,6,26,","162.5",",,,6","18",",,,6"
"USC00234906","1945-03","37.066667","-90.7","152.4","LEEPER, MO US","16",",6","12",",6","5",",6","","","1","","","","","","50.8",",,6,06,","292.3",",,,6","",""
"USC00234906","1945-04","37.066667","-90.7","152.4","LEEPER, MO US","17",",6","14",",6","2",",6","0",",6","4","","","","0",",,6,30,+","54.6",",,6,15,","181.7",",,,6","0",",,,6"
"USC00234906","1945-05","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","10",",6","2",",6","","","6","","","","","","34.8",",,6,02,","133.4",",,,6","",""
"USC00234906","1945-06","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","9",",6","7",",6","0",",6","6","","","","0",",,6,30,+","68.6",",,6,17,","340.0",",,,6","0",",,,6"
"USC00234906","1945-07","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","0",",6","4","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00234906","1945-08","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","5",",6","0",",6","0",",6","6","","","","0",",,6,31,+","17.8",",,6,15,","55.6",",,,6","0",",,,6"
"USC00234906","1945-09","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","","","7","","","","","","","","","","",""
"USC00234906","1945-10","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","6",",6","1",",6","","","14","","","","","","59.7",",,6,22,","103.1",",,,6","",""
"USC00234906","1945-11","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","6",",6","0",",6","","","4","","","","","","18.0",",,6,27,","64.5",",,,6","",""
"USC00234906","1945-12","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","5",",6","0",",6","","","2","","","","","","11.4",",,6,25,+","36.8",",,,6","",""
"USC00234906","1946-04","37.066667","-90.7","152.4","LEEPER, MO US","9","4,6","4","4,6","0","4,6","0",",6","","","","","0",",,6,30,+","22.4","4,,6,24,","76.5","4,,,6","0",",,,6"
"USC00234906","1946-05","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","8",",6","5",",6","0",",6","","","","","0",",,6,31,+","78.0",",,6,25,","256.5",",,,6","0",",,,6"
"USC00234906","1946-06","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","3",",6","0",",6","0",",6","","","","","0",",,6,30,+","10.7",",,6,20,","25.5",",,,6","0",",,,6"
"USC00234906","1946-07","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","7",",6","2",",6","0",",6","","","","","0",",,6,31,+","34.0",",,6,09,","95.2",",,,6","0",",,,6"
"USC00234906","1946-08","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","7",",6","3",",6","0",",6","3","","","","0",",,6,31,+","56.6",",,6,14,","148.9",",,,6","0",",,,6"
"USC00234906","1946-09","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","5",",6","0",",6","0",",6","5","","","","0",",,6,30,+","23.4",",,6,02,","79.3",",,,6","0",",,,6"
"USC00234906","1946-10","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","5",",6","1",",6","0",",6","","","","","0",",,6,31,+","30.0",",,6,25,","69.1",",,,6","0",",,,6"
"USC00234906","1946-11","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","7",",6","3",",6","0",",6","","","","","0",",,6,30,+","43.7",",,6,10,","170.2",",,,6","0",",,,6"
"USC00234906","1946-12","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","4",",6","1",",6","0",",6","1","","","","0",",T,6,31,+","36.1",",,6,10,","82.1",",,,6","0",",T,,6"
"USC00234906","1947-01","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","4",",6","0",",6","0",",6","","","","","20",",,6,01,","18.0",",,6,30,","55.7",",,,6","20",",,,6"
"USC00234906","1947-02","37.066667","-90.7","152.4","LEEPER, MO US","2",",6","2",",6","0",",6","2",",6","","","","","76",",,6,19,","7.6",",,6,19,","10.9",",,,6","140",",,,6"
"USC00234906","1947-03","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","6",",6","0",",6","2",",6","","","","","81",",,6,01,","18.5",",,6,06,","55.3",",,,6","119",",,,6"
"USC00234906","1947-04","37.066667","-90.7","152.4","LEEPER, MO US","15",",6","9",",6","1",",6","0",",6","1","","","","0",",,6,30,+","30.5",",,6,11,","125.0",",,,6","0",",,,6"
"USC00234906","1947-05","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","8",",6","1",",6","0",",6","","","","","0",",,6,31,+","25.4",",,6,25,","85.4",",,,6","0",",,,6"
"USC00234906","1947-06","37.066667","-90.7","152.4","LEEPER, MO US","10","1,6","6","1,6","1","1,6","0",",6","2","","","","0",",,6,30,+","55.4","1,,6,28,","106.8","1,,,6","0",",,,6"
"USC00234906","1947-07","37.066667","-90.7","152.4","LEEPER, MO US","4","1,6","3","1,6","0","1,6","0",",6","2","","","","0",",,6,31,+","22.9","1,,6,01,","49.9","1,,,6","0",",,,6"
"USC00234906","1947-08","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","6",",6","1",",6","0",",6","4","","","","0",",,6,31,+","41.4",",,6,16,","96.8",",,,6","0",",,,6"
"USC00234906","1947-09","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","6",",6","0",",6","0",",6","2","","","","0",",,6,30,+","25.1",",,6,30,","100.3",",,,6","0",",,,6"
"USC00234906","1947-10","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","3",",6","0",",6","9","","","","0",",,6,31,+","36.1",",,6,31,","114.0",",,,6","0",",,,6"
"USC00234906","1947-11","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","8",",6","0",",6","0",",6","","","","","0",",T,6,28,+","22.1",",,6,15,","96.7",",,,6","0",",T,,6"
"USC00234906","1947-12","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","6",",6","0",",6","1",",6","","","","","25",",,6,16,","17.5",",,6,07,","40.0",",,,6","25",",,,6"
"USC00234906","1948-01","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","2",",6","1",",6","2",",6","","","","","25",",,6,31,+","106.9",",,6,01,","122.3",",,,6","70",",,,6"
"USC00234906","1948-02","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","7",",6","0",",6","3",",6","1","","","","122",",,6,06,","13.5",",,6,12,","75.6",",,,6","211",",,,6"
"USC00234906","1948-03","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","0",",6","1",",6","1","","","","102",",,6,11,","20.6",",,6,27,","96.1",",,,6","102",",,,6"
"USC00234906","1948-04","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","3",",6","2",",6","0",",6","","","","","0",",,6,30,+","35.3",",,6,26,","84.7",",,,6","0",",,,6"
"USC00234906","1948-05","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","0",",6","0",",6","2","","","","0",",,6,31,+","16.8",",,6,11,","78.2",",,,6","0",",,,6"
"USC00234906","1948-06","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","11",",6","2",",6","0",",6","","","","","0",",,6,30,+","66.0",",,6,27,","181.7",",,,6","0",",,,6"
"USC00234906","1948-07","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","5",",6","1",",6","","","8","","","","","","59.2",",,6,23,","98.8",",,,6","",""
"USC00234906","1948-08","37.066667","-90.7","152.4","LEEPER, MO US","4",",6","1",",6","0",",6","","","6","","","","","","3.6",",,6,10,","6.0",",,,6","",""
"USC00234906","1948-09","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","6",",6","1",",6","","","2","","","","","","32.0",",,6,07,","86.3",",,,6","",""
"USC00234906","1948-10","37.066667","-90.7","152.4","LEEPER, MO US","3",",6","3",",6","0",",6","","","12","","","","","","18.3",",,6,17,","45.0",",,,6","",""
"USC00234906","1948-11","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","11",",6","2",",6","","","3","","","","","","27.2",",,6,02,","132.9",",,,6","",""
"USC00234906","1948-12","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","2",",6","","","1","","","","","","38.1",",,6,15,","104.3",",,,6","",""
"USC00234906","1949-01","37.066667","-90.7","152.4","LEEPER, MO US","14",",6","10",",6","4",",6","","","","","","","","","55.4",",,6,25,","261.5",",,,6","",""
"USC00234906","1949-02","37.066667","-90.7","152.4","LEEPER, MO US","7",",6","4",",6","1",",6","","","","","","","","","52.1",",,6,14,","87.8",",,,6","",""
"USC00234906","1949-03","37.066667","-90.7","152.4","LEEPER, MO US","11","1,6","8","1,6","5","1,6","","","","","","","","","50.8","1,,6,27,","207.4","1,,,6","",""
"USC00234906","1949-04","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","4",",6","0",",6","","","","","","","","","12.2",",,6,27,","41.0",",,,6","",""
"USC00234906","1949-05","37.066667","-90.7","152.4","LEEPER, MO US","14","1,6","12","1,6","3","1,6","","","3","","","","","","31.5","1,,6,25,","189.2","1,,,6","",""
"USC00234906","1949-06","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","9",",6","1",",6","","","4","","","","","","44.2",",,6,15,","130.5",",,,6","",""
"USC00234906","1949-07","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","9",",6","1",",6","","","","","","","","","51.8",",,6,07,","131.7",",,,6","",""
"USC00234906","1949-08","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","5",",6","1",",6","","","7","","","","","","35.1",",,6,20,","57.7",",,,6","",""
"USC00234906","1949-09","37.066667","-90.7","152.4","LEEPER, MO US","7","1,6","3","1,6","1","1,6","","","10","","","","","","26.2","1,,6,13,","46.3","1,,,6","",""
"USC00234906","1949-10","37.066667","-90.7","152.4","LEEPER, MO US","14",",6","9",",6","2",",6","","","7","","","","","","56.4",",,6,12,","172.8",",,,6","",""
"USC00234906","1949-11","37.066667","-90.7","152.4","LEEPER, MO US","","","","","","","","","1","","","","","","","","","","",""
"USC00234906","1949-12","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","5",",6","2",",6","","","","","","","","","30.7",",,6,18,","98.2",",,,6","",""
"USC00234906","1950-01","37.066667","-90.7","152.4","LEEPER, MO US","17",",6","15",",6","3",",6","","","","","","","","","74.4",",,6,04,","257.2",",,,6","",""
"USC00234906","1950-02","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","8",",6","2",",6","","","","","","","","","86.9",",,6,13,","203.1",",,,6","",""
"USC00234906","1950-03","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","1",",6","","","","","","","","","32.0",",,6,27,","70.4",",,,6","",""
"USC00234906","1950-04","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","10",",6","4",",6","","","","","","","","","91.9",",,6,04,","219.1",",,,6","",""
"USC00234906","1950-05","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","12",",6","4",",6","","","","","","","","","75.2",",,6,10,","268.8",",,,6","",""
"USC00234906","1950-06","37.066667","-90.7","152.4","LEEPER, MO US","6",",6","3",",6","0",",6","","","","","","","","","24.4",",,6,10,","51.7",",,,6","",""
"USC00234906","1950-07","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","4",",6","0",",6","","","","","","","","","16.8",",,6,17,","49.6",",,,6","",""
"USC00234906","1950-08","37.066667","-90.7","152.4","LEEPER, MO US","13",",6","10",",6","3",",6","","","","","","","","","35.1",",,6,02,","144.7",",,,6","",""
"USC00234906","1950-09","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","9",",6","0",",6","","","","","","","","","14.2",",,6,01,","81.6",",,,6","",""
"USC00234906","1950-10","37.066667","-90.7","152.4","LEEPER, MO US","2",",6","2",",6","0",",6","","","","","","","","","18.5",",,6,08,","30.9",",,,6","",""
"USC00234906","1950-11","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","7",",6","0",",6","","","","","","","","","19.8",",,6,20,","64.5",",,,6","",""
"USC00234906","1950-12","37.066667","-90.7","152.4","LEEPER, MO US","5",",6","2",",6","0",",6","","","","","","","","","15.5",",,6,06,","32.1",",,,6","",""
"USC00234906","1951-01","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","7",",6","2",",6","","","","","","","","","58.9",",,6,03,","128.8",",,,6","",""
"USC00234906","1951-02","37.066667","-90.7","152.4","LEEPER, MO US","12","1,6","10","1,6","2","1,6","","","","","","","","","39.6","1,,6,07,","173.1","1,,,6","",""
"USC00234906","1951-03","37.066667","-90.7","152.4","LEEPER, MO US","10",",6","5",",6","1",",6","","","","","","","","","37.1",",,6,11,","93.0",",,,6","",""
"USC00234906","1951-04","37.066667","-90.7","152.4","LEEPER, MO US","11",",6","9",",6","0",",6","","","","","","","","","18.8",",,6,07,","89.0",",,,6","",""
"USC00234906","1951-05","37.066667","-90.7","152.4","LEEPER, MO US","8",",6","5",",6","0",",6","","","","","","","","","23.9",",,6,02,","59.0",",,,6","",""
"USC00234906","1951-06","37.066667","-90.7","152.4","LEEPER, MO US","12",",6","10",",6","1",",6","","","","","","","","","25.7",",,6,20,","146.1",",,,6","",""
"USC00234906","1951-07","37.066667","-90.7","152.4","LEEPER, MO US","15",",6","9",",6","3",",6","","","","","1","","","","41.4",",,6,01,","165.4",",,,6","",""
"USC00234906","1951-08","37.066667","-90.7","152.4","LEEPER, MO US","9",",6","5",",6","0",",6","","","","","","","","","19.1",",,6,28,","49.6",",,,6","",""
