"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Pawn4056","2018-09","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","8","4,N","7","4,N","1","4,N","61.0","4,,N,03,","124.3","4,,,N"
"US1Pawn4056","2019-04","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","4",",N","3",",N","0",",N","11.7",",,N,29,","31.0",",,,N"
"US1Pawn4056","2019-09","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","5",",N","4",",N","2",",N","35.3",",,N,29,","91.9",",,,N"
"US1Pawn4056","2019-10","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","6","5,N","3","5,N","2","5,N","43.2","5,,N,02,","84.9","5,,,N"
"US1Pawn4056","2019-11","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","3","2,N","2","2,N","0","2,N","3.3","2,,N,29,","7.3","2,,,N"
"US1Pawn4056","2020-01","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","4","3,N","3","3,N","0","3,N","8.9","3,,N,18,","23.5","3,,,N"
"US1Pawn4056","2020-03","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","7","2,N","5","2,N","0","2,N","10.9","2,,N,16,","41.5","2,,,N"
"US1Pawn4056","2020-04","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","4",",N","2",",N","0",",N","12.4",",,N,17,","18.3",",,,N"
"US1Pawn4056","2020-05","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","3","3,N","2","3,N","0","3,N","6.4","3,,N,08,","10.5","3,,,N"
"US1Pawn4056","2020-08","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","1",",N","1",",N","0",",N","3.6",",,N,17,","3.6",",,,N"
"US1Pawn4056","2020-09","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","5","2,N","1","2,N","0","2,N","7.6","2,,N,09,","11.6","2,,,N"
"US1Pawn4056","2020-12","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","1","2,N","1","2,N","0","2,N","12.4","2,,N,30,","12.4","2,,,N"
"US1Pawn4056","2021-01","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","1",",N","1",",N","0",",N","22.4",",,N,25,","22.4",",,,N"
"US1Pawn4056","2021-02","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","1","4,N","0","4,N","0","4,N","2.3","4,,N,22,","2.3","4,,,N"
"US1Pawn4056","2021-04","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","6",",N","6",",N","0",",N","19.6",",,N,08,","52.9",",,,N"
"US1Pawn4056","2021-05","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","10","3,N","6","3,N","2","3,N","40.9","3,,N,09,","114.7","3,,,N"
"US1Pawn4056","2021-07","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","6","4,N","5","4,N","0","4,N","20.6","4,,N,10,","48.7","4,,,N"
"US1Pawn4056","2021-09","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","2",",N","2",",N","0",",N","5.1",",,N,01,","9.4",",,,N"
"US1Pawn4056","2021-10","40.10868749","-96.1546789",,"PAWNEE CITY 0.16 SW, NE US","5","2,N","3","2,N","0","2,N","22.4","2,,N,28,","48.3","2,,,N"
