"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328396","1908-02","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","4",",6","4",",6","0",",6","5",",6","6",",6","29",",6","23",",6","0",",6","0",",6","","","-32.2",",6,01,","76",",,6,12,","15.2",",,6,12,","5.6",",6,23,","","","784.8",",6","43.2",",,,6","254",",,,6","-8.73",",6","-3.93",",,,6","-13.52",",,,6"
"USC00328396","1908-03","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","10",",6","10",",6","0",",6","10",",6","3",",6","31",",6","14",",6","0",",6","0",",6","","","-28.9",",6,08,","152",",,6,05,","15.2",",,6,05,","15.6",",6,30,","","","685.7",",6","53.2",",,,6","532",",,,6","-3.79",",6","1.96",",,,6","-9.53",",,,6"
"USC00328396","1908-04","46.05","-102.083333","708.7","STOWERS, ND US","","","2.2",",6","7",",6","6",",6","0",",6","4",",6","1",",6","17",",6","1",",6","11",",6","0",",6","","","-20.0",",6,02,","76",",,6,26,+","22.9",",,6,26,","31.1",",6,20,","","","338.0",",6","58.8",",,,6","228",",,,6","7.14",",6","15.57",",,,6","-1.29",",,,6"
"USC00328396","1908-05","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","11",",6","7",",6","1",",6","1",",6","0",",6","9",",6","0",",6","6",",6","0",",6","","","-5.6",",6,04,+","25",",,6,21,","45.5",",,6,20,","26.1",",6,16,","","","261.8",",6","88.1",",,,6","25",",,,6","9.89",",6","16.77",",,,6","3.01",",,,6"
"USC00328396","1908-06","46.05","-102.083333","708.7","STOWERS, ND US","","","9.2","1,6","8",",6","5",",6","1",",6","","","0",",6","1",",6","0","1,6","17","1,6","0","1,6","","","0.0",",6,14,","","","45.2",",,6,01,","30.0","1,6,26,","","","93.4","1,6","82.4",",,,6","","","15.35","1,6","22.01","1,,,6","8.68",",,,6"
"USC00328396","1908-07","46.05","-102.083333","708.7","STOWERS, ND US","","","77.7",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","3.3",",6,06,","","","26.7",",,6,24,","37.8",",6,09,","21.9","6","21.9",",6","44.2",",,,6","","","20.13",",6","29.35",",,,6","10.92",",,,6"
"USC00328396","1908-08","46.05","-102.083333","708.7","STOWERS, ND US","","","29.7","3,6","7",",6","5",",6","0",",6","","","0","3,6","1","3,6","0",",6","27",",6","3",",6","","","-1.1","3,6,22,","","","19.1",",,6,24,","37.8",",6,01,","65.2","6","43.3",",6","57.8",",,,6","","","17.72","3,6","26.35",",,,6","9.10","3,,,6"
"USC00328396","1908-09","46.05","-102.083333","708.7","STOWERS, ND US","","","46.1",",6","4",",6","2",",6","1",",6","","","0",",6","2",",6","0",",6","23",",6","3",",6","","","-4.4",",6,27,","","","38.9",",,6,18,","36.7",",6,07,","168.6","6","103.4",",6","51.1",",,,6","","","16.43",",6","24.61",",,,6","8.24",",,,6"
"USC00328396","1908-10","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","16",",6","1",",6","6",",6","0",",6","","","-8.3",",6,23,","13",",,6,30,","72.1",",,6,19,","26.7",",6,12,","545.5","6","376.9",",6","101.9",",,,6","13",",,,6","6.17",",6","12.47",",,,6","-0.13",",,,6"
"USC00328396","1908-11","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","4",",6","3",",6","1",",6","2",",6","1",",6","26",",6","9",",6","0",",6","0",",6","","","-18.9",",6,30,","457",",,6,26,","45.7",",,6,26,","20.6",",6,19,","1093.5","6","548.0",",6","67.3",",,,6","546",",,,6","0.07",",6","7.06",",,,6","-6.93",",,,6"
"USC00328396","1908-12","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","2",",6","2",",6","0",",6","2",",6","8",",6","31",",6","20",",6","0",",6","0",",6","","","-25.0",",6,06,","152",",,6,16,","12.7",",,6,16,","4.4",",6,26,+","1905.9","6","812.4",",6","17.8",",,,6","203",",,,6","-7.87",",6","-2.57",",,,6","-13.17",",,,6"
"USC00328396","1909-01","46.05","-102.083333","708.7","STOWERS, ND US","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","","","15","3,6","28","3,6","18",",6","0",",6","0",",6","","","-35.6","3,6,06,","","","0.0",",T,6,05,","5.6",",6,20,","2774.9","6","869.0",",6","0.0",",T,,6","","","-12.82","3,6","-7.59",",,,6","-18.06","3,,,6"
"USC00328396","1909-02","46.05","-102.083333","708.7","STOWERS, ND US","","","","","1",",6","1",",6","0",",6","1",",6","10",",6","28",",6","","","","","","","","","-32.2",",6,14,","152",",,6,09,","15.2",",,6,09,","","","","","","","15.2",",,,6","152",",,,6","","","","","-15.22",",,,6"
"USC00328396","1909-03","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","3",",6","3",",6","0",",6","1",",6","1",",6","31",",6","10",",6","0",",6","0",",6","","","-18.9",",6,14,","25",",,6,11,","10.2",",,6,11,","16.1",",6,25,","","","636.6",",6","19.1",",,,6","51",",,,6","-2.20",",6","2.92",",,,6","-7.32",",,,6"
"USC00328396","1909-04","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","5",",6","3",",6","0",",6","3",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","-13.9",",6,13,","102",",,6,29,","3.8",",,6,29,","20.0",",6,25,","","","493.3",",6","11.7",",,,6","204",",,,6","1.89",",6","9.44",",,,6","-5.67",",,,6"
"USC00328396","1909-05","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0","1,6","7",",6","6",",6","2",",6","","","0","1,6","10","1,6","0",",6","8",",6","0",",6","","","-11.7","1,6,01,","","","38.1",",,6,30,","29.4",",6,04,","","","248.2",",6","125.1",",,,6","","","10.06","1,6","18.02",",,,6","2.10","1,,,6"
"USC00328396","1909-06","46.05","-102.083333","708.7","STOWERS, ND US","","","17.7",",6","9",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","22",",6","4",",6","","","0.0",",6,10,","","","25.9",",,6,30,","35.0",",6,28,","","","98.3",",6","98.0",",,,6","","","15.65",",6","24.11",",,,6","7.18",",,,6"
"USC00328396","1909-07","46.05","-102.083333","708.7","STOWERS, ND US","","","58.9",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","4.4",",6,08,","","","19.8",",,6,07,","33.3",",6,17,","35.9","6","35.9",",6","63.9",",,,6","","","19.07",",6","26.40",",,,6","11.75",",,,6"
"USC00328396","1909-08","46.05","-102.083333","708.7","STOWERS, ND US","","","119.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","3.9",",6,31,","","","10.2",",,6,13,","37.8",",6,20,+","52.1","6","16.2",",6","23.9",",,,6","","","21.66",",6","30.34",",,,6","12.97",",,,6"
"USC00328396","1909-09","46.05","-102.083333","708.7","STOWERS, ND US","","","15.8",",6","8",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","24",",6","3",",6","","","0.0",",6,19,","","","8.4",",,6,02,","35.6",",6,26,","140.4","6","88.3",",6","30.5",",,,6","","","15.92",",6","24.91",",,,6","6.93",",,,6"
"USC00328396","1909-10","46.05","-102.083333","708.7","STOWERS, ND US","","","3.1",",6","2",",6","2",",6","0",",6","","","0",",6","21",",6","2",",6","7",",6","0",",6","","","-10.6",",6,13,","","","9.7",",,6,06,","30.6",",6,06,","500.2","6","359.8",",6","12.7",",,,6","","","6.82",",6","14.82",",,,6","-1.17",",,,6"
"USC00328396","1909-11","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0","1,6","2","3,6","2","3,6","0","3,6","2",",6","2","1,6","28","1,6","10",",6","1",",6","0",",6","","","-21.7","1,6,15,","152",",,6,13,","12.7","3,,6,13,","22.2",",6,02,","1059.2","6","559.0",",6","15.2","3,,,6","203",",,,6","-0.83","1,6","5.57",",,,6","-7.23","1,,,6"
"USC00328396","1909-12","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0","2,6","6",",6","6",",6","0",",6","6",",6","16","2,6","29","2,6","24","2,6","0","2,6","0","2,6","","","-30.6","2,6,20,","152",",,6,13,","15.2",",,6,13,","4.4","2,6,01,","1980.3","6","921.1","2,6","53.4",",,,6","534",",,,6","-13.43","2,6","-8.87","2,,,6","-17.98","2,,,6"
"USC00328396","1910-01","46.05","-102.083333","708.7","STOWERS, ND US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","4",",6","16",",6","31",",6","22","1,6","0","1,6","0","1,6","","","-30.0",",6,08,","102",",,6,02,","10.2",",,6,02,","6.1","1,6,31,","2861.9","6","881.6","1,6","22.9",",,,6","229",",,,6","-10.93","1,6","-4.97","1,,,6","-16.89",",,,6"
"USC00328396","1910-02","46.05","-102.083333","708.7","STOWERS, ND US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","20",",6","28",",6","24",",6","0",",6","0",",6","","","-36.1",",6,18,","229",",,6,15,","22.9",",,6,15,","3.3",",6,28,","3816.8","6","954.9",",6","27.9",",,,6","279",",,,6","-15.77",",6","-9.01",",,,6","-22.53",",,,6"
"USC00328396","1910-03","46.05","-102.083333","708.7","STOWERS, ND US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","0",",6","24",",6","0","2,6","4","2,6","0","2,6","","","-12.8",",6,07,","","","5.6",",,6,27,","29.4","2,6,22,","4189.2","6","372.4","2,6","8.1",",,,6","","","5.33","2,6","13.05","2,,,6","-2.40",",,,6"
"USC00328396","1910-04","46.05","-102.083333","708.7","STOWERS, ND US","","","","","4",",6","1",",6","0",",6","","","","","","","0","4,6","11","4,6","2","4,6","","","","","","","11.4",",,6,14,","32.2","4,6,27,+","","","","","13.8",",,,6","","","","","19.30","4,,,6","",""
"USC00328396","1910-05","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","11",",6","0",",6","13",",6","0",",6","","","-6.7",",6,12,+","","","15.7",",,6,15,","27.8",",6,18,","","","265.3",",6","20.2",",,,6","","","9.78",",6","17.76",",,,6","1.79",",,,6"
"USC00328396","1910-06","46.05","-102.083333","708.7","STOWERS, ND US","","","81.7","1,6","9",",6","4",",6","0",",6","","","0","1,6","2","1,6","0",",6","22",",6","11",",6","","","-2.8","1,6,06,","","","14.0",",,6,17,","38.3",",6,20,","","","75.9",",6","37.1",",,,6","","","18.52","1,6","27.48",",,,6","9.55","1,,,6"
"USC00328396","1910-07","46.05","-102.083333","708.7","STOWERS, ND US","","","122.2","1,6","3",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","12",",6","","","1.1","1,6,12,","","","2.3",",,6,18,","42.2",",6,15,","12.3","6","12.3",",6","4.6",",,,6","","","22.00","1,6","31.83",",,,6","12.18","1,,,6"
"USC00328396","1910-08","46.05","-102.083333","708.7","STOWERS, ND US","","","41.7",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","1.1",",6,26,","","","14.5",",,6,14,","37.8",",6,11,","88.7","6","76.4",",6","38.1",",,,6","","","17.21",",6","25.98",",,,6","8.44",",,,6"
"USC00328396","1910-09","46.05","-102.083333","708.7","STOWERS, ND US","","","1.4","1,6","7",",6","5",",6","3",",6","0",",6","0","1,6","3","1,6","0",",6","14",",6","0",",6","","","-1.7","1,6,26,","13",",,6,25,","56.1",",,6,04,","29.4",",6,16,","262.7","6","174.0",",6","145.0",",,,6","13",",,,6","12.54","1,6","20.00",",,,6","5.09","1,,,6"
"USC00328396","1910-10","46.05","-102.083333","708.7","STOWERS, ND US","","","1.7","1,6","3",",6","2",",6","0",",6","","","0","1,6","15","1,6","0",",6","17",",6","0",",6","","","-13.3","1,6,20,","","","2.5",",,6,26,+","30.6",",6,10,","516.9","6","254.2",",6","6.5",",,,6","","","9.95","1,6","19.35",",,,6","0.54","1,,,6"
"USC00328396","1910-11","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","29",",6","8",",6","0",",6","0",",6","","","-18.9",",6,30,","25",",,6,01,","3.0",",,6,01,","18.9",",6,08,","1136.9","6","620.0",",6","3.0",",,,6","25",",,,6","-2.33",",6","3.67",",,,6","-8.33",",,,6"
"USC00328396","1910-12","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","4",",6","2",",6","0",",6","2",",6","9",",6","31",",6","15",",6","0",",6","0",",6","","","-26.1",",6,06,","25",",,6,24,+","2.5",",,6,24,+","11.1",",6,13,","1912.1","6","775.2",",6","6.8",",,,6","68",",,,6","-6.67",",6","0.40",",,,6","-13.75",",,,6"
"USC00328396","1911-01","46.05","-102.083333","708.7","STOWERS, ND US","0.0","","0.0","1,6","5",",6","1",",6","0",",6","1",",6","17",",6","31",",6","17","1,6","0","1,6","0","1,6","","","-32.8",",6,02,","38",",,6,16,","3.8",",,6,16,","8.3","1,6,28,","2828.6","","916.5","1,6","9.0",",,,6","90",",,,6","-12.14","1,6","-5.03","1,,,6","-19.24",",,,6"
"USC00328396","1911-02","46.05","-102.083333","708.7","STOWERS, ND US","0.0","","0.0","1,6","2",",6","1",",6","0",",6","1",",6","11",",6","28",",6","18","1,6","0","1,6","0","1,6","","","-23.3",",6,02,","76",",,6,15,","7.6",",,6,15,","8.9","1,6,24,","3559.4","","730.8","1,6","8.9",",,,6","89",",,,6","-8.62","1,6","-1.67","1,,,6","-15.58",",,,6"
"USC00328396","1911-03","46.05","-102.083333","708.7","STOWERS, ND US","0.0","","0.0",",6","4",",6","3",",6","0",",6","1",",6","1",",6","31",",6","1",",6","1",",6","0",",6","","","-17.8",",6,15,","51",",,6,31,","5.1",",,6,31,+","23.9",",6,20,","4079.5","","520.1",",6","14.5",",,,6","64",",,,6","1.55",",6","10.35",",,,6","-7.24",",,,6"
"USC00328396","1911-04","46.05","-102.083333","708.7","STOWERS, ND US","0.8","","0.8","2,6","3",",6","2",",6","0",",6","1",",6","0","1,6","21","1,6","5","1,6","8","1,6","1","1,6","","","-13.9","1,6,06,","102",",,6,05,","10.2",",,6,05,","32.2","1,6,27,","4462.7","","383.2","1,6","13.7",",,,6","102",",,,6","4.80","2,6","12.98","1,,,6","-3.38","1,,,6"
"USC00328396","1911-05","46.05","-102.083333","708.7","STOWERS, ND US","8.1","","7.3",",6","3",",6","3",",6","0",",6","","","0",",6","10",",6","0",",6","17",",6","1",",6","","","-14.4",",6,01,","","","10.2",",,6,06,","32.2",",6,06,","4630.5","","167.8",",6","19.9",",,,6","","","13.15",",6","22.36",",,,6","3.95",",,,6"
"USC00328396","1911-06","46.05","-102.083333","708.7","STOWERS, ND US","104.7","","96.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","2.8",",6,06,","","","10.7",",,6,09,","39.4",",6,19,","4650.0","","19.5",",6","18.3",",,,6","","","20.90",",6","29.82",",,,6","11.98",",,,6"
"USC00328396","1911-07","46.05","-102.083333","708.7","STOWERS, ND US","162.0","","57.3","3,6","3",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","3,6","26","3,6","5","3,6","","","1.1","2,6,26,+","","","8.9",",,6,31,","40.0","3,6,07,","34.2","","34.2","3,6","20.1",",,,6","","","19.12","3,6","28.88","3,,,6","9.37","2,,,6"
"USC00328396","1912-05","46.05","-102.083333","708.7","STOWERS, ND US","","","3.1","1,6","9",",6","7",",6","1",",6","","","0",",6","6",",6","0","1,6","13","1,6","0","1,6","","","-5.0",",6,14,","","","48.8",",,6,04,","30.0","1,6,30,","","","217.4","1,6","100.3",",,,6","","","11.24","1,6","18.63","1,,,6","3.84",",,,6"
"USC00328396","1912-06","46.05","-102.083333","708.7","STOWERS, ND US","","","59.3",",6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","16",",6","7",",6","","","0.0",",6,17,","","","18.5",",,6,10,","38.9",",6,29,","","","120.0",",6","32.5",",,,6","","","16.31",",6","24.50",",,,6","8.12",",,,6"
"USC00328396","1912-07","46.05","-102.083333","708.7","STOWERS, ND US","","","59.2",",6","9",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","31",",6","5",",6","","","-0.6",",6,15,","","","27.2",",,6,04,","34.4",",6,25,","21.7","6","21.7",",6","67.1",",,,6","","","19.54",",6","27.98",",,,6","11.11",",,,6"
"USC00328396","1912-08","46.05","-102.083333","708.7","STOWERS, ND US","","","28.4","2,6","7",",6","7",",6","0",",6","","","0","2,6","0","2,6","0","1,6","25","1,6","3","1,6","","","4.4","2,6,09,+","","","23.6",",,6,16,","32.8","1,6,27,+","50.6","6","28.9","1,6","76.0",",,,6","","","18.36","2,6","26.17","1,,,6","10.56","2,,,6"
"USC00328396","1912-09","46.05","-102.083333","708.7","STOWERS, ND US","","","7.0","3,6","9",",6","8",",6","0",",6","1",",6","0","1,6","10","1,6","0","2,6","11","2,6","1","2,6","","","-6.1","1,6,29,+","203",",,6,15,","14.5",",,6,15,","32.8","2,6,03,","290.4","6","239.8","2,6","64.1",",,,6","203",",,,6","9.81","3,6","16.03","2,,,6","3.58","1,,,6"
"USC00328396","1912-10","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0","2,6","3",",6","3",",6","0",",6","","","0","2,6","21","2,6","1","2,6","8","2,6","0","2,6","","","-10.0","2,6,30,","","","12.7",",,6,29,","27.2","2,6,04,","628.0","6","337.6","2,6","25.1",",,,6","","","6.69","2,6","15.32","2,,,6","-1.94","2,,,6"
"USC00328396","1912-11","46.05","-102.083333","708.7","STOWERS, ND US","","","","","0",",6","0",",6","0",",6","","","0","1,6","29","1,6","","","","","","","","","-13.3","1,6,23,","","","0.0",",T,6,07,","","","","","","","0.0",",T,,6","","","","","","","-5.82","1,,,6"
"USC00328396","1912-12","46.05","-102.083333","708.7","STOWERS, ND US","","","","","2",",6","1",",6","0",",6","2",",6","3","1,6","30","1,6","","","","","","","","","-24.4","1,6,08,","51",",,6,16,","2.5",",,6,16,","","","","","","","3.8",",,,6","76",",,,6","","","","","-11.61","1,,,6"
"USC00328396","1913-01","46.05","-102.083333","708.7","STOWERS, ND US","","","","","1",",6","1",",6","0",",6","1",",6","14","1,6","30","1,6","","","","","","","","","-35.0","1,6,12,","25",",,6,10,","2.5",",,6,10,","","","","","","","2.5",",,,6","25",",,,6","","","","","-18.97","1,,,6"
"USC00328396","1913-02","46.05","-102.083333","708.7","STOWERS, ND US","","","","","2",",6","0",",6","0",",6","0",",6","15","2,6","26","2,6","20","4,6","0","4,6","0","4,6","","","-30.6","2,6,26,","13",",,6,21,+","1.3",",,6,21,+","17.8","4,6,17,","","","","","2.6",",,,6","26",",,,6","-10.60","6,6","-4.25","4,,,6","-16.96","2,,,6"
"USC00328396","1913-03","46.05","-102.083333","708.7","STOWERS, ND US","","","","","6",",6","3",",6","1",",6","4",",6","11","4,6","27","4,6","13","2,6","0","2,6","0","2,6","","","-30.0","4,6,03,","305",",,6,14,","30.5",",,6,14,","15.6","2,6,04,","","","","","61.9",",,,6","681",",,,6","-7.55","6,6","0.25","2,,,6","-15.34","4,,,6"
"USC00328396","1913-04","46.05","-102.083333","708.7","STOWERS, ND US","","","2.5","2,6","2",",6","2",",6","0",",6","1",",6","0","2,6","16","2,6","1",",6","9",",6","0",",6","","","-6.7","2,6,25,","76",",,6,07,","7.1",",,6,07,+","30.6",",6,29,","","","288.5",",6","14.2",",,,6","76",",,,6","8.18","2,6","16.48",",,,6","-0.11","2,,,6"
"USC00328396","1913-05","46.05","-102.083333","708.7","STOWERS, ND US","","","11.7",",6","9",",6","6",",6","0",",6","1",",6","0",",6","11",",6","0",",6","9",",6","1",",6","","","-7.2",",6,06,","38",",,6,19,","13.7",",,6,19,","32.8",",6,27,","","","274.2",",6","48.8",",,,6","38",",,,6","9.86",",6","16.81",",,,6","2.92",",,,6"
"USC00328396","1913-06","46.05","-102.083333","708.7","STOWERS, ND US","","","50.7",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","4.4",",6,07,","","","22.9",",,6,16,","37.8",",6,23,","","","42.2",",6","79.3",",,,6","","","18.62",",6","25.99",",,,6","11.24",",,,6"
"USC00328396","1913-07","46.05","-102.083333","708.7","STOWERS, ND US","","","","","3",",6","3",",6","0",",6","","","","","","","0","4,6","26","4,6","6","4,6","","","","","","","14.7",",,6,04,","37.8","4,6,07,","","","","","22.6",",,,6","","","","","28.76","4,,,6","",""
"USC00328396","1913-08","46.05","-102.083333","708.7","STOWERS, ND US","","","103.8","2,6","3",",6","2",",6","0",",6","","","0","2,6","1","2,6","0","1,6","30","1,6","17","1,6","","","-0.6","2,6,22,","","","13.5",",,6,06,","38.9","1,6,02,","","","16.1","1,6","18.4",",,,6","","","21.32","2,6","31.69","1,,,6","10.95","2,,,6"
"USC00328396","1913-09","46.05","-102.083333","708.7","STOWERS, ND US","","","25.8",",6","6",",6","5",",6","0",",6","","","0",",6","6",",6","0",",6","20",",6","3",",6","","","-2.8",",6,21,","","","8.9",",,6,10,","36.1",",6,06,+","","","154.8",",6","31.1",",,,6","","","14.03",",6","22.90",",,,6","5.17",",,,6"
"USC00328396","1913-10","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0","2,6","3",",6","3",",6","0",",6","","","0","2,6","18","2,6","3",",6","4",",6","0",",6","","","-15.0","2,6,29,","","","15.0",",,6,25,","28.3",",6,02,","","","403.7",",6","33.6",",,,6","","","4.37","2,6","11.29",",,,6","-2.56","2,,,6"
"USC00328396","1913-11","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0","2,6","1",",6","1",",6","0",",6","1",",6","0","2,6","28","2,6","1",",6","0",",6","0",",6","","","-11.7","2,6,09,","102",",,6,22,","5.1",",,6,22,","18.3",",6,01,","","","479.1",",6","5.1",",,,6","102",",,,6","1.17","2,6","8.73",",,,6","-6.39","2,,,6"
"USC00328396","1913-12","46.05","-102.083333","708.7","STOWERS, ND US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","6",",6","31",",6","9",",6","0",",6","0",",6","","","-20.6",",6,20,","51",",,6,02,","3.8",",,6,02,","13.3",",6,10,","","","706.2",",6","3.8",",,,6","51",",,,6","-4.45",",6","2.73",",,,6","-11.62",",,,6"
