"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00193876","1926-01","42.66472","-70.86583","25.9","IPSWICH, MA US","10",",6","6",",6","0",",6","","","2",",6","","","","","","","152",",,6,09,","24.9",",,6,18,","79.3",",,,6","228",",,,6"
"USC00193876","1926-02","42.66472","-70.86583","25.9","IPSWICH, MA US","12","1,6","10","1,6","1","1,6","","","7",",6","","","","","","","457",",,6,04,","30.0","1,,6,14,","142.4","1,,,6","1156",",,,6"
"USC00193876","1926-04","42.66472","-70.86583","25.9","IPSWICH, MA US","10",",6","5",",6","0",",6","","","","","","","","","","","","","16.5",",,6,24,","56.8",",,,6","",""
"USC00193876","1926-05","42.66472","-70.86583","25.9","IPSWICH, MA US","10",",6","4",",6","1",",6","","","","","","","","","","","","","40.9",",,6,16,","66.2",",,,6","",""
"USC00193876","1926-06","42.66472","-70.86583","25.9","IPSWICH, MA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","16.3",",,6,14,","44.8",",,,6","",""
"USC00193876","1926-07","42.66472","-70.86583","25.9","IPSWICH, MA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","17.0",",,6,29,","58.0",",,,6","",""
"USC00193876","1926-08","42.66472","-70.86583","25.9","IPSWICH, MA US","10",",6","7",",6","1",",6","","","","","","","","","","","","","32.0",",,6,07,","102.9",",,,6","",""
"USC00193876","1926-09","42.66472","-70.86583","25.9","IPSWICH, MA US","5",",6","3",",6","0",",6","","","","","","","","","","","","","22.9",",,6,22,","32.6",",,,6","",""
"USC00193876","1926-10","42.66472","-70.86583","25.9","IPSWICH, MA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","44.5",",,6,24,","112.1",",,,6","",""
"USC00193876","1926-11","42.66472","-70.86583","25.9","IPSWICH, MA US","9",",6","6",",6","2",",6","","","0",",6","","","","","","","13",",,6,23,","48.5",",,6,18,","106.2",",,,6","13",",,,6"
"USC00193876","1926-12","42.66472","-70.86583","25.9","IPSWICH, MA US","12",",6","6",",6","2",",6","","","","","","","","","","","","","38.1",",,6,28,","94.7",",,,6","",""
"USC00193876","1927-01","42.66472","-70.86583","25.9","IPSWICH, MA US","13",",6","8",",6","0",",6","","","","","","","","","","","","","22.1",",,6,11,","76.7",",,,6","",""
"USC00193876","1927-02","42.66472","-70.86583","25.9","IPSWICH, MA US","11",",6","7",",6","1",",6","","","4",",6","","","","","","","191",",,6,20,","32.8",",,6,20,","104.5",",,,6","466",",,,6"
"USC00193876","1927-03","42.66472","-70.86583","25.9","IPSWICH, MA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","11.7",",,6,21,","31.0",",,,6","",""
"USC00193876","1927-04","42.66472","-70.86583","25.9","IPSWICH, MA US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,04,","15.2",",,6,27,","30.9",",,,6","0",",T,,6"
