"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470486","1948-06","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,19,","","","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00470486","1948-07","44.9633","-92.3905","335.3","BALDWIN, WI US","","","197.0","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","3","","11.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,25,","36.7","1,0,09,+","2.8","","2.8","1,0","122.1",",,,0","0",",,,0","24.95","2,0","30.32","1,,,0","19.59","1,,,0"
"USC00470486","1948-08","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","","","","","","","77.3",",,,0","0",",,,0","","","","","",""
"USC00470486","1948-09","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,21,","","","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00470486","1948-10","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","","","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00470486","1948-11","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","6",",0","4",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,20,","38",",,0,20,","22.1",",,0,20,","","","","","","","60.8",",,,0","63",",,,0","","","","","",""
"USC00470486","1948-12","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","5","1,0","1","1,0","0","1,0","1","2,0","0","1,0","","","","","","","","","","","","","","","","","25","2,,0,06,","13","1,,0,06,","16.3","1,,0,06,","","","","","","","20.9","1,,,0","21","1,,,0","","","","","",""
"USC00470486","1949-01","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","13",",0","5",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","","","89","1,,0,24,","5.1",",,0,04,","","","","","","","24.8",",,,0","178","1,,,0","","","","","",""
"USC00470486","1949-02","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","2",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,14,","1.8",",,0,15,","","","","","","","3.1",",,,0","38",",,,0","","","","","",""
"USC00470486","1949-03","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","7",",0","7",",0","0",",0","0","2,0","0","3,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","3,,0,31,+","14.2",",,0,25,","","","","","","","77.0",",,,0","0","3,,,0","","","","","",""
"USC00470486","1949-04","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","5",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","15.2",",,0,26,","","","","","","","28.2",",,,0","0","2,,,0","","","","","",""
"USC00470486","1949-05","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00470486","1949-06","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,21,","","","","","","","88.5",",,,0","0",",,,0","","","","","",""
"USC00470486","1949-07","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,28,","","","","","","","158.5",",,,0","0",",,,0","","","","","",""
"USC00470486","1949-08","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","","","","","","","29.6",",,,0","0",",,,0","","","","","",""
"USC00470486","1949-09","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,05,","","","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00470486","1949-10","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","","","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00470486","1949-11","44.9633","-92.3905","335.3","BALDWIN, WI US","","","","","6",",0","2",",0","0",",0","0",",0","3",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,24,","4.6",",,0,12,","","","","","","","14.5",",,,0","101",",,,0","","","","","",""
