"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKPY0021","2019-09","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","10",",N","6",",N","2",",N","","","","","69.9",",,N,13,","158.9",",,,N","",""
"US1OKPY0021","2019-10","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","9","4,N","5","4,N","0","4,N","","","","","22.4","4,,N,30,","114.2",",a,,N","",""
"US1OKPY0021","2019-11","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","7",",N","4",",N","1",",N","","","","","43.9",",,N,07,","73.1",",,,N","",""
"US1OKPY0021","2020-02","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","","","","","","","","","","","","","27.7","4,a,,N","",""
"US1OKPY0021","2020-07","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","10",",N","8",",N","1",",N","","","","","41.9",",,N,28,","119.2",",,,N","",""
"US1OKPY0021","2020-08","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","2","2,N","2","2,N","0","2,N","0","4,N","0","4,,N,31,+","15.7","2,,N,05,","40.6",",a,,N","0","4,,,N"
"US1OKPY0021","2020-09","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","7","2,N","4","2,N","2","2,N","","","","","28.7","2,,N,01,","79.2",",a,,N","",""
"US1OKPY0021","2020-10","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","","","","","","","","","","","","","123.1",",a,,N","",""
"US1OKPY0021","2020-11","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","2","4,N","1","4,N","0","4,N","","","","","4.1","4,,N,22,","16.9",",a,,N","",""
"US1OKPY0021","2020-12","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","","","","","","","","","","","","","47.8","2,a,,N","",""
"US1OKPY0021","2021-01","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","5",",N","3",",N","1",",N","","","","","41.7",",,N,01,","78.5",",,,N","",""
"US1OKPY0021","2021-02","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","","","","","","","","","","","","","18.4",",a,,N","",""
"US1OKPY0021","2021-03","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","8",",N","6",",N","1",",N","","","","","35.6",",,N,23,","67.3",",,,N","",""
"US1OKPY0021","2021-04","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","7","2,N","5","2,N","2","2,N","","","","","32.8","2,,N,24,","92.4",",a,,N","",""
"US1OKPY0021","2021-05","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","10","4,N","5","4,N","0","4,N","","","","","25.1","4,,N,17,","91.5",",a,,N","",""
"US1OKPY0021","2021-06","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","11",",N","7",",N","3",",N","","","","","53.8",",,N,27,","181.8",",,,N","",""
"US1OKPY0021","2021-07","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","6",",N","5",",N","1",",N","","","","","43.9",",,N,11,","81.7",",,,N","",""
"US1OKPY0021","2021-10","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","9",",N","7",",N","1",",N","","","","","40.9",",,N,11,","103.4",",,,N","",""
"US1OKPY0021","2021-11","36.093739","-97.1517","316.1","STILLWATER 5.2 WSW, OK US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","16.3",",,N,11,","30.6",",,,N","0","3,,,N"
