"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160548","1986-01","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,26,","49.2",",,,0","0",",,,0"
"USC00160548","1986-02","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","98.0",",,0,05,","146.8",",,,0","0",",,,0"
"USC00160548","1986-03","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,13,","70.8",",,,0","0",",,,0"
"USC00160548","1986-04","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","3",",0","2",",0","1",",0","","","0","1,0","","","","","","","0","1,,0,30,+","38.9",",,0,20,","64.5",",,,0","0","1,,,0"
"USC00160548","1986-05","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","95.1",",,,0","0",",,,0"
"USC00160548","1986-06","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,30,","173.1",",,,0","0",",,,0"
"USC00160548","1986-07","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","99.6",",,0,26,","210.4",",,,0","0",",,,0"
"USC00160548","1986-08","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,22,","42.3",",,,0","0",",,,0"
"USC00160548","1986-09","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","47.7",",,,0","0",",,,0"
"USC00160548","1986-10","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","83.8",",,,0","0",",,,0"
"USC00160548","1986-11","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","12",",0","9",",0","4",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","103.6",",,0,11,","327.8",",,,0","0",",,,0"
"USC00160548","1986-12","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","10",",0","7",",0","2",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,23,","155.8",",,,0","0",",,,0"
"USC00160548","1987-01","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","11",",0","10",",0","3",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,18,","207.4",",,,0","0",",,,0"
"USC00160548","1987-02","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","13",",0","12",",0","3",",0","0",",0","0",",0","1","","1","","0",",,0,28,+","0",",,0,28,+","50.5",",,0,27,","209.8",",,,0","0",",,,0"
"USC00160548","1987-03","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,18,","125.9",",,,0","0",",,,0"
"USC00160548","1987-04","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","2",",0","2",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,14,","27.1",",,,0","0",",,,0"
"USC00160548","1987-05","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","14",",0","7",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,23,","165.9",",,,0","0",",,,0"
"USC00160548","1987-06","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","18",",0","11",",0","2",",0","0",",0","0",",0","","","10","","0",",,0,30,+","0",",,0,30,+","137.4",",,0,14,","260.5",",,,0","0",",,,0"
"USC00160548","1987-07","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","17",",0","13",",0","0",",0","0",",0","0",",0","","","15","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","143.0",",,,0","0",",,,0"
"USC00160548","1987-08","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","15",",0","13",",0","3",",0","0",",0","0",",0","","","14","","0",",,0,31,+","0",",,0,31,+","98.0",",,0,12,","278.1",",,,0","0",",,,0"
"USC00160548","1987-09","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,17,","42.9",",,,0","0",",,,0"
"USC00160548","1987-10","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","1",",0","1",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,27,","27.7",",,,0","0",",,,0"
"USC00160548","1987-11","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","85.9",",,0,17,","117.7",",,,0","0",",,,0"
"USC00160548","1987-12","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","68.1",",,,0","0",",,,0"
"USC00160548","1988-01","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","111.1",",,,0","0",",,,0"
"USC00160548","1988-02","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","14",",0","11",",0","3",",0","2",",0","1",",0","","","1","","51",",,0,06,","51",",,0,06,","129.5",",,0,02,","374.6",",,,0","51",",,,0"
"USC00160548","1988-03","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,31,","193.3",",,,0","0",",,,0"
"USC00160548","1988-04","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,02,","111.9",",,,0","0",",,,0"
"USC00160548","1988-05","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","35.5",",,,0","0",",,,0"
"USC00160548","1988-06","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,26,","78.3",",,,0","0",",,,0"
"USC00160548","1988-07","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","137.6",",,,0","0",",,,0"
"USC00160548","1988-08","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","19",",0","13",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,22,","304.1",",,,0","0",",,,0"
"USC00160548","1988-09","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,04,","164.5",",,,0","0",",,,0"
"USC00160548","1988-10","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","5",",0","4",",0","1",",0","","","0","1,0","","","","","","","0","1,,0,31,+","30.7",",,0,27,","57.3",",,,0","0","1,,,0"
"USC00160548","1988-11","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,19,","109.3",",,,0","0",",,,0"
"USC00160548","1988-12","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,11,","165.9",",,,0","0",",,,0"
"USC00160548","1989-01","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","104.6",",,,0","0",",,,0"
"USC00160548","1989-02","30.4191","-91.1302","15.2","BATON ROUGE CONCORD, LA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","19.1",",,0,07,","40.0",",,,0","0",",,,0"
