"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCWN0025","2018-08","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","14","1,N","12","1,N","3","1,N","60.7","1,,N,01,","228.5","1,,,N"
"US1NCWN0025","2018-09","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","9","4,N","8","4,N","5","4,N","126.2","4,,N,15,","329.0","1,a,,N"
"US1NCWN0025","2019-01","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","","","","","","","","","80.4","5,a,,N"
"US1NCWN0025","2020-12","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","12",",N","6",",N","1",",N","46.2",",,N,25,","107.5",",,,N"
"US1NCWN0025","2021-01","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","11","3,N","11","3,N","2","3,N","39.1","3,,N,01,","136.6","3,,,N"
"US1NCWN0025","2021-02","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","12","5,N","12","5,N","1","5,N","28.2","5,,N,16,","176.3","2,a,,N"
"US1NCWN0025","2021-03","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","","","","","","","","","69.3","1,a,,N"
"US1NCWN0025","2021-04","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","6","2,N","5","2,N","0","2,N","18.8","2,,N,11,","41.9","2,,,N"
"US1NCWN0025","2021-05","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","11","2,N","5","2,N","1","2,N","27.7","2,,N,30,","56.4","2,,,N"
"US1NCWN0025","2021-07","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","10","3,N","9","3,N","4","3,N","99.3","3,,N,27,","284.3","3,,,N"
"US1NCWN0025","2021-08","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","8","4,N","6","4,N","0","4,N","21.3","4,,N,19,","114.0","1,a,,N"
"US1NCWN0025","2021-09","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","6","2,N","4","2,N","0","2,N","20.1","2,,N,22,","50.5","2,,,N"
"US1NCWN0025","2021-10","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","7","2,N","3","2,N","1","2,N","25.9","2,,N,26,","103.9",",a,,N"
"US1NCWN0025","2021-11","35.639512","-78.084095","63.7","WILSON 11.0 SW, NC US","6","1,N","4","1,N","0","1,N","10.4","1,,N,23,","25.0","1,,,N"
