"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00025403","1959-11","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","","","0.0",",X","26",",X","18",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","16","","0.0",",X,09,","0",",,X,30,+","5",",,X,30,","33.3",",,X,04,","8.3",",X,14,+","1372.2","X","419.3",",X","210.8",",,,X","5",",,,X","4.36",",X","5.81",",,,X","2.91",",,,X"
"USW00025403","1959-12","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","","","0.0",",X","31",",X","19",",X","4",",X","8",",X","5",",X","0",",X","11",",X","2",",X","0",",X","0",",X","13","","-5.0",",X,16,","76",",,X,19,","66",",,X,20,","34.0",",,X,23,","5.6",",X,20,+","1883.2","X","511.0",",X","257.3",",,,X","397",",,,X","1.85",",X","3.58",",,,X","0.11",",,,X"
"USW00025403","1960-01","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","21",",X","9",",X","4",",X","1",",X","2",",X","0",",X","10",",X","3",",X","0",",X","0",",X","18","","-5.0",",X,14,+","76",",,X,16,","290",",,X,16,","48.0",",,X,02,","6.7",",X,02,","2390.6","X","507.4",",X","208.2",",,,X","378",",,,X","1.96",",X","3.23",",,,X","0.70",",,,X"
"USW00025403","1960-02","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","23",",X","16",",X","0",",X","1",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","19","","-2.2",",X,15,","76",",,X,13,","94",",,X,12,","15.0",",,X,22,","6.1",",X,29,+","2827.9","X","437.3",",X","120.2",",,,X","145",",,,X","3.26",",X","4.50",",,,X","2.01",",,,X"
"USW00025403","1960-03","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","17",",X","9",",X","0",",X","7",",X","2",",X","0",",X","15",",X","4",",X","0",",X","0",",X","12","","-6.1",",X,09,","51",",,X,13,+","61",",,X,11,","7.1",",,X,22,","5.0",",X,31,+","3357.1","X","529.2",",X","55.0",",,,X","166",",,,X","1.26",",X","3.01",",,,X","-0.48",",,,X"
"USW00025403","1960-04","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","20",",X","10",",X","1",",X","2",",X","2",",X","0",",X","6",",X","0",",X","0",",X","0",",X","14","","-1.1",",X,09,+","25",",,X,04,+","51",",,X,03,","25.9",",,X,07,","8.3",",X,28,+","3807.0","X","449.9",",X","88.7",",,,X","131",",,,X","3.34",",X","5.13",",,,X","1.54",",,,X"
"USW00025403","1960-05","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","3.9",",X,10,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,05,","13.9",",X,21,","4139.5","X","332.5",",X","20.0",",,,X","0",",,,X","7.61",",X","9.51",",,,X","5.71",",,,X"
"USW00025403","1960-06","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","6.1",",X,10,+","0",",,X,30,+","0",",,X,30,+","14.2",",,X,13,","15.6",",X,05,","4392.0","X","252.5",",X","66.5",",,,X","0",",,,X","9.92",",X","11.91",",,,X","7.92",",,,X"
"USW00025403","1960-07","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","20",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","7.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","25.4",",,X,23,","20.0",",X,11,","188.6","X","188.6",",X","136.8",",,,X","0",",,,X","12.25",",X","14.05",",,,X","10.45",",,,X"
"USW00025403","1960-08","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","22",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","8.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","29.7",",,X,27,","17.8",",X,25,","378.5","X","189.9",",X","162.1",",,,X","0",",,,X","12.21",",X","14.04",",,,X","10.38",",,,X"
"USW00025403","1960-09","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","25",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","5.0",",X,24,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,02,","15.0",",X,04,","633.5","X","255.0",",X","168.5",",,,X","0",",,,X","9.83",",X","11.56",",,,X","8.10",",,,X"
"USW00025403","1960-10","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","23",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","2.8",",X,22,+","0",",,X,31,+","0",",T,X,08,","30.5",",,X,24,","10.6",",X,02,","981.9","X","348.4",",X","169.3",",,,X","0",",T,,X","7.10",",X","8.75",",,,X","5.44",",,,X"
"USW00025403","1960-11","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","26",",X","14",",X","0",",X","4",",X","3",",X","0",",X","7",",X","1",",X","0",",X","0",",X","9","","-2.2",",X,25,","25",",,X,22,+","33",",,X,20,","17.5",",,X,27,","7.8",",X,03,+","1424.1","X","442.2",",X","136.9",",,,X","104",",,,X","3.59",",X","5.00",",,,X","2.18",",,,X"
"USW00025403","1960-12","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","25",",X","19",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","0",",X","0",",X","20","","-0.6",",X,31,+","0",",T,X,31,+","36",",,X,19,","22.1",",,X,13,","6.7",",X,23,+","1870.7","X","446.6",",X","211.2",",,,X","63",",,,X","3.93",",X","5.19",",,,X","2.66",",,,X"
"USW00025403","1961-01","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","22",",X","14",",X","0",",X","2",",X","2",",X","0",",X","9",",X","0",",X","0",",X","0",",X","18","","-1.7",",X,10,+","76",",,X,10,","71",",,X,09,","20.3",",,X,21,","7.2",",X,23,","2345.0","X","474.3",",X","118.6",",,,X","142",",,,X","3.03",",X","4.19",",,,X","1.88",",,,X"
"USW00025403","1961-02","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","24",",X","12",",X","0",",X","8",",X","3",",X","0",",X","19",",X","0",",X","0",",X","0",",X","15","","-4.4",",X,15,","152",",,X,15,","109",",,X,14,","19.3",",,X,07,","5.6",",X,05,","2814.7","X","469.7",",X","101.1",",,,X","311",",,,X","1.56",",X","3.09",",,,X","0.03",",,,X"
"USW00025403","1961-03","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","13",",X","7",",X","0",",X","14",",X","2",",X","0",",X","23",",X","5",",X","0",",X","0",",X","15","","-6.1",",X,14,+","178",",,X,12,+","188",",,X,10,","18.8",",,X,10,","6.1",",X,26,","3360.8","X","546.1",",X","85.5",",,,X","305",",,,X","0.72",",X","2.29",",,,X","-0.86",",,,X"
"USW00025403","1961-04","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","19",",X","5",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","0",",X","0",",X","14","","-0.6",",X,19,+","0",",T,X,14,","33",",,X,19,","8.6",",,X,14,","10.0",",X,30,","3784.4","X","423.6",",X","40.0",",,,X","73",",,,X","4.21",",X","5.93",",,,X","2.49",",,,X"
"USW00025403","1961-05","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","2.8",",X,04,+","0",",,X,31,+","0",",,X,31,+","55.4",",,X,15,","12.2",",X,22,","4123.5","X","339.1",",X","123.0",",,,X","0",",,,X","7.40",",X","9.55",",,,X","5.24",",,,X"
"USW00025403","1961-06","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","5.0",",X,06,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,04,","15.6",",X,26,","4367.5","X","244.0",",X","56.4",",,,X","0",",,,X","10.20",",X","12.19",",,,X","8.21",",,,X"
"USW00025403","1961-07","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","8.3",",X,04,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,09,+","19.4",",X,29,","183.1","X","183.1",",X","88.7",",,,X","0",",,,X","12.43",",X","14.30",",,,X","10.55",",,,X"
"USW00025403","1961-08","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","20",",X","16",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","8.3",",X,25,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,21,","16.7",",X,02,+","372.5","X","189.4",",X","105.8",",,,X","0",",,,X","12.22",",X","14.13",",,,X","10.32",",,,X"
"USW00025403","1961-09","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","7.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","42.4",",,X,22,","16.7",",X,01,","599.1","X","226.6",",X","206.3",",,,X","0",",,,X","10.78",",X","12.36",",,,X","9.20",",,,X"
"USW00025403","1961-10","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","19",",X","12",",X","0",",X","1",",X","2",",X","0",",X","2",",X","0",",X","0",",X","0",",X","13","","0.0",",X,31,+","76",",,X,31,","84",",,X,30,","20.3",",,X,21,","10.6",",X,06,+","981.0","X","381.9",",X","138.5",",,,X","122",",,,X","6.01",",X","7.76",",,,X","4.27",",,,X"
"USW00025403","1961-11","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","22",",X","14",",X","2",",X","8",",X","4",",X","0",",X","5",",X","1",",X","0",",X","0",",X","18","","-3.3",",X,23,","127",",,X,26,","130",",,X,25,","42.7",",,X,06,","8.3",",X,12,","1430.3","X","449.3",",X","201.1",",,,X","307",",,,X","3.36",",X","4.93",",,,X","1.78",",,,X"
"USW00025403","1961-12","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","24",",X","19",",X","0",",X","18",",X","8",",X","0",",X","19",",X","13",",X","0",",X","0",",X","24","","-7.2",",X,17,","610",",,X,30,","155",",,X,26,","16.5",",,X,31,","6.7",",X,09,","2002.7","X","572.4",",X","165.5",",,,X","744",",,,X","-0.13",",X","1.31",",,,X","-1.57",",,,X"
"USW00025403","1962-01","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","19",",X","15",",X","2",",X","4",",X","4",",X","0",",X","11",",X","5",",X","0",",X","0",",X","21","","-11.1",",X,25,","203",",,X,29,","119",",,X,28,","43.7",",,X,08,","6.1",",X,10,+","2522.7","X","520.0",",X","210.6",",,,X","329",",,,X","1.56",",X","3.28",",,,X","-0.16",",,,X"
"USW00025403","1962-02","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","4",",X","0",",X","0",",X","9",",X","2",",X","0",",X","0",",X","15","","-6.1",",X,01,","51",",,X,03,+","5",",,X,01,","15.5",",,X,20,","5.6",",X,27,","2983.5","X","460.8",",X","31.8",",,,X","5",",,,X","1.88",",X","3.26",",,,X","0.49",",,,X"
"USW00025403","1962-03","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","17",",X","10",",X","0",",X","14",",X","6",",X","0",",X","18",",X","6",",X","0",",X","0",",X","19","","-5.6",",X,24,+","102",",,X,26,+","91",",,X,17,","13.0",",,X,30,","6.1",",X,10,","3540.3","X","556.8",",X","70.6",",,,X","409",",,,X","0.37",",X","2.10",",,,X","-1.36",",,,X"
"USW00025403","1962-04","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","0.6",",X,08,+","0",",,X,30,+","5",",,X,28,+","13.0",",,X,19,","7.8",",X,25,+","3964.8","X","424.5",",X","57.8",",,,X","10",",,,X","4.18",",X","5.87",",,,X","2.50",",,,X"
"USW00025403","1962-05","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","20",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","2.2",",X,02,+","0",",,X,31,+","0",",,X,31,+","25.7",",,X,11,","11.7",",X,10,","4340.8","X","376.0",",X","110.0",",,,X","0",",,,X","6.20",",X","8.31",",,,X","4.10",",,,X"
"USW00025403","1962-06","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","5.6",",X,08,+","0",",,X,30,+","0",",,X,30,+","21.6",",,X,13,","13.3",",X,16,","4629.5","X","288.7",",X","102.3",",,,X","0",",,,X","8.71",",X","10.62",",,,X","6.80",",,,X"
"USW00025403","1962-07","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","13",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","8.3",",X,04,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,09,","16.7",",X,28,","208.7","X","208.7",",X","67.2",",,,X","0",",,,X","11.60",",X","13.46",",,,X","9.75",",,,X"
"USW00025403","1962-08","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","8.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","9.1",",,X,08,","17.8",",X,20,+","368.5","X","159.8",",X","54.7",",,,X","0",",,,X","13.18",",X","15.23",",,,X","11.13",",,,X"
"USW00025403","1962-09","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","20",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","5.0",",X,14,","0",",,X,30,+","0",",T,X,20,","35.6",",,X,15,","16.1",",X,01,","624.5","X","256.0",",X","181.2",",,,X","0",",T,,X","9.80",",X","11.67",",,,X","7.93",",,,X"
"USW00025403","1962-10","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","25",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","2.2",",X,28,","0",",,X,31,+","0",",T,X,28,+","39.9",",,X,27,","11.7",",X,05,","966.1","X","341.6",",X","157.1",",,,X","0",",T,,X","7.31",",X","9.07",",,,X","5.56",",,,X"
"USW00025403","1962-11","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","23",",X","14",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","12","","-1.7",",X,24,","0",",T,X,26,+","0",",T,X,28,+","22.6",",,X,17,","8.9",",X,02,","1380.7","X","414.6",",X","155.4",",,,X","0",",T,,X","4.51",",X","5.69",",,,X","3.33",",,,X"
"USW00025403","1962-12","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","X","0.0",",X","21",",X","14",",X","3",",X","8",",X","4",",X","0",",X","13",",X","8",",X","0",",X","0",",X","19","","-7.2",",X,07,","102",",,X,09,","46",",,X,29,","39.6",",,X,09,","7.2",",X,13,+","1896.0","X","515.3",",X","196.9",",,,X","146",",,,X","1.71",",X","3.26",",,,X","0.16",",,,X"
"USW00025403","1963-01","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","","0.0",",X","22",",X","13",",X","4",",X","10",",X","2",",X","0",",X","9",",X","2",",X","0",",X","0",",X","24","","-7.8",",X,08,","178",",,X,05,+","64",",,X,02,","35.8",",,X,18,","7.2",",X,31,","2396.0","","500.0",",X","194.5",",,,X","164",",,,X","2.20",",X","3.68",",,,X","0.73",",,,X"
"USW00025403","1963-02","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","","0.0",",X","24",",X","12",",X","1",",X","3",",X","1",",X","0",",X","6",",X","3",",X","0",",X","0",",X","21","","-5.6",",X,04,","51",",,X,06,","33",",,X,04,","27.9",",,X,22,","6.7",",X,07,","2827.0","","431.0",",X","126.2",",,,X","73",",,,X","2.94",",X","4.36",",,,X","1.52",",,,X"
"USW00025403","1963-03","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","","0.0",",X","15",",X","11",",X","0",",X","4",",X","2",",X","0",",X","18",",X","2",",X","0",",X","0",",X","15","","-6.7",",X,28,+","102",",,X,15,","91",",,X,14,","21.3",",,X,08,","7.2",",X,24,","3340.8","","513.8",",X","124.0",",,,X","135",",,,X","1.76",",X","3.44",",,,X","0.08",",,,X"
"USW00025403","1963-04","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","","0.0",",X","16",",X","10",",X","1",",X","1",",X","1",",X","0",",X","12",",X","1",",X","0",",X","0",",X","12","","-3.9",",X,16,","25",",,X,17,","66",",,X,16,","34.8",",,X,21,","8.3",",X,06,","3799.6","","458.8",",X","100.8",",,,X","84",",,,X","3.04",",X","4.99",",,,X","1.09",",,,X"
"USW00025403","1963-05","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","0.0","","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","3.3",",X,18,+","0",",,X,31,+","0",",,X,31,+","46.5",",,X,10,","13.9",",X,29,","4136.8","","337.2",",X","106.4",",,,X","0",",,,X","7.46",",X","9.50",",,,X","5.42",",,,X"
"USW00025403","1963-06","59.43333","-146.33333","36.9","MIDDLETON ISLAND, AK US","","","","","16",",X","9",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","16.0",",,X,03,","","","","","","","58.0",",,,X","0",",,,X","","","","","",""
