"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00455004","1916-04","48.666667","-118.066667","367.6","MARCUS, WA US","7",",6","3",",6","0",",6","","","","","","","","","","","6.1",",,6,19,","19.7",",,,6","",""
"USC00455004","1916-05","48.666667","-118.066667","367.6","MARCUS, WA US","12",",6","6",",6","0",",6","","","","","","","","","","","16.8",",,6,30,","46.7",",,,6","",""
"USC00455004","1916-06","48.666667","-118.066667","367.6","MARCUS, WA US","12",",6","7",",6","0",",6","","","","","","","","","","","14.5",",,6,20,","66.6",",,,6","",""
"USC00455004","1916-07","48.666667","-118.066667","367.6","MARCUS, WA US","6",",6","4",",6","0",",6","","","","","","","","","","","8.1",",,6,16,","31.8",",,,6","",""
"USC00455004","1916-08","48.666667","-118.066667","367.6","MARCUS, WA US","2",",6","1",",6","0",",6","","","","","","","","","","","13.2",",,6,08,","15.0",",,,6","",""
"USC00455004","1916-09","48.666667","-118.066667","367.6","MARCUS, WA US","4",",6","3",",6","0",",6","","","","","","","","","","","4.6",",,6,26,","12.2",",,,6","",""
"USC00455004","1916-10","48.666667","-118.066667","367.6","MARCUS, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","9.4",",,6,30,","17.5",",,,6","",""
"USC00455004","1916-11","48.666667","-118.066667","367.6","MARCUS, WA US","6",",6","4",",6","1",",6","","","","","","","","","","","33.5",",,6,04,","65.2",",,,6","",""
"USC00455004","1917-03","48.666667","-118.066667","367.6","MARCUS, WA US","3",",6","2",",6","1",",6","17","2,","","","","","127","2,,6,01,","","","26.4",",,6,13,","30.2",",,,6","",""
"USC00455004","1917-04","48.666667","-118.066667","367.6","MARCUS, WA US","10",",6","7",",6","0",",6","","","","","","","","","","","18.3",",,6,08,","61.5",",,,6","",""
"USC00455004","1917-05","48.666667","-118.066667","367.6","MARCUS, WA US","9","1,6","7","1,6","0","1,6","","","","","","","","","","","22.9","1,,6,24,","63.2","1,,,6","",""
"USC00455004","1917-06","48.666667","-118.066667","367.6","MARCUS, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,24,","29.7",",,,6","",""
"USC00455004","1917-07","48.666667","-118.066667","367.6","MARCUS, WA US","1",",6","0",",6","0",",6","","","","","","","","","","","0.8",",,6,27,","0.8",",,,6","",""
"USC00455004","1917-08","48.666667","-118.066667","367.6","MARCUS, WA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,10,","0.0",",T,,6","",""
"USC00455004","1917-09","48.666667","-118.066667","367.6","MARCUS, WA US","5",",6","2",",6","0",",6","","","","","","","","","","","5.8",",,6,13,","14.9",",,,6","",""
"USC00455004","1917-10","48.666667","-118.066667","367.6","MARCUS, WA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,27,+","0.0",",T,,6","",""
"USC00455004","1917-11","48.666667","-118.066667","367.6","MARCUS, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","12.7",",,6,30,","12.7",",,,6","",""
"USC00455004","1918-03","48.666667","-118.066667","367.6","MARCUS, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","5.3",",,6,24,","11.4",",,,6","",""
"USC00455004","1918-04","48.666667","-118.066667","367.6","MARCUS, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","11.9",",,6,11,","19.5",",,,6","",""
"USC00455004","1918-05","48.666667","-118.066667","367.6","MARCUS, WA US","8",",6","7",",6","0",",6","","","","","","","","","","","12.7",",,6,16,","37.4",",,,6","",""
"USC00455004","1918-06","48.666667","-118.066667","367.6","MARCUS, WA US","2",",6","1",",6","1",",6","","","","","","","","","","","41.9",",,6,24,","43.2",",,,6","",""
