"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCBF0064","2017-07","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","13",",N","10",",N","3",",N","","","","","48.3",",,N,01,","186.1",",,,N","",""
"US1SCBF0064","2017-08","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","16",",N","11",",N","4",",N","","","","","55.1",",,N,11,","217.2",",,,N","",""
"US1SCBF0064","2017-09","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","8",",N","8",",N","2",",N","0","5,N","0","5,,N,30,+","94.0",",,N,12,","170.2",",,,N","0","5,,,N"
"US1SCBF0064","2017-10","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","7",",N","5",",N","0",",N","","","","","15.2",",,N,24,","43.7",",,,N","",""
"US1SCBF0064","2017-11","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","18.3",",,N,22,","45.5",",,,N","0","5,,,N"
"US1SCBF0064","2017-12","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","6",",N","4",",N","2",",N","","","","","33.0",",,N,09,","75.0",",,,N","",""
"US1SCBF0064","2018-01","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","8",",N","7",",N","0",",N","","","","","14.7",",,N,13,","52.8",",,,N","",""
"US1SCBF0064","2018-02","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","8",",N","3",",N","0",",N","","","","","14.7",",,N,10,","40.9",",,,N","",""
"US1SCBF0064","2018-03","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","11","2,N","7","2,N","0","2,N","","","","","13.0","2,,N,20,","63.3","2,,,N","",""
"US1SCBF0064","2018-04","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","7","2,N","4","2,N","1","2,N","","","","","29.2","2,,N,24,","78.3","2,,,N","",""
"US1SCBF0064","2018-05","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","15",",N","10",",N","3",",N","","","","","37.6",",,N,31,","161.4",",,,N","",""
"US1SCBF0064","2018-06","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","12","1,N","7","1,N","0","1,N","","","","","24.6","1,,N,26,","92.9","1,,,N","",""
"US1SCBF0064","2018-07","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","15",",N","11",",N","3",",N","","","","","57.4",",,N,20,","210.1",",,,N","",""
"US1SCBF0064","2018-09","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","7",",N","6",",N","0",",N","","","","","21.1",",,N,03,","69.5",",,,N","",""
"US1SCBF0064","2018-10","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","7",",N","6",",N","1",",N","","","","","42.9",",,N,10,","85.6",",,,N","",""
"US1SCBF0064","2018-11","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","12","1,N","8","1,N","0","1,N","","","","","13.7","1,,N,05,","69.5","1,,,N","",""
"US1SCBF0064","2019-01","32.55549","-80.82806","13.7","SHELDON 3.7 SSW, SC US","9",",N","5",",N","0",",N","","","","","20.8",",,N,24,","61.6",",,,N","",""
