"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000016740","1954-01","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","9",",E","31",",E","30",",E","0",",E","0",",E","-27.5",",E,31,","","","","","6.5",",E,02,","","","889.7",",E","","","-10.37",",E","-7.10",",,,E","-13.63",",,,E"
"NO000016740","1954-02","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","10",",E","28",",E","28",",E","0",",E","0",",E","-27.0",",E,14,","","","","","-2.0",",E,03,","","","870.2",",E","","","-12.75",",E","-9.54",",,,E","-15.95",",,,E"
"NO000016740","1954-03","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","2",",E","29",",E","15",",E","0",",E","0",",E","-19.5",",E,04,","","","","","6.0",",E,23,","","","672.7",",E","","","-3.37",",E","0.15",",,,E","-6.88",",,,E"
"NO000016740","1954-04","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","29",",E","0",",E","0",",E","0",",E","-10.5",",E,08,","","","","","7.0",",E,20,+","","","550.6",",E","","","-0.02",",E","4.01",",,,E","-4.06",",,,E"
"NO000016740","1954-05","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","6",",E","0",",E","3",",E","0",",E","-2.6",",E,01,","","","","","23.5",",E,29,","","","317.5",",E","","","8.09",",E","13.16",",,,E","3.02",",,,E"
"NO000016740","1954-06","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","2",",E","0",",E","0",",E","0",",E","-1.4",",E,14,","","","","","18.7",",E,06,","","","249.9",",E","","","10.00",",E","15.29",",,,E","4.72",",,,E"
"NO000016740","1954-07","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","1",",E","0",",E","1.3",",E,20,","","","","","24.0",",E,13,","197.2","E","197.2",",E","","","11.97",",E","16.09",",,,E","7.85",",,,E"
"NO000016740","1954-08","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","1",",E","0",",E","3.0",",E,06,","","","","","21.7",",E,27,","409.2","E","212.0",",E","","","11.49",",E","16.34",",,,E","6.65",",,,E"
"NO000016740","1954-09","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","11",",E","0",",E","0",",E","0",",E","-4.5",",E,28,","","","","","16.3",",E,03,","764.4","E","355.2",",E","","","6.49",",E","10.79",",,,E","2.19",",,,E"
"NO000016740","1954-10","62.1","9.05","626.0","KJOEREMSGRENDE, NO","0.0","E","0.0",",E","","","","","","","","","0",",E","20",",E","2",",E","0",",E","0",",E","-8.5",",E,18,","","","","","11.2",",E,04,","1286.1","E","521.7",",E","","","1.50",",E","4.57",",,,E","-1.56",",,,E"
