"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WITY0002","2019-04","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","87.7","2,a,,N"
"US1WITY0002","2019-05","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","166.4","2,a,,N"
"US1WITY0002","2019-06","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","102.1","5,a,,N"
"US1WITY0002","2019-07","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","149.3","3,a,,N"
"US1WITY0002","2019-11","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","41.0","4,a,,N"
"US1WITY0002","2019-12","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","114.3","1,a,,N"
"US1WITY0002","2020-04","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","7","5,N","4","5,N","1","5,N","36.8","5,,N,29,","85.7","3,a,,N"
"US1WITY0002","2020-05","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","48.5","3,a,,N"
"US1WITY0002","2020-06","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","201.8","1,a,,N"
"US1WITY0002","2020-10","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","57.0","2,a,,N"
"US1WITY0002","2020-11","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","51.5","5,a,,N"
"US1WITY0002","2021-05","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","11","5,N","9","5,N","1","5,N","26.7","5,,N,26,","112.6","5,,,N"
"US1WITY0002","2021-06","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","10","3,N","6","3,N","1","3,N","35.8","3,,N,21,","68.4","3,,,N"
"US1WITY0002","2021-08","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","","","","","","","","","123.4","3,a,,N"
"US1WITY0002","2021-10","45.35598","-90.80296","369.1","SHELDON 8.1 ENE, WI US","8","2,N","4","2,N","0","2,N","16.0","2,,N,21,","44.0","2,,,N"
