"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00117988","1954-03","42.08333","-87.76667","192.0","SKOKIE, IL US","","","0.0","1,0","13",",0","9",",0","1",",0","9",",0","3",",0","0","1,0","24","1,0","6",",0","0",",0","0",",0","","","3","","-15.0","1,0,05,","152",",,0,29,+","160",",,0,29,","174.0",",,0,25,","20.6",",0,25,","","","517.8",",0","266.8",",,,0","307",",,,0","1.07","1,0","5.46",",,,0","-3.33","1,,,0"
"USC00117988","1954-04","42.08333","-87.76667","192.0","SKOKIE, IL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00117988","1954-05","42.08333","-87.76667","192.0","SKOKIE, IL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00117988","1954-06","42.08333","-87.76667","192.0","SKOKIE, IL US","","","159.7",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","13",",0","","","9","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","","","35.6",",0,25,","","","29.2",",0","","","0",",,,0","22.68",",0","28.47",",,,0","16.89",",,,0"
"USC00117988","1954-07","42.08333","-87.76667","192.0","SKOKIE, IL US","","","132.5","2,0","5","3,0","4","3,0","2","3,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","3","2,0","","","","","11.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","67.6","3,,0,07,","33.9","2,0,20,+","0.8","0","0.8","2,0","124.7","3,,,0","0",",,,0","22.80","2,0","28.01","2,,,0","17.59","1,,,0"
"USC00117988","1954-08","42.08333","-87.76667","192.0","SKOKIE, IL US","","","92.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","32.2",",0,23,","6.9","0","6.1",",0","111.3",",,,0","0",",,,0","21.11",",0","25.79",",,,0","16.44",",,,0"
"USC00117988","1954-09","42.08333","-87.76667","192.0","SKOKIE, IL US","","","69.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,17,","34.4",",0,07,+","38.1","0","31.2",",0","24.9",",,,0","0",",,,0","19.62",",0","25.53",",,,0","13.70",",,,0"
"USC00117988","1954-10","42.08333","-87.76667","192.0","SKOKIE, IL US","","","18.4",",0","11","1,0","7","1,0","2","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","3","","-2.2",",0,30,","0",",,0,31,+","0",",T,0,29,","86.9","1,,0,10,","31.1",",0,03,","238.6","0","200.5",",0","177.0","1,,,0","0",",T,,0","12.46",",0","17.58",",,,0","7.34",",,,0"
"USC00117988","1954-11","42.08333","-87.76667","192.0","SKOKIE, IL US","","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,30,","0",",T,0,29,+","0",",T,0,29,+","11.4",",,0,27,","20.0",",0,17,","627.1","0","388.5",",0","34.5",",,,0","0",",T,,0","5.38",",0","9.38",",,,0","1.39",",,,0"
"USC00117988","1954-12","42.08333","-87.76667","192.0","SKOKIE, IL US","","","0.0","1,0","11",",0","4",",0","0",",0","5",",0","1",",0","0","1,0","27","1,0","8",",0","0",",0","0",",0","","","","","-10.0","1,0,11,","76",",,0,30,+","79",",,0,29,","13.5",",,0,27,","6.7",",0,26,","1187.9","0","560.8",",0","37.2",",,,0","110",",,,0","-0.36","1,0","2.32",",,,0","-3.04","1,,,0"
