"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010762","1958-01","33.43333","-86.91667","159.1","BESSEMER, AL US","0.0","0","0.0","3,0","10","3,0","6","3,0","0","3,0","0",",0","0",",0","0","3,0","17","3,0","1","3,0","0","3,0","0","3,0","-9.4","3,0,09,","0",",,0,31,+","0",",T,0,30,+","22.6","3,,0,23,","20.0","3,0,31,","","","380.7","3,0","83.5","3,,,0","0",",T,,0","4.74","3,0","10.30","3,,,0","-0.83","3,,,0"
"USC00010762","1958-02","33.43333","-86.91667","159.1","BESSEMER, AL US","0.0","0","0.0",",0","5",",0","4",",0","3",",0","1",",0","1","5,0","0",",0","21",",0","2",",0","2",",0","0",",0","-15.6",",0,18,","51",",,0,14,","51","5,,0,14,","70.1",",,0,06,","22.8",",0,26,","","","415.0",",0","162.6",",,,0","51","5,,,0","3.51",",0","10.19",",,,0","-3.16",",,,0"
"USC00010762","1958-03","33.43333","-86.91667","159.1","BESSEMER, AL US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","-2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","21.1",",0,23,","","","250.9",",0","107.7",",,,0","0",",,,0","10.24",",0","16.18",",,,0","4.30",",,,0"
"USC00010762","1958-04","33.43333","-86.91667","159.1","BESSEMER, AL US","36.0","0","36.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,04,","31.7",",0,24,","","","54.1",",0","139.2",",,,0","0",",,,0","17.73",",0","25.04",",,,0","10.41",",,,0"
"USC00010762","1958-05","33.43333","-86.91667","159.1","BESSEMER, AL US","157.7","0","121.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,04,","34.4",",0,31,","","","13.5",",0","80.8",",,,0","0",",,,0","21.82",",0","29.24",",,,0","14.40",",,,0"
"USC00010762","1958-06","33.43333","-86.91667","159.1","BESSEMER, AL US","380.7","0","223.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","13.9",",0,28,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,15,","37.8",",0,13,","","","0.0",",0","88.6",",,,0","0",",,,0","25.77",",0","32.39",",,,0","19.14",",,,0"
"USC00010762","1958-07","33.43333","-86.91667","159.1","BESSEMER, AL US","638.1","0","257.4",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","36.1",",0,19,","0.0","0","0.0",",0","217.9",",,,0","0",",,,0","26.64",",0","32.62",",,,0","20.66",",,,0"
"USC00010762","1958-08","33.43333","-86.91667","159.1","BESSEMER, AL US","886.5","0","248.4",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","35.6",",0,11,+","0.0","0","0.0",",0","72.2",",,,0","0",",,,0","26.35",",0","33.11",",,,0","19.58",",,,0"
"USC00010762","1958-09","33.43333","-86.91667","159.1","BESSEMER, AL US","1062.6","0","176.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,22,","35.0",",0,07,","2.0","0","2.0",",0","108.2",",,,0","0",",,,0","24.14",",0","30.53",",,,0","17.74",",,,0"
"USC00010762","1958-10","33.43333","-86.91667","159.1","BESSEMER, AL US","1079.8","0","17.2",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,01,","30.0",",0,18,","73.6","0","71.6",",0","53.6",",,,0","0",",,,0","16.58",",0","24.46",",,,0","8.69",",,,0"
"USC00010762","1958-11","33.43333","-86.91667","159.1","BESSEMER, AL US","1093.4","0","13.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","-4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,29,","27.8",",0,17,+","245.3","0","171.7",",0","131.4",",,,0","0",",,,0","13.06",",0","20.44",",,,0","5.68",",,,0"
"USC00010762","1958-12","33.43333","-86.91667","159.1","BESSEMER, AL US","1093.4","0","0.0",",0","6",",0","6",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","-8.3",",0,16,+","25",",,0,13,","30",",,0,13,","13.2",",,0,24,","21.1",",0,04,","639.2","0","393.9",",0","32.2",",,,0","43",",,,0","5.63",",0","12.09",",,,0","-0.84",",,,0"
"USC00010762","1959-01","33.43333","-86.91667","159.1","BESSEMER, AL US","0.0","","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","4",",0","0",",0","-11.7",",0,06,","0",",,0,31,+","0",",T,0,18,+","42.4",",,0,22,","22.8",",0,21,","1017.9","","378.7",",0","141.8",",,,0","0",",T,,0","6.12",",0","13.33",",,,0","-1.10",",,,0"
"USC00010762","1959-02","33.43333","-86.91667","159.1","BESSEMER, AL US","5.0","","5.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","-7.8",",0,21,","0",",,0,28,+","0",",,0,28,+","26.2",",,0,09,","26.1",",0,14,","1264.3","","246.4",",0","80.2",",,,0","0",",,,0","9.71",",0","15.38",",,,0","4.04",",,,0"
"USC00010762","1959-03","33.43333","-86.91667","159.1","BESSEMER, AL US","6.1","","1.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","-4.4",",0,08,","0",",,0,31,+","0",",T,0,13,","45.7",",,0,06,","26.1",",0,31,+","1478.1","","213.8",",0","150.0",",,,0","0",",T,,0","11.47",",0","18.56",",,,0","4.39",",,,0"
